epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.5531020164489746,73.0,5.890625,100000,10,,3.666015625,,0.7217504306407176,0.7462820633799808,0.7462820633799808,0.7217504306407176,,,
2,train,0.2430293709039688,87.0625,6.9765625,100000,10,,4.703125,,0.7459312892456602,0.7919242068936067,0.7919242068936067,0.7459312892456602,,,
3,train,0.20724020898342133,88.625,7.18359375,100000,10,,4.76171875,,0.7278194943519283,0.7733942322232695,0.7733942322232695,0.7278194943519283,,,
4,train,0.19205209612846375,90.0625,7.31640625,100000,10,,4.37109375,,0.6820106930021439,0.7162120104744267,0.7162120104744267,0.6820106930021439,,,
5,train,0.15401799976825714,92.3125,8.53125,100000,10,,4.21484375,,0.6226094813606887,0.6332216785470759,0.6332216785470759,0.6226094813606887,,,
6,train,0.10338474810123444,94.25,8.6015625,100000,10,,4.2578125,,0.6484361077238161,0.6580044392716342,0.6580044392716342,0.6484361077238161,,,
7,train,0.1471218764781952,92.6875,8.6015625,100000,10,,4.3984375,,0.6283231949665085,0.6355062528226516,0.6355062528226516,0.6283231949665085,,,
8,train,0.1658514440059662,91.375,8.6015625,100000,10,,4.1875,,0.6456119405700071,0.6539614915030603,0.6539614915030603,0.6456119405700071,,,
9,train,0.14451438188552856,92.4375,8.6015625,100000,10,,4.28125,,0.6725177148813459,0.6845562141707058,0.6845562141707058,0.6725177148813459,,,
10,train,0.30330705642700195,84.4375,8.6015625,100000,10,,4.02734375,,0.7116536553571052,0.7279103046899733,0.7279103046899733,0.7116536553571052,,,
11,train,0.18312110006809235,90.5,8.6015625,100000,10,,3.947265625,,0.6920105259557294,0.7058935327612171,0.7058935327612171,0.6920105259557294,,,
12,train,0.24619074165821075,87.1875,8.6015625,100000,10,,4.546875,,0.7255258141820462,0.7434882505768103,0.7434882505768103,0.7255258141820462,,,
13,train,0.18855920433998108,90.375,8.6015625,100000,10,,4.5,,0.710829283369216,0.7274485594244495,0.7274485594244495,0.710829283369216,,,
14,train,0.36682257056236267,83.125,8.59375,100000,10,,4.22265625,,0.6975482073400633,0.7124511014354709,0.7124511014354709,0.6975482073400633,,,
