epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8185725808143616,61.875,3.845703125,100000,10,,1.626953125,,0.4649457548305418,0.455338067211001,0.455338067211001,0.4649457548305418,,,
2,train,0.4480428099632263,79.125,4.28515625,100000,10,,1.935546875,,0.4253833267396995,0.38358974419915903,0.38358974419915903,0.4253833267396995,,,
3,train,0.4151167571544647,79.5,4.3984375,100000,10,,1.9921875,,0.41700035788229406,0.3836652053699919,0.3836652053699919,0.41700035788229406,,,
4,train,0.4094288945198059,79.25,4.359375,100000,10,,1.958984375,,0.42326367020075417,0.39580406217908176,0.39580406217908176,0.42326367020075417,,,
5,train,0.37751293182373047,79.5625,4.2890625,100000,10,,1.919921875,,0.4374395130233847,0.4039003837496383,0.4039003837496383,0.4374395130233847,,,
6,train,0.4983989894390106,71.9375,3.75390625,100000,10,,1.6943359375,,0.5197715121293781,0.5279962154982879,0.5279962154982879,0.5197715121293781,,,
7,train,0.416336327791214,74.75,3.619140625,100000,10,,1.6982421875,,0.5356352142257865,0.48928948342060086,0.48928948342060086,0.5356352142257865,,,
8,train,0.4303508996963501,73.8125,4.01953125,100000,10,,1.8818359375,,0.495678861633001,0.500089469232886,0.500089469232886,0.495678861633001,,,
9,train,0.4020155072212219,76.9375,3.689453125,100000,10,,1.7412109375,,0.5080959182217396,0.4563303212491987,0.4563303212491987,0.5080959182217396,,,
10,train,0.4005964398384094,75.375,3.478515625,100000,10,,1.654296875,,0.549230259651568,0.4535617780340608,0.4535617780340608,0.549230259651568,,,
11,train,0.42129427194595337,74.875,3.62109375,99996,10,,1.7021484375,,0.5167119536425249,0.4611793940000365,0.4611793940000365,0.5167119536425249,,,
12,train,0.4603022336959839,73.4375,4.0078125,99883,10,,1.8369140625,,0.481889268476974,0.4427925424801231,0.4427925424801231,0.481889268476974,,,
13,train,0.541871190071106,70.125,4.28125,99999,10,,1.818359375,,0.46418327157023853,0.4256091669492138,0.4256091669492138,0.46418327157023853,,,
14,train,0.4777767062187195,70.9375,3.8515625,99915,10,,1.666015625,,0.5205558521810578,0.4955260769449104,0.4955260769449104,0.5205558521810578,,,
15,train,0.43960657715797424,72.125,3.876953125,99098,10,,1.6845703125,,0.5236294241653939,0.5056602715434263,0.5056602715434263,0.5236294241653939,,,
16,train,0.6556344032287598,62.125,3.40234375,93078,10,,1.4921875,,0.5587627744888823,0.4486936625369095,0.4486936625369095,0.5587627744888823,,,
17,train,0.9688645601272583,45.5,2.630859375,51312,10,,1.16015625,,0.7396152521600116,0.38958246484808523,0.38958246484808523,0.7396152521600116,,,
18,train,0.9352958798408508,46.9375,2.689453125,28458,10,,1.1796875,,0.7334061702023456,0.37964026562796127,0.37964026562796127,0.7334061702023456,,,
19,train,0.9353527426719666,47.0,2.689453125,13609,10,,1.1806640625,,0.7339893915500889,0.38073782451954347,0.38073782451954347,0.7339893915500889,,,
20,train,0.9319633841514587,46.96875,2.689453125,5745,10,,1.1806640625,,0.7339735509765803,0.3812356846815679,0.3812356846815679,0.7339735509765803,,,
21,train,0.9343588948249817,47.0,2.689453125,2264,10,,1.1787109375,,0.7331762361732435,0.3791885515862624,0.3791885515862624,0.7331762361732435,,,
22,train,0.9351033568382263,46.9375,2.689453125,860,10,,1.1796875,,0.7337088485380943,0.3812583662880819,0.3812583662880819,0.7337088485380943,,,
23,train,0.9354759454727173,46.90625,2.689453125,416,10,,1.181640625,,0.7341473501132263,0.3819007803205108,0.3819007803205108,0.7341473501132263,,,
24,train,0.9339185357093811,46.96875,2.689453125,431,10,,1.1806640625,,0.7335371245868072,0.38020001840666284,0.38020001840666284,0.7335371245868072,,,
25,train,0.9335768222808838,47.125,2.689453125,458,10,,1.181640625,,0.7332576545781828,0.37970466364540134,0.37970466364540134,0.7332576545781828,,,
1,val,0.5708357095718384,75.6875,4.48828125,474,10,0.9115149207988611,2.046875,0.20912045898347253,0.4411440694318286,0.37758816429172415,0.37758816429172415,0.4411440694318286,0.277934730239426,0.08918334543704987,0.010354570113122463
2,val,0.3416825830936432,82.6875,4.359375,488,10,0.9283158034054384,2.0078125,0.1924655885897959,0.4395119497445559,0.3754666521753204,0.3754666521753204,0.4395119497445559,0.29709104318024726,0.0928957611322403,0.0090499771758914
3,val,0.3132403492927551,82.1875,4.25,474,10,0.9255416686856774,1.904296875,0.20770296797219845,0.4574837687022921,0.3744123135504156,0.3744123135504156,0.4574837687022921,0.2904900912180219,0.10739530622959137,0.013826071284711361
4,val,0.34290802478790283,81.75,4.32421875,469,10,0.8774181267845821,1.9853515625,0.2076362212515983,0.4654390988613317,0.40782761695262715,0.40782761695262715,0.4654390988613317,0.3019098705012765,0.09960631281137466,0.011552628129720688
5,val,0.6388549208641052,67.5625,4.00390625,527,10,0.9087477394479373,1.75390625,0.18858299287345537,0.5933440425444887,0.5847118186643019,0.5847118186643019,0.5933440425444887,0.2285400215346428,0.025671470910310745,0.002170295687392354
6,val,0.3846682608127594,77.125,3.515625,395,10,0.8244906468663062,1.6728515625,0.2918546524138629,0.5909066835309752,0.512787022746698,0.512787022746698,0.5909066835309752,0.2905506593848819,0.13733193278312683,0.02210729382932186
7,val,0.42192932963371277,75.6875,3.9296875,421,10,0.8680992842467228,1.853515625,0.27271422439236626,0.5667696563601522,0.5423055592599088,0.5423055592599088,0.5667696563601522,0.2786318125413701,0.06653463840484619,0.012045349925756454
8,val,0.4368003308773041,75.3125,3.9453125,420,10,0.8676392758363647,1.837890625,0.2663071473836306,0.5677120379167973,0.5356559585684206,0.5356559585684206,0.5677120379167973,0.3062496368299913,0.09226727485656738,0.008948749862611294
9,val,0.3151668906211853,79.75,3.537109375,396,10,0.9125323060445218,1.7236328125,0.276465964736191,0.5806943028402418,0.5127433874604053,0.5127433874604053,0.5806943028402418,0.32524040225219214,0.1406724601984024,0.012339252047240734
10,val,0.3812713325023651,76.1875,3.41015625,337,10,0.8697258134548569,1.60546875,0.31575222599480557,0.5886491517435994,0.49262463512239785,0.49262463512239785,0.5886491517435994,0.2675184922453356,0.09154509007930756,0.008450236171483994
11,val,0.3804963529109955,76.625,3.80078125,413,10,0.9052573037651098,1.7529296875,0.24258560064130108,0.5570302148409294,0.4849598673476385,0.4849598673476385,0.5570302148409294,0.3407755282712849,0.20240187644958496,0.016196688637137413
12,val,0.6271188855171204,68.25,4.91796875,494,10,0.8871760302959673,2.001953125,0.19974491363514246,0.43785040640563033,0.3382340830072991,0.3382340830072991,0.43785040640563033,0.29871564561239283,0.17810359597206116,0.012278045527637005
13,val,0.4296486973762512,71.75,3.822265625,404,10,0.9583718771297003,1.712890625,0.25981897174205193,0.5761852007295372,0.5509536979572831,0.5509536979572831,0.5761852007295372,0.3080079129669004,0.1642562448978424,0.012616467662155628
14,val,0.43307310342788696,74.875,3.80859375,413,10,0.9174519583865309,1.623046875,0.2463680396951995,0.5670243721758834,0.5342112497158635,0.5342112497158635,0.5670243721758834,0.30128209702878345,0.15779253840446472,0.011606134474277496
15,val,0.42272523045539856,73.5,3.80859375,415,10,0.9248779552197633,1.6728515625,0.23771800746209515,0.5610956505341609,0.5208207944139177,0.5208207944139177,0.5610956505341609,0.2890807832030868,0.15375235676765442,0.007788266520947218
16,val,1.0914684534072876,39.3125,2.314453125,51,10,0.9367721590164948,1.0556640625,0.6725309739344261,0.7947357313165772,0.4198199470926458,0.4198199470926458,0.7947357313165772,0.1225902549253799,0.007254758384078741,0.007928607985377312
17,val,0.9074157476425171,48.90625,2.67578125,75,10,0.92860435343783,1.185546875,0.5678242309951461,0.7284980953992206,0.3672808746843541,0.3672808746843541,0.7284980953992206,0.1050599528480183,0.0015955888666212559,0.005025610327720642
18,val,0.923580527305603,47.875,2.67578125,71,10,0.9298837523232691,1.177734375,0.5718484807221811,0.730928395539041,0.3775100354180036,0.3775100354180036,0.730928395539041,0.11718499938568193,0.002812787191942334,0.0052142515778541565
19,val,0.9137017726898193,48.09375,2.67578125,67,10,0.9279508012200164,1.201171875,0.5814993228631069,0.7368673089021561,0.38603377769207936,0.38603377769207936,0.7368673089021561,0.11692669446538231,0.002163358498364687,0.005622284486889839
20,val,0.9098650217056274,47.46875,2.67578125,67,10,0.9255268589152565,1.197265625,0.5957790938327169,0.7459570534771508,0.4090579120655389,0.4090579120655389,0.7459570534771508,0.10094841859676677,0.003854171372950077,0.002365442691370845
21,val,0.9055809378623962,49.6875,2.67578125,69,10,0.9264649689946932,1.193359375,0.5846051889238078,0.7389672977119748,0.39391975020732906,0.39391975020732906,0.7389672977119748,0.10835820244286737,0.002887503709644079,0.002828941447660327
22,val,0.9245054125785828,47.59375,2.67578125,75,10,0.9267341881411952,1.1708984375,0.5802961881487623,0.73644443883111,0.3995963452915129,0.3995963452915129,0.73644443883111,0.10337378712637448,0.0012992504052817822,0.006168988533318043
