epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8260481953620911,57.1875,2.5625,99914,10,,1.0478515625,,0.47738606535472283,0.5946162093719126,0.5946162093719126,0.47738606535472283,,,
2,train,0.5046002864837646,72.5,2.8828125,99903,10,,1.3759765625,,0.44449290005762454,0.5673386862307329,0.5673386862307329,0.44449290005762454,,,
3,train,0.46024566888809204,74.375,2.87890625,99886,10,,1.392578125,,0.4458645841842839,0.5688965924770402,0.5688965924770402,0.4458645841842839,,,
4,train,0.6400656700134277,69.25,3.939453125,99707,10,,1.951171875,,0.3237838752565766,0.3322431346868488,0.3322431346868488,0.3237838752565766,,,
5,train,0.5993233919143677,69.6875,3.880859375,99726,10,,1.9150390625,,0.32619580630977174,0.34471053905630394,0.34471053905630394,0.32619580630977174,,,
6,train,0.4403975307941437,76.75,3.27734375,99846,10,,1.5986328125,,0.38008079037417863,0.46128966817788464,0.46128966817788464,0.38008079037417863,,,
7,train,0.42349186539649963,76.9375,3.28515625,99832,10,,1.6171875,,0.3844500541496155,0.4649431425433318,0.4649431425433318,0.3844500541496155,,,
8,train,0.41568854451179504,75.8125,2.99609375,99873,10,,1.451171875,,0.4264436364054608,0.5269344747217226,0.5269344747217226,0.4264436364054608,,,
9,train,0.402545303106308,76.0625,2.99609375,99912,10,,1.453125,,0.43034844175817333,0.5312026916277827,0.5312026916277827,0.43034844175817333,,,
10,train,0.4189828038215637,75.875,3.109375,99856,10,,1.515625,,0.4073885473002721,0.49884500828457246,0.49884500828457246,0.4073885473002721,,,
11,train,0.42972639203071594,76.5,3.3046875,99832,10,,1.6259765625,,0.37326964470417356,0.43603368081237787,0.43603368081237787,0.37326964470417356,,,
12,train,0.407357782125473,77.125,3.3125,99818,10,,1.630859375,,0.3729239153239968,0.4355471146530171,0.4355471146530171,0.3729239153239968,,,
13,train,0.4758390486240387,75.0625,3.419921875,99789,10,,1.6455078125,,0.3336501954893619,0.37406113979514644,0.37406113979514644,0.3336501954893619,,,
14,train,0.4447465240955353,76.5625,3.58203125,99823,10,,1.6201171875,,0.3373806861570767,0.367259321257584,0.367259321257584,0.3373806861570767,,,
15,train,0.4130485951900482,77.0625,3.5625,99759,10,,1.6240234375,,0.3452223751151938,0.3923460547119287,0.3923460547119287,0.3452223751151938,,,
16,train,0.535719633102417,71.75,3.8046875,98066,10,,1.79296875,,0.3318783278320724,0.3604204122534429,0.3604204122534429,0.3318783278320724,,,
17,train,0.6433597803115845,67.875,3.939453125,96962,10,,1.7138671875,,0.32586295747416016,0.3389861014793415,0.3389861014793415,0.32586295747416016,,,
18,train,0.613983154296875,68.375,3.802734375,94286,10,,1.603515625,,0.326364219249458,0.3637854216019617,0.3637854216019617,0.326364219249458,,,
19,train,0.7644885778427124,63.25,3.8359375,93011,10,,1.60546875,,0.31287350455551355,0.34250065964445026,0.34250065964445026,0.31287350455551355,,,
20,train,0.6089275479316711,66.5625,3.248046875,92846,10,,1.36328125,,0.41468518226285567,0.5159964478949098,0.5159964478949098,0.41468518226285567,,,
21,train,0.5400662422180176,68.6875,3.154296875,85237,10,,1.3447265625,,0.41592853375457206,0.5212087472350893,0.5212087472350893,0.41592853375457206,,,
22,train,0.5106843113899231,70.1875,3.103515625,77726,10,,1.3310546875,,0.4367864021049176,0.5382847285992374,0.5382847285992374,0.4367864021049176,,,
23,train,0.6793493628501892,64.875,3.412109375,76918,10,,1.3837890625,,0.35656797335644785,0.4384807002973984,0.4384807002973984,0.35656797335644785,,,
24,train,0.5881986021995544,68.8125,3.58984375,69909,10,,1.5947265625,,0.3751939777710742,0.4298381265842717,0.4298381265842717,0.3751939777710742,,,
25,train,0.5395233035087585,69.3125,3.564453125,51997,10,,1.66015625,,0.39638436166985414,0.45492755918016203,0.45492755918016203,0.39638436166985414,,,
1,val,0.5324174165725708,70.75,2.865234375,176,10,0.9345589751279028,1.3173828125,0.49092269021736656,0.4648209160536888,0.5860157945629807,0.5860157945629807,0.4648209160536888,0.3327489327203878,0.17196886241436005,0.08465241640806198
2,val,0.48161962628364563,72.8125,2.875,176,10,0.9500375638135293,1.40234375,0.46704131972510565,0.4736416725498226,0.5879752180981973,0.5879752180981973,0.4736416725498226,0.3497334999619275,0.10124754905700684,0.06026922166347504
3,val,0.42865410447120667,73.5,2.861328125,176,10,0.9478245573396176,1.3779296875,0.4953072687200407,0.46930524405968677,0.5859282824976296,0.5859282824976296,0.46930524405968677,0.35004361294240305,0.15886658430099487,0.06770789623260498
4,val,0.6313664317131042,71.25,4.0,219,10,0.9331187231063438,1.9931640625,0.3908467612306734,0.3516438809047724,0.3422932881718218,0.3422932881718218,0.3516438809047724,0.2836914391977502,0.09220439195632935,0.056855831295251846
5,val,0.4762357473373413,75.0,2.97265625,216,10,0.939205047887897,1.3935546875,0.3987550017195395,0.43969104058091735,0.5377314576815363,0.5377314576815363,0.43969104058091735,0.32830626957260106,0.07301851361989975,0.03614237532019615
6,val,0.37588056921958923,80.3125,3.259765625,175,10,0.9432801758036086,1.6162109375,0.44555255502338587,0.409461765051476,0.4992068562625691,0.4992068562625691,0.409461765051476,0.2983208435885887,0.12194859981536865,0.038015566766262054
7,val,0.947005033493042,64.625,3.30859375,191,10,0.886774680142913,1.673828125,0.4240367622410377,0.3993396014984336,0.48787055516592653,0.48787055516592653,0.3993396014984336,0.2851680420225548,0.062318380922079086,0.036367952823638916
8,val,0.3820590674877167,79.25,2.97265625,197,10,0.917687403880561,1.4228515625,0.4170037784626769,0.4494296673776428,0.5467506497549358,0.5467506497549358,0.4494296673776428,0.32228668340164035,0.10492837429046631,0.03789888322353363
