epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.9082903265953064,48.9375,4.78515625,99993,10,,3.578125,,0.8248402123020819,0.8777463929198697,0.8777463929198697,0.8248402123020819,,,
2,train,0.6374773383140564,61.53125,5.22265625,99996,10,,4.08203125,,0.8233082051224786,0.8970466676397181,0.8970466676397181,0.8233082051224786,,,
3,train,0.8753136992454529,50.46875,5.1484375,99994,10,,4.0703125,,0.8361151377979466,0.9178126509642388,0.9178126509642388,0.8361151377979466,,,
4,train,1.6193643808364868,20.109375,6.6015625,99996,2,,5.6015625,,0.9033532931560895,1.0,1.0,0.6986361007194855,,,
5,train,1.6180084943771362,19.984375,6.6015625,99995,2,,5.6015625,,0.9032783248260853,1.0,1.0,0.6984024712659445,,,
6,train,1.6174101829528809,20.15625,6.59375,99995,2,,5.59375,,0.9031787014098132,0.9999999999999999,0.9999999999999999,0.698091834350959,,,
7,train,1.6170225143432617,20.328125,6.59765625,99993,2,,5.59765625,,0.9031389583714013,1.0,1.0,0.6979679127541449,,,
8,train,1.6167833805084229,20.203125,6.59765625,99998,2,,5.59765625,,0.9032860126787321,0.9999999999999999,0.9999999999999999,0.6984262687949663,,,
9,train,1.6164894104003906,20.109375,6.60546875,99992,2,,5.60546875,,0.9032969313225105,1.0,1.0,0.6984603989536259,,,
10,train,1.616127371788025,20.046875,6.59375,100000,2,,5.59375,,0.9032817592994459,1.0,1.0,0.6984129729463497,,,
11,train,1.6160353422164917,20.125,6.59765625,99994,2,,5.59765625,,0.9032546520793664,1.0,1.0,0.6983285765367984,,,
12,train,1.6160227060317993,20.28125,6.59765625,99990,2,,5.59765625,,0.9031031975587656,0.9999999999999999,0.9999999999999999,0.6978564825203997,,,
13,train,1.6160002946853638,20.25,6.59375,99995,2,,5.59375,,0.9033603764635573,1.0,1.0,0.6986580472687558,,,
14,train,1.6159945726394653,20.125,6.58984375,100000,2,,5.58984375,,0.9030375880595312,1.0,1.0,0.6976518361856019,,,
15,train,1.6160063743591309,20.265625,6.59765625,99995,2,,5.59765625,,0.9032787068114068,0.9999999999999999,0.9999999999999999,0.6984036151547606,,,
16,train,1.6159855127334595,20.25,6.59765625,99887,2,,5.59765625,,0.9032120851859293,1.0,1.0,0.6981957694591887,,,
17,train,1.6160227060317993,20.140625,6.6015625,92517,2,,5.6015625,,0.9033558467011348,1.0,1.0,0.698643985254564,,,
18,train,1.6159766912460327,20.34375,6.59765625,56988,2,,5.59765625,,0.9032905488866164,1.0,1.0,0.6984404878375946,,,
19,train,1.6159825325012207,20.390625,6.6015625,21202,2,,5.6015625,,0.9033875698104664,0.9999999999999999,0.9999999999999999,0.6987428624829906,,,
20,train,1.6159744262695312,20.3125,6.60546875,6255,2,,5.60546875,,0.9032934987470554,1.0,1.0,0.6984498998367086,,,
21,train,1.6159802675247192,20.375,6.6015625,1917,2,,5.6015625,,0.9033717570974003,1.0,1.0,0.6986937909776856,,,
22,train,1.615965485572815,20.21875,6.6015625,624,2,,5.6015625,,0.9032261459265021,1.0,1.0,0.6982396832813978,,,
23,train,1.6159809827804565,20.328125,6.609375,234,2,,5.609375,,0.9033377725475534,0.9999999999999999,0.9999999999999999,0.6985876915019655,,,
24,train,1.6159601211547852,20.3125,6.60546875,272,2,,5.60546875,,0.9033563844850487,1.0,1.0,0.6986456801860005,,,
25,train,1.6159546375274658,20.3125,6.59765625,252,2,,5.59765625,,0.9032971312584328,1.0,1.0,0.6984610487120262,,,
1,val,0.7039854526519775,59.5625,5.00390625,24,4,0.7253428732309053,4.00390625,0.6258945216636467,0.8397456422380956,0.9215847195238245,0.8508190810666991,0.7573127933157362,0.25844246797789416,0.17136718332767487,0.0921219065785408
2,val,0.5791770219802856,64.125,5.25390625,29,5,0.9109653912444406,4.09375,0.5790684311905057,0.815249334307075,0.8931821662286483,0.8389195403006466,0.755386667434449,0.27671825011292445,0.016729366034269333,0.09424872696399689
3,val,1.6157740354537964,21.375,6.609375,8,2,0.8538933327605972,5.609375,0.758776436270109,0.8982812062648619,0.998991935483871,0.998991935483871,0.6913344023896963,0.00611716266905946,0.0025331086944788694,0.0002882122644223273
4,val,1.6173046827316284,18.046875,6.609375,7,2,0.8627933576738698,5.609375,0.7572172425024457,0.8974592485968245,1.0,1.0,0.6891135062259905,0.0029539571953075827,0.00801605824381113,0.0005596558912657201
5,val,1.6178048849105835,20.359375,6.5234375,8,2,0.868762795492467,5.5234375,0.755638018319443,0.8969193339848411,0.9999999999999999,0.9999999999999999,0.6872834997266009,-0.002648713169099157,0.004025105386972427,0.0006220413488335907
6,val,1.6174302101135254,19.953125,6.67578125,8,2,0.7977197402840653,5.67578125,0.761352678960295,0.8994778358554233,0.9989919354838709,0.9989919354838709,0.6947677667867799,0.004789252473571767,0.008966025896370411,0.0005805845721624792
7,val,1.6169153451919556,20.15625,6.53515625,9,2,0.8001292085140158,5.53515625,0.761591693119517,0.899561748869002,0.9989919354838709,0.9989919354838709,0.6950632550434255,-0.0003728397421182574,0.0026963581331074238,0.00010346846102038398
8,val,1.6202601194381714,17.140625,6.63671875,9,2,0.7696929494024116,5.63671875,0.7577743308090117,0.8978910544722745,1.0,1.0,0.690115333657288,-0.0005433149441574227,0.0012695662444457412,0.0005192520911805332
9,val,1.6181693077087402,17.734375,6.6328125,7,2,0.7422841279127641,5.6328125,0.7597324619501927,0.8986247360395793,0.9999999999999999,0.9999999999999999,0.6924614147346454,-0.012324159003073022,0.003298846073448658,1.131202225224115e-05
10,val,1.6164196729660034,19.15625,6.5859375,7,2,0.726745679683092,5.5859375,0.7608672832373243,0.8990979014309451,1.0,1.0,0.6939005860624363,-0.007475258654488653,0.0019188657170161605,0.0017872510943561792
11,val,1.61625337600708,19.359375,6.5234375,8,2,0.7591304458563085,5.5234375,0.7565334424167575,0.8973018329417195,1.0,1.0,0.6884319503913803,-0.02304039373984787,0.0037619597278535366,0.00039317418122664094
12,val,1.6160248517990112,21.171875,6.62109375,8,2,0.780742524055583,5.62109375,0.7616572640383569,0.8995190630949834,1.0,1.0,0.6950416034901572,0.0027383681123678283,0.0034145894460380077,0.0009959910530596972
13,val,1.6162896156311035,20.15625,6.59375,8,2,0.8597791245529774,5.59375,0.7545485756285961,0.8963450980303869,0.998991935483871,0.998991935483871,0.6857397046719814,0.0047746150910168,0.0034903883934020996,0.001466106274165213
14,val,1.6160012483596802,21.375,6.61328125,7,2,0.8405294673597292,5.61328125,0.7599539002074275,0.8987339075551958,1.0,1.0,0.692764932850775,-0.001230368116800787,0.002242428483441472,0.0020213171374052763
15,val,1.6162197589874268,21.46875,6.60546875,7,2,0.908430523624496,5.60546875,0.7608879177422243,0.8990787040458708,1.0,1.0,0.6938896675486195,-0.00235601580414195,0.004216983914375305,4.381432881928049e-05
16,val,1.6163567304611206,20.15625,6.57421875,8,2,0.87467192512837,5.57421875,0.761828249498,0.8996706703249916,1.0,1.0,0.6953669874771898,-0.009049908701817773,0.002939479425549507,0.0032790987752377987
17,val,1.6159710884094238,20.0625,6.54296875,8,2,0.8487736577601808,5.54296875,0.7606295560557436,0.8990908820976368,1.0,1.0,0.6937377108833237,-0.00590067249477406,0.005649258848279715,0.00028720268164761364
18,val,1.6160911321640015,19.859375,6.59375,9,2,0.8256121692036547,5.59375,0.7535388235669915,0.8958288187603163,0.9999999999999999,0.9999999999999999,0.6843469919923277,0.010579760560395545,0.015609357506036758,0.0011158862616866827
19,val,1.6158422231674194,20.671875,6.58984375,8,2,0.7166183894218454,5.58984375,0.7552888421016937,0.8967634045988608,0.998991935483871,0.998991935483871,0.6868250551472331,0.006678808791221483,0.003964464645832777,0.0003668373101390898
