epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7134675979614258,57.5,2.205078125,99000,10,,1.0576171875,,0.4918754864539513,0.6775159850143982,0.6775159850143982,0.4918754864539513,,,
2,train,0.618532121181488,60.5,2.248046875,98939,10,,1.1103515625,,0.4958720966913629,0.6780391586187768,0.6780391586187768,0.4958720966913629,,,
3,train,0.6174302697181702,60.65625,2.248046875,98947,10,,1.111328125,,0.4953457597722456,0.6765502401366619,0.6765502401366619,0.4953457597722456,,,
4,train,0.7885110378265381,54.21875,2.365234375,98754,10,,1.2060546875,,0.4858498249440899,0.6592000380022531,0.6592000380022531,0.4858498249440899,,,
5,train,1.616730809211731,20.078125,3.0,97810,10,,1.724609375,,0.6738507080570708,0.6652148720364109,0.6652148720364109,0.6738507080570708,,,
6,train,1.6154428720474243,19.953125,3.0,97750,10,,1.724609375,,0.6729617718893302,0.6643024067276992,0.6643024067276992,0.6729617718893302,,,
7,train,1.6146700382232666,20.21875,3.0,97762,10,,1.7255859375,,0.6736808459142871,0.6650405130677988,0.6650405130677988,0.6736808459142871,,,
8,train,1.614633321762085,19.890625,3.0,97882,10,,1.7197265625,,0.6697130292076559,0.6617884488943003,0.6617884488943003,0.6697130292076559,,,
9,train,1.5293354988098145,23.9375,3.0,97763,10,,1.6318359375,,0.6114118043543588,0.6011425014963246,0.6011425014963246,0.6114118043543588,,,
10,train,1.1269869804382324,39.6875,3.0,97755,10,,1.4169921875,,0.5053565890098399,0.4922956190174322,0.4922956190174322,0.5053565890098399,,,
11,train,0.8263326287269592,54.65625,3.0,97777,10,,1.37890625,,0.43413849358756607,0.4191727556362622,0.4191727556362622,0.43413849358756607,,,
12,train,0.8097597360610962,55.03125,3.0,97835,10,,1.3798828125,,0.4354006082268572,0.4204681656837833,0.4204681656837833,0.4354006082268572,,,
13,train,0.805052638053894,54.875,3.0,97809,10,,1.3818359375,,0.435539266875671,0.4206104984461533,0.4206104984461533,0.435539266875671,,,
14,train,0.8056905269622803,55.21875,3.0,97592,10,,1.37890625,,0.4347064253127608,0.41975566391682473,0.41975566391682473,0.4347064253127608,,,
15,train,0.8065282106399536,55.125,3.0,95856,10,,1.3798828125,,0.4346576716591729,0.4197056309278059,0.4197056309278059,0.4346576716591729,,,
16,train,0.8459261059761047,53.5,3.0,94702,10,,1.37109375,,0.4317775065149666,0.4167494282121198,0.4167494282121198,0.4317775065149666,,,
17,train,1.3019787073135376,32.5625,3.0,76144,10,,1.5556640625,,0.5870895065936756,0.5761594024874239,0.5761594024874239,0.5870895065936756,,,
18,train,1.5863723754882812,21.515625,3.0,50442,10,,1.70703125,,0.6581006869450521,0.649048037087474,0.649048037087474,0.6581006869450521,,,
19,train,1.6142606735229492,20.0625,3.0,38246,10,,1.7236328125,,0.673206310504636,0.6645534227933382,0.6645534227933382,0.673206310504636,,,
20,train,1.613531231880188,20.25,3.0,22202,10,,1.7236328125,,0.6736272343532479,0.6649854892394227,0.6649854892394227,0.6736272343532479,,,
21,train,1.6136515140533447,20.046875,3.0,10001,10,,1.7255859375,,0.6743812106998959,0.6657594169746216,0.6657594169746216,0.6743812106998959,,,
22,train,1.6132750511169434,20.21875,3.0,3909,10,,1.724609375,,0.674203336130875,0.6655768340058157,0.6655768340058157,0.674203336130875,,,
23,train,1.6131707429885864,20.203125,3.0,1929,10,,1.724609375,,0.6741987025185774,0.6655720788642071,0.6655720788642071,0.6741987025185774,,,
24,train,1.612949013710022,20.1875,3.0,10154,10,,1.71875,,0.6685373855860155,0.6597609247791899,0.6597609247791899,0.6685373855860155,,,
25,train,1.613091230392456,20.171875,3.0,6821,10,,1.724609375,,0.6739248144229074,0.6652909430804547,0.6652909430804547,0.6739248144229074,,,
1,val,0.6193540692329407,61.40625,2.240234375,53,10,0.931709866621433,1.1025390625,0.6776246960538859,0.5004530839357622,0.6898963471778365,0.6898963471778365,0.5004530839357622,0.34265664969460136,0.24728518724441528,0.07268987596035004
2,val,0.6072162985801697,59.875,2.240234375,49,10,0.9226240446277642,1.1005859375,0.6781779111540374,0.5011213200298311,0.6908450858276043,0.6908450858276043,0.5011213200298311,0.3400838304743606,0.2602808475494385,0.06967797875404358
3,val,0.6082199215888977,60.875,2.240234375,50,10,0.910196151729835,1.087890625,0.6698801364986959,0.48830882618407934,0.6762013242859748,0.6762013242859748,0.48830882618407934,0.3341316445164881,0.2504423260688782,0.07921472936868668
4,val,1.6184169054031372,20.671875,3.0,37,10,0.8743623298886583,1.716796875,0.7862035551625165,0.671147587423033,0.6625906787279858,0.6625906787279858,0.671147587423033,-0.010321615723459165,0.0019114328315481544,0.003537587821483612
5,val,1.6148977279663086,20.5625,3.0,35,10,0.845443084896969,1.744140625,0.8043496758298746,0.6991305528183089,0.6912881810938702,0.6912881810938702,0.6991305528183089,-0.0019761249587716993,0.0016511566936969757,0.0047166976146399975
6,val,1.615088701248169,20.0625,3.0,34,10,0.8257659473885477,1.7587890625,0.8134624985351876,0.7131700886828621,0.7056880906314751,0.7056880906314751,0.7131700886828621,-0.008834131102136348,0.0013109445571899414,0.006984871346503496
7,val,1.6177678108215332,19.65625,3.0,38,10,0.8085614774848002,1.724609375,0.789297376611746,0.6759638756191186,0.667531380115435,0.667531380115435,0.6759638756191186,-0.01876093734453606,0.0013731805374845862,0.006043756380677223
8,val,1.6140382289886475,20.15625,3.0,33,10,0.7221105433868845,1.755859375,0.8118413857098515,0.7106459626864896,0.7030972683683796,0.7030972683683796,0.7106459626864896,-0.024663039041558983,0.002627801615744829,0.003821199992671609
9,val,1.19413423538208,34.78125,3.0,50,10,0.9168916154874076,1.3623046875,0.7032384468745301,0.5418390947732606,0.530188540698039,0.530188540698039,0.5418390947732606,0.14310285879843404,0.19662930071353912,0.09695224463939667
10,val,0.8387643098831177,55.65625,3.0,53,10,0.9523968739856608,1.3828125,0.626583091113549,0.42081126710269234,0.4065121323194495,0.4065121323194495,0.42081126710269234,0.2646163900994268,0.28048571944236755,0.04366283491253853
11,val,0.8403223156929016,54.84375,3.0,46,10,0.9785383793359359,1.3701171875,0.6273668050278647,0.42152148717715643,0.4071847956839554,0.4071847956839554,0.42152148717715643,0.2710090117051285,0.2798854112625122,0.04513576626777649
12,val,0.8290879726409912,54.125,3.0,51,10,0.9743958219269114,1.37109375,0.6229784498767719,0.41506494674460537,0.40062330585606476,0.40062330585606476,0.41506494674460537,0.2634240578062835,0.26765748858451843,0.04541458189487457
13,val,0.7919561266899109,54.9375,3.0,52,10,0.9750007658475566,1.3876953125,0.6315598056798555,0.4285848635618934,0.4144520680841447,0.4144520680841447,0.4285848635618934,0.2748810522933437,0.3032885193824768,0.04840956628322601
14,val,0.8201488256454468,54.75,3.0,50,10,0.9770616977999986,1.396484375,0.6443873524588547,0.4484844671374951,0.4347898743242552,0.4347898743242552,0.4484844671374951,0.2770821540602073,0.30717137455940247,0.0429949015378952
15,val,0.7980460524559021,55.4375,3.0,49,10,0.9704018676374652,1.3984375,0.6420281507753949,0.4447179986393264,0.4309257294285562,0.4309257294285562,0.4447179986393264,0.2761560733597428,0.306559681892395,0.04566896706819534
16,val,1.3209776878356934,32.46875,3.0,39,10,0.8222653318612418,1.564453125,0.7341661640424151,0.5901658826643055,0.57960716244662,0.57960716244662,0.5901658826643055,0.08356754584027612,0.007055360823869705,0.010078229010105133
17,val,1.2986552715301514,31.34375,3.0,36,10,0.8964830627718761,1.548828125,0.7363638363568377,0.5932947623642085,0.5828172463863929,0.5828172463863929,0.5932947623642085,0.0971748971010357,0.006457764655351639,0.008796007372438908
18,val,1.613264560699463,20.46875,3.0,35,10,0.9163366104985353,1.7080078125,0.7833404889097754,0.666660305936847,0.6579860695202291,0.6579860695202291,0.666660305936847,0.013328930256255731,0.0015396398957818747,0.004625729285180569
19,val,1.6129316091537476,20.765625,3.0,37,10,0.9049688342991907,1.701171875,0.778772093079998,0.6596590740546945,0.650809465315143,0.650809465315143,0.6596590740546945,-0.03244323831536728,0.0004921979270875454,0.0031975635793060064
20,val,1.6153217554092407,19.15625,3.0,35,10,0.8906337005410258,1.7373046875,0.7995564118085383,0.6917249098451206,0.6836925821166948,0.6836925821166948,0.6917249098451206,0.02251850095236155,0.0014207307249307632,0.00770852155983448
21,val,1.6127816438674927,19.859375,3.0,36,10,0.9088388319931101,1.7119140625,0.784772514453326,0.668924782871259,0.6603098240457106,0.6603098240457106,0.668924782871259,-0.008975914564309897,0.003705111797899008,0.004252436570823193
22,val,1.6135631799697876,18.84375,3.0,32,10,0.9041162748876139,1.716796875,0.7891614918991217,0.6756224475724146,0.6671721766799519,0.6671721766799519,0.6756224475724146,-0.019231921855553433,0.002515970729291439,0.006748104467988014
23,val,1.6117669343948364,19.953125,3.0,38,10,0.9129712476358487,1.716796875,0.7866633494590893,0.6718834846839726,0.6633473765220006,0.6633473765220006,0.6718834846839726,-0.006571923227102516,0.0033461758866906166,0.0037015436682850122
24,val,1.6121034622192383,21.0625,3.0,39,10,0.9276088047333582,1.7373046875,0.7966380975098022,0.6873003202430406,0.6791605565905396,0.6791605565905396,0.6873003202430406,0.0014320093455947947,0.003074268577620387,0.00667866226285696
25,val,1.6128898859024048,20.96875,3.0,36,10,0.9322010774716519,1.7197265625,0.7880654891227185,0.6740216250839788,0.665536212095314,0.665536212095314,0.6740216250839788,0.0007911839310946533,0.002845269627869129,0.002354706171900034
1,val (nn),0.5938327312469482,62.1875,2.240234375,4,3,0.931709866621433,1.240234375,0.7991151578321428,0.686038966308351,0.9193070339747385,0.7468870354456749,0.27679638108965876,0.36093929985848566,0.33604171872138977,0.16691000759601593
2,val (nn),0.59337317943573,60.59375,2.240234375,4,3,0.9226240446277642,1.240234375,0.7991151578321428,0.686038966308351,0.9193070339747385,0.7468870354456749,0.27679638108965876,0.36093929985848566,0.33604171872138977,0.16691000759601593
3,val (nn),0.5961695313453674,61.28125,2.240234375,4,3,0.910196151729835,1.240234375,0.7991151578321428,0.686038966308351,0.9193070339747385,0.7468870354456749,0.27679638108965876,0.36093929985848566,0.33604171872138977,0.16691000759601593
4,val (nn),1.617861032485962,19.5625,3.0,1,2,0.8743623298886583,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
5,val (nn),1.6145421266555786,20.671875,3.0,1,2,0.845443084896969,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
6,val (nn),1.6149605512619019,20.15625,3.0,1,2,0.8257659473885477,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
7,val (nn),1.6177548170089722,19.859375,3.0,1,2,0.8085614774848002,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
8,val (nn),1.6140410900115967,20.0625,3.0,1,2,0.7221105433868845,2.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
9,val (nn),1.05934476852417,38.0,3.0,2,3,0.9168916154874076,1.501953125,0.8995410337186523,0.8437025571479109,0.8396116758713473,0.4942569954625855,0.6390517629598853,0.3009724688440193,0.9961947798728943,0.9961947798728943
10,val (nn),0.6316538453102112,62.59375,3.0,4,4,0.9523968739856608,1.509765625,0.7991151578321428,0.686038966308351,0.6778738912087185,0.3595150553201949,0.4503046169763679,0.36195622385441134,0.6629096269607544,0.1125505343079567
11,val (nn),0.6119797229766846,62.40625,3.0,4,4,0.9785383793359359,1.509765625,0.7991151578321428,0.686038966308351,0.6778738912087185,0.3595150553201949,0.4503046169763679,0.36195622385441134,0.6629096269607544,0.1125505343079567
12,val (nn),0.6143859028816223,61.78125,3.0,4,4,0.9743958219269114,1.509765625,0.7991151578321428,0.686038966308351,0.6778738912087185,0.3595150553201949,0.4503046169763679,0.36195622385441134,0.6629096269607544,0.1125505343079567
13,val (nn),0.6139798760414124,59.5625,3.0,4,4,0.9750007658475566,1.509765625,0.7991151578321428,0.686038966308351,0.6778738912087185,0.3595150553201949,0.4503046169763679,0.36195622385441134,0.6629096269607544,0.1125505343079567
14,val (nn),0.6119934916496277,62.1875,3.0,4,4,0.9770616977999986,1.509765625,0.7991151578321428,0.686038966308351,0.6778738912087185,0.3595150553201949,0.4503046169763679,0.36195622385441134,0.6629096269607544,0.1125505343079567
15,val (nn),0.6086326837539673,62.5,3.0,4,4,0.9704018676374652,1.509765625,0.7991151578321428,0.686038966308351,0.6778738912087185,0.3595150553201949,0.4503046169763679,0.36195622385441134,0.6629096269607544,0.1125505343079567
