epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8081077337265015,59.0625,2.03125,93419,10,,1.0078125,,0.48276147176720796,0.630013678237314,0.630013678237314,0.48276147176720796,,,
2,train,0.7451001405715942,60.84375,1.91796875,94215,9,,0.9111328125,,0.5206807593385198,0.6774648576794084,0.6592110034184606,0.5018430410258437,,,
3,train,0.8844214677810669,53.0625,1.7421875,95231,8,,0.6962890625,,0.5899650765474499,0.7601663780236696,0.7292136375011641,0.5540329758548621,,,
4,train,0.7709317803382874,58.5,1.8681640625,94427,6,,0.86669921875,,0.5742703197610821,0.7485739060266514,0.6568104799203345,0.47602696579029113,,,
5,train,0.761719286441803,58.90625,1.873046875,94392,6,,0.873046875,,0.5741199039762008,0.7479070110446435,0.6558839326750621,0.4758378677446887,,,
6,train,0.7601809501647949,59.21875,1.8740234375,94440,6,,0.87353515625,,0.573894086572071,0.7470736141204283,0.6547450202279785,0.47555940069548186,,,
7,train,0.7601372003555298,58.9375,1.8759765625,94418,5,,0.87548828125,,0.5741364558189109,0.7480564810563968,0.600755866976118,0.4264479192875522,,,
8,train,0.7614248394966125,59.09375,1.873046875,94375,5,,0.873046875,,0.5742762408486881,0.7478951549446554,0.6005005236308738,0.42663615593154214,,,
9,train,1.0854907035827637,43.15625,1.5380859375,96493,6,,0.5380859375,,0.6977417541640918,0.8626781045331685,0.8125620999027487,0.6279823700851301,,,
10,train,1.2573052644729614,34.09375,1.3515625,97716,2,,0.351318359375,,0.8387639351745036,1.0,1.0,0.5627023249819062,,,
11,train,1.2554255723953247,34.125,1.3525390625,97782,2,,0.352294921875,,0.8384668819829776,1.0,1.0,0.5618967244680804,,,
12,train,1.258479118347168,33.9375,1.3505859375,97644,2,,0.3505859375,,0.8391003597555792,1.0,1.0,0.5636147026232949,,,
13,train,1.2556202411651611,34.125,1.3515625,97667,2,,0.351318359375,,0.8385452075584103,1.0,1.0,0.5621091367227228,,,
14,train,1.2563883066177368,33.84375,1.3515625,96406,2,,0.351318359375,,0.8386426130582676,1.0,1.0,0.562373300569077,,,
15,train,1.2554731369018555,34.1875,1.3505859375,92992,2,,0.350830078125,,0.8384717819512822,1.0,1.0,0.5619100040384155,,,
16,train,1.2536979913711548,34.0,1.3525390625,78893,2,,0.352783203125,,0.8384191079094334,1.0,1.0,0.5617671648499443,,,
17,train,1.2564822435379028,33.78125,1.3525390625,48119,2,,0.35205078125,,0.8387422726974736,1.0,1.0,0.5626435821559568,,,
18,train,1.257467269897461,34.125,1.3505859375,25403,2,,0.350830078125,,0.8389682342492074,1.0,1.0,0.5632563792215316,,,
19,train,1.253524661064148,34.09375,1.3525390625,13002,2,,0.3525390625,,0.8384025752323542,1.0,1.0,0.5617223279847555,,,
20,train,1.2563656568527222,33.96875,1.349609375,6338,2,,0.349365234375,,0.8387389727591421,0.9999999999999999,0.9999999999999999,0.5626346138358889,,,
21,train,1.2548625469207764,34.0625,1.3515625,2834,2,,0.35205078125,,0.8384105175460596,1.0,1.0,0.5617438630474798,,,
22,train,1.2533595561981201,34.15625,1.3515625,1074,2,,0.35205078125,,0.8383892268518962,1.0,1.0,0.5616861225082579,,,
23,train,1.2550126314163208,33.96875,1.3515625,485,2,,0.3515625,,0.8385754075364491,1.0,1.0,0.5621910410155108,,,
24,train,1.2539581060409546,34.15625,1.3525390625,458,2,,0.3525390625,,0.8385098021797557,1.0,1.0,0.5620131264918117,,,
25,train,1.255053997039795,34.125,1.3525390625,490,2,,0.352294921875,,0.8387549845342483,1.0,1.0,0.5626780581757005,,,
1,val,0.6313062906265259,65.4375,2.103515625,11,6,0.8932441012716638,1.1025390625,0.6862684698897745,0.4864086492290115,0.6398155000130652,0.5137888692430278,0.37071840242819165,0.1511795235113613,0.003837240394204855,0.00433006975799799
2,val,0.762260377407074,60.875,1.89453125,11,6,0.8935442038278156,0.89404296875,0.71931743780358,0.5430496002587051,0.7056595086894258,0.6028076970747233,0.4395800899180874,0.14553702908335384,0.003157255006954074,0.002884861081838608
3,val,0.9061910510063171,53.21875,1.73046875,9,5,0.9395952304407336,0.70166015625,0.7714121891779512,0.6289299308477415,0.8064866330261169,0.6976170838474094,0.5021151523544954,0.16574593287859898,0.024302635341882706,0.005197088234126568
4,val,0.7460888624191284,58.375,1.90234375,9,5,0.9190649872867056,0.90234375,0.7297488124680431,0.5595584601110718,0.7261349814743725,0.5716398231565791,0.40969310189844965,0.15100640553195616,0.001050575403496623,0.004361260682344437
5,val,0.780957818031311,57.875,1.8994140625,9,5,0.9150253913496654,0.8994140625,0.7333771446081028,0.5657085198813043,0.7378516831887898,0.5902030682438772,0.41786029503505473,0.15602208013095986,0.0005292585119605064,0.004297449253499508
6,val,0.7526129484176636,57.75,1.9140625,9,5,0.9232883713077391,0.91455078125,0.7300620540384475,0.5600486428356274,0.7315702087199967,0.5802333162635253,0.41035311745725467,0.16168298655374527,0.0015879723941907287,0.004343395121395588
7,val,0.7732829451560974,57.5625,1.8955078125,9,5,0.923167389729821,0.89501953125,0.7325497513268372,0.564296308430678,0.7356485615473805,0.5866921987121596,0.41598663983185813,0.1510224712145329,0.0024825360160320997,0.004311393480747938
8,val,0.7289997935295105,59.78125,1.919921875,9,5,0.9289151230108148,0.92041015625,0.7286626528369786,0.557693429288879,0.7272987377441326,0.5734875776187031,0.4072213522670938,0.17086361564864916,0.0015264838002622128,0.0043676565401256084
9,val,1.2569109201431274,32.5625,1.35546875,3,2,0.9532491616481614,0.35595703125,0.8989348134506298,0.8363464560579417,1.0,1.0,0.5590282079551627,0.14837209986370772,0.006832283455878496,0.006326577626168728
10,val,1.2842031717300415,33.46875,1.3447265625,3,2,0.9416488765598274,0.3447265625,0.900568942644554,0.8390161578958523,1.0,1.0,0.5661832939682441,0.14600180089930123,0.006682809442281723,0.006198085844516754
11,val,1.2687101364135742,32.75,1.3583984375,3,2,0.9403547725065831,0.35888671875,0.9004225461382858,0.838768166970032,1.0,1.0,0.565528819081658,0.145166189770532,0.006850125268101692,0.0062657673843204975
12,val,1.2887071371078491,31.65625,1.33984375,3,2,0.9362297507221597,0.339599609375,0.9010949946477115,0.8398758555141942,1.0,1.0,0.5684871012699827,0.14115531523700128,0.006618623621761799,0.006154309958219528
13,val,1.2559869289398193,33.15625,1.357421875,3,2,0.9336787507103249,0.35791015625,0.8983524846077442,0.8353957698321399,1.0,1.0,0.5564795502527612,0.1537548351954885,0.0068637835793197155,0.006367289926856756
14,val,1.2634150981903076,34.375,1.345703125,3,2,0.9270043858631739,0.345703125,0.8996563760889057,0.8375274842807298,1.0,1.0,0.5621909196145546,0.14163643010704635,0.006706452928483486,0.006256244145333767
15,val,1.2604445219039917,33.65625,1.3564453125,3,2,0.9265718608582686,0.35693359375,0.8986428508621384,0.8358698373361922,1.0,1.0,0.5577504237286088,0.1507703202534724,0.006847999058663845,0.006346868351101875
16,val,1.2616416215896606,32.5625,1.3359375,3,2,0.9230398036113812,0.335693359375,0.8993836143492491,0.8370818619326926,1.0,1.0,0.5609966210492263,0.14393906807003307,0.0065992120653390884,0.0062776426784694195
17,val,1.2654186487197876,33.375,1.34375,3,2,0.9220310138230374,0.34375,0.8987807801722785,0.8360981894969868,1.0,1.0,0.5583589474919388,0.15194818879788277,0.006697197910398245,0.00631695007905364
18,val,1.2759041786193848,34.28125,1.341796875,3,2,0.9213566457079068,0.341796875,0.8999096853072124,0.8379417413540176,1.0,1.0,0.5633006822900457,0.14315690428429959,0.0066573601216077805,0.006233661901205778
19,val,1.2576838731765747,33.96875,1.35546875,3,2,0.9156130791430425,0.35595703125,0.8992593957081039,0.8368756249656253,1.0,1.0,0.5604476924698384,0.14978293054288014,0.006828007288277149,0.0063083590939641
20,val,1.260118842124939,33.875,1.3447265625,3,2,0.9148049224097113,0.3447265625,0.8990607516727646,0.8365554733431848,1.0,1.0,0.5595846190967555,0.13913542102703025,0.006703904829919338,0.006295944098383188
21,val,1.2639579772949219,35.375,1.3671875,3,2,0.9119022713493568,0.366943359375,0.900537704292752,0.8389476823782324,1.0,1.0,0.5660198305467753,0.1505782954090406,0.00694670993834734,0.006311680190265179
22,val,1.2482932806015015,33.0625,1.3544921875,3,2,0.9098138645526576,0.354736328125,0.8979876897304053,0.8348017000880709,0.9999999999999999,0.9999999999999999,0.554885249305203,0.15559524915755507,0.006834338419139385,0.006383081898093224
23,val,1.2718706130981445,33.78125,1.3447265625,3,2,0.9067628627023324,0.3447265625,0.8996433805823615,0.8375065414777757,1.0,1.0,0.5621344577647245,0.1497392535915506,0.006695223040878773,0.0062554338946938515
24,val,1.2684458494186401,33.46875,1.34375,3,2,0.906128263330958,0.34375,0.8999305664826451,0.8379753906341115,1.0,1.0,0.5633914038501917,0.13571813061429136,0.0066797733306884766,0.006234962493181229
25,val,1.2907426357269287,32.34375,1.333984375,3,2,0.9033626734849353,0.333740234375,0.9019285145203985,0.8412368743625307,1.0,1.0,0.5721357368342552,0.1359024957360349,0.006539824418723583,0.006091590970754623
1,val (nn),0.5146955251693726,70.375,2.515625,6,6,0.8932441012716638,1.5166015625,0.749181974436128,0.5888936308583865,0.7247425087071675,0.6254944517223218,0.4955232075574717,0.3120741880471714,9.043404861586168e-05,0.005668471567332745
2,val (nn),0.6161972284317017,65.0,2.283203125,6,6,0.8935442038278156,1.2822265625,0.7687505498446976,0.6223041571622792,0.7793478297141088,0.699877978701241,0.5363823493859357,0.24646832659604648,9.808667527977377e-05,0.003819726873189211
3,val (nn),0.7768332958221436,57.15625,2.041015625,5,5,0.9395952304407336,0.97900390625,0.8084320794929668,0.6880859086426215,0.8524567314002596,0.7673540273725443,0.5811776133073272,0.26479297626910453,0.05170339718461037,0.006520244292914867
4,val (nn),0.6211013793945312,61.28125,2.283203125,5,5,0.9190649872867056,1.2822265625,0.7820119408439725,0.6437333292384229,0.8006078549147713,0.6854667653044855,0.521857590464423,0.25816002796229287,0.00010405381908640265,0.005766129586845636
5,val (nn),0.6218791604042053,62.3125,2.283203125,5,5,0.9150253913496654,1.2822265625,0.7820119408439725,0.6437333292384229,0.8006078549147713,0.6854667653044855,0.521857590464423,0.25816002796229287,0.00010405381908640265,0.005766129586845636
6,val (nn),0.6293770670890808,61.0,2.283203125,5,5,0.9232883713077391,1.2822265625,0.7820119408439725,0.6437333292384229,0.8006078549147713,0.6854667653044855,0.521857590464423,0.25816002796229287,0.00010405381908640265,0.005766129586845636
7,val (nn),0.629118800163269,61.90625,2.283203125,5,5,0.923167389729821,1.2822265625,0.7820119408439725,0.6437333292384229,0.8006078549147713,0.6854667653044855,0.521857590464423,0.25816002796229287,0.00010405381908640265,0.005766129586845636
8,val (nn),0.6183645129203796,62.1875,2.283203125,5,5,0.9289151230108148,1.2822265625,0.7820119408439725,0.6437333292384229,0.8006078549147713,0.6854667653044855,0.521857590464423,0.25816002796229287,0.00010405381908640265,0.005766129586845636
9,val (nn),1.201042652130127,33.65625,1.498046875,2,2,0.9532491616481614,0.498046875,0.918659785104085,0.8679549183617332,1.0,1.0,0.6437012141944314,0.20386499218388765,0.008805515244603157,0.008805515244603157
