epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
19,train,0.27175450325012207,84.875,2.744140625,96271,11,,1.1376953125,,0.3050476397656524,0.41253229445912803,0.41253229445912803,0.3287700079853061,,,
20,train,0.33222559094429016,80.4375,2.50390625,95560,10,,1.0263671875,,0.37047605946059103,0.5050084951125717,0.4821258900406878,0.37047605946059103,,,
21,train,0.39200645685195923,77.6875,2.302734375,84287,11,,0.98876953125,,0.41023502899610775,0.5212390239490122,0.5212390239490122,0.4303782119227778,,,
22,train,0.2759220004081726,82.5625,2.50390625,73882,10,,1.1591796875,,0.4220392435122895,0.5618884050786782,0.5416235567864116,0.4220392435122895,,,
23,train,0.4435310661792755,76.0,2.794921875,81270,11,,1.330078125,,0.3679452384281807,0.4583049773747775,0.4583049773747775,0.38952879374488203,,,
24,train,0.4151623845100403,76.75,2.865234375,72707,10,,1.3662109375,,0.4080134377836454,0.4857390825309237,0.46168962204715636,0.4080134377836454,,,
25,train,0.35700541734695435,79.25,2.9375,67354,10,,1.35546875,,0.36027787633352193,0.4160177810638013,0.3886231008796366,0.36027787633352193,,,
1,val,0.31516948342323303,84.75,2.751953125,29,8,0.9103917083361297,1.3173828125,0.5752557728198295,0.379323188389998,0.444033017311393,0.3508012445106275,0.3262128511910092,0.3723182680847306,0.08566009998321533,0.10024181753396988
2,val,0.22180891036987305,86.3125,2.724609375,31,9,0.9221570947033189,1.2587890625,0.5529360035402529,0.34391335044501814,0.4159403662468747,0.3587831789723717,0.3186191048213086,0.3516795166371173,0.07979937642812729,0.09922461956739426
3,val,0.2024984210729599,87.875,2.71484375,33,10,0.9268884887403235,1.2119140625,0.5473450101384314,0.3355816801424285,0.4205941511780981,0.39517766965296874,0.3355816801424285,0.3621722467114181,0.08112721890211105,0.08890274912118912
4,val,0.30726417899131775,79.9375,2.61328125,22,7,0.8983947688962144,1.3154296875,0.6281367074470394,0.45859332988812884,0.49582887198361236,0.3656018731298476,0.3797983472052685,0.312484505479056,0.16341452300548553,0.06043704226613045
5,val,0.26789000630378723,81.0625,2.548828125,25,9,0.8407112820010533,1.263671875,0.595432840585506,0.40931279633342366,0.4986821816997503,0.4495439128325739,0.38625151203318697,0.3245831661482638,0.10648711025714874,0.025835324078798294
6,val,0.22885021567344666,84.6875,2.548828125,30,10,0.900414872928752,1.2236328125,0.5772868612411807,0.38208940501261435,0.4736408241684388,0.45063401112992435,0.38208940501261435,0.3198198019706957,0.10007359087467194,0.06261278688907623
7,val,0.20178265869617462,86.5625,2.603515625,33,10,0.8649196669229549,1.1083984375,0.5539873439499856,0.3460900750419029,0.4357603846962578,0.41130566905429206,0.3460900750419029,0.3304707633112257,0.01368502527475357,0.08698542416095734
8,val,0.19070027768611908,88.0,2.603515625,32,10,0.913131114309681,1.1025390625,0.552971167831839,0.3444258104771861,0.4414105210127014,0.41703127028891074,0.3444258104771861,0.3210307973052982,0.006493776571005583,0.09170010685920715
9,val,0.20532335340976715,86.5,2.677734375,31,10,0.8471619107802304,1.107421875,0.5675063615242346,0.3668189471768639,0.4738631686737965,0.4506560426412755,0.3668189471768639,0.3270002316195213,0.0429525263607502,0.049423590302467346
10,val,0.2253890335559845,85.375,2.677734375,29,9,0.8539757370420127,1.16015625,0.5764408740535937,0.3801110151717755,0.4956043076017742,0.4455849248339853,0.35606183212116893,0.3190509239759185,0.06302668154239655,0.09748553484678268
11,val,0.19314658641815186,87.375,2.677734375,28,9,0.9148475421675119,1.0908203125,0.5684726531921883,0.3670172098443707,0.4823475893246739,0.43108391626892434,0.3424870610344237,0.3246419895632076,0.020848678424954414,0.07734829932451248
12,val,0.22975261509418488,85.0,2.677734375,29,9,0.8880846757083298,1.099609375,0.575579829374249,0.3788125920770574,0.49301407155269744,0.4427332686667834,0.3547025506049659,0.35302030049870237,0.04654271528124809,0.1064193919301033
13,val,0.22478780150413513,85.5,2.677734375,28,9,0.8799939720812666,1.1064453125,0.57438239171588,0.3769303884495083,0.4916279357093404,0.44120521711100846,0.3527489515080755,0.35160212156392584,0.05840986967086792,0.10300583392381668
14,val,0.20081689953804016,86.5625,2.734375,32,10,0.9077563838162916,1.044921875,0.5606531920158658,0.3557278181311382,0.47745577698214176,0.45423420402217585,0.3557278181311382,0.325119912638045,0.07736459374427795,0.09753786772489548
15,val,0.26430320739746094,82.25,2.623046875,27,9,0.8936310503433735,1.1064453125,0.5969409141501074,0.4126578783704373,0.525382006890076,0.47824068458379276,0.38972418330451,0.38073882716038093,0.0779975950717926,0.13129308819770813
16,val,0.342040091753006,83.375,2.6484375,33,10,0.9104150144663807,1.0634765625,0.5644496361147016,0.3635730654925654,0.4778469578127347,0.45482767144381414,0.3635730654925654,0.35189227133534356,0.06568252295255661,0.12619122862815857
17,val,0.2148410975933075,86.0,2.677734375,33,10,0.9271717653110689,1.060546875,0.5478592476074616,0.3368595433945031,0.4432550605225626,0.41889902350047425,0.3368595433945031,0.2992582692486129,0.07020708918571472,0.12090650200843811
18,val,0.3698867857456207,82.875,2.638671875,36,10,0.911333575301437,1.021484375,0.55407261651479,0.34758075980664094,0.4557987553051866,0.43200219333605905,0.34758075980664094,0.3383028914762221,0.05622764676809311,0.0914953202009201
19,val,0.20114344358444214,86.6875,2.740234375,34,10,0.8772968254911007,1.2138671875,0.5510128832355814,0.3418295728757573,0.45785349419934995,0.4338856415305111,0.3418295728757573,0.3349891172292099,0.07273665070533752,0.0481388159096241
20,val,0.3451177775859833,78.5,2.369140625,23,10,0.9309593564070506,0.92724609375,0.6389647588252929,0.4763569844056117,0.6047205324528739,0.5872630192478467,0.4763569844056117,0.3033847235151248,0.15307629108428955,0.09118476510047913
21,val,0.4265443980693817,72.0,2.1640625,19,9,0.9400822176533236,0.9013671875,0.680846297584534,0.5382674260712276,0.715749471184403,0.6875525408517221,0.5199642575704948,0.3591772751193677,0.1351747214794159,0.01868874579668045
22,val,0.2570898234844208,82.25,2.552734375,28,10,0.9348054232502152,1.1923828125,0.5943560180828381,0.4130018855235015,0.550646439600481,0.5306907724876276,0.4130018855235015,0.32590291748886036,0.028076384216547012,0.019014690071344376
23,val,0.3727424144744873,76.0,2.880859375,24,9,0.9155324332402635,1.3857421875,0.6261975656767025,0.45784597796751225,0.5255366463431426,0.47740749753742096,0.43652810378612417,0.32004711481217996,0.17242375016212463,0.07967790961265564
24,val,0.5130590200424194,73.5625,2.935546875,22,9,0.9171000102457088,1.16796875,0.6450306360557102,0.4857348544972905,0.546121319613612,0.49960193678086745,0.46545015117227106,0.30912904097337707,0.02394670620560646,0.09897229075431824
25,val,0.3333292305469513,76.9375,2.861328125,26,10,0.9256421211336855,1.4658203125,0.6263264335361767,0.4577449458489563,0.5287618297590182,0.5074445802482159,0.4577449458489563,0.3636318804846488,0.02766946703195572,0.013331410475075245
1,val (nn),0.27537649869918823,87.3125,2.751953125,17,7,0.9103917083361297,1.34765625,0.6103967610046026,0.3848149430899984,0.42884028779990807,0.3042478676751039,0.26596327927776753,0.38892069045603733,0.09738601744174957,0.12146353721618652
2,val (nn),0.18957321345806122,88.3125,2.724609375,17,8,0.9221570947033189,1.2822265625,0.5937757705078656,0.3557459862132216,0.4076687172527038,0.33375899681327476,0.2834406966167571,0.3700940398460953,0.09031734615564346,0.11953294277191162
3,val (nn),0.1763952225446701,89.0,2.71484375,19,9,0.9268884887403235,1.23828125,0.5803443122464678,0.3342168948610488,0.39440673606607124,0.36133734331146933,0.30111890847149014,0.37760694535156186,0.09125436097383499,0.10334542393684387
4,val (nn),0.2826583683490753,80.75,2.61328125,11,6,0.8983947688962144,1.3466796875,0.6646949901653415,0.4723005896113407,0.49554755462908273,0.31710305745444817,0.31037398218468626,0.3266438014719623,0.17294016480445862,0.07206390798091888
5,val (nn),0.23942787945270538,82.375,2.548828125,14,8,0.8407112820010533,1.3037109375,0.6351127593448604,0.4246616153799242,0.5046894427727924,0.4426165444381435,0.3596849923699462,0.341369843359738,0.114698626101017,0.030558357015252113
6,val (nn),0.20820435881614685,86.0625,2.548828125,15,9,0.900414872928752,1.2529296875,0.6128106415230025,0.38766027262821723,0.46590862644740194,0.4365950808399873,0.35701457487345845,0.33171900107184416,0.10410317778587341,0.07073090970516205
7,val (nn),0.17970910668373108,88.0,2.603515625,18,9,0.8649196669229549,1.125,0.5905118710877806,0.3507376038004665,0.42227294350180583,0.3908422523361009,0.31839537663737816,0.33979208047166154,0.010269509628415108,0.10140331089496613
8,val (nn),0.17481419444084167,88.1875,2.603515625,17,9,0.913131114309681,1.125,0.5936548450470558,0.355568292635017,0.4351639501893112,0.4042355838115052,0.3234257407532989,0.33335107621266935,0.0013375565176829696,0.10608760267496109
9,val (nn),0.18877288699150085,87.125,2.677734375,17,9,0.8471619107802304,1.125,0.6035554132380607,0.37258137786548506,0.4618246857471223,0.4323541156367344,0.34125659360918303,0.33794084511120237,0.048765696585178375,0.05581958219408989
10,val (nn),0.21010731160640717,86.5625,2.677734375,15,8,0.8539757370420127,1.166015625,0.611260650993867,0.3847297983770236,0.48315878514946736,0.41838213162046317,0.31543851498868114,0.33079275410146114,0.07139871269464493,0.11353013664484024
11,val (nn),0.17623430490493774,88.3125,2.677734375,16,8,0.9148475421675119,1.107421875,0.5990365430427322,0.36400667352852223,0.4618732838452373,0.3945715348643473,0.29250853706523794,0.3340904220500246,0.021774034947156906,0.08887580782175064
12,val (nn),0.20444445312023163,86.3125,2.677734375,16,8,0.8880846757083298,1.1103515625,0.6091970464226278,0.3819066136000878,0.48023224242212537,0.4151729982002971,0.31238137124810994,0.3678010462873303,0.05038448050618172,0.12459361553192139
13,val (nn),0.19391381740570068,87.1875,2.677734375,15,8,0.8799939720812666,1.1162109375,0.6112525760074355,0.3847508361929559,0.4831788488099209,0.41840444596941617,0.3154619914714224,0.36850719366889184,0.06505533307790756,0.12208154052495956
14,val (nn),0.1774497628211975,87.3125,2.734375,16,9,0.9077563838162916,1.0517578125,0.5990365430427322,0.36400667352852223,0.46988870061900223,0.4407722029559336,0.332237490297951,0.33627543355599,0.08555443584918976,0.11401639878749847
15,val (nn),0.25226643681526184,82.5625,2.623046875,15,8,0.8936310503433735,1.1162109375,0.6291113868344351,0.41582554266778426,0.520408370680943,0.4602137723936375,0.3499341793238284,0.39687554165580746,0.08848107606172562,0.1562073677778244
16,val (nn),0.287581205368042,84.875,2.6484375,18,9,0.9104150144663807,1.068359375,0.6024487680032445,0.3719743073897904,0.47285590556641643,0.44396953378551907,0.3406570633754007,0.3650411211493532,0.07020676136016846,0.14774534106254578
17,val (nn),0.18306581676006317,87.5,2.677734375,19,9,0.9271717653110689,1.0712890625,0.5852586849701185,0.34235858686249643,0.42722916957431184,0.39605971905800436,0.30964894445533664,0.30685972323080934,0.07759629189968109,0.1436864733695984
18,val (nn),0.3419223129749298,83.6875,2.638671875,21,9,0.911333575301437,1.0302734375,0.5891935740522611,0.35010786829071405,0.44243322897476695,0.4120515719652204,0.3178159999286847,0.3516292068561554,0.06229568272829056,0.1061771959066391
19,val (nn),0.1790183186531067,87.8125,2.740234375,18,9,0.8772968254911007,1.2470703125,0.5909884261661061,0.3514062381052184,0.4491130834607707,0.4189465871817021,0.3190953503884767,0.3459484061443364,0.07900366932153702,0.04395201802253723
20,val (nn),0.32874438166618347,78.8125,2.369140625,11,9,0.9309593564070506,0.9326171875,0.6718208540847432,0.48512956645333616,0.6149108529121787,0.5936054690102266,0.45915700825430417,0.3138786458892427,0.17176103591918945,0.10488829016685486
21,val (nn),0.41495081782341003,72.6875,2.1640625,9,8,0.9400822176533236,0.91455078125,0.705571671649781,0.539138766863136,0.7251368173674435,0.6904741661764158,0.48662802238464886,0.3651929709504899,0.1362687051296234,0.015003370121121407
22,val (nn),0.24005283415317535,83.5625,2.552734375,14,9,0.9348054232502152,1.2265625,0.6332077336007687,0.4261475070866938,0.5556514672882444,0.5311557907976764,0.3973300566833592,0.33738386282956523,0.026133380830287933,0.027351155877113342
23,val (nn),0.3341311514377594,78.125,2.880859375,12,8,0.9155324332402635,1.4248046875,0.6717885163810469,0.4853706998447448,0.5356305184682306,0.47691760333111377,0.42696257402725546,0.3367447822178878,0.1993868201971054,0.09999839961528778
24,val (nn),0.48882395029067993,74.8125,2.935546875,10,8,0.9171000102457088,1.189453125,0.6927992072919096,0.5190311606432889,0.5615013583489076,0.5058593391716734,0.4642967536904874,0.32125896137122456,0.024585608392953873,0.12329351156949997
25,val (nn),0.3164510130882263,77.75,2.861328125,11,9,0.9256421211336855,1.501953125,0.6714727836257695,0.48428474075665673,0.5401596469620441,0.5146288966589608,0.4582753731362137,0.3751740982661532,0.028258681297302246,0.015604205429553986
