epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.5999665260314941,69.75,7.96875,100000,11,,4.30078125,,0.6790941000660924,0.7458199287782947,0.7458199287782947,0.6906143325047107,,,
2,train,0.2753258943557739,84.625,9.0,100000,11,,4.93359375,,0.7050441111390288,0.754363600174118,0.754363600174118,0.7156280796408903,,,
3,train,0.21659711003303528,87.625,9.0,100000,11,,4.51953125,,0.6687171667712042,0.7240947858961486,0.7240947858961486,0.680585747391508,,,
4,train,0.25289997458457947,86.5,9.0,100000,11,,4.36328125,,0.6626110732712414,0.7190182632684655,0.7190182632684655,0.6746890419708041,,,
5,train,0.19613023102283478,88.375,9.0,100000,11,,4.5859375,,0.7048979816858678,0.7542202065301022,0.7542202065301022,0.7154781212240544,,,
6,train,0.20316191017627716,87.875,9.0,100000,11,,4.56640625,,0.6930811732457807,0.7443847554666856,0.7443847554666856,0.7040782762978175,,,
7,train,0.274797260761261,85.125,9.0,100000,10,,4.68359375,,0.7081269205932277,0.7569053933468177,0.74469725877482,0.7081269205932277,,,
8,train,0.22602927684783936,87.3125,9.0,100000,11,,4.69921875,,0.6926880914303493,0.7440525265147169,0.7440525265147169,0.7037004902155567,,,
9,train,0.20423917472362518,87.5625,9.0,100000,10,,4.79296875,,0.7254480836624682,0.7713297897615413,0.7598437012424757,0.7254480836624682,,,
10,train,0.19560454785823822,88.0,9.0,100000,11,,4.43359375,,0.7025731378939339,0.752283680892628,0.752283680892628,0.7132368907989658,,,
11,train,0.20455336570739746,87.75,9.0,100000,11,,4.28125,,0.6901527042111941,0.7419399554040721,0.7419399554040721,0.7012609123367461,,,
12,train,0.21236158907413483,87.8125,9.0,100000,10,,4.5859375,,0.6745749895451112,0.7290145014560576,0.7154240798831596,0.6745749895451112,,,
13,train,0.2449994534254074,86.5,9.0,100000,11,,4.41015625,,0.6694309471253908,0.7246962121720466,0.7246962121720466,0.6812665988301569,,,
14,train,0.2246803343296051,87.3125,9.0,100000,11,,3.78515625,,0.6619013923158708,0.7184377389260775,0.7184377389260775,0.6739936664502141,,,
15,train,0.29994457960128784,84.625,9.0,100000,11,,4.203125,,0.6533259757789778,0.7112815309387404,0.7112815309387404,0.6657330423533978,,,
16,train,0.2754364311695099,85.5625,9.0,100000,11,,4.30859375,,0.6317771869022774,0.6933602679209011,0.6933602679209011,0.6449299422581134,,,
17,train,0.4555146396160126,77.0,9.0,100000,11,,4.453125,,0.6656989285941719,0.721570049798446,0.721570049798446,0.6776872934445723,,,
