epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6343696713447571,68.4375,4.40625,99953,11,,1.9873046875,,0.5327788413470167,0.7586958511202986,0.7586958511202986,0.5464554909910462,,,
2,train,0.30384525656700134,84.8125,4.75,99945,10,,2.240234375,,0.5442771481868105,0.7837955623361548,0.7748232628505007,0.5442771481868105,,,
3,train,0.3498522639274597,78.75,4.0078125,99969,9,,2.01953125,,0.632432201431131,0.8222271842588219,0.805926868615281,0.6197772103886332,,,
4,train,0.33426111936569214,79.1875,4.08984375,99964,9,,2.095703125,,0.6360071457294998,0.8310671410493866,0.8155798584691579,0.6234753815327025,,,
5,train,0.3445071876049042,78.375,4.5078125,99943,9,,2.09375,,0.6280788153068857,0.8196962148752188,0.8030785214413095,0.6152745307384604,,,
6,train,0.32442009449005127,78.9375,4.16015625,99961,8,,2.154296875,,0.6484546401629961,0.8404814095397164,0.8156007830310281,0.6218229606143427,,,
7,train,0.4597781300544739,73.125,4.42578125,99939,9,,2.154296875,,0.6254012430412106,0.7948670985063804,0.7762455965746069,0.6125077402286019,,,
8,train,0.3651807904243469,77.125,4.515625,99959,6,,2.21875,,0.6167404723182328,0.8001354706748839,0.7272452292084963,0.5433460267291489,,,
9,train,0.3760821223258972,76.9375,4.4765625,99940,8,,2.109375,,0.6140751335836528,0.813984688628331,0.7846776256991337,0.5848405568085357,,,
10,train,0.33849644660949707,78.3125,4.4921875,99939,10,,2.166015625,,0.6174735893250123,0.8147167410877892,0.8070660149865604,0.6174735893250123,,,
11,train,0.32461750507354736,78.6875,4.50390625,99947,7,,2.1875,,0.631029003277369,0.8228721529290692,0.779715125779596,0.5842937787886379,,,
12,train,0.344558447599411,78.25,4.49609375,99947,10,,1.9638671875,,0.6184932928428196,0.8170868117091248,0.8095265118828359,0.6184932928428196,,,
13,train,0.3390383720397949,78.25,4.5078125,99944,7,,2.017578125,,0.6329320658334738,0.8230633922292381,0.7799874455758422,0.5864381710469453,,,
14,train,0.34356454014778137,77.5625,4.63671875,99927,6,,2.12890625,,0.6368680795479578,0.830744635715074,0.7683439151880347,0.5673110362827476,,,
15,train,0.38246455788612366,75.6875,4.71484375,99937,7,,2.1875,,0.6215533545809971,0.8232713181636013,0.7799606902331542,0.5736214802105817,,,
16,train,0.4039476811885834,74.375,4.82421875,99525,7,,2.171875,,0.622438222040631,0.8222449986519627,0.7785998873462587,0.5746176510388996,,,
17,train,0.819119393825531,56.5625,5.1328125,99619,6,,2.51171875,,0.6450820716158087,0.8352928635372925,0.7738690084074845,0.5771048094667344,,,
18,train,1.6044654846191406,20.859375,5.95703125,90233,11,,3.24609375,,0.7414841812475255,0.8719185506380821,0.8719185506380821,0.7490537931073151,,,
19,train,1.6179699897766113,20.015625,6.0,50004,4,,3.275390625,,0.7572557363037012,0.8771144637067249,0.7544770526870537,0.6595497516405706,,,
20,train,1.6176708936691284,20.046875,6.0,31477,3,,3.275390625,,0.7571947371636426,0.8770835823341574,0.590884038356901,0.6113654153669812,,,
21,train,1.6172534227371216,20.0625,6.0,23462,3,,3.283203125,,0.7580628097146206,0.8775230094076919,0.5923441182827829,0.6127541224679185,,,
22,train,1.6169990301132202,20.25,6.0,15990,5,,3.271484375,,0.7560981145426053,0.8765284355168977,0.8039050541866755,0.6881996880488177,,,
23,train,1.6169238090515137,19.90625,6.0,1977,3,,3.2734375,,0.7570057743203192,0.8769879336627289,0.5905668430897701,0.6110633333279103,,,
24,train,1.6164973974227905,20.25,6.0,1948,3,,3.2734375,,0.7569911281814485,0.8769805164349073,0.5905416983397755,0.611039789798446,,,
25,train,1.6165428161621094,20.21875,6.0,1961,3,,3.283203125,,0.7574136281896089,0.8771943773392377,0.591251260280891,0.6117152525417783,,,
1,val,0.3910157382488251,80.125,4.5703125,255,9,0.9342690885226136,2.1171875,0.286603997540846,0.5580788224523414,0.7652925452568986,0.7501385884343924,0.5445763035658888,0.3297975554767225,0.08585143834352493,0.048630956560373306
2,val,0.38397613167762756,78.25,3.92578125,111,6,0.912153937980568,1.892578125,0.4420628967257656,0.6420180682046475,0.8090847783981605,0.7511919509690064,0.5788981481199508,0.3497956689860775,0.10755737125873566,0.06159214302897453
