epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6545752882957458,66.4375,2.302734375,99536,11,,1.0498046875,,0.43040731582043024,0.587120853777301,0.587120853777301,0.448765752545787,,,
2,train,0.6262189745903015,60.4375,2.001953125,99766,5,,0.95654296875,,0.6580662616411306,0.7900770751399295,0.6750101110049876,0.5517918870016802,,,
3,train,0.6241657137870789,60.0625,2.001953125,99761,5,,0.9560546875,,0.6569856197865487,0.7887479952673423,0.6729226230782838,0.5503776255067849,,,
4,train,0.6185346245765686,60.25,2.001953125,99735,5,,0.95654296875,,0.6572056704932105,0.7889069739809006,0.6731781151513261,0.5506630612316941,,,
5,train,0.6173167824745178,60.25,2.001953125,99742,5,,0.95751953125,,0.657842555488144,0.7896145155320246,0.6742952893670566,0.5514978771128647,,,
6,train,0.6897205710411072,57.34375,2.064453125,99754,8,,1.017578125,,0.655838065022319,0.7667016772829605,0.7296316137649013,0.6269405162699448,,,
7,train,0.8527536988258362,48.75,2.251953125,99756,5,,1.20703125,,0.7150831004388578,0.7146765701637874,0.5590860240001884,0.6265254946305161,,,
8,train,0.8506225943565369,48.9375,2.251953125,99757,4,,1.20703125,,0.7144807450773004,0.7137541697978367,0.4650285386081333,0.5858034596491375,,,
9,train,0.8586951494216919,48.46875,2.25390625,99745,4,,1.20703125,,0.7123200753647067,0.7133113759267685,0.46385215331900903,0.582672500884736,,,
10,train,0.8508465886116028,48.53125,2.251953125,99740,4,,1.20703125,,0.7145006155157554,0.713782005247667,0.4650814409031129,0.585832290308744,,,
11,train,0.8504770994186401,48.625,2.251953125,99753,4,,1.2060546875,,0.7137270086240906,0.7127209548535788,0.4630587502980002,0.5847100598267234,,,
12,train,0.7665461897850037,53.65625,2.126953125,99760,5,,1.08203125,,0.6643082040505595,0.7447293390720034,0.6052640055200671,0.5599744638802586,,,
13,train,0.6170639991760254,60.1875,2.001953125,99766,4,,0.95654296875,,0.6577069538027523,0.7894309678153533,0.6052018241789487,0.503450686177835,,,
14,train,0.6162433624267578,60.0625,2.001953125,99742,4,,0.9560546875,,0.6575756314597769,0.7894970046239203,0.605276712939933,0.5032601961352987,,,
15,train,0.615955114364624,60.21875,2.001953125,99405,5,,0.9560546875,,0.6573853751059735,0.7892654856222374,0.6737233100092492,0.550898600663994,,,
16,train,0.6160104870796204,60.40625,2.001953125,97637,4,,0.95654296875,,0.6571931724798248,0.788991994844273,0.6043100795364008,0.5027054406502933,,,
17,train,0.6157882213592529,60.21875,2.001953125,89407,4,,0.95654296875,,0.6574556736583124,0.7891448413677116,0.6046443443615814,0.5030861878188757,,,
18,train,1.2440083026885986,34.78125,2.875,88730,8,,1.0048828125,,0.6739398176326121,0.7622401718939869,0.722062466594989,0.6465607033413839,,,
19,train,1.286588191986084,31.640625,2.431640625,83565,4,,1.0009765625,,0.760861613055477,0.8785597705053788,0.7666474743296426,0.6530856955867973,,,
