epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6963179111480713,61.09375,3.037109375,99893,10,,1.5615234375,,0.45410618357780597,0.5523181025922568,0.5523181025922568,0.45410618357780597,,,
2,train,0.7704259157180786,54.53125,2.37109375,100000,10,,1.15625,,0.6080264735067535,0.6247868780471204,0.6247868780471204,0.6080264735067535,,,
3,train,0.7505589127540588,56.09375,2.40625,99992,10,,1.169921875,,0.5921651901441312,0.6324721474727443,0.6324721474727443,0.5921651901441312,,,
4,train,0.755915105342865,54.34375,2.498046875,99990,10,,1.2333984375,,0.6158058181429849,0.6896308532351503,0.6896308532351503,0.6158058181429849,,,
5,train,0.7878745198249817,52.4375,2.3828125,99997,10,,1.15625,,0.6351310807936883,0.6887257918745839,0.6887257918745839,0.6351310807936883,,,
6,train,0.8172461986541748,50.03125,2.25,100000,10,,1.0703125,,0.6736469423279328,0.6862186145712748,0.6862186145712748,0.6736469423279328,,,
7,train,0.8760868906974792,49.09375,2.748046875,99933,10,,1.3642578125,,0.5242902040787429,0.6337439643249598,0.6337439643249598,0.5242902040787429,,,
8,train,0.8369886875152588,51.625,2.615234375,99903,10,,1.310546875,,0.5942415625950616,0.6050268347237064,0.6050268347237064,0.5942415625950616,,,
9,train,1.012519359588623,46.75,1.84375,100000,10,,0.84423828125,,0.7444076600157741,0.4168009318220304,0.4168009318220304,0.7444076600157741,,,
10,train,0.945275068283081,48.59375,2.453125,99957,10,,1.173828125,,0.5657726109074364,0.49643062172127117,0.49643062172127117,0.5657726109074364,,,
11,train,0.8699278235435486,48.6875,3.248046875,99778,10,,1.5615234375,,0.5463963068919329,0.6237857063367467,0.6237857063367467,0.5463963068919329,,,
12,train,1.078390121459961,39.53125,3.248046875,99749,10,,1.7060546875,,0.5734056456330627,0.6512797442438185,0.6512797442438185,0.5734056456330627,,,
13,train,1.173031210899353,35.21875,3.248046875,99752,10,,1.7119140625,,0.6082922422489363,0.6867880142825764,0.6867880142825764,0.6082922422489363,,,
14,train,1.1728836297988892,35.1875,3.248046875,99761,10,,1.71484375,,0.6097058274234728,0.6882267831094753,0.6882267831094753,0.6097058274234728,,,
15,train,1.1723999977111816,35.46875,3.248046875,99717,10,,1.7138671875,,0.6088656626319882,0.6873716373810805,0.6873716373810805,0.6088656626319882,,,
16,train,1.1722286939620972,35.3125,3.248046875,99321,10,,1.7158203125,,0.6102001962866019,0.6887299722923457,0.6887299722923457,0.6102001962866019,,,
17,train,1.1718218326568604,35.53125,3.248046875,93587,10,,1.712890625,,0.6083869832826589,0.6868844401684107,0.6868844401684107,0.6083869832826589,,,
18,train,1.1717407703399658,35.34375,3.248046875,75316,10,,1.716796875,,0.6103970117439649,0.6889302613651389,0.6889302613651389,0.6103970117439649,,,
19,train,1.172007441520691,35.34375,3.248046875,52369,10,,1.716796875,,0.6093769279676335,0.6878920175120333,0.6878920175120333,0.6093769279676335,,,
20,train,1.1715024709701538,35.4375,3.248046875,36812,10,,1.716796875,,0.6095487236327015,0.6880668511816004,0.6880668511816004,0.6095487236327015,,,
21,train,1.1717240810394287,35.4375,3.248046875,29921,10,,1.7158203125,,0.6096263985035639,0.6881459567255213,0.6881459567255213,0.6096263985035639,,,
22,train,1.2090697288513184,35.375,3.470703125,35862,10,,1.7841796875,,0.5528890506131852,0.6158388683740614,0.6158388683740614,0.5528890506131852,,,
23,train,1.2462910413742065,34.625,4.0,32248,10,,1.9912109375,,0.5228439647927062,0.5143465620768207,0.5143465620768207,0.5228439647927062,,,
24,train,1.2318919897079468,34.875,4.0,21618,10,,1.994140625,,0.5246080754366378,0.5161418851832953,0.5161418851832953,0.5246080754366378,,,
25,train,1.2358607053756714,34.90625,4.0,10713,10,,1.9931640625,,0.5234558179837157,0.5149697323564167,0.5149697323564167,0.5234558179837157,,,
1,val,0.5539084672927856,67.9375,3.1484375,138,10,0.9447834881226187,1.6943359375,0.5107442926596468,0.48308538055040806,0.5793469704603447,0.5793469704603447,0.48308538055040806,0.3026363014593625,0.18034975230693817,0.046525873243808746
