epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8567523956298828,52.9375,3.40234375,100000,10,,1.169921875,,0.7485446936082754,0.707639158433277,0.707639158433277,0.7485446936082754,,,
2,train,0.7293669581413269,59.0,2.400390625,100000,10,,0.9404296875,,0.8153098213819445,0.6249699037008608,0.6249699037008608,0.8153098213819445,,,
3,train,0.454376220703125,74.6875,4.421875,100000,10,,2.23046875,,0.6922992079115952,0.398186898677273,0.398186898677273,0.6922992079115952,,,
4,train,0.6097314953804016,66.125,5.84375,100000,10,,2.69921875,,0.6280446209761764,0.40862051368792396,0.40862051368792396,0.6280446209761764,,,
5,train,0.5699459910392761,68.6875,5.16796875,100000,10,,2.291015625,,0.653952026992149,0.36665489418764996,0.36665489418764996,0.653952026992149,,,
6,train,0.5657551884651184,68.6875,4.1640625,100000,10,,1.962890625,,0.7174721743586057,0.3727955080165113,0.3727955080165113,0.7174721743586057,,,
7,train,0.6013577580451965,65.875,5.296875,100000,10,,2.416015625,,0.670656266866712,0.3814807050631953,0.3814807050631953,0.670656266866712,,,
8,train,0.5054020881652832,70.5625,4.9140625,100000,10,,2.22265625,,0.6808753811248408,0.3984697055303853,0.3984697055303853,0.6808753811248408,,,
9,train,0.37517499923706055,76.75,4.63671875,100000,10,,2.267578125,,0.6777561811667854,0.4167179897480907,0.4167179897480907,0.6777561811667854,,,
10,train,0.37506139278411865,77.4375,4.51953125,100000,10,,2.154296875,,0.6712110168471461,0.4046133659630253,0.4046133659630253,0.6712110168471461,,,
11,train,0.36205852031707764,77.625,5.19140625,100000,10,,2.41015625,,0.6304898691463132,0.4273033246562732,0.4273033246562732,0.6304898691463132,,,
12,train,0.507669985294342,70.8125,7.22265625,100000,10,,3.2109375,,0.5579786892748687,0.4340889984755707,0.4340889984755707,0.5579786892748687,,,
13,train,0.44865289330482483,72.3125,7.2421875,100000,10,,3.255859375,,0.5663485814843818,0.4433623598844155,0.4433623598844155,0.5663485814843818,,,
14,train,0.7015672922134399,62.0625,8.1484375,100000,10,,3.6015625,,0.5114235571037813,0.4553251502176285,0.4553251502176285,0.5114235571037813,,,
15,train,0.7420618534088135,57.4375,9.0,100000,10,,3.904296875,,0.4935425563466632,0.4903199243765608,0.4903199243765608,0.4935425563466632,,,
16,train,0.9821571707725525,46.34375,8.2421875,99999,10,,3.771484375,,0.526145400340307,0.49980440077488353,0.49980440077488353,0.526145400340307,,,
17,train,1.178891658782959,35.53125,7.49609375,99959,10,,3.705078125,,0.6023201057560377,0.5390964371614251,0.5390964371614251,0.6023201057560377,,,
18,train,1.17575204372406,35.59375,7.4921875,79785,10,,3.59375,,0.5960884608216044,0.5190042160874409,0.5190042160874409,0.5960884608216044,,,
19,train,1.176561713218689,35.6875,7.49609375,65671,10,,3.578125,,0.6017078594464386,0.5362958773397265,0.5362958773397265,0.6017078594464386,,,
20,train,1.17670738697052,35.375,7.49609375,59253,10,,3.5703125,,0.6021406366281727,0.5383521750422118,0.5383521750422118,0.6021406366281727,,,
21,train,1.1762135028839111,35.375,7.49609375,53733,10,,3.5703125,,0.6018940099590652,0.5386179245567677,0.5386179245567677,0.6018940099590652,,,
22,train,1.1760879755020142,35.46875,7.49609375,50344,10,,3.568359375,,0.6014961637788164,0.5372176669797103,0.5372176669797103,0.6014961637788164,,,
23,train,1.1760987043380737,35.4375,7.49609375,48696,10,,3.580078125,,0.6025829393168496,0.5384821501122969,0.5384821501122969,0.6025829393168496,,,
24,train,1.2614144086837769,32.8125,7.74609375,45566,10,,3.71484375,,0.5907478581554549,0.5402366965331887,0.5402366965331887,0.5907478581554549,,,
25,train,1.6213154792785645,19.8125,9.0,27829,10,,4.421875,,0.5479579120191602,0.5449725143244483,0.5449725143244483,0.5479579120191602,,,
1,val,0.8354230523109436,54.9375,2.697265625,214,10,0.8975419035005249,0.96044921875,0.5802513300293117,0.8325713252445825,0.6636044438839412,0.6636044438839412,0.8325713252445825,0.20873509428386694,0.058570366352796555,0.12573735415935516
2,val,0.52541184425354,71.875,4.23046875,411,10,0.8791865111163698,2.19140625,0.3297713848538507,0.7532593859396057,0.3771309879160936,0.3771309879160936,0.7532593859396057,0.3343308267138412,0.17784708738327026,0.0289089847356081
3,val,0.706082284450531,66.25,6.00390625,640,10,0.7464927171586246,2.77734375,0.15103667172041924,0.629734753391088,0.4103246081280183,0.4103246081280183,0.629734753391088,0.23058357209067415,0.11118076741695404,0.030680766329169273
4,val,0.5031552314758301,71.0625,5.5625,523,10,0.7907278243682526,2.458984375,0.2523135840026972,0.7299679934039303,0.2837770226066745,0.2837770226066745,0.7299679934039303,0.3959317425184824,0.202930748462677,0.08133265376091003
5,val,0.524466872215271,71.0625,3.6875,239,10,0.9025289288124638,1.73046875,0.4441221671495984,0.7676081892464924,0.34698567855882617,0.34698567855882617,0.7676081892464924,0.2678053534523384,0.0824616551399231,0.05517277121543884
6,val,0.6364786624908447,64.0,5.515625,515,10,0.9171777771094662,2.55859375,0.2412148870649572,0.7380627325167641,0.3527672515355349,0.3527672515355349,0.7380627325167641,0.3759490978473286,0.22369472682476044,0.06989071518182755
7,val,0.46948742866516113,72.6875,4.90234375,358,10,0.9000623985054128,2.177734375,0.3732244104410062,0.73924063668047,0.38613667967367715,0.38613667967367715,0.73924063668047,0.2591342344053539,0.1557004451751709,0.05997193604707718
8,val,0.48493820428848267,76.0,4.66015625,400,10,0.8952314495859175,2.126953125,0.31438780523152654,0.7053116008322273,0.3474478307850243,0.3474478307850243,0.7053116008322273,0.30036831309471773,0.0780792310833931,0.07429146766662598
9,val,0.3444269001483917,78.75,4.6171875,356,10,0.9271712605768544,2.298828125,0.345919529683116,0.7195393265567632,0.4185231403618198,0.4185231403618198,0.7195393265567632,0.31457410690799137,0.07616935670375824,0.06377783417701721
10,val,0.3242243528366089,81.25,4.6171875,369,10,0.9133143896335421,2.001953125,0.31630667825836867,0.7027400468490614,0.34201162157882314,0.34201162157882314,0.7027400468490614,0.30091655289795494,0.07385776191949844,0.05882537364959717
11,val,0.3574492037296295,77.9375,5.4921875,480,10,0.9523109693903132,2.4375,0.2751194442255289,0.6858208801989161,0.4026534618975314,0.4026534618975314,0.6858208801989161,0.3343681700511526,0.18656060099601746,0.06514302641153336
12,val,0.4381400942802429,74.0,7.1796875,828,10,0.8943483803160495,3.248046875,0.053048935398005814,0.6425060072386335,0.3522642428995597,0.3522642428995597,0.6425060072386335,0.37423956400837716,0.1442575305700302,0.04067207872867584
13,val,0.41606763005256653,74.1875,7.1796875,795,10,0.9064470014037214,3.294921875,0.06994695376015903,0.6521609346182453,0.40719972979094365,0.40719972979094365,0.6521609346182453,0.3806571154110014,0.1456236094236374,0.041469503194093704
14,val,0.7582398056983948,56.15625,9.0,789,10,0.9004713613597203,3.92578125,0.06983105692911096,0.41296780559753843,0.4225237546904559,0.4225237546904559,0.41296780559753843,0.2275338198372844,0.10884027928113937,0.03241656720638275
15,val,0.7167514562606812,57.65625,9.0,807,10,0.9230113670436949,3.841796875,0.06416169510295167,0.3980955474805038,0.40842862071766917,0.40842862071766917,0.3980955474805038,0.21145155348121308,0.10550496727228165,0.029567543417215347
16,val,1.1668847799301147,37.90625,7.44140625,631,10,0.8839219948396324,3.6796875,0.13617606947834027,0.6601565562656524,0.556249066943961,0.556249066943961,0.6601565562656524,0.18239053257665871,0.004875455982983112,0.002653792267665267
17,val,1.1644258499145508,35.78125,7.44140625,645,10,0.899114131487188,3.65234375,0.135314444326462,0.6620522281540226,0.5615730594687746,0.5615730594687746,0.6620522281540226,0.17633007057744995,0.0036573242396116257,0.004280113615095615
18,val,1.159334659576416,37.09375,7.44140625,576,10,0.8585476744705975,3.48046875,0.20439833667151763,0.6538019584161072,0.5494024393140116,0.5494024393140116,0.6538019584161072,0.2112109975464849,0.005944050848484039,0.01027075294405222
