epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8557285070419312,58.5,2.357421875,97076,11,,1.01171875,,0.37304410400372834,0.5768844652664349,0.5768844652664349,0.39051483830865963,,,
2,train,0.5578805804252625,73.125,2.37109375,97065,11,,1.111328125,,0.3628975314465347,0.5436375261903749,0.5436375261903749,0.38065919186986275,,,
3,train,0.48363783955574036,75.6875,2.658203125,95725,11,,1.248046875,,0.30084371841195423,0.5158684666529328,0.5158684666529328,0.32033146443373806,,,
4,train,0.43759551644325256,78.0,2.8359375,94597,11,,1.2958984375,,0.2935170018847598,0.5238749743280698,0.5238749743280698,0.3132095087250536,,,
5,train,0.48734793066978455,75.375,2.94921875,94035,11,,1.3720703125,,0.2992217169979152,0.4954024607255329,0.4954024607255329,0.3187549078337648,,,
6,train,0.48488926887512207,74.375,3.0,93807,9,,1.3837890625,,0.3279829412915556,0.4991885310312886,0.45422515743495084,0.30606043855199117,,,
7,train,0.47612395882606506,74.5,3.0,93869,9,,1.34765625,,0.3202426462223824,0.4934205757776746,0.44794085139488193,0.29806818480551256,,,
8,train,0.4697134494781494,74.125,3.0,93743,8,,1.310546875,,0.32890218511744773,0.49989105743829765,0.4237175821756849,0.2808983235762461,,,
9,train,0.5452304482460022,70.625,3.0,93681,10,,1.2734375,,0.33059777032783955,0.50113624227927,0.4810056633630946,0.33059777032783955,,,
10,train,0.6314625144004822,65.3125,3.0,93703,9,,1.341796875,,0.3732344190378222,0.5329094163634882,0.4909653442047426,0.3527851200519013,,,
11,train,0.6842674016952515,63.625,3.0,93725,10,,1.408203125,,0.36908598725510466,0.5298191758058137,0.5108462601595272,0.36908598725510466,,,
12,train,0.4928816258907318,73.375,3.0,93697,9,,1.26171875,,0.31862828667414833,0.4922163102415551,0.4466239473667355,0.29639951795225017,,,
13,train,0.5558290481567383,71.0,3.0,93658,8,,1.236328125,,0.3024692114418682,0.4801750814128304,0.4010168581957144,0.25258026496336883,,,
14,train,0.5879136919975281,69.4375,3.0,93636,10,,1.298828125,,0.29153648541051047,0.47203316957864117,0.4507386337161834,0.29153648541051047,,,
15,train,0.5092098116874695,72.375,3.0,93189,10,,1.2919921875,,0.31671938572068414,0.49079744334195563,0.47025553495387584,0.31671938572068414,,,
16,train,0.5310637354850769,72.625,3.0,91842,10,,1.2841796875,,0.2593407904731063,0.44804382901131157,0.4257878183246764,0.2593407904731063,,,
17,train,0.5260097980499268,73.1875,3.0,90864,11,,1.26953125,,0.2607796693886534,0.4491416558115856,0.4491416558115856,0.281377400262834,,,
18,train,0.5226265788078308,73.3125,3.0,89118,11,,1.2353515625,,0.2591996268391499,0.4479418506024647,0.4479418506024647,0.2798429911804028,,,
19,train,0.5067366361618042,74.125,3.0,87699,10,,1.2685546875,,0.2562232696223723,0.44572247793098474,0.4233761037994944,0.2562232696223723,,,
20,train,0.498040109872818,73.875,3.0,75890,10,,1.265625,,0.25206928868257816,0.44262846964518765,0.4201599253691166,0.25206928868257816,,,
21,train,0.4859255850315094,73.8125,3.0,63729,10,,1.3388671875,,0.26669092389435756,0.4535221899739571,0.4314885514741461,0.26669092389435756,,,
22,train,0.5194525122642517,73.1875,3.0,63949,10,,1.3251953125,,0.2517986856839852,0.4424260452312371,0.41994824434060474,0.2517986856839852,,,
23,train,0.5344520807266235,71.8125,3.0,54316,10,,1.267578125,,0.28907102332097034,0.4701996873463179,0.44883711583718067,0.28907102332097034,,,
24,train,0.5552409887313843,71.125,3.0,55748,10,,1.228515625,,0.29371090342821204,0.4736552185534081,0.4524285633889955,0.29371090342821204,,,
25,train,0.5090658068656921,73.0625,3.0,62892,10,,1.251953125,,0.2557888911325489,0.44539896564434445,0.4230397950604933,0.2557888911325489,,,
