epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.5833153128623962,71.625,2.53125,99813,10,,1.1484375,,0.42243639714436587,0.540059607519701,0.540059607519701,0.42243639714436587,,,
2,train,0.365617960691452,79.6875,2.66015625,99766,7,,1.2861328125,,0.43802956128662907,0.5317646480181978,0.4258690619363293,0.3320525419062966,,,
3,train,0.36644870042800903,79.375,2.662109375,99797,10,,1.2880859375,,0.42786827879928524,0.5192083571019993,0.5192083571019993,0.42786827879928524,,,
4,train,0.394037663936615,78.4375,2.873046875,99747,10,,1.2841796875,,0.40073806541259394,0.4239722105093953,0.4239722105093953,0.40073806541259394,,,
5,train,0.34656161069869995,80.5,2.900390625,99754,9,,1.30078125,,0.3596056846816261,0.3631509335947402,0.32712593927383693,0.3282781403621333,,,
6,train,0.3098926246166229,81.4375,2.900390625,99728,9,,1.3583984375,,0.39556595758215496,0.4016659770409744,0.3678164965246217,0.36599424611473963,,,
7,train,0.3182861804962158,81.5625,2.900390625,99747,9,,1.357421875,,0.37024078954068584,0.37461942859536007,0.3392445148282604,0.3394353491193175,,,
8,train,0.2871388792991638,82.6875,2.8984375,99783,10,,1.3427734375,,0.3514815446212852,0.35369668456061176,0.35369668456061176,0.3514815446212852,,,
9,train,0.26242297887802124,83.375,2.900390625,99741,9,,1.2783203125,,0.3801407226912977,0.38403852603857996,0.3491948405244061,0.34981295546989566,,,
10,train,0.3005429208278656,82.0625,2.900390625,99769,10,,1.30859375,,0.32574725601413634,0.3263306317692048,0.3263306317692048,0.32574725601413634,,,
11,train,0.2952978312969208,82.375,2.90234375,99742,9,,1.2685546875,,0.34976322401444937,0.3515843328970011,0.314909595247197,0.31795521484549394,,,
12,train,0.29568344354629517,82.75,2.90234375,99767,9,,1.3330078125,,0.30180658701089236,0.3001180515618601,0.2605340873052074,0.2676601716458509,,,
13,train,0.2982153594493866,82.5625,2.8984375,99768,9,,1.5302734375,,0.31190352741184246,0.3108843586613753,0.2719128589839954,0.27825351231303586,,,
14,train,0.286213219165802,82.3125,2.900390625,99772,9,,1.61328125,,0.36480661399633674,0.3657439491578432,0.3298702035212708,0.3337344170899159,,,
15,train,0.2620767056941986,83.0625,2.8984375,99428,9,,1.5888671875,,0.3915038115459507,0.39402545649858595,0.35975078085320045,0.3617329564363182,,,
16,train,0.30387428402900696,81.75,2.90234375,99042,9,,1.537109375,,0.34959062245281525,0.3503459216392583,0.3136044375078508,0.31777696916588405,,,
17,train,0.3117780387401581,81.5625,2.900390625,97288,9,,1.4970703125,,0.334569163602608,0.3341270045557062,0.29646694423106906,0.3020243979782674,,,
18,train,0.3864845335483551,77.3125,2.900390625,93540,9,,1.4833984375,,0.3753247867120415,0.37905662685788966,0.34393096904796505,0.344763777570112,,,
19,train,0.4172728955745697,76.5,2.8984375,91722,9,,1.4501953125,,0.3599593550673458,0.3621525507481892,0.3260779186704357,0.32865150890316375,,,
20,train,0.36861488223075867,78.875,2.900390625,90056,10,,1.482421875,,0.353402244829746,0.3563878001342843,0.3563878001342843,0.353402244829746,,,
21,train,0.3493035137653351,80.0,2.900390625,78113,9,,1.3984375,,0.3371298051286643,0.3373087350824892,0.2998314284042707,0.30471065757186866,,,
22,train,0.31891608238220215,80.9375,2.900390625,80260,10,,1.3701171875,,0.35657806804348047,0.35747560592004,0.35747560592004,0.35657806804348047,,,
23,train,0.396041601896286,78.0,2.900390625,76217,10,,1.3798828125,,0.31049959420758844,0.30913687755190034,0.30913687755190034,0.31049959420758844,,,
24,train,0.3467489182949066,77.8125,2.900390625,57710,9,,1.4873046875,,0.4408883810775116,0.4496664464780194,0.41852763260547216,0.41352798882367303,,,
25,train,0.34301117062568665,78.0,2.900390625,35836,9,,1.5,,0.44862474791796847,0.4577258042634144,0.42704487464117924,0.4216433796614599,,,
1,val,0.38991472125053406,77.8125,2.638671875,15,6,0.9038021954506883,1.2548828125,0.6420558086283571,0.4475443905998272,0.5432662007342931,0.38423354923814845,0.28915617380613257,0.33378310693465724,0.13059470057487488,0.10537075996398926
