epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
15,train,0.30863505601882935,83.6875,5.0,99970,10,,2.42578125,,0.42600075909115054,0.41839313442496234,0.41839313442496234,0.42600075909115054,,,
16,train,0.3735229969024658,81.6875,5.0,99863,10,,2.38671875,,0.41328457395656404,0.40551201228164035,0.40551201228164035,0.41328457395656404,,,
17,train,0.26656660437583923,85.3125,5.0,99517,10,,2.38671875,,0.4669759003118158,0.4598869166171754,0.4598869166171754,0.4669759003118158,,,
18,train,0.25746580958366394,85.125,5.0,99857,10,,2.365234375,,0.47576767052286284,0.4687919604159174,0.4687919604159174,0.47576767052286284,,,
19,train,0.39452672004699707,79.125,5.0,96927,10,,2.30859375,,0.4731500750916203,0.4661344741822415,0.4661344741822415,0.4731500750916203,,,
20,train,0.35754862427711487,81.1875,5.0,97308,10,,2.23828125,,0.44040224096608616,0.4329915861032755,0.4329915861032755,0.44040224096608616,,,
21,train,0.3309610188007355,82.625,5.0,89983,10,,2.228515625,,0.4508908546798255,0.44359594737539915,0.44359594737539915,0.4508908546798255,,,
22,train,0.5422719717025757,73.375,5.0,88753,10,,2.111328125,,0.4374668034449578,0.42998123190787885,0.42998123190787885,0.4374668034449578,,,
23,train,0.4485384523868561,75.3125,5.0,81068,10,,2.04296875,,0.4940314643914221,0.4872828203412345,0.4872828203412345,0.4940314643914221,,,
24,train,0.5347177982330322,74.4375,5.0,84509,10,,2.1171875,,0.43837864840681806,0.4309228701903124,0.4309228701903124,0.43837864840681806,,,
25,train,0.5088244676589966,74.5625,5.0,81844,10,,2.169921875,,0.4989165230840569,0.49223834015221046,0.49223834015221046,0.4989165230840569,,,
1,val,0.35196414589881897,80.875,3.6484375,145,10,0.9366970433542563,1.8818359375,0.5002777706204717,0.5934224149550396,0.6262435654747922,0.6262435654747922,0.5934224149550396,0.27167480153337276,0.1915963590145111,0.06070023030042648
2,val,0.21748514473438263,87.5,3.708984375,200,10,0.9361959666399825,1.8017578125,0.4440222945364578,0.5443390187420505,0.6001968081884654,0.6001968081884654,0.5443390187420505,0.2872930644619383,0.1335994452238083,0.04651787877082825
3,val,0.2738357484340668,85.375,5.0,240,10,0.9367067425155242,2.357421875,0.38850188565086274,0.4914198316233067,0.48645840931718765,0.48645840931718765,0.4914198316233067,0.36414557274505494,0.025769561529159546,0.05920461192727089
4,val,0.21717849373817444,87.8125,5.0,270,10,0.9271743578735452,2.43359375,0.3753910833606301,0.4808070193308345,0.4757867159656103,0.4757867159656103,0.4808070193308345,0.3653169303364152,0.022611215710639954,0.06747908145189285
5,val,0.3244193196296692,80.3125,5.0,236,10,0.9547489418148385,2.703125,0.4126410523229017,0.5182936894168548,0.5132026629661539,0.5132026629661539,0.5182936894168548,0.39486500342549574,0.03465435653924942,0.04403534531593323
6,val,0.2552710473537445,85.8125,5.0,244,10,0.9348471992551337,2.60546875,0.39858682269678647,0.503543856321963,0.4984926081292269,0.4984926081292269,0.503543856321963,0.4020982936687763,0.0363520085811615,0.05786796286702156
7,val,0.36711385846138,76.625,5.0,230,10,0.8983827138375765,2.681640625,0.4372688208332408,0.5421118210030975,0.537058289092771,0.537058289092771,0.5421118210030975,0.36300916618190554,0.09488490223884583,0.052831582725048065
8,val,0.261883407831192,84.75,5.0,254,10,0.9378712016377093,2.580078125,0.39623459812052664,0.5023312770324408,0.4972425347911078,0.4972425347911078,0.5023312770324408,0.40215084400801987,0.03590547293424606,0.06230475381016731
9,val,0.24653515219688416,84.875,5.0,256,10,0.9261074737125695,2.552734375,0.3937175501822324,0.4993771476482738,0.49431083221171257,0.49431083221171257,0.4993771476482738,0.40088556784125584,0.05049726366996765,0.06419676542282104
10,val,0.2618226408958435,85.5,5.0,249,10,0.9291024733217113,2.59765625,0.3895102164007972,0.49553945411200206,0.4904544877962129,0.4904544877962129,0.49553945411200206,0.40116359829908005,0.043852318078279495,0.06011681258678436
11,val,0.2684589922428131,84.0625,5.0,270,10,0.9334775568336386,2.544921875,0.3864922431186445,0.49343123415348566,0.4883297248138203,0.4883297248138203,0.49343123415348566,0.39059219390981625,0.04747018963098526,0.06166183948516846
12,val,0.24550321698188782,83.875,5.0,257,10,0.9304576221453589,2.537109375,0.3894721157523895,0.4951707358601706,0.4901072785839502,0.4901072785839502,0.4951707358601706,0.39195665776786587,0.04182881489396095,0.053089018911123276
13,val,0.240784153342247,84.75,5.0,248,10,0.9013946372984935,2.5546875,0.39360133328585833,0.4989661999242856,0.4939047296536764,0.4939047296536764,0.4989661999242856,0.3930306887209045,0.04596620053052902,0.06427393853664398
14,val,0.2574620842933655,84.0625,5.0,266,10,0.9430347141002091,2.54296875,0.38262712517234176,0.4893736555754705,0.48428127905731033,0.48428127905731033,0.4893736555754705,0.3990516373267796,0.05222278833389282,0.06402167677879333
15,val,0.2630702257156372,84.5625,5.0,248,10,0.8760171358805099,2.57421875,0.4024867993385166,0.5076123279070095,0.5025552132716834,0.5025552132716834,0.5076123279070095,0.3936700345088039,0.053839147090911865,0.033032335340976715
16,val,0.2705036997795105,86.875,5.0,254,10,0.9230118839158544,2.431640625,0.37606364675586945,0.4807175748763928,0.4757125038238297,0.4757125038238297,0.4807175748763928,0.3697229133210959,0.014191855676472187,0.04785137623548508
17,val,0.2509167790412903,85.3125,5.0,271,10,0.9193151517052226,2.357421875,0.3757979581351283,0.483330522608707,0.4782173599715518,0.4782173599715518,0.483330522608707,0.38745871536056314,0.03332670032978058,0.051919665187597275
18,val,0.5151872038841248,74.8125,5.0,241,10,0.929164716506345,2.435546875,0.4197033079066983,0.52725908914157,0.522097260291054,0.522097260291054,0.52725908914157,0.35768514178530647,0.11222106218338013,0.0661901906132698
19,val,0.3497588634490967,82.4375,5.0,241,10,0.9147702287437345,2.37109375,0.413440324675737,0.5190699834700232,0.5139841605098442,0.5139841605098442,0.5190699834700232,0.3856129527373815,0.09112675487995148,0.08222035318613052
20,val,0.8997343182563782,65.5,5.0,263,10,0.8668807203704271,1.9892578125,0.36824248548088734,0.4764392993281734,0.4712988066430921,0.4712988066430921,0.4764392993281734,0.287712925221874,0.053256746381521225,0.0815017968416214
21,val,0.23525993525981903,86.0,5.0,263,10,0.8892722762069637,2.232421875,0.3771008768806208,0.48210668210295493,0.4770946864408272,0.4770946864408272,0.48210668210295493,0.3775234662666411,0.0852031335234642,0.07259830832481384
22,val,0.41497185826301575,76.0,5.0,222,10,0.9260194787316979,2.083984375,0.43190919729706656,0.539510209106243,0.5343401534812897,0.5343401534812897,0.539510209106243,0.3433637781555024,0.12830080091953278,0.11613750457763672
23,val,0.39848315715789795,78.3125,5.0,237,10,0.8563400641558294,1.9462890625,0.40918939183276015,0.517055151814265,0.51187503667684,0.51187503667684,0.517055151814265,0.35828709181081814,0.14821946620941162,0.10620910674333572
24,val,1.010237455368042,54.4375,5.0,177,10,0.8019025229987493,2.1953125,0.498144544911155,0.5977582245575909,0.5929605000055896,0.5929605000055896,0.5977582245575909,0.25085583949208023,0.07741241902112961,0.02757732756435871
25,val,0.42719367146492004,76.1875,5.0,208,10,0.9231545957526837,2.11328125,0.4422390012017756,0.5456454449310234,0.5406352671453639,0.5406352671453639,0.5456454449310234,0.32050710384421816,0.07543077319860458,0.06458211690187454
1,val (nn),0.3115221858024597,82.25,3.6484375,13,7,0.9366970433542563,2.052734375,0.6430610289384671,0.7097667281372367,0.7847806268301722,0.7378345123355472,0.6501949331954939,0.28637767879746395,0.2024269998073578,0.07387345284223557
2,val (nn),0.19113940000534058,88.625,3.708984375,17,7,0.9361959666399825,1.982421875,0.5981325486909839,0.6700348011724354,0.7665184352222225,0.716330127130913,0.6028897657147313,0.30795486514200315,0.12849435210227966,0.04088907688856125
3,val (nn),0.1828622817993164,88.0,5.0,17,8,0.9367067425155242,2.576171875,0.5925150247598516,0.6642013965078002,0.6604480879595591,0.6186105857354751,0.6249627929040061,0.40518512571233606,0.04153674095869064,0.10111957043409348
4,val (nn),0.17198024690151215,88.9375,5.0,16,8,0.9271743578735452,2.734375,0.5986625409014611,0.6694761008379841,0.6657692992302303,0.6245525713357472,0.63082435696597,0.4102670964611562,0.03491338714957237,0.09591411799192429
5,val (nn),0.24446509778499603,84.0625,5.0,13,6,0.9547489418148385,3.052734375,0.6375336911623308,0.7048141179722325,0.701361902612365,0.5961734920579215,0.6085062293509345,0.4339140782236935,0.0510353147983551,0.07855650037527084
6,val (nn),0.19863742589950562,87.3125,5.0,15,6,0.9348471992551337,2.921875,0.6119748266341687,0.6820173125871926,0.6783845881948571,0.5657626315023895,0.5788233626715236,0.4494862961460029,0.059062179177999496,0.09879881143569946
7,val (nn),0.29833167791366577,79.4375,5.0,10,6,0.8983827138375765,3.046875,0.6730918286661745,0.7349364020436405,0.7317815809201846,0.6368712892782122,0.6480987272658765,0.4031732904531072,0.14658254384994507,0.10649572312831879
8,val (nn),0.19920314848423004,86.375,5.0,15,7,0.9378712016377093,2.865234375,0.6119748266341687,0.6820173125871926,0.6783845881948571,0.6085860445919213,0.6171794153029208,0.4443221709900237,0.06075547635555267,0.0849229022860527
9,val (nn),0.19362959265708923,87.0,5.0,15,7,0.9261074737125695,2.865234375,0.6119748266341687,0.6820173125871926,0.6783845881948571,0.6085860445919213,0.6171794153029208,0.4443221709900237,0.06075547635555267,0.0849229022860527
10,val (nn),0.19328364729881287,87.625,5.0,15,6,0.9291024733217113,2.921875,0.6119748266341687,0.6820173125871926,0.6783845881948571,0.5657626315023895,0.5788233626715236,0.4494862961460029,0.059062179177999496,0.09879881143569946
11,val (nn),0.1932409256696701,87.375,5.0,15,7,0.9334775568336386,2.865234375,0.6119748266341687,0.6820173125871926,0.6783845881948571,0.6085860445919213,0.6171794153029208,0.4443221709900237,0.06075547635555267,0.0849229022860527
12,val (nn),0.1914096623659134,87.5,5.0,15,7,0.9304576221453589,2.865234375,0.6119748266341687,0.6820173125871926,0.6783845881948571,0.6085860445919213,0.6171794153029208,0.4443221709900237,0.06075547635555267,0.0849229022860527
13,val (nn),0.19194453954696655,87.3125,5.0,15,7,0.9013946372984935,2.865234375,0.6119748266341687,0.6820173125871926,0.6783845881948571,0.6085860445919213,0.6171794153029208,0.4443221709900237,0.06075547635555267,0.0849229022860527
14,val (nn),0.19311381876468658,87.0,5.0,15,7,0.9430347141002091,2.865234375,0.6119748266341687,0.6820173125871926,0.6783845881948571,0.6085860445919213,0.6171794153029208,0.4443221709900237,0.06075547635555267,0.0849229022860527
15,val (nn),0.20021454989910126,86.5,5.0,15,7,0.8760171358805099,2.8359375,0.612415959321656,0.6824917013766322,0.678860010736855,0.609144401507806,0.6177329461031137,0.43539641000485496,0.07537196576595306,0.046309396624565125
16,val (nn),0.1947629153728485,89.6875,5.0,19,7,0.9230118839158544,2.71484375,0.5884578024938782,0.6608406385760803,0.6570545048929191,0.583055605933432,0.5920465465837765,0.41704930266733015,0.03103923425078392,0.09401053190231323
17,val (nn),0.18939578533172607,88.3125,5.0,15,7,0.9193151517052226,2.615234375,0.6107540311808048,0.6807088961595532,0.6770732300516891,0.6070454634441842,0.6156523387482982,0.445216471661009,0.040550436824560165,0.09524872899055481
18,val (nn),0.4156735837459564,78.9375,5.0,15,6,0.929164716506345,2.666015625,0.6571632658068245,0.7223404099647794,0.7190322358157979,0.6196301911944193,0.6313712089778115,0.3972479959939175,0.17205381393432617,0.1338193714618683
19,val (nn),0.23464134335517883,84.5625,5.0,14,7,0.9147702287437345,2.638671875,0.6316981144251591,0.6998090080899162,0.696310443072709,0.6300777972475617,0.6383199708335915,0.4364964098114285,0.12839345633983612,0.1307956427335739
20,val (nn),0.8121353983879089,69.75,5.0,33,7,0.8668807203704271,2.134765625,0.5670045688075745,0.6451883856883083,0.6411747074299243,0.5635767892043193,0.5730319014959282,0.3328589034942143,0.07800175249576569,0.14606159925460815
21,val (nn),0.17421546578407288,87.875,5.0,16,7,0.8892722762069637,2.45703125,0.5986625409014611,0.6694761008379841,0.6657692992302303,0.5935569534806584,0.6023600404829186,0.4284909648438431,0.12878122925758362,0.1325109899044037
22,val (nn),0.33211061358451843,79.0625,5.0,13,6,0.9260194787316979,2.24609375,0.6651314585150963,0.7299632084219727,0.7267018419637172,0.6296676904160186,0.6412061721512157,0.3727026157694147,0.21350163221359253,0.24654893577098846
23,val (nn),0.28184038400650024,83.4375,5.0,14,6,0.8563400641558294,2.115234375,0.6361264507053794,0.7044703818568427,0.7009865741278645,0.5954735554079549,0.60788057605518,0.397168743574113,0.22356724739074707,0.2359052151441574
24,val (nn),0.9246914982795715,58.65625,5.0,8,4,0.8019025229987493,2.396484375,0.7294636792133964,0.7833464804940888,0.7806646351555959,0.5662416594388262,0.6012433173704651,0.30064788999015146,0.13917382061481476,0.09315701574087143
25,val (nn),0.28987225890159607,81.25,5.0,11,5,0.9231545957526837,2.30859375,0.6633822700122276,0.7269782843866885,0.7237355149358897,0.5673090881299532,0.5871879232543777,0.38041812456056484,0.11593959480524063,0.16845998167991638
