epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
20,train,0.5960654616355896,63.53125,2.875,64024,9,,1.2626953125,,0.4235354088088058,0.6387366110315585,0.607237607902235,0.40560039792116886,,,
21,train,0.5946964621543884,63.3125,2.875,53639,7,,1.2607421875,,0.4232115847258068,0.6383637205997842,0.5561766004396393,0.3579406255583898,,,
22,train,0.861711323261261,53.65625,2.3671875,58887,9,,1.0556640625,,0.4767774483436452,0.5563967741812006,0.5195599159567357,0.4605002454328888,,,
23,train,0.6986091136932373,58.1875,2.5,44692,8,,1.0576171875,,0.48515153676273226,0.6374654283017114,0.5858903160879829,0.4500843287018981,,,
24,train,0.6475715637207031,59.5,2.498046875,31958,8,,1.044921875,,0.5060884841265352,0.6533348379486756,0.6040815734526963,0.47244302207120203,,,
25,train,0.6056928038597107,64.375,2.6640625,51418,9,,1.173828125,,0.38814985132519764,0.59705422340764,0.5625658486735007,0.36911966572028065,,,
1,val,0.46158990263938904,74.375,2.51953125,24,8,0.8586131468563176,1.1748046875,0.5677462108341405,0.3308672020730987,0.6015560328120062,0.547360032253922,0.2877275713193753,0.24490514631756014,0.163821280002594,0.06101876497268677
2,val,0.4050438702106476,73.8125,2.51953125,22,8,0.8999904163628523,1.18359375,0.5754665333588881,0.3427692619547399,0.6084240371652856,0.5549086474316522,0.30023056502000256,0.2447291847593759,0.12517990171909332,0.030037591233849525
3,val,0.35415908694267273,77.125,2.51953125,25,9,0.8376620401645591,1.123046875,0.5591578238423633,0.31745233985972443,0.5900105763768567,0.5570102531152699,0.29736134827439054,0.26004304306751125,0.11544351279735565,0.03583363816142082
4,val,0.35777679085731506,77.5,2.51953125,25,9,0.8749380719381823,1.09765625,0.5584267618526297,0.3163473421619667,0.5904016276302494,0.5574452831758392,0.29622602213960914,0.25122702424361854,0.0953688845038414,0.043567538261413574
5,val,0.34948721528053284,76.4375,2.51953125,26,9,0.8771401772145404,1.09765625,0.5573373126099839,0.3149643994316199,0.5883589877814124,0.5552840490066511,0.2948286726353653,0.25141266246694166,0.0797356441617012,0.03737327456474304
6,val,0.7642250061035156,55.15625,3.0,13,6,0.8813523923965321,1.3544921875,0.6480200287378537,0.4578068228071539,0.6205131427429363,0.49565955128382255,0.3687450322182646,0.21897239099221433,0.17907430231571198,0.14421555399894714
7,val,0.7498899698257446,56.5625,3.0,13,6,0.8920132411475326,1.3544921875,0.6437642508809859,0.4507256556478576,0.6155639847264402,0.4891221075975164,0.3605458527911477,0.210942519390495,0.17102648317813873,0.13919846713542938
8,val,0.726247251033783,58.0625,3.0,13,6,0.8923618798631454,1.3427734375,0.6455722973777447,0.45379495955487004,0.6177087533769177,0.491961037378,0.3640987330144514,0.22359244688961558,0.17944160103797913,0.1451493203639984
9,val,0.7318663001060486,55.34375,3.0,13,6,0.9032612752537812,1.34765625,0.6437945475607345,0.45074552636102405,0.6155781147859238,0.48913879778999625,0.36056976213523484,0.2158515903527855,0.1722659170627594,0.14541061222553253
10,val,1.0205312967300415,46.78125,3.0,13,6,0.8485326916620405,1.2060546875,0.6730220494339892,0.49823685208049806,0.6487726745393414,0.5327147487944646,0.4155027458786581,0.20397330642974867,0.32127273082733154,0.19667723774909973
11,val,0.6970610618591309,56.96875,2.939453125,15,6,0.8704426827292184,1.349609375,0.635039085627532,0.4376960748358074,0.6316980091040297,0.5115006814192253,0.3457114798203871,0.2299119025969244,0.15761056542396545,0.128317192196846
12,val,0.7174530625343323,60.78125,2.751953125,14,6,0.8744165228831389,1.2861328125,0.6363559280488018,0.4396039135798464,0.6611559750741592,0.5520156972464906,0.34778191680972337,0.22909634321758401,0.026872530579566956,0.08089061081409454
13,val,0.5867573022842407,66.3125,2.751953125,17,7,0.7863736407363989,1.2431640625,0.6067391392699317,0.3911756985577629,0.6051579361970985,0.5205321509765692,0.325076578867715,0.25774074710610195,0.011477231979370117,0.05249272286891937
14,val,0.4998852610588074,68.4375,2.751953125,17,7,0.8568284272234679,1.181640625,0.5958586164606579,0.37308433485197323,0.5919216336493033,0.5045166039946236,0.30511880670962055,0.26916154260549563,0.054394710808992386,0.00534086674451828
15,val,0.4657762944698334,69.875,2.751953125,18,7,0.9228824393654704,1.181640625,0.591287937153729,0.3661167692203041,0.5870147540617453,0.4987858313382403,0.297548037383067,0.25694722086867516,0.05387195572257042,0.10255468636751175
16,val,0.7482324242591858,57.34375,2.751953125,18,8,0.9698376224569061,1.1875,0.636597995409645,0.44074375257846454,0.6620942105683535,0.6144246827453196,0.4039784232295244,0.19144584094404254,0.023008093237876892,0.015041091479361057
17,val,0.4746548533439636,70.4375,2.751953125,18,7,0.8569886586073088,1.2294921875,0.58921130586312,0.362626852261167,0.5843488148817447,0.4955546067271035,0.29369721985221076,0.2474770355232856,0.05434149131178856,0.04617531597614288
18,val,0.6038060784339905,64.3125,2.751953125,16,7,0.8870504818801421,1.2265625,0.6096139544872418,0.39609743215530235,0.6097351363469206,0.5259516363246282,0.3304234823449681,0.275057857717404,0.023127811029553413,0.02465202473104
19,val,0.5840030312538147,64.5,2.865234375,16,7,0.8949309198550073,1.2626953125,0.6153743520908925,0.4057219124450603,0.6275215022935505,0.5462726089853076,0.34104784422588763,0.21217007015209965,0.012687992304563522,0.07274676114320755
20,val,0.58636075258255,62.6875,2.865234375,16,7,0.9254419904244106,1.2587890625,0.6183232310442803,0.4109926335892742,0.6313787279273759,0.5509355347832531,0.3468552830507752,0.22426483031351438,0.014267032966017723,0.07239057868719101
21,val,0.5958870649337769,63.09375,2.865234375,16,7,0.889144939458653,1.2744140625,0.618229077154586,0.41044485216738347,0.6308258480787434,0.55027164379262,0.3462594371856441,0.22093443575459681,0.01621081307530403,0.07048708200454712
22,val,0.747967004776001,57.875,2.5078125,11,7,0.9111278360112861,1.0458984375,0.6769024603507285,0.5037414827285747,0.6512397746747454,0.5773681902062905,0.44903969493591145,0.2833286846671333,0.3501438796520233,0.1536521166563034
23,val,0.6414154171943665,58.96875,2.501953125,13,7,0.9441398814969022,1.0390625,0.6706488683430755,0.49447039802416093,0.643471717664404,0.5681160058128818,0.43886084983987206,0.29833428807826934,0.31692230701446533,0.15788985788822174
24,val,0.6575203537940979,58.875,2.501953125,12,7,0.9544673626490662,1.0537109375,0.6733726230391381,0.4985976930977297,0.646037409709333,0.5711401955490476,0.4433897382499582,0.2883858374589784,0.3081279397010803,0.15280550718307495
25,val,0.5415456891059875,66.125,2.751953125,16,7,0.9515649860698808,1.2705078125,0.6098653181173025,0.3966881128804062,0.6087739786068005,0.5247812842643503,0.33107332658914923,0.25662925806669606,0.013315459713339806,0.1034536361694336
1,val (nn),0.3634859025478363,79.25,2.51953125,12,7,0.8586131468563176,1.3671875,0.6583973480845067,0.46214461183040745,0.5957928365477986,0.5067281902056353,0.3572673849462775,0.33044776755475713,0.2073012888431549,0.07012155652046204
2,val (nn),0.2864479124546051,81.0625,2.51953125,10,7,0.8999904163628523,1.3935546875,0.6722502237471992,0.48390397584555456,0.6128716129037225,0.5273010170266438,0.38299514629245224,0.3383979492912874,0.15044118463993073,0.01195777952671051
3,val (nn),0.2300833910703659,85.375,2.51953125,12,8,0.8376620401645591,1.25390625,0.6486137804736007,0.44611881872016834,0.5766428081056232,0.5233701082458804,0.38340469971937285,0.35801525808309914,0.1317119151353836,0.0373542420566082
4,val (nn),0.2289235144853592,85.375,2.51953125,12,8,0.8749380719381823,1.197265625,0.6486137804736007,0.44611881872016834,0.5766428081056232,0.5233701082458804,0.38340469971937285,0.3664411895540298,0.09853576123714447,0.05821741372346878
5,val (nn),0.22916987538337708,82.75,2.51953125,12,8,0.8771401772145404,1.197265625,0.6486137804736007,0.44611881872016834,0.5766428081056232,0.5233701082458804,0.38340469971937285,0.36285011789667354,0.07677566260099411,0.046743568032979965
6,val (nn),0.534274697303772,65.0,3.0,5,5,0.8813523923965321,1.5087890625,0.7748430369788056,0.6480313712741417,0.6388945667404138,0.43036393485810687,0.4804487398222458,0.35803691583658415,0.30941903591156006,0.1703229397535324
7,val (nn),0.5313248634338379,65.5,3.0,5,5,0.8920132411475326,1.5087890625,0.7748430369788056,0.6480313712741417,0.6388945667404138,0.43036393485810687,0.4804487398222458,0.35803691583658415,0.30941903591156006,0.1703229397535324
8,val (nn),0.5325620174407959,65.625,3.0,5,5,0.8923618798631454,1.5087890625,0.7748430369788056,0.6480313712741417,0.6388945667404138,0.43036393485810687,0.4804487398222458,0.35803691583658415,0.30941903591156006,0.1703229397535324
9,val (nn),0.5300335884094238,65.4375,3.0,5,5,0.9032612752537812,1.5087890625,0.7748430369788056,0.6480313712741417,0.6388945667404138,0.43036393485810687,0.4804487398222458,0.35803691583658415,0.30941903591156006,0.1703229397535324
10,val (nn),0.8923829793930054,52.3125,3.0,5,5,0.8485326916620405,1.197265625,0.8177461165922224,0.7166947011302072,0.7093038743385364,0.5410699863306017,0.5814966934495993,0.3345366971011962,0.6679976582527161,0.4746190905570984
11,val (nn),0.5108582377433777,66.25,2.939453125,6,5,0.8704426827292184,1.5087890625,0.7631057593781783,0.629925800117842,0.6730828159531936,0.4844092193040387,0.45394142738578447,0.36258863875106256,0.26597344875335693,0.13553252816200256
12,val (nn),0.6156177520751953,67.0625,2.751953125,6,5,0.8744165228831389,1.4638671875,0.7618356601990104,0.6280778003118164,0.7480312625282386,0.6029522812441238,0.45119780987907243,0.3453968900152866,0.05851132422685623,0.10088075697422028
13,val (nn),0.438699871301651,74.1875,2.751953125,8,6,0.7863736407363989,1.3720703125,0.7138784220417,0.5512175292932175,0.6280628999086307,0.49463575893069606,0.41271205984821757,0.38055615238276524,0.010943294502794743,0.06942908465862274
14,val (nn),0.3191412687301636,78.125,2.751953125,8,6,0.8568284272234679,1.25,0.6990956217553668,0.5266900529459544,0.6029445003379299,0.4606147253992541,0.380704671602506,0.4095736805457184,0.09033742547035217,0.005680692382156849
15,val (nn),0.3182538151741028,77.5,2.751953125,8,6,0.9228824393654704,1.25,0.6990956217553668,0.5266900529459544,0.6029445003379299,0.4606147253992541,0.380704671602506,0.3775837080825592,0.09033118933439255,0.13335628807544708
16,val (nn),0.6551613807678223,60.875,2.751953125,8,7,0.9698376224569061,1.267578125,0.7565441967915789,0.6198292738827578,0.7395218640573316,0.6815156407098024,0.5450421765795979,0.2641288486962194,0.04054797813296318,0.00908873975276947
17,val (nn),0.32220274209976196,79.125,2.751953125,8,6,0.8569886586073088,1.3662109375,0.6990956217553668,0.5266900529459543,0.6029445003379299,0.4606147253992541,0.380704671602506,0.3775837080825592,0.09033118933439255,0.029552701860666275
18,val (nn),0.5096938014030457,71.75,2.751953125,7,6,0.8870504818801421,1.3828125,0.7264152821442902,0.5712799921067913,0.6510760079001892,0.5257064593684188,0.43876127260900244,0.38908762540845104,0.03354598954319954,0.03736897557973862
19,val (nn),0.4623349606990814,70.9375,2.865234375,6,6,0.8949309198550073,1.376953125,0.7499598559814107,0.6087699700298403,0.690371234065766,0.5788242657280391,0.48762518299386004,0.3209725911874747,0.019637547433376312,0.15407130122184753
20,val (nn),0.4609510898590088,70.1875,2.865234375,6,6,0.9254419904244106,1.376953125,0.7499598559814107,0.6087699700298403,0.690371234065766,0.5788242657280391,0.48762518299386004,0.3209725911874747,0.019637547433376312,0.15407130122184753
21,val (nn),0.46100640296936035,69.125,2.865234375,6,6,0.889144939458653,1.376953125,0.7499598559814107,0.6087699700298403,0.690371234065766,0.5788242657280391,0.48762518299386004,0.3209725911874747,0.019637547433376312,0.15407130122184753
22,val (nn),0.5919731259346008,66.625,2.5078125,5,6,0.9111278360112861,1.0,0.7729178915681327,0.6448857892742839,0.7160236807564628,0.6135671560425098,0.5347680479254545,0.35852092006386815,0.510834813117981,0.2985699772834778
23,val (nn),0.5303375720977783,64.6875,2.501953125,6,6,0.9441398814969022,1.0029296875,0.773935037520511,0.6467863936773968,0.7171682255095398,0.615135297019584,0.5373136321150105,0.3662974189473889,0.3922860026359558,0.2976168394088745
24,val (nn),0.5330471992492676,66.3125,2.501953125,5,6,0.9544673626490662,1.0,0.7759696273761743,0.6498706877205254,0.7203628119585452,0.6194239504815272,0.5412796104369304,0.36430956374554085,0.3906633257865906,0.3034416437149048
25,val (nn),0.398070365190506,74.0,2.751953125,7,6,0.9515649860698808,1.3759765625,0.7250316304922186,0.5690086427337406,0.6462697520697338,0.519162744347557,0.43579637328393894,0.3866519669671979,0.0218955110758543,0.17039622366428375
