epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6462889909744263,70.6875,2.494140625,99384,11,,1.1435546875,,0.3370453042946132,0.48866832626089957,0.48866832626089957,0.3584021802034322,,,
2,train,0.28861308097839355,84.6875,2.49609375,99370,10,,1.1455078125,,0.32759659993324974,0.48268959647898757,0.460059062583853,0.32759659993324974,,,
3,train,0.21073925495147705,87.6875,2.625,99304,9,,1.232421875,,0.3227097433007634,0.4535979502199277,0.4001918794531363,0.29694413514772355,,,
4,train,0.2966843247413635,84.3125,2.8203125,99152,10,,1.2578125,,0.29120804683507784,0.40324315649562725,0.3769113181700584,0.29120804683507784,,,
5,train,0.21856704354286194,87.125,2.6796875,99328,10,,1.2626953125,,0.30624012840455617,0.38203502769892284,0.3551233485481761,0.30624012840455617,,,
6,train,0.1923350840806961,87.9375,2.658203125,99322,10,,1.279296875,,0.3165331347486382,0.4184831860087046,0.39309790286939367,0.3165331347486382,,,
7,train,0.20657728612422943,87.375,2.68359375,99304,11,,1.302734375,,0.30499731803410746,0.40160153226012935,0.40160153226012935,0.3273973376498721,,,
8,train,0.2736046612262726,84.625,2.84765625,99199,10,,1.2998046875,,0.27283399706904043,0.37456384590753167,0.34696204541564907,0.27283399706904043,,,
9,train,0.2289550006389618,86.5,2.935546875,99034,10,,1.306640625,,0.2917291833586173,0.38748194365374944,0.36027352011126074,0.2917291833586173,,,
10,train,0.35560429096221924,80.375,2.87890625,99120,10,,1.2392578125,,0.29708706086095005,0.3932869470237336,0.36647701911174385,0.29708706086095005,,,
11,train,0.18479113280773163,88.1875,2.810546875,99201,10,,1.287109375,,0.2952292725860941,0.4030093397228708,0.3766741914684304,0.2952292725860941,,,
12,train,0.48663678765296936,73.0625,2.978515625,99070,10,,1.2939453125,,0.3947455553213367,0.46570846957073636,0.4419238279635358,0.3947455553213367,,,
13,train,0.41543418169021606,74.25,3.0,99027,8,,1.314453125,,0.4576432005174288,0.5096049209427469,0.4261253398536129,0.4121153016599689,,,
14,train,0.5139132142066956,71.5,2.99609375,98350,7,,1.3408203125,,0.447777278763447,0.5050385211986528,0.37415969910933955,0.37009924975951336,,,
15,train,0.453519731760025,73.4375,2.904296875,98743,8,,1.2958984375,,0.3920743442732054,0.4933293381203991,0.40750618409458295,0.34105743260534715,,,
16,train,0.4518444240093231,73.1875,2.630859375,99132,9,,1.21875,,0.42942380026006954,0.4844311588806903,0.4346672415844648,0.40770599006396024,,,
17,train,0.35668519139289856,79.1875,2.625,97773,10,,1.19140625,,0.36561522069151486,0.42132790292142397,0.3962349609231024,0.36561522069151486,,,
18,train,0.2667362093925476,84.0625,2.625,96188,9,,1.169921875,,0.33717146996186254,0.3851162843889283,0.32573370416614117,0.3119513347596198,,,
19,train,0.40031707286834717,78.5625,2.51171875,89374,9,,1.1064453125,,0.3541942201062961,0.35302903888482523,0.2912208841378314,0.32962208443788554,,,
20,train,0.35992348194122314,81.1875,2.576171875,88119,10,,1.1904296875,,0.3001263495215032,0.32204393482508903,0.2927964430441704,0.3001263495215032,,,
21,train,0.20462794601917267,86.9375,2.625,72682,9,,1.1767578125,,0.3257224183160048,0.3620878867578267,0.30065728243835965,0.3000651582924332,,,
22,train,0.3389900028705597,82.25,2.640625,68807,9,,1.1455078125,,0.2866090630120527,0.3332813461079613,0.2689148536719927,0.2594771807921754,,,
23,train,0.572468101978302,69.1875,2.84765625,51164,10,,1.23046875,,0.3946364646076438,0.4851188879809378,0.462412867721189,0.3946364646076438,,,
24,train,0.5719741582870483,68.3125,2.998046875,50302,9,,1.255859375,,0.4251733698423569,0.4817174030129227,0.43002425427665697,0.4032927262166158,,,
25,train,0.750486433506012,60.3125,2.87890625,59190,9,,1.1669921875,,0.5015768944984487,0.591657985672293,0.5512758158179739,0.48260146948111327,,,
1,val,0.2913898825645447,86.5625,2.640625,29,8,0.921931985627371,1.248046875,0.5509745982954262,0.34469305284616636,0.47126240691485755,0.3888007972846016,0.2925409399583889,0.31518767139807735,0.07137870043516159,0.04087540879845619
