epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
10,val,0.13455726206302643,91.4375,9.0,41,7,0.8840873433090799,4.2265625,0.513618436962656,0.784237683831413,0.7839110596095236,0.7402903034149093,0.7415701498534115,0.40912865207578586,0.26814132928848267,0.07937351614236832
11,val,0.24627803266048431,88.8125,9.0,33,6,0.8087831007306017,4.20703125,0.5351655076217304,0.7966414551198624,0.796210799441391,0.7288793135839254,0.7313344385819371,0.3642984759679353,0.25110769271850586,0.15818247199058533
12,val,0.33573171496391296,83.75,9.0,42,6,0.7667634144977222,4.26171875,0.5381996220249021,0.8017027282798306,0.8011340685477112,0.7342916950213099,0.7370535536003391,0.3756522928908893,0.22116461396217346,0.04763675108551979
13,val,0.13840121030807495,92.9375,9.0,48,7,0.8732330057484518,3.458984375,0.4841450551301616,0.7676658712187614,0.7674736566582059,0.7212914208569408,0.7223750437865063,0.3837213470460606,0.13151895999908447,0.0686553344130516
14,val,0.5204378366470337,77.625,9.0,71,6,0.8063345549722449,3.052734375,0.46588449440984636,0.7631175814733996,0.7627851079358394,0.6857061478961567,0.68814578239071,0.2810304525339496,0.19002673029899597,0.09452255070209503
15,val,0.5258039236068726,77.8125,9.0,41,6,0.8616397675818599,4.671875,0.5352559418538452,0.7980772958142348,0.7975942358311179,0.730295956797663,0.7328707250448943,0.32538912131097786,0.1373424082994461,0.027860578149557114
16,val,0.5351310968399048,71.875,9.0,18,5,0.8730075886410978,5.16796875,0.6626523560500295,0.8596656092008697,0.8590643277312237,0.7807551182632437,0.7851892842515336,0.30424626315214587,0.13600566983222961,0.07811599969863892
17,val,0.19833733141422272,90.125,9.0,35,5,0.8535156818648992,3.890625,0.5315601223629481,0.7934144929101978,0.7930444879701217,0.6843541901951912,0.6890144186003817,0.4544106882877842,0.2373683750629425,0.08233624696731567
18,val,0.28994202613830566,85.875,9.0,33,6,0.8800416896516238,3.1484375,0.5596826737874789,0.8106567954990241,0.8101172557062282,0.7463203035260737,0.7489491659860501,0.40344391527536205,0.29758745431900024,0.1441703587770462
19,val,0.2578452229499817,87.8125,9.0,36,6,0.9003040475725094,4.61328125,0.5353222367518378,0.7968898743632279,0.7964525271018073,0.7291458132007935,0.7316157052138053,0.3943947517903001,0.16892951726913452,0.08504492789506912
20,val,0.1950826793909073,90.125,9.0,50,6,0.8643490392563782,4.12890625,0.4994383630563466,0.7784423093799907,0.7780948158403435,0.7057097620033971,0.7080827842804949,0.39661554886442707,0.24410361051559448,0.14012335240840912
21,val,0.2664932906627655,86.6875,9.0,49,7,0.8943100925317993,4.60546875,0.5233957673330875,0.7936311787101541,0.7931141489286944,0.7503805786712747,0.7519824463744424,0.28803444025047653,0.13336339592933655,0.07032012939453125
22,val,0.33652767539024353,84.6875,9.0,45,6,0.887730613147384,2.921875,0.505038398967218,0.7810382929522228,0.7806871597181337,0.709088458257953,0.7114529423073488,0.37172403539086907,0.14312414824962616,0.05796065181493759
23,val,0.7526187300682068,60.46875,9.0,10,6,0.7313185313748105,5.359375,0.7509049070973566,0.8984245236102305,0.897905570679158,0.8618487811680502,0.86382738425731,0.2455579014866454,0.11530040204524994,0.32917147874832153
24,val,0.5877028107643127,70.4375,9.0,17,5,0.7341492885984277,5.19921875,0.6914133016958113,0.8732068826858475,0.8726008691528393,0.8010456200172071,0.8052791978062597,0.28856565627004765,0.18274067342281342,0.0255010724067688
25,val,0.48035556077957153,75.3125,9.0,11,4,0.730115845936213,5.81640625,0.6905954837355905,0.8711529827123196,0.8706019607501421,0.7477155975728742,0.7572068624117874,0.3239203805223183,0.18128468096256256,0.03948406130075455
