epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
13,train,0.9382277131080627,46.125,4.0,100000,3,,2.447265625,,0.8275847990184252,0.8245088723484681,0.4437699556307829,0.5728628407143359,,,
14,train,0.9553974270820618,45.125,4.0,100000,3,,2.626953125,,0.8659094657892279,0.8635171318585204,0.5673985517369355,0.6678033524827094,,,
15,train,1.4777928590774536,25.453125,4.0,97373,3,,2.91796875,,0.949633989511029,0.9487352832640125,0.8375024262215736,0.8752194484878953,,,
16,train,1.6154873371124268,19.859375,4.0,49415,2,,3.0,,1.0,1.0,1.0,1.0,,,
17,train,1.6149649620056152,20.078125,4.0,10183,2,,3.0,,1.0,1.0,1.0,1.0,,,
18,train,1.6146334409713745,19.953125,4.0,2146,2,,3.0,,1.0,1.0,1.0,1.0,,,
19,train,1.6142454147338867,20.125,4.0,530,2,,3.0,,1.0,1.0,1.0,1.0,,,
20,train,1.6142765283584595,19.96875,4.0,122,2,,3.0,,1.0,1.0,1.0,1.0,,,
21,train,1.6141395568847656,20.28125,4.0,31,2,,3.0,,1.0,1.0,1.0,1.0,,,
22,train,1.6139519214630127,20.09375,4.0,12,2,,3.0,,1.0,1.0,1.0,1.0,,,
23,train,1.6137967109680176,20.25,4.0,7,2,,3.0,,1.0,1.0,1.0,1.0,,,
24,train,1.6137298345565796,20.0,4.0,9,2,,3.0,,1.0,1.0,1.0,1.0,,,
25,train,1.6136510372161865,20.25,4.0,3,2,,3.0,,1.0,1.0,1.0,1.0,,,
1,val,0.6947684288024902,56.75,2.1328125,5,3,0.948119338897565,1.01953125,0.7989135803916555,0.789015940394569,0.9716607188332863,0.9124551474519971,0.4808178266331651,0.32820078707453976,0.37495091557502747,0.20796875655651093
2,val,0.6647680997848511,60.6875,2.1328125,11,5,0.927462442448248,0.95654296875,0.7614734617122134,0.7530479954383348,0.8979508641548746,0.8412644394815747,0.6283964401405155,0.3241001097117498,0.2147829681634903,0.02285398356616497
3,val,0.46888798475265503,69.4375,3.115234375,7,4,0.809769752494242,2.00390625,0.74876269347613,0.7341530261694943,0.8226202904341211,0.6487987676622788,0.5199660130415047,0.3839380971805951,0.2560102045536041,0.04601229354739189
4,val,0.4635549783706665,70.0625,3.23828125,6,4,0.8720918796400955,2.125,0.7496100731214719,0.735027497556475,0.8352312948777536,0.6739568276018814,0.5214863108873049,0.3837600898677226,0.285055547952652,0.046017300337553024
5,val,0.46682220697402954,70.875,3.23828125,6,4,0.870243884297921,2.125,0.7496100731214719,0.735027497556475,0.8352312948777536,0.6739568276018814,0.5214863108873049,0.3837600898677226,0.285055547952652,0.046017300337553024
6,val,0.39759793877601624,74.625,3.232421875,8,4,0.8721465026215108,1.6025390625,0.6989107847188061,0.7078244782215236,0.7898357056361751,0.5850697226641044,0.47285348642156555,0.29323465071010846,0.31427469849586487,0.14560455083847046
7,val,0.3902258574962616,75.375,3.232421875,8,4,0.8835048301997575,1.6025390625,0.6989107847188061,0.7078244782215236,0.7898357056361751,0.5850697226641044,0.47285348642156555,0.29323465071010846,0.31427469849586487,0.14560455083847046
8,val,0.606713056564331,60.1875,4.0,4,4,0.9545616093450364,1.7529296875,0.7992477925108084,0.7880083214630647,0.7843706750727526,0.5719033895772591,0.616730551786768,0.32903940518115943,0.0074786837212741375,0.03390375152230263
9,val,0.44420212507247925,71.75,4.0,6,5,0.9536309069961051,2.12109375,0.7473053778208771,0.7324051649187426,0.7278476989352505,0.5714312602116998,0.5980504265836768,0.3429704308063007,0.18495365977287292,0.15029002726078033
10,val,0.6921856999397278,58.375,3.62890625,5,4,0.7963686611498546,2.068359375,0.8049240612753472,0.7950171475528314,0.8932332372401265,0.788126908295567,0.6290756655559757,0.3005465077310302,0.36928287148475647,0.24032197892665863
11,val,0.5349781513214111,68.875,3.87890625,7,4,0.8464631419326393,2.44140625,0.7481339768358304,0.7345772341429602,0.78754168644625,0.578612405109686,0.5203311242633653,0.27860423958502734,0.3566405475139618,0.17664240300655365
12,val,0.9759455919265747,49.1875,4.0,3,3,0.765038725330355,2.3828125,0.8603994625464624,0.8535337955825621,0.8509900858160689,0.5315031471852332,0.6391985122455989,0.3094844935660447,0.7667518854141235,0.6103004217147827
13,val,1.006426215171814,44.34375,4.0,3,3,0.8749500826186933,2.611328125,0.8676201833272863,0.861425176230186,0.8590102215098836,0.5564119599221229,0.6584228642931449,0.2565678673875832,0.2743494212627411,0.1294485330581665
14,val,0.9515271782875061,43.84375,4.0,3,3,0.9246034122129929,2.611328125,0.8676201833272863,0.861425176230186,0.8590102215098836,0.5564119599221229,0.6584228642931449,0.2565678673875832,0.2743494212627411,0.1294485330581665
15,val,1.6153005361557007,20.359375,4.0,1,2,0.8248378161689309,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
16,val,1.6143760681152344,20.859375,4.0,1,2,0.8395948270676331,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
17,val,1.6155861616134644,19.25,4.0,1,2,0.8493995693716598,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val,1.6134041547775269,20.859375,4.0,1,2,0.8602126309504547,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val,1.614890694618225,21.265625,4.0,1,2,0.855742109532968,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val,1.6131283044815063,19.859375,4.0,1,2,0.8445235876107999,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val,1.6132838726043701,21.78125,4.0,1,2,0.8258929286257548,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val,1.6129909753799438,21.671875,4.0,1,2,0.8132645786250405,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val,1.614618182182312,18.25,4.0,1,2,0.7988827829391874,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val,1.6143486499786377,20.671875,4.0,1,2,0.8020892442500621,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val,1.6142135858535767,19.046875,4.0,1,2,0.7976134724813414,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
