epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.637365996837616,67.75,3.416015625,99997,10,,2.060546875,,0.6645108954351786,0.7594585881719982,0.7594585881719982,0.6645108954351786,,,
2,train,0.4491845965385437,75.6875,3.44140625,99993,10,,2.0390625,,0.6864939193764297,0.8151788013270511,0.8151788013270511,0.6864939193764297,,,
3,train,0.797033965587616,58.875,2.46484375,99999,2,,1.4638671875,,0.8349236740129704,1.0,1.0,0.35482736202399723,,,
4,train,0.8614704608917236,52.5,2.201171875,100000,5,,1.1962890625,,0.8258256322515306,0.940073829065656,0.9050283555461431,0.7483608932521313,,,
5,train,0.7872565388679504,53.625,2.109375,100000,7,,1.099609375,,0.8381388783722679,0.9273936438601531,0.9109688068780666,0.8082428656156316,,,
6,train,0.8334454894065857,50.09375,2.3515625,100000,4,,1.349609375,,0.8521804538554496,0.9857622194655749,0.9715284216007769,0.7486765543701558,,,
7,train,0.8294612765312195,50.03125,2.3515625,99998,5,,1.3515625,,0.8526747668696371,0.9870532940725841,0.9794816154521131,0.7871493709458907,,,
8,train,0.8005931973457336,53.90625,2.234375,99999,6,,1.1162109375,,0.8152471791434557,0.8927223622423309,0.8535684614232241,0.7616568460459234,,,
9,train,0.7292734384536743,57.53125,2.32421875,99998,5,,1.2822265625,,0.8077830740435401,0.8995844336250145,0.8408919336671975,0.7222914166736124,,,
10,train,0.7267168164253235,57.46875,2.5234375,99998,5,,1.19140625,,0.781181623605817,0.8831284086368713,0.8148373104527908,0.6838580985797591,,,
11,train,0.6959582567214966,58.3125,2.576171875,99999,5,,1.2421875,,0.7837894561801886,0.8960831213380653,0.8353582587147491,0.6876262897398275,,,
12,train,0.6849935054779053,58.78125,2.578125,99993,4,,1.4775390625,,0.8089144617556389,0.9256556815159103,0.8513841207296345,0.6751145413165333,,,
13,train,0.701827883720398,58.21875,2.73828125,99813,6,,1.6298828125,,0.8011088310796259,0.9078140241692227,0.8741840850595008,0.7434173274492945,,,
14,train,0.7323472499847412,56.5625,2.80078125,99806,4,,1.6982421875,,0.806455278461518,0.9095671995816264,0.819249961597726,0.6709347903809972,,,
15,train,0.9844250679016113,42.28125,2.798828125,99994,4,,1.7216796875,,0.8580209760694331,0.9727437861961429,0.9454963949779474,0.7586053156203565,,,
16,train,0.8651196956634521,48.9375,2.798828125,99420,6,,1.572265625,,0.8442265489693019,0.9556257400462652,0.9394295718704527,0.7990423183868347,,,
17,train,0.9108582735061646,48.375,4.140625,97407,5,,2.724609375,,0.7570392904274384,0.850229711275321,0.7626595786793318,0.6489929262274502,,,
18,train,1.0159924030303955,40.625,4.6015625,88890,4,,2.861328125,,0.8093864734300527,0.8724473109709023,0.7449477114860105,0.6759236642407311,,,
19,train,1.0537899732589722,38.90625,4.60546875,72721,5,,2.876953125,,0.8038021304964488,0.8657817635041671,0.7873020521531575,0.7165446201828608,,,
20,train,1.0461812019348145,39.25,4.6015625,71535,5,,3.50390625,,0.8103777600228993,0.8766573630816901,0.8045369589391766,0.7260453521665116,,,
21,train,0.9087793231010437,49.78125,4.6015625,83719,6,,3.16015625,,0.7644619033148732,0.8229909177086496,0.7583734758944872,0.696149491496286,,,
22,train,0.9523581862449646,46.53125,4.59765625,92773,5,,2.55859375,,0.7969653803853326,0.8606506921579491,0.7791725928725783,0.7066699777224139,,,
23,train,0.8749863505363464,48.90625,4.59765625,41927,6,,3.298828125,,0.7840401546973077,0.8457886558193926,0.7894925425056116,0.7214037537444986,,,
24,train,0.8560276627540588,49.21875,4.59765625,26472,7,,3.37109375,,0.8004958760278311,0.8647476631122397,0.8341534206638831,0.7636497968364183,,,
25,train,0.8567681312561035,49.21875,4.59765625,24736,7,,3.375,,0.800531992055483,0.8646278217952614,0.8340066863351681,0.7636925909308334,,,
1,val,0.37557706236839294,80.25,3.654296875,28,5,0.9279357404408884,2.115234375,0.5859385889403195,0.6851671531184096,0.809660792687362,0.7046898295213062,0.5505807601448038,0.3062424661084512,0.11387211829423904,0.10080760717391968
2,val,0.7851791977882385,60.09375,2.4765625,10,2,0.9243303603756622,1.4765625,0.7211997698658317,0.8288197951494805,1.0,1.0,0.341079398951868,0.28948244358393677,0.25751495361328125,0.05062641203403473
3,val,0.8032298684120178,58.28125,2.455078125,9,2,0.9117071503102326,1.4560546875,0.736705112765792,0.829709581955342,1.0,1.0,0.3444126026354495,0.2715456539510929,0.2869085371494293,0.09555437415838242
4,val,0.8329841494560242,50.90625,1.923828125,5,3,0.9644854307433358,0.92333984375,0.8183929159347745,0.8619368853253189,0.9037746920559556,0.7059531458797899,0.6954861537486292,0.23607932676769702,0.24084064364433289,0.021818174049258232
5,val,1.637532114982605,42.03125,2.0234375,9,3,0.9517270666907105,1.0244140625,0.749112831423539,0.8415506634917572,0.8844703654348443,0.6386814634316583,0.6508049605432679,0.2503102793614775,0.07206512242555618,0.030802477151155472
6,val,0.803922176361084,51.625,2.373046875,6,3,0.9453082979779335,1.373046875,0.8033206863418845,0.8494166580839985,0.9876249842071896,0.9610922472303954,0.6681487780224362,0.15778126479407895,0.14819739758968353,0.02092122845351696
