epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8391625881195068,56.28125,2.3359375,99997,10,,1.1875,,0.6644867769131344,0.7174234946339705,0.7174234946339705,0.6644867769131344,,,
2,train,0.6681687235832214,61.65625,2.18359375,99997,6,,1.18359375,,0.7553017177845601,0.7598012275884064,0.6721080691044827,0.6810899275676339,,,
3,train,0.6677709221839905,60.625,2.185546875,99995,6,,1.185546875,,0.7725445500598032,0.8144231566936382,0.7466642248024269,0.7035630203242025,,,
4,train,0.6721382141113281,60.0,2.1875,99998,3,,1.1875,,0.7846577773861347,0.8498956156860584,0.52437,0.508294813840416,,,
5,train,0.6745769381523132,59.9375,2.185546875,99997,3,,1.185546875,,0.7845480904640634,0.8500726439708722,0.52493,0.5080443582724768,,,
6,train,0.8115842938423157,53.125,2.494140625,99994,6,,1.4921875,,0.788218934623061,0.9121051637408213,0.8800105560751963,0.7239914601026025,,,
7,train,0.714138925075531,57.5625,2.66015625,99993,7,,1.6552734375,,0.75969865273666,0.930817181598159,0.9151661734272898,0.7133798890084386,,,
8,train,0.5703898668289185,64.875,2.66015625,99992,6,,1.6591796875,,0.7430382931485646,0.9107968151295558,0.8782310237306639,0.6651084862755913,,,
9,train,0.728917121887207,57.46875,2.421875,99998,7,,1.1025390625,,0.7098499905679387,0.8329946463996778,0.7952370844266313,0.6539208079764007,,,
10,train,0.8019965887069702,52.09375,2.423828125,99994,5,,1.1103515625,,0.7533147193448029,0.8713935007265252,0.7962279002571921,0.6383492744150889,,,
11,train,0.8305521011352539,50.0625,2.42578125,99993,6,,1.015625,,0.7896156490165328,0.9125839148289315,0.8806747429855201,0.7258078159706826,,,
12,train,1.3558173179626465,30.078125,1.5029296875,97848,4,,0.33837890625,,0.9012231920321767,0.9772830504598504,0.9545996173556663,0.8285778716715141,,,
13,train,1.6108494997024536,20.03125,1.0,62570,1,,0.0,,1.0,1.0,1.0,,,,
14,train,1.6105848550796509,20.171875,1.0,39235,1,,0.0,,1.0,1.0,1.0,,,,
15,train,1.6105047464370728,20.046875,1.0,20335,1,,0.0,,1.0,1.0,1.0,,,,
16,train,1.6104456186294556,20.09375,1.0,4848,1,,0.0,,1.0,1.0,1.0,,,,
17,train,1.6104263067245483,20.3125,1.0,1016,1,,0.0,,1.0,1.0,1.0,,,,
18,train,1.6104212999343872,20.3125,1.0,211,1,,0.0,,1.0,1.0,1.0,,,,
19,train,1.6104117631912231,20.1875,1.0,45,1,,0.0,,1.0,1.0,1.0,,,,
20,train,1.6104235649108887,20.15625,1.0,11,1,,0.0,,1.0,1.0,1.0,,,,
21,train,1.6103878021240234,20.28125,1.0,4,1,,0.0,,1.0,1.0,1.0,,,,
22,train,1.6104042530059814,20.234375,1.0,1,1,,0.0,,1.0,1.0,1.0,,,,
23,train,1.6103934049606323,20.34375,1.0,2,1,,0.0,,1.0,1.0,1.0,,,,
24,train,1.6103873252868652,20.375,1.0,1,1,,0.0,,1.0,1.0,1.0,,,,
25,train,1.6103956699371338,20.359375,1.0,1,1,,0.0,,1.0,1.0,1.0,,,,
1,val,0.6600264310836792,63.5,2.197265625,6,4,0.8855371669712747,1.197265625,0.762149400620781,0.7551941189378257,0.779633760858622,0.5632663274213889,0.5779583967503732,0.2892799133909311,0.06793297082185745,0.038095347583293915
2,val,0.6295722126960754,62.59375,2.201171875,7,4,0.9495217430483078,1.201171875,0.7586232111252208,0.7564943598965607,0.7778685085095371,0.5597226206632435,0.580189868379951,0.3547315825863401,0.1415860801935196,0.09629097580909729
3,val,0.6577939391136169,61.09375,2.205078125,5,3,0.9279501072831717,1.2060546875,0.7855039656256261,0.7793507239994151,0.8508489507625971,0.5393145161290323,0.500416515468294,0.3148844093120982,0.12017833441495895,0.13582059741020203
4,val,0.6796961426734924,60.375,2.193359375,5,3,0.9349182573740005,1.193359375,0.7848290974244588,0.7786590113116029,0.8517930611032885,0.5423387096774194,0.49885191821519936,0.3084006948102466,0.11586741358041763,0.13424457609653473
5,val,0.6564939022064209,60.875,2.205078125,5,3,0.937340117371539,1.205078125,0.7840591255056852,0.7778434715058791,0.8504584151732112,0.5383064516129032,0.49702130007489953,0.3140816006401792,0.11313778162002563,0.12923598289489746
6,val,0.8537443280220032,49.8125,2.6484375,4,2,0.9169609938799098,1.6484375,0.820949475343431,0.8165480989859512,1.0,1.0,0.2689337645559976,0.3209954971753184,0.5996761322021484,0.32152774930000305
7,val,0.5649778842926025,64.9375,2.654296875,8,4,0.9347079378409184,1.6552734375,0.7477821933093964,0.7405060742287813,0.9123002416530943,0.8274969185531855,0.5528135538120049,0.40038427678736405,0.23363643884658813,0.08584890514612198
8,val,0.5643223524093628,64.5,2.65234375,9,4,0.933537491199303,1.65234375,0.747011261001338,0.7397091098459558,0.9087264373182834,0.8201573265643326,0.5515061600907272,0.3939945451351775,0.23013736307621002,0.08543597906827927
9,val,0.6836073398590088,58.65625,2.412109375,13,4,0.9091723505724313,1.0625,0.7653183522246451,0.7606529270958251,0.870508860895764,0.7499485670303512,0.5868374705443826,0.33334219886380395,0.26958587765693665,0.1069033145904541
10,val,0.8122066855430603,50.8125,2.404296875,7,3,0.8278891378795084,1.1806640625,0.8129617692207098,0.8090028658691559,0.9350291686898637,0.7992228698723236,0.5668849594144466,0.3306524017458079,0.46660494804382324,0.1475067287683487
11,val,0.8316829800605774,47.6875,2.421875,8,3,0.7681963123523003,0.95166015625,0.8185367870501823,0.8146642713768842,0.9353719106633342,0.8035035199734457,0.5797946425022089,0.32621017682780773,0.6707472205162048,0.35718613862991333
12,val,1.6110467910766602,20.671875,1.0,1,1,0.6661276814840297,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
13,val,1.610522747039795,22.78125,1.0,1,1,0.6472511269291031,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
14,val,1.609877347946167,22.6875,1.0,1,1,0.6263915250807699,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
15,val,1.6097311973571777,22.078125,1.0,1,1,0.6131676150481689,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
16,val,1.6100013256072998,20.96875,1.0,1,1,0.622189596373933,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
17,val,1.6102639436721802,21.78125,1.0,1,1,0.5949267198314954,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
18,val,1.6101785898208618,22.375,1.0,1,1,0.5821940013421765,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
19,val,1.6103264093399048,20.265625,1.0,1,1,0.5636977876809601,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
20,val,1.6101775169372559,21.578125,1.0,1,1,0.5378684074087378,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
21,val,1.6101863384246826,22.28125,1.0,1,1,0.4982848167566188,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
22,val,1.6102087497711182,21.171875,1.0,1,1,0.4646936755146647,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
23,val,1.610187292098999,20.859375,1.0,1,1,0.4487272307089075,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
24,val,1.6102374792099,19.859375,1.0,1,1,0.4585139872562216,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
25,val,1.610234260559082,21.578125,1.0,1,1,0.4058315348968835,0.0,1.0,1.0,1.0,1.0,,-0.0547495252281364,,
1,val (nn),0.5883697867393494,65.3125,2.26171875,5,4,0.8855371669712747,1.26171875,0.7755549946827167,0.7689673372189013,0.768351901723217,0.5407140058801823,0.6015999941113082,0.30836884536328335,0.06563285738229752,0.04172057285904884
2,val (nn),0.5615594387054443,64.3125,2.26171875,5,4,0.9495217430483078,1.26171875,0.7755950176821516,0.7690094178848781,0.7684836526889034,0.5409754493378296,0.6016721630524392,0.3718760322989517,0.14793087542057037,0.11050233989953995
3,val (nn),0.6193547248840332,61.6875,2.26171875,4,3,0.9279501072831717,1.26171875,0.7991910218724235,0.7933832597968868,0.8441108360099168,0.5181451612903225,0.5319528786599876,0.3323842040645373,0.12148160487413406,0.16496822237968445
4,val (nn),0.6142646074295044,62.1875,2.26171875,4,3,0.9349182573740005,1.26171875,0.7991910218724235,0.7933832597968868,0.8441108360099168,0.5181451612903225,0.5319528786599876,0.3323842040645373,0.12148160487413406,0.16496822237968445
