epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
2,val,0.28316521644592285,85.0625,3.873046875,18,4,0.9104670808532451,2.36328125,0.6091414616468694,0.7518701035647126,0.7996359654346844,0.6103942974723502,0.5416410923724215,0.4175643691057814,0.4124643802642822,0.22351010143756866
3,val,0.25479087233543396,83.375,4.1015625,26,5,0.9419063713441486,2.67578125,0.5759652508169949,0.7503666135916081,0.8497643832806506,0.7665370591136853,0.6214225201438816,0.47616199708818824,0.2071114331483841,0.13606595993041992
4,val,0.16053573787212372,90.25,5.48828125,17,5,0.9237323264586026,3.103515625,0.5922831876414926,0.7272832365758857,0.751866124748019,0.6153685775263039,0.5879820281616148,0.4013563204014496,0.09105700999498367,0.23507806658744812
5,val,0.21145616471767426,85.6875,6.0,15,6,0.9343229989144999,3.400390625,0.6216275797728561,0.7494985292038676,0.7473852255521563,0.6594983205266116,0.6673593446279746,0.4571341346590615,0.24556800723075867,0.14557719230651855
6,val,0.28757694363594055,84.75,5.79296875,16,5,0.8734077151890871,2.841796875,0.6309365957767661,0.7568070694363257,0.7741246542273167,0.6477753718128902,0.6310465244500969,0.37938545117416794,0.3240916430950165,0.23315273225307465
7,val,0.21054993569850922,87.0,6.0,18,6,0.8550357673942519,2.857421875,0.6060698499957275,0.7392093591309847,0.7370157666710295,0.6455799342134176,0.6537413090684236,0.43024155305576656,0.26865315437316895,0.15299072861671448
8,val,0.2875327169895172,81.9375,6.0,12,6,0.8986865065786007,2.388671875,0.6634245746158307,0.7809097497027205,0.7789119072163442,0.7008523259808901,0.7081073571035635,0.3840513407706952,0.11367673426866531,0.11042456328868866
9,val,0.2609398365020752,85.375,6.0,13,7,0.9269460562234499,1.78515625,0.6386890215425103,0.7622167436216576,0.760151392962776,0.7081616816733376,0.7131288570858352,0.3682598637132462,0.09599661827087402,0.08538484573364258
10,val,0.1782226711511612,88.3125,6.0,16,8,0.9343507572391248,2.2421875,0.6093947058377405,0.7408917152361453,0.7387304183438996,0.7066493436693103,0.7103547731088302,0.3631897877921198,0.10878819227218628,0.09000321477651596
11,val,0.16824056208133698,89.125,6.0,24,8,0.9312439385684792,2.025390625,0.5746553717019925,0.7152909754206154,0.7130345327775168,0.6781197263195655,0.6820160206380185,0.4235602588414623,0.13289017975330353,0.04807540401816368
12,val,0.16131813824176788,89.6875,6.0,17,7,0.9659463928208614,2.177734375,0.5982687214851898,0.7316667306609419,0.7295047359271523,0.6716699450502553,0.6769585444547064,0.4064265143155704,0.05825343728065491,0.13856428861618042
13,val,0.14894481003284454,90.75,6.0,28,7,0.9464695380725687,2.306640625,0.5460753502178576,0.6942096323973261,0.6918832106681898,0.6266655926598557,0.6324270064417754,0.4165481055046257,0.08356308192014694,0.10122200846672058
14,val,0.2654707729816437,86.5,6.0,19,7,0.8477781609073731,2.90234375,0.6074569466907096,0.739969138526332,0.7377874444202187,0.6813176421549395,0.6866025515001727,0.3757304532840231,0.12324737012386322,0.03973061218857765
15,val,0.1769639253616333,87.5,6.0,18,7,0.939814349192424,2.615234375,0.5980986587545554,0.7325532511298845,0.730360247918393,0.6725299744661095,0.6778712560767393,0.3818679430883167,0.14670397341251373,0.07185503095388412
16,val,0.2512950301170349,86.3125,6.0,14,7,0.9063141708477807,3.01171875,0.6298877393442412,0.755670352736962,0.7535795182087766,0.7003139297093028,0.7053587754303439,0.3629366197631808,0.13682936131954193,0.16165925562381744
17,val,0.180806964635849,88.125,6.0,21,8,0.9204341433348442,2.53125,0.582011149783813,0.7205538847718,0.7183214838336414,0.6840013959455574,0.6878522415354504,0.4088138275948461,0.20301349461078644,0.09323662519454956
18,val,0.17776674032211304,88.4375,6.0,17,8,0.9195783972435925,2.498046875,0.6068011809547449,0.738458102291178,0.7363049589119574,0.7040029440473735,0.7077013468131559,0.41936286713642745,0.17245039343833923,0.0993606224656105
19,val,0.4436539113521576,74.1875,6.0,9,7,0.9369317156809418,2.87109375,0.7065718125940263,0.8093910108439563,0.8076298475402133,0.7654316181182573,0.7696120354007819,0.4214865958065467,0.279314249753952,0.2733927071094513
20,val,0.30315977334976196,83.25,6.0,13,6,0.916816013932708,2.962890625,0.6449795990971345,0.7665605571773724,0.7645233095099405,0.6820797075572325,0.6895784716042446,0.3967956370096271,0.13536480069160461,0.15100190043449402
21,val,0.31104448437690735,81.0625,6.0,11,7,0.8646447620728487,2.95703125,0.6624433096047735,0.7784454949975959,0.7764918134947738,0.727904631026183,0.732588407440279,0.3811936131202578,0.2831968665122986,0.0707792267203331
22,val,0.28089696168899536,83.75,6.0,12,7,0.919347535613338,2.5703125,0.6502790604778929,0.7700611454300526,0.7680520757784416,0.7177183258581001,0.7225442570352998,0.37960873635709,0.1370818316936493,0.12097782641649246
23,val,0.6675013899803162,64.125,6.0,18,8,0.8273695828126564,2.85546875,0.7067325043570964,0.8114072058049125,0.8095987963349903,0.7855850013191676,0.7886270117277907,0.25893911745474957,0.11891883611679077,0.057268284261226654
24,val,1.62163507938385,21.671875,6.0,1,2,0.5927945635304076,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val,1.6189707517623901,20.46875,6.0,1,2,0.5988111501430473,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
