epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.5846714973449707,70.6875,2.6328125,99999,10,,1.3037109375,,0.5060582023190827,0.517601096313672,0.517601096313672,0.5060582023190827,,,
2,train,0.3399258852005005,80.875,2.626953125,100000,10,,1.3212890625,,0.5217389885682037,0.5064056912636079,0.5064056912636079,0.5217389885682037,,,
3,train,0.36014050245285034,79.0625,2.58984375,100000,10,,1.2626953125,,0.5250745662109905,0.5088094806238079,0.5088094806238079,0.5250745662109905,,,
4,train,0.31478771567344666,81.5,2.66015625,100000,10,,1.275390625,,0.5206573705625855,0.5140275657520226,0.5140275657520226,0.5206573705625855,,,
5,train,0.38007667660713196,78.75,2.701171875,99999,10,,1.306640625,,0.5045344889782886,0.4775138308998529,0.4775138308998529,0.5045344889782886,,,
6,train,0.3047561049461365,81.625,2.685546875,100000,10,,1.2646484375,,0.5170590568584424,0.5146414686033116,0.5146414686033116,0.5170590568584424,,,
7,train,0.3154069483280182,81.3125,2.62890625,100000,10,,1.2421875,,0.523411486790673,0.5110802900040293,0.5110802900040293,0.523411486790673,,,
8,train,0.3093932569026947,81.3125,2.62109375,99999,10,,1.255859375,,0.5270978135377397,0.5120364444798887,0.5120364444798887,0.5270978135377397,,,
9,train,0.2984522581100464,81.75,2.623046875,100000,10,,1.287109375,,0.5328662046542674,0.5208823129367128,0.5208823129367128,0.5328662046542674,,,
10,train,0.29753386974334717,81.6875,2.623046875,99998,10,,1.287109375,,0.5330977837498576,0.51985658976309,0.51985658976309,0.5330977837498576,,,
11,train,0.35373109579086304,79.0,2.501953125,100000,10,,1.169921875,,0.5407404156780953,0.4925873949809252,0.4925873949809252,0.5407404156780953,,,
12,train,0.4427665174007416,75.125,2.771484375,99999,10,,1.3212890625,,0.5236479828825529,0.5183118286441962,0.5183118286441962,0.5236479828825529,,,
13,train,0.38566282391548157,76.125,2.87109375,100000,10,,1.3896484375,,0.5620148669398063,0.539513742919449,0.539513742919449,0.5620148669398063,,,
14,train,0.38150495290756226,76.375,2.87109375,99979,10,,1.390625,,0.5625959281727606,0.5417248582800928,0.5417248582800928,0.5625959281727606,,,
15,train,0.38224083185195923,76.125,2.87109375,99570,10,,1.3916015625,,0.5628598285569004,0.5410582771734438,0.5410582771734438,0.5628598285569004,,,
16,train,0.5768672227859497,68.0,2.5546875,90567,10,,1.2275390625,,0.561863176007495,0.5935363730152206,0.5935363730152206,0.561863176007495,,,
17,train,0.4182089567184448,73.1875,2.6171875,74315,10,,1.34375,,0.5882464438849763,0.6878630101572006,0.6878630101572006,0.5882464438849763,,,
18,train,0.409969687461853,73.375,2.619140625,59447,10,,1.3583984375,,0.5949277049513593,0.6946584267205498,0.6946584267205498,0.5949277049513593,,,
19,train,0.40959569811820984,73.375,2.619140625,53411,10,,1.359375,,0.5955378431285395,0.6958017431447119,0.6958017431447119,0.5955378431285395,,,
20,train,0.4084726572036743,73.1875,2.619140625,45396,10,,1.3564453125,,0.5940108964634079,0.693614420943888,0.693614420943888,0.5940108964634079,,,
21,train,0.8349118232727051,55.3125,2.072265625,31099,10,,0.89892578125,,0.6837914046424421,0.796882260226417,0.796882260226417,0.6837914046424421,,,
22,train,1.6117451190948486,19.921875,1.0,7766,1,,0.0,,1.0,1.0,1.0,,,,
23,train,1.611252784729004,20.1875,1.0,3708,1,,0.0,,1.0,1.0,1.0,,,,
24,train,1.611014485359192,19.828125,1.0,3625,1,,0.0,,1.0,1.0,1.0,,,,
25,train,1.6107945442199707,20.046875,1.0,3675,1,,0.0,,1.0,1.0,1.0,,,,
1,val,0.34031540155410767,80.3125,2.630859375,91,10,0.9173666738187332,1.310546875,0.567533696426433,0.5392314908805416,0.5396886517393076,0.5396886517393076,0.5392314908805416,0.24472418195829626,0.10071177035570145,0.033562999218702316
2,val,0.2977493703365326,81.25,2.701171875,101,10,0.9123782845046053,1.4111328125,0.5536618321148585,0.5247417416368355,0.5354091934873658,0.5354091934873658,0.5247417416368355,0.2521485463027618,0.1290120631456375,0.0406450554728508
