epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
20,val,0.6193883419036865,60.1875,3.107421875,15,6,0.9466671160371336,1.94921875,0.6253379186355191,0.5824794240370087,0.625233742213369,0.4943409377087661,0.48917120610780396,0.2209443106359319,0.00011061273835366592,0.008096594363451004
21,val,1.6132479906082153,18.453125,3.083984375,4,2,0.7522379556823282,2.083984375,0.8327570871160135,0.8174633395661199,1.0,1.0,0.4992099478706141,0.002663443038081802,0.005490625277161598,0.0004325903719291091
22,val,1.612572193145752,19.859375,3.05078125,4,2,0.7586287726899595,2.05078125,0.8324580460096405,0.8171068722564442,1.0,1.0,0.4982519984555207,-0.008835266023253763,0.0014218686847016215,0.0014063557609915733
23,val,1.6126023530960083,20.15625,3.0703125,4,2,0.7594364315664592,2.0703125,0.8342132585782616,0.8190654641725614,1.0,1.0,0.5035799364866174,0.0007305291723114247,0.0010240549454465508,0.0009479699656367302
24,val,1.612465262413025,20.359375,3.091796875,4,2,0.7542738201908769,2.091796875,0.836444243919119,0.821436375456721,1.0,1.0,0.5101023162995233,-0.003313209204784128,0.0037011196836829185,0.00017349253175780177
25,val,1.6124417781829834,20.15625,3.095703125,4,2,0.7364463598217125,2.095703125,0.8333885126430297,0.8180586743658421,1.0,1.0,0.5008992073849453,-0.0022027924623836564,0.0013639236567541957,0.000994738657027483
1,val (nn),0.596468448638916,61.0,4.0,4,5,0.9209894700108479,3.0,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.6593229521952801,0.7039640363346287,0.3475428886053333,0.00011292035924270749,0.011142820119857788
2,val (nn),0.5920109152793884,62.8125,4.0,5,6,0.9454197810606608,2.935546875,0.7781757434846599,0.7564921855504197,0.7614740892363201,0.6754876958020066,0.7010311727812442,0.34784625190713725,0.00010936501348624006,0.009356951341032982
3,val (nn),0.8359892964363098,48.90625,4.0,4,4,0.8944905858613821,2.990234375,0.8467016247757286,0.832773384595296,0.8361946583377772,0.673870277101821,0.7446789184952787,0.3545691278839614,0.34926316142082214,0.34226465225219727
4,val (nn),0.8389307260513306,49.0,4.0,4,3,0.9201112064097147,2.560546875,0.8335473205627751,0.8185307618707689,0.8222434241044514,0.44002124239031126,0.6607896722653552,0.31903599745931427,0.6819329261779785,0.3412497341632843
5,val (nn),0.8393880724906921,50.1875,4.0,4,5,0.9182767317807627,2.890625,0.8261231693766775,0.8104423363020272,0.8143204788807457,0.7066825088172626,0.7451177685091244,0.3579524048911827,0.3254643976688385,0.2566061317920685
6,val (nn),0.8386151790618896,49.90625,4.0,5,5,0.9412768384406955,2.947265625,0.8310149561449315,0.8157921468602269,0.8195608381632276,0.7149677769837588,0.7523173651995965,0.35619892333594205,0.31633129715919495,0.2562170922756195
7,val (nn),0.5965029001235962,61.28125,4.0,4,4,0.9557095176692643,2.740234375,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.57075727315301,0.6639536063358882,0.3663902928494867,0.3391549289226532,0.22193817794322968
8,val (nn),0.5952536463737488,61.1875,4.0,4,4,0.9241746252362671,2.48046875,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.57075727315301,0.6639536063358882,0.3663902928494867,0.3391549289226532,0.22193817794322968
9,val (nn),0.5952461361885071,61.6875,4.0,4,4,0.9214003290920814,2.740234375,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.57075727315301,0.6639536063358882,0.3663902928494867,0.3391549289226532,0.22193817794322968
10,val (nn),0.6087721586227417,60.59375,4.0,4,4,0.9268516009965134,2.48046875,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.57075727315301,0.6639536063358882,0.3663902928494867,0.3391549289226532,0.22193817794322968
11,val (nn),0.5949024558067322,61.40625,4.0,4,4,0.9548019848400807,2.48046875,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.57075727315301,0.6639536063358882,0.3476387711713721,0.3370601236820221,0.22193817794322968
12,val (nn),0.6033244729042053,60.09375,4.0,4,4,0.9432370302847126,2.740234375,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.57075727315301,0.6639536063358882,0.3476387711713721,0.3370601236820221,0.22193817794322968
13,val (nn),0.592507541179657,62.6875,4.0,4,6,0.9299785133151854,2.751953125,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.7062054282016451,0.7293310070603671,0.3475428886053333,0.00011292035924270749,0.011610263958573341
14,val (nn),0.5950325131416321,59.0625,4.0,4,6,0.9531079579901304,2.751953125,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.7062054282016451,0.7293310070603671,0.3475428886053333,0.00011292035924270749,0.011610263958573341
15,val (nn),0.5922772884368896,62.09375,4.0,4,6,0.9175337303477326,2.751953125,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.7062054282016451,0.7293310070603671,0.3475428886053333,0.00011292035924270749,0.011610263958573341
16,val (nn),0.5914704203605652,62.40625,4.0,4,6,0.8979102751993729,2.751953125,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.7062054282016451,0.7293310070603671,0.3475428886053333,0.00011292035924270749,0.011610263958573341
17,val (nn),0.5932061076164246,61.09375,4.0,4,6,0.9563357693335199,2.751953125,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.7062054282016451,0.7293310070603671,0.3475428886053333,0.00011292035924270749,0.011610263958573341
18,val (nn),0.5945268273353577,61.6875,4.0,4,6,0.9525485625160122,2.751953125,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.7062054282016451,0.7293310070603671,0.3475428886053333,0.00011292035924270749,0.011610263958573341
19,val (nn),0.5932164192199707,61.09375,4.0,4,6,0.9508744715010637,2.751953125,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.7062054282016451,0.7293310070603671,0.3475428886053333,0.00011292035924270749,0.011610263958573341
20,val (nn),0.5952622890472412,61.0,4.0,4,6,0.9466671160371336,2.751953125,0.7991284267565417,0.7795798733354808,0.7840894281682845,0.7062054282016451,0.7293310070603671,0.3475428886053333,0.00011292035924270749,0.011610263958573341
21,val (nn),1.6140447854995728,18.84375,4.0,1,2,0.7522379556823282,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val (nn),1.6135295629501343,19.953125,4.0,1,2,0.7586287726899595,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val (nn),1.6134711503982544,20.46875,4.0,1,2,0.7594364315664592,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.6133631467819214,19.953125,4.0,1,2,0.7542738201908769,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.6132559776306152,20.671875,4.0,1,2,0.7364463598217125,3.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
