epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.5280901193618774,76.0625,4.25,100000,11,,2.35546875,,0.5389387314091624,0.6227769663598519,0.6227769663598519,0.5552092443080121,,,
2,train,0.23325982689857483,88.9375,4.4453125,100000,11,,2.4765625,,0.5545604352146036,0.6261626594638213,0.6261626594638213,0.570284061676021,,,
3,train,0.1686943620443344,91.625,4.484375,100000,10,,2.50390625,,0.5485125813916718,0.6268779747475827,0.6087281465264189,0.5485125813916718,,,
4,train,0.2429506778717041,88.625,4.6015625,100000,10,,2.583984375,,0.538822110789542,0.6172003171579205,0.5985270224786683,0.538822110789542,,,
5,train,0.22494056820869446,89.1875,4.6328125,100000,11,,2.5078125,,0.5681654951181032,0.6442438876795382,0.6442438876795382,0.5834107881375664,,,
6,train,0.23081038892269135,89.25,4.8671875,100000,11,,2.556640625,,0.5489499450025854,0.6081052189272618,0.6081052189272618,0.5648712024103059,,,
7,train,0.23621253669261932,88.6875,5.0,99998,8,,2.5390625,,0.570932812102337,0.6042849181091585,0.5287438675187166,0.5309160496342007,,,
8,train,0.3246169984340668,84.3125,5.0,100000,10,,2.46875,,0.5791384093090683,0.6118508266129483,0.5927687335496656,0.5791384093090683,,,
9,train,0.25551050901412964,87.8125,5.0,100000,10,,2.39453125,,0.5394715543358455,0.5752732685598718,0.5544010137617795,0.5394715543358455,,,
10,train,0.20274142920970917,90.8125,5.0,100000,10,,2.2421875,,0.49144864186101933,0.530997218862344,0.507967556809934,0.49144864186101933,,,
11,train,0.1723756492137909,92.0,5.0,100000,9,,2.236328125,,0.5185706832958348,0.5560048128259285,0.5068721620755676,0.4983413407626318,,,
12,train,0.19609418511390686,91.125,5.0,100000,10,,2.240234375,,0.49481976906935365,0.5341067970571114,0.5112304043668847,0.49481976906935365,,,
13,train,0.19435018301010132,91.125,5.0,100000,10,,2.298828125,,0.4778244555285094,0.5184383253852705,0.4947991913256603,0.4778244555285094,,,
14,train,0.24777160584926605,89.4375,5.0,100000,9,,2.267578125,,0.4557536121765172,0.49809421823661204,0.442632992737107,0.43290966024775834,,,
