epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7030661702156067,59.28125,2.73046875,100000,10,,1.6064453125,,0.7263760823163843,0.7819198237131575,0.7819198237131575,0.7263760823163843,,,
2,train,0.5532245635986328,65.9375,2.515625,100000,10,,1.3857421875,,0.7504523713330022,0.7443167084504105,0.7443167084504105,0.7504523713330022,,,
3,train,0.41157352924346924,73.875,3.115234375,100000,10,,1.552734375,,0.7123663195517047,0.7746247263668705,0.7746247263668705,0.7123663195517047,,,
4,train,0.4282287061214447,74.0,2.927734375,100000,10,,1.5234375,,0.6848748726450515,0.7360344474951097,0.7360344474951097,0.6848748726450515,,,
5,train,0.36903804540634155,78.0,3.173828125,100000,10,,1.6904296875,,0.6389409238552453,0.6425631121569264,0.6425631121569264,0.6389409238552453,,,
6,train,0.3630754351615906,77.625,2.970703125,100000,10,,1.6318359375,,0.679274813487732,0.706807097017892,0.706807097017892,0.679274813487732,,,
7,train,0.3638003468513489,76.3125,2.9296875,100000,10,,1.5380859375,,0.703799305008557,0.7700970477436306,0.7700970477436306,0.703799305008557,,,
8,train,0.35936054587364197,76.6875,2.9296875,100000,10,,1.5390625,,0.7038451916207497,0.7694540551805862,0.7694540551805862,0.7038451916207497,,,
9,train,0.35942578315734863,76.4375,2.9296875,100000,10,,1.5400390625,,0.7036174099206638,0.7679848006419725,0.7679848006419725,0.7036174099206638,,,
10,train,0.35881856083869934,76.625,2.9296875,100000,10,,1.5400390625,,0.7037658704367838,0.7684990698731605,0.7684990698731605,0.7037658704367838,,,
11,train,0.3970794081687927,75.5,3.005859375,100000,10,,1.6044921875,,0.6785755284461175,0.7174516495801581,0.7174516495801581,0.6785755284461175,,,
12,train,0.3600226044654846,78.1875,3.615234375,100000,10,,2.0546875,,0.6460910109399582,0.5667549924402184,0.5667549924402184,0.6460910109399582,,,
13,train,0.36448949575424194,77.6875,3.6640625,100000,10,,2.0546875,,0.6530874255905208,0.5890478512834743,0.5890478512834743,0.6530874255905208,,,
14,train,0.3828575313091278,75.875,3.9921875,100000,10,,2.244140625,,0.6509414156488943,0.6584310128265005,0.6584310128265005,0.6509414156488943,,,
15,train,0.3255879282951355,80.5625,3.921875,99990,10,,2.146484375,,0.6033336988421506,0.6086306442256978,0.6086306442256978,0.6033336988421506,,,
16,train,0.31525805592536926,80.625,3.89453125,99935,10,,2.134765625,,0.6158716308479049,0.6389344929313474,0.6389344929313474,0.6158716308479049,,,
17,train,0.36968788504600525,78.9375,3.296875,99534,10,,1.5703125,,0.6567714712989419,0.5838378618601667,0.5838378618601667,0.6567714712989419,,,
18,train,0.3353974521160126,79.25,3.365234375,99471,10,,1.62109375,,0.6739050063708332,0.6570302160593688,0.6570302160593688,0.6739050063708332,,,
19,train,0.4796554148197174,73.0625,3.701171875,95931,10,,1.7412109375,,0.6371065184725427,0.6270150349329537,0.6270150349329537,0.6371065184725427,,,
20,train,0.4413909316062927,76.3125,3.267578125,93636,10,,1.5380859375,,0.6408909023925615,0.5558544971491908,0.5558544971491908,0.6408909023925615,,,
21,train,0.4482174515724182,75.875,3.27734375,96123,10,,1.66015625,,0.6392597761156075,0.5986431123689421,0.5986431123689421,0.6392597761156075,,,
22,train,0.2971054017543793,81.375,3.556640625,77424,10,,1.9296875,,0.6371696382712937,0.6589353515491683,0.6589353515491683,0.6371696382712937,,,
23,train,0.37000393867492676,80.125,4.61328125,95898,10,,2.234375,,0.5169482032464354,0.5626961706183766,0.5626961706183766,0.5169482032464354,,,
24,train,0.3732396960258484,78.75,5.0,93203,10,,2.51953125,,0.5838529286295716,0.5783367311531731,0.5783367311531731,0.5838529286295716,,,
25,train,0.4726088345050812,73.0625,4.29296875,90996,10,,2.384765625,,0.6492234230339006,0.6342559610051367,0.6342559610051367,0.6492234230339006,,,
1,val,0.574667751789093,65.3125,2.404296875,44,10,0.9066681895249415,1.33984375,0.7230267350106517,0.7790297651968603,0.7625979299995564,0.7625979299995564,0.7790297651968603,0.2850452955485632,0.06630869954824448,0.06820188462734222
2,val,0.43807893991470337,74.0625,3.0859375,106,10,0.8721690360027723,1.615234375,0.5971198664168531,0.7119595096395628,0.7790422251736271,0.7790422251736271,0.7119595096395628,0.4483933230126164,0.10040520876646042,0.0646124929189682
3,val,0.42029649019241333,73.375,3.0859375,101,10,0.852035886413172,1.5263671875,0.6005508442323961,0.7195627919470997,0.7838364108198175,0.7838364108198175,0.7195627919470997,0.4638692648343078,0.10905294120311737,0.08650508522987366
4,val,0.34696099162101746,81.5625,3.61328125,121,10,0.8883318940444511,1.8427734375,0.5448853798468138,0.653700845190591,0.5752719791939567,0.5752719791939567,0.653700845190591,0.4465430050922026,0.07283885776996613,0.07444150000810623
