epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
16,train,0.2886675298213959,85.75,7.53515625,100000,8,,3.693359375,,0.7257177813974625,0.7678203307488491,0.7379203584112859,0.6913432352290202,,,
17,train,0.3039931058883667,84.75,7.9453125,100000,10,,4.71484375,,0.731568410084761,0.758862768069884,0.758862768069884,0.731568410084761,,,
18,train,0.2940760850906372,85.75,5.6953125,100000,10,,2.48046875,,0.75092193053418,0.7322155173212108,0.7322155173212108,0.75092193053418,,,
19,train,0.381900817155838,82.125,6.51953125,100000,8,,2.6171875,,0.7330725229957049,0.7448754876708485,0.7120209798523596,0.6996289534695292,,,
20,train,0.39710140228271484,80.4375,7.37109375,100000,8,,4.12109375,,0.7317508246825797,0.7489462333001602,0.716643547806755,0.6981056063603308,,,
21,train,0.31429657340049744,84.6875,6.6796875,99645,8,,3.341796875,,0.7225702097557978,0.7331108859870737,0.6987611893401586,0.6878042181462378,,,
22,train,0.24542345106601715,88.125,7.54296875,98910,8,,3.986328125,,0.7226148427121546,0.7540498967973736,0.7223879214420974,0.6878649371517099,,,
23,train,0.3907199203968048,82.0,7.8515625,98331,8,,4.4140625,,0.7204966909564529,0.7697469666959775,0.7400880648739202,0.6854737324687568,,,
24,train,0.34842586517333984,83.6875,8.65625,99654,8,,4.5,,0.7122943327683802,0.7356035356710972,0.7015646684184759,0.6762233309535528,,,
25,train,0.5959352850914001,71.75,8.609375,91901,9,,5.3359375,,0.7637428730884637,0.7957524186044671,0.7842098604984467,0.7506993428888753,,,
1,val,0.3606489300727844,79.5625,5.34765625,14,6,0.8562043600726081,3.294921875,0.6564567885864612,0.856637541905403,0.9553610756162241,0.9409045855189666,0.8086947527064983,0.2764575078407205,0.3105738162994385,0.0527924969792366
2,val,0.2894393801689148,81.5625,4.57421875,19,7,0.8831616331490326,2.529296875,0.6102167589128815,0.8468605747940421,0.935755263107955,0.9229804238744288,0.8149280813194388,0.14475857423694813,0.12603938579559326,0.05925929173827171
3,val,0.2725401520729065,83.875,3.857421875,23,6,0.8766781020088892,1.6162109375,0.5966595153064985,0.8403611227025736,0.906788960517328,0.8765101687645513,0.7869914202681254,0.18941237652953868,0.15152478218078613,0.08543658256530762
4,val,0.5089455246925354,71.375,2.98828125,23,4,0.9213824408514409,1.693359375,0.6177476563288952,0.8906631069271892,0.8937701037031922,0.7924408556127831,0.7914332423610223,0.2894410890976045,0.026899628341197968,0.01399966049939394
5,val,0.27844521403312683,83.5625,3.7734375,22,5,0.8385454744798474,2.025390625,0.5785204628707262,0.8450387118696759,0.9024886751858137,0.8503409046788302,0.7630322449230216,0.2157460577260496,0.10963873565196991,0.05902518332004547
6,val,0.42710235714912415,73.8125,3.43359375,25,4,0.8764334723349895,1.7939453125,0.5735941698646488,0.874156356591556,0.9451060595355485,0.8962399814545076,0.7612771511815496,0.2667584026027705,0.12454284727573395,0.05820817872881889
7,val,0.1869463175535202,88.6875,3.900390625,37,5,0.9161729362670146,1.986328125,0.549432350260138,0.8309547797526029,0.8043655212995698,0.6961265808357414,0.7411624327918022,0.29977978965542185,0.08370280265808105,0.05852586776018143
8,val,0.3233789801597595,79.3125,3.474609375,23,6,0.8966744418460207,1.7939453125,0.5893131120374657,0.853319916837699,0.8682321574432387,0.8225065872925277,0.8041722967203202,0.2556348982954279,0.06644898653030396,0.03180355951189995
9,val,0.382417768239975,74.5,3.404296875,18,4,0.9288316518156781,1.69140625,0.6325944916273611,0.8712805328135068,0.9461295681830495,0.8974675022152436,0.7563118773892735,0.25052198100915474,0.08487513661384583,0.021209796890616417
10,val,0.38782259821891785,82.25,4.765625,47,6,0.9222027894289508,2.572265625,0.48882640347443085,0.8093153874573082,0.8239791010309072,0.7653860841191632,0.7472258036441475,0.3172286293057539,0.09624139964580536,0.02934771403670311
11,val,0.29106733202934265,84.25,5.12890625,31,6,0.9519127850470495,2.990234375,0.5623473209629417,0.8319124892351915,0.8638179547347691,0.8174081946469033,0.7765733710226124,0.30212807607439796,0.1476822793483734,0.06065719202160835
12,val,0.2744685113430023,82.9375,3.61328125,35,7,0.8690362089353896,1.8955078125,0.533212289389374,0.848737287830153,0.7635787294354472,0.7123606409897691,0.8173648255229345,0.32078235402031746,0.09186071902513504,0.12689423561096191
13,val,0.1328991800546646,92.0625,5.75390625,28,8,0.9572042012303568,3.443359375,0.5518951894064553,0.8069661383707156,0.8053341359215433,0.7821801648627177,0.7847831608588485,0.2631203405937619,0.1549539864063263,0.025879886001348495
14,val,0.17359492182731628,92.8125,7.41015625,31,7,0.8710474255307618,4.15234375,0.5302749767573651,0.7928622516868038,0.8488031848265534,0.8185237460748083,0.7516650079540306,0.33392472401512524,0.11186067759990692,0.08876442164182663
15,val,0.2287292182445526,88.3125,7.69140625,39,5,0.8836280547169162,3.439453125,0.5183803001641766,0.7875000495604187,0.8385489773119816,0.7555472434829287,0.6802194317746937,0.3575564118642647,0.19572409987449646,0.07042239606380463
16,val,0.26076632738113403,86.375,7.48046875,33,6,0.8346578599703893,4.203125,0.5550250642600887,0.8103038292140292,0.8682491916964972,0.8247656073197072,0.7482419011888259,0.3687758793009663,0.11554080247879028,0.013249417766928673
17,val,0.20610584318637848,90.4375,6.7265625,37,7,0.9086697296468624,3.126953125,0.522872374816459,0.793476660010336,0.8486828869244643,0.8182530135791768,0.7523806597734475,0.3655960349566407,0.1721867322921753,0.18397283554077148
18,val,0.23767533898353577,87.8125,6.20703125,30,7,0.8490897955449619,2.7578125,0.5572212864920715,0.8078668284363132,0.8513351227882744,0.8208081683189439,0.7691053349082129,0.3601193079925823,0.19324937462806702,0.12130553275346756
19,val,0.23637352883815765,88.3125,6.234375,22,7,0.9146533358212074,2.421875,0.5693885553994955,0.812595383036476,0.8472062172511714,0.8155753204545221,0.7748579581136026,0.3293857165632758,0.13660743832588196,0.15969286859035492
20,val,0.2714669406414032,88.0,6.6796875,28,6,0.9103947556500381,3.40234375,0.579707014267626,0.8197281405420803,0.8680682005293863,0.8241044600523775,0.7609231396913586,0.3813503501319333,0.2488948553800583,0.08927534520626068
21,val,0.17049020528793335,90.25,7.01953125,39,5,0.9272486422330617,3.748046875,0.5088442550952716,0.7812107410898304,0.8202226356796865,0.7279653360225848,0.6716567651964046,0.3459604863539732,0.17503699660301208,0.07109609246253967
22,val,0.243800550699234,88.125,7.94921875,56,7,0.9246411526217322,3.732421875,0.4651507709024476,0.7601628170040085,0.8180208204707229,0.783080091817639,0.7137389306840402,0.3425822712820164,0.20224355161190033,0.08113767951726913
23,val,0.8367587924003601,60.78125,8.84375,43,6,0.8762964469371028,6.09375,0.6568053304332497,0.8622737743372347,0.8710487765971379,0.8267205857487145,0.8148843397418498,0.2657701405653148,0.20410487055778503,0.13644252717494965
24,val,0.2957064211368561,85.875,8.53125,45,6,0.9088727069800464,4.29296875,0.5202062581887961,0.7920812787746856,0.8271674320480977,0.7708843015956629,0.7248382427532221,0.3962728084461462,0.2662203013896942,0.38690292835235596
25,val,0.43194037675857544,78.8125,8.8671875,29,6,0.8487590268137388,5.6875,0.6229323647924279,0.8430039747190804,0.8646848772866875,0.817986034359575,0.7904533822515338,0.3517175846970857,0.3307070732116699,0.39055579900741577
