epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
22,train,0.4418456554412842,72.5625,4.55859375,54384,7,,2.55078125,,0.7741514232564872,0.7966567186079361,0.7370266960760665,0.7382060802387543,,,
23,train,0.797118067741394,58.0,5.09375,43439,8,,3.037109375,,0.7544794176077261,0.7935382746316307,0.7544681713030723,0.731363009189965,,,
24,train,1.6210639476776123,20.21875,6.0,6923,3,,4.57421875,,0.9179140875149726,0.9261691492963644,0.6455904109307306,0.8493174147721588,,,
25,train,1.6191327571868896,20.109375,6.0,7022,3,,4.57421875,,0.9183815111083213,0.9265895658788887,0.6476080236556642,0.8501754400739681,,,
1,val,0.5272849202156067,67.125,4.5390625,36,6,0.9352642539181415,3.0390625,0.6762294502595385,0.8072413155665757,0.892623010083311,0.8434946667398138,0.7614346540937225,0.391018720236043,0.12353742122650146,0.05184875801205635
2,val,0.4130941331386566,72.375,4.54296875,41,6,0.9309040592035076,2.9375,0.6249760533663911,0.7743757599545769,0.8644418827545843,0.8039231007737717,0.7212600378933753,0.3662319406077297,0.1434793770313263,0.12070664018392563
3,val,0.3257431089878082,77.8125,3.90234375,43,7,0.9191340552992143,2.236328125,0.617459282607395,0.7686183280437391,0.8928379488840338,0.862624424639663,0.733268530367204,0.3708397578734014,0.13613547384738922,0.07506100088357925
4,val,0.2783651053905487,83.25,4.0234375,70,7,0.9307212763182621,2.10546875,0.5492074587475582,0.7249853976562934,0.8100517714790909,0.7575414712478908,0.6833746613961459,0.383921773573885,0.09435667097568512,0.0155980559065938
5,val,0.2128569483757019,87.625,4.03125,68,6,0.9134843814548046,2.212890625,0.5245683804402167,0.7157901918187675,0.8000864671335031,0.7164576952907002,0.6502813065779807,0.3704580192450398,0.1229342594742775,0.10816852003335953
6,val,0.28837230801582336,82.9375,3.939453125,62,6,0.9121925419651826,2.1015625,0.5345775397300371,0.7264403219033266,0.7941424921894069,0.7084765972740001,0.6631194625382268,0.3882201244012601,0.18931207060813904,0.11760266125202179
7,val,0.3383597433567047,78.5,4.98828125,64,5,0.9060860523232697,2.55078125,0.558365647816819,0.7388839067452955,0.8322860237993894,0.7155437803449074,0.6484368776857627,0.3984834983051747,0.1784752607345581,0.22623687982559204
8,val,0.24782823026180267,84.375,4.640625,87,6,0.9306634728666445,2.44921875,0.5043469674232997,0.6974110235792594,0.7784436630996328,0.6829107128332528,0.627961848135027,0.47966978202093546,0.31829315423965454,0.17494657635688782
9,val,0.2436242401599884,85.0,4.7421875,66,6,0.9565330978239874,2.146484375,0.5399390145750118,0.717650139208222,0.7887188217946013,0.69739149355212,0.6524881086521828,0.44346636619000357,0.31340426206588745,0.2098163366317749
10,val,0.34012049436569214,81.25,4.8046875,64,5,0.9022382218303044,2.623046875,0.5539646460161585,0.7287427310538512,0.7958606772077272,0.6545121664305193,0.6352828689831767,0.3893595475649758,0.30931589007377625,0.08885017782449722
11,val,0.20485229790210724,87.6875,5.0078125,93,7,0.9181628284921619,2.33984375,0.49723708923203924,0.688533212305926,0.7538192746897903,0.6851181952552503,0.6421724228298946,0.4623927083024217,0.3083135485649109,0.13262949883937836
12,val,0.21115215122699738,85.8125,4.94140625,75,7,0.9554623912285087,2.15234375,0.5216890629667563,0.7059857882874752,0.7478896933151048,0.677090460813591,0.6618497789924009,0.4434119603785574,0.278170645236969,0.09721039980649948
13,val,0.18321792781352997,87.8125,4.875,84,7,0.9248412862846169,2.474609375,0.4866156365687049,0.6793425982247376,0.7170478314094992,0.6389057474856421,0.6320047311903698,0.4614458817117121,0.2803564667701721,0.13306058943271637
14,val,0.26363348960876465,84.6875,4.94140625,82,6,0.9287010784072426,2.2265625,0.5321427797564247,0.7150880119003367,0.7618401051616848,0.6586975062872344,0.6489093071797072,0.40579901281631586,0.1879410296678543,0.07347427308559418
15,val,0.5092329382896423,67.8125,4.2265625,43,6,0.9428415500631939,2.123046875,0.6333117885006025,0.8028524484809147,0.8454750909366437,0.77742843004875,0.7560724141782721,0.3178591606407377,0.21926340460777283,0.06292962282896042
16,val,0.35653382539749146,82.9375,5.67578125,99,7,0.9661871875191281,2.396484375,0.4918559935090244,0.6875180232014741,0.7557090144632655,0.6859831389238256,0.6408799629947064,0.3525105169725245,0.07866998761892319,0.05450470745563507
17,val,0.2550703287124634,86.5625,4.6796875,85,7,0.9457927840108128,1.69921875,0.49404460559983543,0.6853674078079455,0.7470786648604449,0.6777030267588459,0.6387062396925729,0.37894883797445345,0.10955782234668732,0.12772394716739655
18,val,1.0377191305160522,44.25,3.416015625,13,4,0.7632849995129307,1.8056640625,0.7904151757285648,0.8774906826026437,0.8624380617948684,0.7074768146054027,0.8125453879848958,0.18013798286331056,0.09311261773109436,0.027814848348498344
19,val,0.9351425170898438,44.46875,3.380859375,11,4,0.8025807319804932,1.7958984375,0.7972623820081766,0.8815153956801834,0.8653146414774453,0.714231285411885,0.8186695067185519,0.18093652506036195,0.1619381159543991,0.05817469581961632
20,val,0.9607616662979126,50.71875,4.42578125,36,5,0.7997078631210465,2.720703125,0.6710147930232708,0.8453771286168765,0.884725055939886,0.8037619197823094,0.7904150330217358,0.2950471351872558,0.35118573904037476,0.049349941313266754
21,val,0.4664197564125061,72.6875,4.57421875,42,6,0.8846413376025984,2.48046875,0.6169056937056971,0.7708528036305821,0.795008719039293,0.7060881902411393,0.7166651365892973,0.36221216404517453,0.26688137650489807,0.032478880137205124
22,val,0.43142300844192505,71.875,4.57421875,52,6,0.8766714011754464,2.55859375,0.6185045109801042,0.7722306014852887,0.795384899233955,0.7065043589807488,0.7182899884244814,0.35875063297044474,0.26427286863327026,0.02020833268761635
23,val,1.6207796335220337,21.671875,6.0,17,3,0.8459224141323218,4.515625,0.8426761171370521,0.908541609296435,0.9177669474157493,0.6083747281123169,0.8327291911854277,-0.019608080810193027,0.0019667893648147583,0.00012423527368810028
24,val,1.6186391115188599,19.25,6.0,16,3,0.8364143626814683,4.578125,0.8579107954081598,0.9175467509354178,0.9258600269069927,0.6465091971895329,0.8491161350078713,0.010153940992919223,0.0018658607732504606,0.0007007517269812524
25,val,1.616910457611084,19.859375,6.0,17,3,0.8309555163683162,4.55859375,0.857673754177595,0.9173433534437628,0.9256786625303539,0.6458167323047894,0.8487781404179361,0.003045869603760738,0.005521224346011877,0.001976633444428444
1,val (nn),0.5234450101852417,66.9375,4.5390625,5,5,0.9352642539181415,3.283203125,0.7733971016916393,0.8537732593035681,0.9363202807881031,0.9001314133317849,0.7768244475573098,0.39882106913137494,0.1386687457561493,0.08685057610273361
2,val (nn),0.40550312399864197,72.8125,4.54296875,7,5,0.9309040592035076,3.16796875,0.7242831956254783,0.8209810911331206,0.9196440948699153,0.8741542683182628,0.7272331076433878,0.3699494641820633,0.1546536386013031,0.16389472782611847
3,val (nn),0.3251659572124481,78.0,3.90234375,9,6,0.9191340552992143,2.37109375,0.6886589192206143,0.7963097151431666,0.9468364096484556,0.9283344896421422,0.7288197462482464,0.37918261623235794,0.14442548155784607,0.0904788225889206
4,val (nn),0.2750031054019928,83.375,4.0234375,14,6,0.9307212763182621,2.236328125,0.639761458535794,0.7628762076940008,0.8708340092765848,0.8261027188174679,0.6847518406504457,0.39420032274103944,0.09340638667345047,0.01359323225915432
5,val (nn),0.2076236754655838,87.8125,4.03125,15,5,0.9134843814548046,2.365234375,0.6113645615116202,0.7499403232783588,0.8528014701245274,0.7713639328237247,0.6211683226624767,0.3794526192540375,0.1296258419752121,0.1389124095439911
6,val (nn),0.2830195724964142,83.25,3.939453125,16,5,0.9121925419651826,2.236328125,0.616139403705626,0.7576491451617517,0.8427247871666932,0.7551216840295649,0.6324168944410449,0.3995682951776876,0.201872318983078,0.1484314650297165
7,val (nn),0.32775428891181946,78.8125,4.98828125,12,4,0.9060860523232697,2.689453125,0.6625828574281808,0.7864415364219516,0.887793509763479,0.7816102900328679,0.6036615754067003,0.41281247502606944,0.20387081801891327,0.3521460294723511
8,val (nn),0.22583337128162384,85.8125,4.640625,20,5,0.9306634728666445,2.580078125,0.5966722399173165,0.7350713855373117,0.8223033559752166,0.7239185754714793,0.5987849492804955,0.49286692552309325,0.3534964919090271,0.23943516612052917
9,val (nn),0.22985030710697174,85.6875,4.7421875,13,5,0.9565330978239874,2.251953125,0.6353071958326357,0.7592211977591008,0.8390255374991886,0.7496844963840089,0.634855521046849,0.45472763327899207,0.34656137228012085,0.2952791154384613
10,val (nn),0.31765466928482056,82.0625,4.8046875,11,4,0.9022382218303044,2.8125,0.6650468259557991,0.7806062724663252,0.8557241685613102,0.717501610456249,0.5934162025478288,0.3971866690866958,0.3559119403362274,0.1361609548330307
11,val (nn),0.19727040827274323,87.875,5.0078125,17,6,0.9181628284921619,2.490234375,0.5991292326793078,0.7328728033494163,0.794831315732131,0.7241993202174607,0.6457761038614478,0.4754817960618588,0.3428085744380951,0.16998614370822906
12,val (nn),0.2043759524822235,86.3125,4.94140625,14,6,0.9554623912285087,2.25390625,0.6229525957168969,0.750239966583228,0.7879646223743138,0.7144197917680049,0.6683717728042502,0.45860399102566063,0.30127933621406555,0.1227685809135437
13,val (nn),0.17052507400512695,88.3125,4.875,17,6,0.9248412862846169,2.640625,0.5925756425256166,0.7274385383598394,0.7614993350192768,0.6794150799435514,0.63885588262905,0.4767050215773125,0.30919480323791504,0.17097412049770355
14,val (nn),0.24577225744724274,85.1875,4.94140625,15,5,0.9287010784072426,2.333984375,0.6296563881270485,0.7563255428487825,0.7998615207582135,0.6888086213238986,0.6301831798605285,0.41908661956503757,0.1969548910856247,0.07875780016183853
15,val (nn),0.4944576025009155,68.875,4.2265625,9,5,0.9428415500631939,2.24609375,0.7232535404445215,0.841844165424011,0.9041264177000591,0.8493276986825937,0.7586719211400862,0.3281423398429732,0.24191081523895264,0.08140580356121063
16,val (nn),0.3232545256614685,84.25,5.67578125,18,6,0.9661871875191281,2.51171875,0.6074012893873514,0.7412745692951689,0.7895064299063101,0.7165712444040209,0.6565635287709022,0.35996036365481343,0.09027311950922012,0.05421672388911247
17,val (nn),0.2323126196861267,87.125,4.6796875,22,6,0.9457927840108128,1.74609375,0.584211942537339,0.7225256965028144,0.7852517557153349,0.7115540839257555,0.6322152114986284,0.39678821049086377,0.1214943677186966,0.1532469540834427
18,val (nn),1.0265588760375977,44.5625,3.416015625,3,3,0.7632849995129307,1.880859375,0.8588062520772932,0.9104603979072668,0.9315298450686356,0.7846411003269101,0.7614217058613524,0.20692318256720188,0.1571582853794098,0.04125992953777313
19,val (nn),0.9245620965957642,45.375,3.380859375,3,3,0.8025807319804932,1.880859375,0.8597809452183278,0.9111056511006018,0.9298279076188438,0.7791632032462801,0.7631212992710499,0.21478757079496097,0.25984370708465576,0.08021460473537445
20,val (nn),0.9465121030807495,50.5,4.42578125,6,4,0.7997078631210465,2.927734375,0.7728478952952179,0.8935722179465204,0.9559614803703314,0.9134001795111681,0.8009573779415776,0.3111650356828889,0.41009244322776794,0.05845106020569801
21,val (nn),0.4517170488834381,72.8125,4.57421875,9,5,0.8846413376025984,2.662109375,0.7107703383612282,0.8130664193171144,0.8446634713451322,0.756285567458783,0.7149067208309992,0.3703548407122755,0.285139799118042,0.02803027629852295
22,val (nn),0.4216383099555969,72.5,4.57421875,9,5,0.8766714011754464,2.73046875,0.7107703383612282,0.8130664193171144,0.8446634713451322,0.756285567458783,0.7149067208309992,0.3666646965611042,0.28216490149497986,0.021005401387810707
23,val (nn),1.6199116706848145,22.078125,6.0,1,2,0.8459224141323218,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.6175235509872437,19.859375,6.0,1,2,0.8364143626814683,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.617118239402771,19.453125,6.0,1,2,0.8309555163683162,5.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
