epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.9188530445098877,50.3125,2.63671875,100000,10,,1.4677734375,,0.8066096621970521,0.8945953360899892,0.8945953360899892,0.8066096621970521,,,
2,train,0.4710308909416199,69.8125,3.134765625,100000,10,,1.986328125,,0.7850528323192401,0.8798247027217307,0.8798247027217307,0.7850528323192401,,,
3,train,0.5366266369819641,66.8125,3.548828125,100000,10,,2.12890625,,0.7471718093063567,0.8046067686893907,0.8046067686893907,0.7471718093063567,,,
4,train,0.5235837697982788,67.0,3.767578125,100000,10,,2.205078125,,0.7574392781200063,0.7804550519253095,0.7804550519253095,0.7574392781200063,,,
5,train,0.4667050242424011,70.1875,3.798828125,100000,10,,2.3046875,,0.7528702391869339,0.7777727358685638,0.7777727358685638,0.7528702391869339,,,
6,train,0.4071334898471832,74.125,3.896484375,100000,10,,2.1640625,,0.734196109689621,0.8190569017811236,0.8190569017811236,0.734196109689621,,,
7,train,0.3771945834159851,76.875,3.9375,100000,10,,2.068359375,,0.7004069111109948,0.773583394430472,0.773583394430472,0.7004069111109948,,,
8,train,0.41889315843582153,75.375,6.0,100000,10,,3.40625,,0.6602372875036786,0.6566020498551004,0.6566020498551004,0.6602372875036786,,,
9,train,0.36771270632743835,78.5625,6.0,100000,10,,3.18359375,,0.6189355320995122,0.6149224295295848,0.6149224295295848,0.6189355320995122,,,
10,train,0.28896284103393555,82.625,6.0,100000,10,,2.998046875,,0.6202139930588839,0.6161555585054006,0.6161555585054006,0.6202139930588839,,,
11,train,0.2861858606338501,83.375,6.0,100000,10,,3.083984375,,0.6150225392429127,0.6110110436004604,0.6110110436004604,0.6150225392429127,,,
12,train,0.2603159248828888,85.5,5.875,100000,10,,3.05078125,,0.5709453548589773,0.5808985907139236,0.5808985907139236,0.5709453548589773,,,
13,train,0.2224692702293396,86.9375,5.76953125,100000,10,,3.11328125,,0.5990378519052275,0.6204881058813679,0.6204881058813679,0.5990378519052275,,,
14,train,0.2876602113246918,84.0625,5.87109375,100000,10,,3.158203125,,0.5905279004612244,0.6123754707361108,0.6123754707361108,0.5905279004612244,,,
15,train,0.3680045008659363,80.3125,5.73046875,100000,10,,2.732421875,,0.5888655749917234,0.6292369561197734,0.6292369561197734,0.5888655749917234,,,
16,train,0.4216051995754242,78.3125,5.9296875,99969,10,,2.884765625,,0.5686887329740337,0.5828145027423809,0.5828145027423809,0.5686887329740337,,,
17,train,0.3814674913883209,80.8125,6.0,99959,10,,2.8515625,,0.561558425764207,0.5568849290732953,0.5568849290732953,0.561558425764207,,,
18,train,0.33601489663124084,82.625,6.0,99777,10,,3.0078125,,0.5829841164628284,0.5785616409552331,0.5785616409552331,0.5829841164628284,,,
19,train,0.4917633533477783,76.0,6.0,98655,10,,2.62890625,,0.5464474377875426,0.5418868144672784,0.5418868144672784,0.5464474377875426,,,
20,train,0.4734208285808563,75.9375,6.0,99261,10,,2.357421875,,0.6090125179082582,0.6048369393272506,0.6048369393272506,0.6090125179082582,,,
21,train,0.913119375705719,55.40625,6.0,95343,10,,3.173828125,,0.6459267083494891,0.6423692056587438,0.6423692056587438,0.6459267083494891,,,
22,train,1.3082431554794312,34.0,6.0,73442,10,,2.892578125,,0.7995671484855972,0.7974209751549398,0.7974209751549398,0.7995671484855972,,,
23,train,1.2297375202178955,34.34375,6.0,31008,10,,2.828125,,0.8198680507930816,0.8179377767913247,0.8179377767913247,0.8198680507930816,,,
24,train,1.2267473936080933,34.3125,6.0,33267,10,,2.830078125,,0.8192785216784061,0.8173419347661829,0.8173419347661829,0.8192785216784061,,,
25,train,1.0932338237762451,44.40625,6.0,58234,10,,3.326171875,,0.6720059320586284,0.6685261624931346,0.6685261624931346,0.6720059320586284,,,
1,val,0.5268020629882812,68.4375,3.15234375,87,10,0.9295622576209625,1.9765625,0.6314008934969283,0.7810008868294962,0.8861707643625079,0.8861707643625079,0.7810008868294962,0.29317371360915784,0.18120241165161133,0.051074445247650146
