epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7586125135421753,58.71875,3.470703125,99989,10,,1.5888671875,,0.4548560222420448,0.4813487211315874,0.4813487211315874,0.4548560222420448,,,
2,train,0.553264319896698,65.25,3.619140625,99984,10,,1.744140625,,0.46845334093151014,0.4774183406329984,0.4774183406329984,0.46845334093151014,,,
3,train,0.5487805008888245,65.0,3.619140625,99984,10,,1.7431640625,,0.46788300196519217,0.4763551083596115,0.4763551083596115,0.46788300196519217,,,
4,train,0.5480258464813232,64.9375,3.619140625,99980,10,,1.7431640625,,0.46735015451514395,0.47489388965380663,0.47489388965380663,0.46735015451514395,,,
5,train,1.0211952924728394,43.25,2.306640625,100000,10,,0.94189453125,,0.7002542911125025,0.6717663629259147,0.6717663629259147,0.7002542911125025,,,
6,train,1.0483163595199585,38.6875,1.9990234375,100000,10,,0.74951171875,,0.7838939567024222,0.7197369135218081,0.7197369135218081,0.7838939567024222,,,
7,train,1.0421923398971558,39.03125,1.9990234375,100000,10,,0.74853515625,,0.7837498736153126,0.719444782621849,0.719444782621849,0.7837498736153126,,,
8,train,1.0396848917007446,39.03125,1.9990234375,100000,10,,0.7490234375,,0.7834716251493374,0.7188810042976382,0.7188810042976382,0.7834716251493374,,,
9,train,1.0385197401046753,38.90625,1.9990234375,100000,10,,0.74853515625,,0.7832028891118776,0.7183361537700954,0.7183361537700954,0.7832028891118776,,,
10,train,1.03801691532135,38.9375,1.9990234375,100000,10,,0.74951171875,,0.7834072177793188,0.7187504277710862,0.7187504277710862,0.7834072177793188,,,
11,train,1.037605881690979,39.0,1.9990234375,100000,10,,0.74853515625,,0.7834275026365931,0.7187914488520516,0.7187914488520516,0.7834275026365931,,,
12,train,1.0163582563400269,46.78125,4.08984375,99979,10,,1.8701171875,,0.3770325874986773,0.42063012942252975,0.42063012942252975,0.3770325874986773,,,
13,train,1.2931771278381348,34.625,5.0,99935,10,,2.4453125,,0.3570112427219805,0.34846613926222136,0.34846613926222136,0.3570112427219805,,,
14,train,1.6172680854797363,20.109375,5.0,99936,10,,2.494140625,,0.4488093766342045,0.4414519527508427,0.4414519527508427,0.4488093766342045,,,
15,train,1.6169933080673218,20.03125,5.0,99928,10,,2.494140625,,0.44982229724409806,0.44247805416135866,0.44247805416135866,0.44982229724409806,,,
16,train,1.6165086030960083,20.03125,5.0,99933,10,,2.49609375,,0.44928210478568664,0.4419307665517721,0.4419307665517721,0.44928210478568664,,,
17,train,1.6161390542984009,20.28125,5.0,99913,10,,2.494140625,,0.4484345923027705,0.4410722047701344,0.4410722047701344,0.4484345923027705,,,
18,train,1.6165056228637695,20.046875,5.0,99824,10,,2.48828125,,0.4467824629573415,0.4393985128814857,0.4393985128814857,0.4467824629573415,,,
19,train,1.6160476207733154,20.21875,5.0,98052,10,,2.4921875,,0.44769753225789277,0.44032574031802707,0.44032574031802707,0.44769753225789277,,,
20,train,1.6161831617355347,20.015625,5.0,81754,10,,2.4921875,,0.44869283426772955,0.44133390118615545,0.44133390118615545,0.44869283426772955,,,
21,train,1.6160485744476318,20.0,5.0,46081,10,,2.494140625,,0.44934616709472974,0.44199570237568075,0.44199570237568075,0.44934616709472974,,,
22,train,1.6161359548568726,20.078125,5.0,20362,10,,2.490234375,,0.4472032076692384,0.4398245338797805,0.4398245338797805,0.4472032076692384,,,
23,train,1.6159762144088745,20.25,5.0,67513,10,,2.33203125,,0.3785660901886784,0.37039892613049025,0.37039892613049025,0.3785660901886784,,,
24,train,1.6160215139389038,20.109375,5.0,74460,10,,2.490234375,,0.4467396493999276,0.4393548447166026,0.4393548447166026,0.4467396493999276,,,
25,train,1.6160353422164917,20.0,5.0,91511,10,,2.48828125,,0.44672111211911625,0.4393362780253749,0.4393362780253749,0.44672111211911625,,,
1,val,0.5568205118179321,65.5,3.650390625,260,10,0.9299835486941557,1.7724609375,0.38144279081650945,0.4981507583826935,0.5021256410389425,0.5021256410389425,0.4981507583826935,0.2098687654525825,0.17112231254577637,0.033617760986089706
2,val,0.5567672252655029,65.8125,3.650390625,287,10,0.9345149380826958,1.7470703125,0.37430339024069326,0.4934724287957789,0.4997986240179787,0.4997986240179787,0.4934724287957789,0.20762239060000248,0.1684698909521103,0.03651905432343483
3,val,0.5601952075958252,64.4375,3.650390625,271,10,0.9370534842392854,1.76171875,0.3786484198838611,0.49607025942335425,0.49705693760318337,0.49705693760318337,0.49607025942335425,0.21006343997352112,0.17521578073501587,0.028534935787320137
4,val,0.5585614442825317,64.625,3.650390625,291,10,0.9292661527803112,1.7744140625,0.36714788496038897,0.4865865082836589,0.4828171384668939,0.4828171384668939,0.4865865082836589,0.20615621408980567,0.16707026958465576,0.03174716234207153
5,val,1.0791211128234863,38.0,2.015625,64,10,0.919324716495147,0.75927734375,0.6163956356129714,0.7817670994275223,0.7154957436680074,0.7154957436680074,0.7817670994275223,0.1702994672258526,0.0025821118615567684,0.006505992729216814
6,val,1.0623446702957153,39.8125,2.015625,57,10,0.9298269685630349,0.7451171875,0.6087684344345101,0.7795696625892854,0.7106766138759513,0.7106766138759513,0.7795696625892854,0.16653699419154008,0.002925777342170477,0.01490845251828432
7,val,1.0682742595672607,37.3125,2.015625,65,10,0.9301962538076494,0.73974609375,0.662901740983279,0.7737299507629571,0.6988427808349613,0.6988427808349613,0.7737299507629571,0.18569507702076574,0.022385960444808006,0.016527846455574036
8,val,1.0624984502792358,38.40625,2.015625,64,10,0.9311139936269546,0.77099609375,0.6769040832231428,0.7844174662157173,0.7211641229990804,0.7211641229990804,0.7844174662157173,0.18996675934609306,0.020410172641277313,0.012407233007252216
9,val,1.0596586465835571,38.40625,2.015625,52,10,0.9331393173974105,0.76318359375,0.6831673608167992,0.7890076575554145,0.7302104031089656,0.7302104031089656,0.7890076575554145,0.19156509667257612,0.018839215859770775,0.024020269513130188
10,val,1.0615023374557495,37.3125,2.015625,59,10,0.9368556808884321,0.77197265625,0.6809301713589332,0.7859140952412854,0.7240973579182395,0.7240973579182395,0.7859140952412854,0.18846587063523285,0.017852535471320152,0.022996295243501663
11,val,1.0575387477874756,39.125,2.015625,60,10,0.9381666032372546,0.76708984375,0.6803361336774902,0.7860155872019886,0.7242666279477085,0.7242666279477085,0.7860155872019886,0.1908937512358296,0.017550375312566757,0.02384938858449459
12,val,0.8138585090637207,54.625,5.0,450,10,0.9106408391456988,2.341796875,0.22403812663468203,0.3479285356917735,0.3428915025367987,0.3428915025367987,0.3479285356917735,0.16743682189392858,0.02565954253077507,0.01756161078810692
13,val,1.6174157857894897,20.5625,5.0,308,10,0.49973392297040625,2.458984375,0.35806824520935465,0.4857132259214474,0.4797497704853212,0.4797497704853212,0.4857132259214474,-0.0013352303142902728,0.0008161319419741631,0.003328776452690363
14,val,1.6154600381851196,20.765625,5.0,310,10,0.5051179780323048,2.5234375,0.36212881717433754,0.4905257566233592,0.48452890676008065,0.48452890676008065,0.4905257566233592,-0.005061170485334256,0.00042673590360209346,0.002792038256302476
15,val,1.614517331123352,20.359375,5.0,306,10,0.5374783392045712,2.48828125,0.3645813835765268,0.4914502086687563,0.4855172822863304,0.4855172822863304,0.4914502086687563,-0.001102174993348891,0.0015688898274675012,0.002551151905208826
16,val,1.6155604124069214,22.078125,5.0,312,10,0.5191317084559136,2.47265625,0.35937168220831417,0.4876227185416311,0.4816343368682485,0.4816343368682485,0.4876227185416311,0.006870614895281632,0.001077289693057537,0.002394022885710001
17,val,1.616145372390747,19.859375,5.0,320,10,0.5213946605108191,2.455078125,0.3450979267963271,0.47502178899073844,0.4689713087595484,0.4689713087595484,0.47502178899073844,0.027031679883803558,0.0004949663416482508,0.0019061242928728461
18,val,1.616541862487793,18.953125,5.0,310,10,0.5218927080099818,2.484375,0.3511938796751142,0.48042812744959396,0.47439878503059274,0.47439878503059274,0.48042812744959396,0.01017675433877034,0.0017272912664338946,0.0031234179623425007
19,val,1.6144953966140747,18.84375,5.0,301,10,0.5217643177081059,2.474609375,0.35603758997411894,0.48293920298563775,0.4770056271215053,0.4770056271215053,0.48293920298563775,-0.005532382337972511,0.0015242078807204962,0.001113179256208241
20,val,1.6170289516448975,18.84375,5.0,297,10,0.5142205931242344,2.494140625,0.3606816369903687,0.4872613345082213,0.4813374072170974,0.4813374072170974,0.4872613345082213,-0.004529584986598153,0.0007413709536194801,0.0029370379634201527
21,val,1.6166950464248657,21.0625,5.0,318,10,0.5118362248085575,2.509765625,0.3587054990715799,0.4879959013208027,0.4819649494616963,0.4819649494616963,0.4879959013208027,-0.01832091655525028,0.001782965729944408,0.003899968694895506
22,val,1.6147335767745972,20.859375,5.0,298,10,0.5169957926958961,2.5234375,0.3712502842012585,0.4981605102631872,0.49222098628959077,0.49222098628959077,0.4981605102631872,-0.0069750357206438025,0.0003261551319155842,0.0016201476100832224
23,val,1.6146794557571411,20.0625,5.0,310,10,0.8664843433949864,2.453125,0.35138288456697453,0.480020671863694,0.4740178433884942,0.4740178433884942,0.480020671863694,0.0018013294823045858,0.0005691001424565911,0.003484598360955715
