epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6612526774406433,66.6875,4.40625,100000,10,,2.404296875,,0.7589093158437724,0.7714153719955699,0.7714153719955699,0.7589093158437724,,,
2,train,0.4249560236930847,76.4375,4.60546875,100000,10,,2.595703125,,0.7541514984714557,0.779803683815658,0.779803683815658,0.7541514984714557,,,
3,train,0.3938673734664917,77.4375,4.67578125,100000,10,,2.609375,,0.7439378953375737,0.7052021610236305,0.7052021610236305,0.7439378953375737,,,
4,train,0.4464872181415558,76.6875,3.396484375,100000,10,,1.771484375,,0.7773919068798291,0.5515455907660396,0.5515455907660396,0.7773919068798291,,,
5,train,0.4317355751991272,76.3125,2.341796875,100000,10,,1.001953125,,0.8461107299760846,0.511457255422625,0.511457255422625,0.8461107299760846,,,
6,train,0.38740596175193787,78.125,2.802734375,100000,10,,1.3583984375,,0.8187916668692289,0.576268216212501,0.576268216212501,0.8187916668692289,,,
7,train,0.39412257075309753,77.1875,3.013671875,100000,10,,1.53515625,,0.8200948228006156,0.6096070006318894,0.6096070006318894,0.8200948228006156,,,
8,train,0.4329519271850586,76.4375,3.056640625,100000,10,,1.4931640625,,0.8089701543404555,0.558709849528527,0.558709849528527,0.8089701543404555,,,
9,train,0.33875328302383423,82.125,4.47265625,100000,10,,2.1015625,,0.7147900681386776,0.5855873507898696,0.5855873507898696,0.7147900681386776,,,
10,train,0.3733392655849457,79.8125,6.203125,100000,10,,3.193359375,,0.6618207710277859,0.6310270354549201,0.6310270354549201,0.6618207710277859,,,
11,train,0.4606424570083618,76.1875,6.3515625,100000,10,,3.1875,,0.6779377046301782,0.6789482875650756,0.6789482875650756,0.6779377046301782,,,
12,train,0.36799854040145874,78.8125,5.5390625,100000,10,,2.95703125,,0.7172785306457978,0.6505760461039269,0.6505760461039269,0.7172785306457978,,,
13,train,0.372554212808609,80.25,5.01171875,100000,10,,2.45703125,,0.7152342120784212,0.6392106881564936,0.6392106881564936,0.7152342120784212,,,
14,train,0.40654221177101135,79.0625,5.8125,100000,10,,2.779296875,,0.6739692518896301,0.6113116479968309,0.6113116479968309,0.6739692518896301,,,
15,train,0.3766510486602783,80.625,6.49609375,100000,10,,3.1484375,,0.6194100735221921,0.5801333784287638,0.5801333784287638,0.6194100735221921,,,
16,train,0.45542991161346436,75.875,4.953125,100000,10,,2.3984375,,0.7308919756219879,0.5898719517358855,0.5898719517358855,0.7308919756219879,,,
17,train,0.39797624945640564,78.5,5.16015625,99990,10,,2.66796875,,0.7194274544550043,0.6042855650926322,0.6042855650926322,0.7194274544550043,,,
18,train,0.5933488011360168,71.125,5.7421875,99995,10,,2.798828125,,0.6630841467548048,0.5666393142033574,0.5666393142033574,0.6630841467548048,,,
19,train,0.6538369059562683,66.9375,7.1640625,99994,10,,3.208984375,,0.6587099688697623,0.6424936003829848,0.6424936003829848,0.6587099688697623,,,
20,train,0.5102317929267883,73.5,8.6484375,99836,10,,4.0859375,,0.590271179515013,0.6020373005821481,0.6020373005821481,0.590271179515013,,,
21,train,0.455228328704834,76.625,6.5234375,99681,10,,3.099609375,,0.6335535401511192,0.6048125779684862,0.6048125779684862,0.6335535401511192,,,
22,train,0.885397732257843,57.15625,8.75,93538,10,,4.53515625,,0.604146628448984,0.6117571106693216,0.6117571106693216,0.604146628448984,,,
23,train,0.78127521276474,56.28125,9.0,65113,10,,5.21484375,,0.6853456266806044,0.6832477734609277,0.6832477734609277,0.6853456266806044,,,
24,train,0.8038694262504578,52.53125,9.0,62945,10,,5.28125,,0.7026123359356837,0.7006282423266244,0.7006282423266244,0.7026123359356837,,,
25,train,0.9701977372169495,45.65625,9.0,75493,10,,5.02734375,,0.6971800612182363,0.6951592207900477,0.6951592207900477,0.6971800612182363,,,
1,val,0.45884111523628235,74.5,4.6328125,281,10,0.8892795055991924,2.537109375,0.42378965393676116,0.7866537424781758,0.8022347851120881,0.8022347851120881,0.7866537424781758,0.3280348884673268,0.13390526175498962,0.04133206605911255
2,val,0.4162639379501343,75.0,4.94140625,345,10,0.8923750670314807,2.83984375,0.34517787638237174,0.7797576236784788,0.790911500793311,0.790911500793311,0.7797576236784788,0.3600016950204762,0.10845330357551575,0.018984565511345863
3,val,0.33967193961143494,80.3125,4.7421875,216,10,0.9477585200363121,2.6796875,0.4792373229820177,0.7819248095132904,0.6731774514272306,0.6731774514272306,0.7819248095132904,0.3339427271494622,0.18775704503059387,0.07061771303415298
4,val,0.47170490026474,73.8125,2.34765625,82,10,0.9149766500042895,1.0107421875,0.5618225751695087,0.8499034996480943,0.5486107450268971,0.5486107450268971,0.8499034996480943,0.23824964177289457,0.1456875503063202,0.09122499823570251
5,val,0.40508559346199036,78.75,2.34765625,108,10,0.9317628845343083,1.005859375,0.5063763433215036,0.8412891421997224,0.4852788691073203,0.4852788691073203,0.8412891421997224,0.2574676174353514,0.06721064448356628,0.10433440655469894
6,val,0.3360535800457001,81.9375,3.134765625,175,10,0.9117754119622103,1.60546875,0.4938531387392505,0.8156560240006263,0.6332069378623857,0.6332069378623857,0.8156560240006263,0.2268229603708934,0.043398596346378326,0.07299770414829254
7,val,0.5047668218612671,71.5625,2.404296875,306,10,0.9367148286762412,1.177734375,0.35982568097400003,0.8559689890260626,0.53596964187663,0.53596964187663,0.8559689890260626,0.2918070375372646,0.12873488664627075,0.04604363813996315
8,val,0.3265683948993683,81.5625,3.44140625,185,10,0.8954895188522876,1.6845703125,0.46443107314284016,0.7937908790731318,0.5846255996656889,0.5846255996656889,0.7937908790731318,0.27500818506004815,0.11355237662792206,0.0704498291015625
9,val,0.26976388692855835,85.0,5.03125,283,10,0.9372705700221087,2.3359375,0.37560401513163455,0.7329834982109041,0.7092248269567012,0.7092248269567012,0.7329834982109041,0.2940768004760733,0.10275819152593613,0.1063295304775238
10,val,0.445483535528183,77.625,6.63671875,386,10,0.8691250681217284,3.392578125,0.3086654357571377,0.696153861337534,0.6932051257645641,0.6932051257645641,0.696153861337534,0.3156414709684496,0.09235107153654099,0.09494640678167343
11,val,0.33696505427360535,79.625,5.81640625,386,10,0.8759680133682737,3.013671875,0.30825160002099994,0.7424034164568054,0.7006353993063514,0.7006353993063514,0.7424034164568054,0.2241644449584836,0.05469709262251854,0.042276881635189056
12,val,0.2867109179496765,84.0,5.4453125,359,10,0.894408106055046,2.845703125,0.32466760907416614,0.7470821977219475,0.7087912798160008,0.7087912798160008,0.7470821977219475,0.2671191452641688,0.04471014067530632,0.049226805567741394
13,val,0.3094004690647125,82.6875,4.796875,303,10,0.9369358919813886,2.2265625,0.37373874385943917,0.7481583985455564,0.6673985934638607,0.6673985934638607,0.7481583985455564,0.2821399578451277,0.04275979474186897,0.0867946669459343
14,val,0.4421522915363312,78.4375,6.85546875,379,10,0.8045888021896326,2.931640625,0.30837733407777845,0.6935698392829899,0.6860284735287688,0.6860284735287688,0.6935698392829899,0.33360667691521295,0.18115486204624176,0.1764768809080124
15,val,0.34377092123031616,78.3125,5.0703125,250,10,0.9213756656329788,2.1796875,0.4126402237072333,0.7485013642643941,0.6209274416987857,0.6209274416987857,0.7485013642643941,0.26857635122982415,0.11215388029813766,0.11573922634124756
16,val,0.6152077913284302,66.3125,5.66796875,270,10,0.9096387739531375,3.16796875,0.4059946541071643,0.7527070938409797,0.6838410640222974,0.6838410640222974,0.7527070938409797,0.28811092272249633,0.1095784604549408,0.06558340787887573
17,val,0.3970138430595398,77.0,5.05859375,254,10,0.9226597562125378,2.517578125,0.42109547364484046,0.7586340004110184,0.6546888380412875,0.6546888380412875,0.7586340004110184,0.2539295125727647,0.06472999602556229,0.052421361207962036
