epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6777306795120239,67.5625,2.900390625,99615,11,,1.330078125,,0.4763210472294017,0.6794645257205787,0.6794645257205787,0.49198878454878936,,,
2,train,0.28100287914276123,86.5,3.396484375,99557,11,,1.552734375,,0.36846779974463584,0.5515139858519295,0.5515139858519295,0.387340516430117,,,
3,train,0.22325162589550018,89.0625,3.63671875,99409,11,,1.6083984375,,0.3580673324699942,0.550899896457885,0.550899896457885,0.3772505716611998,,,
4,train,0.21133770048618317,89.625,3.6484375,99422,11,,1.583984375,,0.3451803310431537,0.5383896261585465,0.5383896261585465,0.36474078409885424,,,
5,train,0.2115205079317093,89.375,3.611328125,99391,11,,1.533203125,,0.3565940093480833,0.5445398810816271,0.5445398810816271,0.37582082791963056,,,
6,train,0.26575347781181335,86.6875,3.298828125,99598,10,,1.3046875,,0.4144490713425145,0.5499419871150182,0.5313678134240587,0.4144490713425145,,,
7,train,0.24287769198417664,86.9375,3.427734375,99527,9,,1.3515625,,0.40146179617083455,0.5603382256154592,0.5196855790828323,0.38040812721673856,,,
8,train,0.23621630668640137,87.5625,3.5078125,99455,9,,1.3603515625,,0.3856730640382292,0.5559071266995619,0.5147254640631107,0.36406894115464694,,,
9,train,0.21259084343910217,88.5,3.458984375,99477,10,,1.3671875,,0.38573495383749434,0.5471372539477397,0.5283514380673977,0.38573495383749434,,,
10,train,0.2835692763328552,85.0625,3.783203125,99337,10,,1.5615234375,,0.37635250988464275,0.5680959914075414,0.5498941938293598,0.37635250988464275,,,
11,train,0.26631271839141846,86.3125,3.9140625,99244,10,,1.703125,,0.3478273525513641,0.5460224711033587,0.5267973284615041,0.3478273525513641,,,
12,train,0.24278290569782257,87.625,3.873046875,99289,11,,1.580078125,,0.3277072799426166,0.533919929934211,0.533919929934211,0.34778201884047855,,,
13,train,0.22098365426063538,89.0,3.705078125,99367,11,,1.5107421875,,0.3230483976202647,0.526239317263753,0.526239317263753,0.34326170855761207,,,
14,train,0.22374926507472992,88.25,3.845703125,99263,10,,1.56640625,,0.34131955100899447,0.5479893679397231,0.528878904506372,0.34131955100899447,,,
15,train,0.30878517031669617,83.9375,3.939453125,99106,10,,1.5078125,,0.3545728767287867,0.5488340732576424,0.5297086791771899,0.3545728767287867,,,
16,train,0.26308393478393555,85.5625,3.916015625,99096,10,,1.560546875,,0.3679500686202303,0.5582535513462743,0.5395455297212751,0.3679500686202303,,,
17,train,0.30887192487716675,84.375,3.8359375,99057,10,,1.56640625,,0.32177309399600984,0.5239142003921042,0.5038565431369543,0.32177309399600984,,,
18,train,0.2823081612586975,85.625,3.890625,97873,10,,1.671875,,0.33713462329505905,0.5369658752289141,0.5173839561817354,0.33713462329505905,,,
19,train,0.4583216905593872,76.6875,4.0,97234,10,,1.6630859375,,0.4020714162867156,0.5715673096141823,0.5533494586099107,0.4020714162867156,,,
20,train,0.4369305968284607,78.5625,3.986328125,96705,10,,1.6259765625,,0.3419719516513732,0.5321417741969771,0.5122799541895493,0.3419719516513732,,,
21,train,0.39400094747543335,80.0625,3.99609375,91766,10,,1.7724609375,,0.34122421742844544,0.529299984827686,0.5093135663935416,0.34122421742844544,,,
22,train,0.4078173339366913,80.75,3.970703125,89054,10,,1.7880859375,,0.3162479052604781,0.5178428950063392,0.49739523373825895,0.3162479052604781,,,
23,train,0.46114179491996765,78.75,3.99609375,89681,10,,1.7724609375,,0.3186892132840804,0.512908394250419,0.49223474946545676,0.3186892132840804,,,
24,train,0.4942551255226135,77.3125,3.974609375,84874,10,,1.6904296875,,0.34717184774864573,0.5398999763814997,0.5203651743748543,0.34717184774864573,,,
25,train,0.41946449875831604,78.625,4.0,85416,10,,1.6943359375,,0.355374283818509,0.5376233028722013,0.5179720897513153,0.355374283818509,,,
1,val,0.3270433247089386,84.5625,3.224609375,75,8,0.8992433341425861,1.587890625,0.444863495422664,0.42988843616700123,0.5967201351809666,0.5402414137287791,0.3893983843873886,0.3585889829181402,0.1251848191022873,0.11241457611322403
2,val,0.24276010692119598,87.5,3.626953125,102,10,0.953739269677549,1.5517578125,0.3829018345773483,0.3542678053248838,0.5545795001614633,0.5382270392766806,0.3542678053248838,0.3304725062307155,0.12469642609357834,0.12452612817287445
3,val,0.22057905793190002,87.8125,3.61328125,106,9,0.9445163976444766,1.5966796875,0.3662448116293664,0.33204701601299,0.5262732929122542,0.488502155568359,0.31172721303153106,0.30185149239737896,0.11763694882392883,0.11092498898506165
4,val,0.19808508455753326,89.1875,3.650390625,113,10,0.8872539812354697,1.58984375,0.3602161519715301,0.3255743292524861,0.5213107772324258,0.5041549298798815,0.3255743292524861,0.2878176533411276,0.11306113749742508,0.11376343667507172
5,val,0.33597779273986816,82.6875,3.13671875,66,9,0.879787638820714,1.119140625,0.468848520752181,0.4577562541035355,0.5487320443392311,0.511107013628117,0.43999803603223,0.2968223411772605,0.026168445125222206,0.134588822722435
6,val,0.1999770700931549,88.4375,3.326171875,84,9,0.8971921062041415,1.330078125,0.42045079020171405,0.40192340980704644,0.5398520294073006,0.5024122049662726,0.3828248579083886,0.3013267758680604,0.03527757525444031,0.13188722729682922
7,val,0.23219476640224457,87.125,3.80078125,99,9,0.9350519010076067,1.51171875,0.3856281621553366,0.3602939269403328,0.5580264391035389,0.521732976967914,0.3403501399223441,0.29834891414869996,0.04926198348402977,0.1501927673816681
8,val,0.2124718576669693,86.875,3.439453125,96,9,0.8990646557937159,1.3349609375,0.40459695594054235,0.38343977486741154,0.5390664598972167,0.5015137544216233,0.36396910233056723,0.32126523974924853,0.04203826189041138,0.1348794847726822
9,val,0.19539879262447357,87.8125,3.439453125,92,9,0.9007796169037214,1.369140625,0.4068783061793919,0.3852197546919476,0.5401350182590239,0.5026855815565967,0.3657970882663505,0.32882334242597183,0.0675342008471489,0.12373639643192291
