epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.814954400062561,53.4375,2.5625,100000,10,,1.1357421875,,0.6728079534177049,0.7570725006509266,0.7570725006509266,0.6728079534177049,,,
2,train,0.7904931306838989,52.375,2.3984375,100000,10,,1.0693359375,,0.7009460901710542,0.7766761769145163,0.7766761769145163,0.7009460901710542,,,
3,train,0.8469829559326172,48.9375,2.177734375,100000,10,,0.93359375,,0.763257871740696,0.7914472758759383,0.7914472758759383,0.763257871740696,,,
4,train,1.0349148511886597,38.96875,1.5,100000,10,,0.5,,0.8706368115539656,0.7910929667312636,0.7910929667312636,0.8706368115539656,,,
5,train,1.0346673727035522,39.34375,1.5,100000,10,,0.5,,0.8706302718261189,0.7910664558571958,0.7910664558571958,0.8706302718261189,,,
6,train,1.0327261686325073,39.0,1.5087890625,100000,10,,0.50439453125,,0.8675047817821587,0.7906552343388538,0.7906552343388538,0.8675047817821587,,,
7,train,1.0334289073944092,38.75,1.5,100000,10,,0.5,,0.8709497478546515,0.7923615420993461,0.7923615420993461,0.8709497478546515,,,
8,train,1.0331255197525024,38.90625,1.5,100000,10,,0.5,,0.8708187048715639,0.7918303216983203,0.7918303216983203,0.8708187048715639,,,
9,train,1.0329183340072632,39.03125,1.5,100000,10,,0.5,,0.8713631836866915,0.7940375212890296,0.7940375212890296,0.8713631836866915,,,
10,train,1.4437497854232788,25.84375,1.845703125,100000,10,,0.84521484375,,0.8645778951672852,0.6470283599272986,0.6470283599272986,0.8645778951672852,,,
11,train,1.6128262281417847,19.953125,2.0,100000,10,,1.0,,0.8964344228851192,0.5801902534076049,0.5801902534076049,0.8964344228851192,,,
12,train,1.6127541065216064,19.84375,2.0,100000,10,,1.0,,0.8970939052043438,0.5828634892186912,0.5828634892186912,0.8970939052043438,,,
13,train,1.6124483346939087,20.125,2.0,100000,10,,1.0,,0.8970834334854544,0.5828210416133279,0.5828210416133279,0.8970834334854544,,,
14,train,1.612308382987976,20.0,2.0,99976,10,,1.0,,0.8969087990312989,0.5821131542921241,0.5821131542921241,0.8969087990312989,,,
15,train,1.612194538116455,20.078125,2.0,97248,10,,1.0,,0.8968846183797997,0.5820151371000439,0.5820151371000439,0.8968846183797997,,,
16,train,1.612241506576538,19.9375,2.0,91538,10,,1.0,,0.8966407764912532,0.5810267154362075,0.5810267154362075,0.8966407764912532,,,
17,train,1.612069845199585,20.046875,2.0,88732,10,,1.0,,0.8973771602059337,0.5840116736500298,0.5840116736500298,0.8973771602059337,,,
18,train,1.6119959354400635,20.203125,2.0,81498,10,,1.0,,0.8966241310425564,0.5809592421474676,0.5809592421474676,0.8966241310425564,,,
19,train,1.612059473991394,20.15625,2.0,68232,10,,1.0,,0.8974333686471013,0.5842395167186745,0.5842395167186745,0.8974333686471013,,,
20,train,1.6119515895843506,20.125,2.0,36169,10,,1.0,,0.8974442263924093,0.5842835289598927,0.5842835289598927,0.8974442263924093,,,
21,train,1.6119118928909302,20.25,2.0,13744,10,,1.0,,0.8977827899581478,0.5856559089762605,0.5856559089762605,0.8977827899581478,,,
22,train,1.6119271516799927,20.1875,2.0,4871,10,,1.0,,0.897397519331265,0.5840942001548892,0.5840942001548892,0.897397519331265,,,
23,train,1.6119872331619263,20.140625,2.0,2115,10,,1.0,,0.8970687452501791,0.5827615021906919,0.5827615021906919,0.8970687452501791,,,
24,train,1.6118671894073486,20.109375,2.0,444,10,,1.0,,0.8967204117485973,0.581349519625606,0.581349519625606,0.8967204117485973,,,
25,train,1.611923336982727,20.140625,2.0,102,10,,1.0,,0.8974779028334336,0.5844200376101356,0.5844200376101356,0.8974779028334336,,,
1,val,0.6799368858337402,58.96875,2.587890625,165,10,0.9052668439081706,1.1875,0.5878124028182861,0.7084101964552936,0.7951873690704242,0.7951873690704242,0.7084101964552936,0.2613686239584276,0.27613359689712524,0.09412311017513275
2,val,0.8129594922065735,51.5,2.203125,82,10,0.7995265230646055,0.9638671875,0.7098947785244012,0.7715910655360021,0.7897047226477486,0.7897047226477486,0.7715910655360021,0.28166141376519577,0.1437789797782898,0.1306246817111969
3,val,1.0203111171722412,38.8125,1.49609375,10,10,0.830186844019351,0.495849609375,0.8294154771563104,0.8673076309091061,0.7789650737775209,0.7789650737775209,0.8673076309091061,0.2792550281263478,0.5817942023277283,0.15952813625335693
4,val,1.0216436386108398,38.59375,1.49609375,10,10,0.8392024514916352,0.495849609375,0.8282279595275097,0.8663975413173977,0.7752475671623859,0.7752475671623859,0.8663975413173977,0.2832915819790421,0.579046368598938,0.16628862917423248
5,val,1.0238152742385864,37.1875,1.49609375,10,10,0.9106351026861186,0.495849609375,0.8317356419774586,0.8691113836641592,0.7863019269942428,0.7863019269942428,0.8691113836641592,0.2726765625022137,0.58987957239151,0.16064316034317017
6,val,1.0195672512054443,39.53125,1.49609375,10,10,0.82563264845669,0.495849609375,0.8251784278119298,0.8640338963597889,0.7656236852865103,0.7656236852865103,0.8640338963597889,0.27120049677217056,0.5664379596710205,0.16312235593795776
7,val,1.0185312032699585,39.71875,1.49609375,10,10,0.8300487372081763,0.495849609375,0.8366991788313256,0.8729539186370938,0.8019506259172204,0.8019506259172204,0.8729539186370938,0.27967624220433773,0.6085578203201294,0.15984120965003967
8,val,1.018567681312561,40.21875,1.49609375,10,10,0.8416473818783599,0.495849609375,0.8310069487957544,0.8685372899843757,0.7839769125986817,0.7839769125986817,0.8685372899843757,0.2823501161559261,0.5879459381103516,0.15492363274097443
9,val,1.018591046333313,40.53125,1.49609375,10,10,0.8392235848509352,0.495849609375,0.8376165053981564,0.8736580429791885,0.8048280368796339,0.8048280368796339,0.8736580429791885,0.2784031264713858,0.6110997200012207,0.15801161527633667
10,val,1.613983154296875,19.25,2.0,9,10,0.6062123087741278,1.0,0.8685492141581794,0.8979388953980733,0.5864868188858351,0.5864868188858351,0.8979388953980733,0.008973485598203256,0.0014740150654688478,0.005909724626690149
11,val,1.615065336227417,19.5625,2.0,9,10,0.5962515557390284,1.0,0.8684018494755691,0.8978252073349143,0.5860262323371667,0.5860262323371667,0.8978252073349143,-0.0023641602779273124,8.812412852421403e-05,0.00635748403146863
12,val,1.6129008531570435,18.65625,2.0,9,10,0.5835816271933421,1.0,0.8715821235030548,0.90029280358689,0.5960210665307568,0.5960210665307568,0.90029280358689,0.012982013608263319,0.0025276143569499254,0.013364231213927269
13,val,1.6131367683410645,18.953125,2.0,9,10,0.585934707765329,1.0,0.8761858827124401,0.9038688672744872,0.6105049299275767,0.6105049299275767,0.9038688672744872,0.00020603804777412157,0.0024737182538956404,0.006585556548088789
14,val,1.611463189125061,20.96875,2.0,9,10,0.6783284096958149,1.0,0.8708436103248551,0.8997222303899609,0.5937091988524277,0.5937091988524277,0.8997222303899609,0.006081651487030545,0.004911660682410002,0.008072607219219208
15,val,1.6116536855697632,18.546875,2.0,9,10,0.6638939734105501,1.0,0.8756725559811372,0.9034723350295139,0.6088982521049203,0.6088982521049203,0.9034723350295139,0.006912260715567733,0.0007442720234394073,0.009686216711997986
16,val,1.6109833717346191,19.765625,2.0,9,10,0.6625747071060124,1.0,0.8687154870479215,0.8980696013719105,0.5870157682198363,0.5870157682198363,0.8980696013719105,-0.001411287450031511,0.0011839657090604305,0.004494469612836838
17,val,1.6113566160202026,19.953125,2.0,9,10,0.647135430384932,1.0,0.8582351427041448,0.889925814991134,0.554035154499033,0.554035154499033,0.889925814991134,-0.0027681191106631417,0.0009736118954606354,0.008330021984875202
18,val,1.6120190620422363,20.0625,2.0,9,10,0.6392585768646926,1.0,0.8667330176739669,0.8965294747267661,0.5807782573245198,0.5807782573245198,0.8965294747267661,-0.0071959915830420535,0.0029920595698058605,0.008377599529922009
19,val,1.612223744392395,20.5625,2.0,9,10,0.616536965810491,1.0,0.867910561297447,0.8974434409096238,0.5844800544195887,0.5844800544195887,0.8974434409096238,-0.0006208438515844861,0.0007527210982516408,0.01000306848436594
20,val,1.6113076210021973,20.765625,2.0,9,10,0.6179086168271257,1.0,0.8681457820496304,0.8976273163397499,0.5852243971918859,0.5852243971918859,0.8976273163397499,-0.0022201357356049973,0.0002860739768948406,0.0034891413524746895
21,val,1.6117985248565674,20.15625,2.0,9,10,0.6249766427775635,1.0,0.8812829272107622,0.9078306876915732,0.6265512087281163,0.6265512087281163,0.9078306876915732,0.0012758136365823042,0.00021460180869325995,0.006274945102632046
22,val,1.6107008457183838,21.578125,2.0,9,10,0.6255443026550922,1.0,0.8643864080683668,0.8947058296231839,0.5733927862138355,0.5733927862138355,0.8947058296231839,0.00470295771286763,5.166926348465495e-05,0.008413705974817276
23,val,1.6117528676986694,19.859375,2.0,9,10,0.6290593873964202,1.0,0.8714016598701886,0.9001555487299666,0.595464283279483,0.595464283279483,0.9001555487299666,0.009123227692410276,0.003533978248015046,0.006173059809952974
