epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
23,val,0.6054836511611938,65.3125,4.140625,220,10,0.8641265270915383,2.154296875,0.43875545791001336,0.5483014271997959,0.6062399805688288,0.6062399805688288,0.5483014271997959,0.3260585718661818,0.18636853992938995,0.10165956616401672
24,val,0.39834079146385193,74.625,4.2421875,223,10,0.8962321647494375,2.048828125,0.4211021484144234,0.5302910120721959,0.5632179358293294,0.5632179358293294,0.5302910120721959,0.3308609624702964,0.182281494140625,0.08869487792253494
25,val,0.6207106709480286,63.21875,4.67578125,218,10,0.9369708463317691,2.10546875,0.4433367972552831,0.5535671184210645,0.5883648958921379,0.5883648958921379,0.5535671184210645,0.3107968564690956,0.17076876759529114,0.09317725896835327
1,val (nn),0.4864479899406433,68.0625,3.54296875,6,3,0.9379309076456961,2.54296875,0.7483219763406734,0.7981546524299674,0.9700729945806998,0.9069714047594587,0.4828327305429021,0.27826246748528694,0.0036523882299661636,0.02094912901520729
2,val (nn),0.4327948987483978,74.0625,3.15234375,9,5,0.962809702164088,1.708984375,0.7173710954899355,0.7734123105246672,0.8706701023610794,0.7976370854686818,0.6563791971929731,0.2724089190166898,0.1209065318107605,0.18865466117858887
3,val (nn),0.6108558773994446,67.4375,3.64453125,9,4,0.9422823705372447,2.123046875,0.7068343791912421,0.764418452807644,0.8483824131668851,0.7014460890992629,0.5669211540861671,0.28545751808420333,0.09241605550050735,0.19110077619552612
4,val (nn),0.5063046813011169,71.75,4.1640625,10,5,0.9176001104736325,2.453125,0.7039568351966353,0.7625801901679183,0.8478676576973333,0.7619989249180437,0.6400150807982472,0.371095699703068,0.2636752128601074,0.19895008206367493
5,val (nn),0.33428099751472473,79.4375,4.62890625,11,6,0.9419466071130389,3.017578125,0.6798999153645002,0.7416931677414895,0.8089732169796666,0.7415323103518463,0.6567937211739862,0.38816869836204854,0.3579096794128418,0.025159647688269615
6,val (nn),0.3316170275211334,80.0625,4.62890625,11,6,0.8737672858315991,3.009765625,0.677559188937831,0.7398190428213508,0.8018260374882678,0.732017239057742,0.6543049225446771,0.40508044744574007,0.3529552221298218,0.0408276803791523
7,val (nn),0.28910425305366516,81.875,3.41015625,11,5,0.9155180117789666,1.8564453125,0.6622550261672229,0.7258735236756576,0.8689746713540001,0.7957862514348097,0.585585434647742,0.3391409570652006,0.14264997839927673,0.10293392837047577
8,val (nn),0.7586196064949036,64.9375,3.291015625,13,4,0.8991579656573223,1.798828125,0.6659180733119604,0.735550830274152,0.8772919952580316,0.7599473013963696,0.5147294780746132,0.3178527687879178,0.0965353399515152,0.05886891111731529
9,val (nn),0.30877891182899475,79.5625,3.52734375,10,6,0.9242088954006152,1.982421875,0.6750043382172354,0.7366667050953324,0.8810299656813401,0.8392899551485602,0.6503529333212177,0.3363747692593196,0.09526287764310837,0.04077758267521858
10,val (nn),0.475065141916275,69.375,2.87890625,7,5,0.8947774819511711,1.1416015625,0.7351013821096148,0.7875690255126735,0.7991783477986207,0.6838565939242374,0.6778155519829302,0.2493047601823043,0.02199290134012699,0.2788085639476776
11,val (nn),0.34305164217948914,78.0,4.44140625,10,6,0.9318827514490657,2.2890625,0.6832094366059971,0.7443032299225916,0.8180474546266222,0.7538772380739684,0.6602634721834528,0.41813855921958504,0.3121210038661957,0.059739820659160614
12,val (nn),0.4800838232040405,68.875,4.01171875,6,5,0.9018413211623757,1.5185546875,0.7481433812759288,0.7979967430107396,0.8827420978911298,0.8159663691517204,0.6936091271774256,0.37025157796988023,0.42698439955711365,0.6054257154464722
13,val (nn),0.47101667523384094,70.5625,4.2421875,6,5,0.9466130317070867,1.6279296875,0.7481433812759288,0.7979967430107396,0.8962496628646817,0.8372347966907348,0.6936091271774256,0.2847754430587838,0.30900150537490845,0.45844876766204834
14,val (nn),0.47214475274086,69.5625,4.2421875,6,5,0.9650722259793758,1.3701171875,0.7481433812759288,0.7979967430107396,0.8962496628646817,0.8372347966907348,0.6936091271774256,0.2379485245569142,0.3251805007457733,0.5484472513198853
15,val (nn),0.472369909286499,69.125,4.2421875,6,5,0.9570705000340857,1.3701171875,0.7481433812759288,0.7979967430107396,0.8962496628646817,0.8372347966907348,0.6936091271774256,0.2893956639834699,0.3517149090766907,0.3790167570114136
16,val (nn),1.076296091079712,38.59375,3.0,2,5,0.8410285051321926,1.0,0.8995637162085043,0.9208600939403452,0.8396487905689561,0.7464788110902747,0.8793853033215506,0.2959614332401824,0.9974202513694763,0.9974202513694763
17,val (nn),1.0446463823318481,37.1875,3.0,2,5,0.8878297295482093,1.0,0.8995637162085043,0.9208600939403452,0.8396487905689561,0.7464788110902747,0.8793853033215506,0.2959614332401824,0.9974202513694763,0.9974202513694763
18,val (nn),1.0468549728393555,37.09375,3.0,2,5,0.8523668447130242,1.0,0.8995637162085043,0.9208600939403452,0.8396487905689561,0.7464788110902747,0.8793853033215506,0.2959614332401824,0.9974202513694763,0.9974202513694763
19,val (nn),1.0413144826889038,39.71875,3.0,2,5,0.8615721343987791,1.0,0.8995637162085043,0.9208600939403452,0.8396487905689561,0.7464788110902747,0.8793853033215506,0.2959614332401824,0.9974202513694763,0.9974202513694763
20,val (nn),1.042685866355896,37.59375,3.0,2,5,0.8629253552807623,1.0,0.8995637162085043,0.9208600939403452,0.8396487905689561,0.7464788110902747,0.8793853033215506,0.2959614332401824,0.9974202513694763,0.9974202513694763
21,val (nn),1.0462995767593384,39.0,3.0,2,5,0.866680127373185,1.0,0.8995637162085043,0.9208600939403452,0.8396487905689561,0.7464788110902747,0.8793853033215506,0.2959614332401824,0.9974202513694763,0.9974202513694763
22,val (nn),1.1396915912628174,43.84375,3.5,4,5,0.8683758336997334,1.2255859375,0.8267573628183216,0.8623438584263405,0.8884233917567128,0.823727041597572,0.7907335949159118,0.250106648003417,0.4561096429824829,0.6437056064605713
23,val (nn),0.569759726524353,68.125,4.140625,10,4,0.8641265270915383,2.611328125,0.7265710906438274,0.781778821901778,0.9075158733398426,0.8178360867838552,0.5980300296579348,0.3595251833473669,0.3798699378967285,0.43194153904914856
24,val (nn),0.3759978413581848,75.5,4.2421875,9,4,0.8962321647494375,2.40234375,0.7083124055122976,0.7650819395017864,0.8555796012840178,0.7155039181094551,0.5683978965190668,0.3750121051647399,0.35052064061164856,0.33296117186546326
25,val (nn),0.5788657069206238,64.5,4.67578125,8,4,0.9369708463317691,2.421875,0.7548345664837015,0.8046616857552128,0.8617103612410066,0.7266907507585185,0.6399110673253904,0.3470426009490075,0.3041650652885437,0.29903846979141235
