epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.5879757404327393,67.5,4.12109375,100000,10,,2.5234375,,0.6956791996037466,0.7804516848869938,0.7804516848869938,0.6956791996037466,,,
2,train,0.7834542393684387,56.75,3.482421875,100000,10,,1.8984375,,0.7984830590651829,0.8807576027590351,0.8807576027590351,0.7984830590651829,,,
3,train,0.9775058031082153,42.875,3.359375,100000,6,,2.255859375,,0.8847685675349639,0.9695076457608107,0.9583761528131824,0.8489313743912984,,,
4,train,1.0403989553451538,38.8125,3.3671875,100000,2,,2.3671875,,0.912894922625984,1.0,1.0,0.5802793450799806,,,
5,train,1.0396966934204102,38.84375,3.3671875,100000,2,,2.3671875,,0.9130839714632009,1.0,1.0,0.5811902586940723,,,
6,train,1.557417631149292,22.4375,2.138671875,100000,9,,1.1396484375,,0.9447229721871007,0.9931420656331983,0.9927536436566519,0.9419368027350886,,,
7,train,0.8669003844261169,51.71875,2.76953125,100000,10,,1.76953125,,0.8524343393945698,0.7553389991885604,0.7553389991885604,0.8524343393945698,,,
8,train,0.7778425812721252,53.4375,2.669921875,100000,6,,1.6689453125,,0.8731249622350308,0.7932328362201344,0.7177271751975708,0.8336675515871838,,,
9,train,0.7760247588157654,53.5625,2.669921875,100000,6,,1.669921875,,0.8731950992850379,0.793417891933381,0.7179798151601523,0.8337595104066036,,,
10,train,0.8143830299377441,52.1875,2.59765625,100000,5,,1.5966796875,,0.8702535939242062,0.7907329994748832,0.6683312172534501,0.8077021266922078,,,
11,train,0.8707035183906555,48.78125,2.189453125,100000,5,,1.1884765625,,0.8826612750196228,0.7010008937352928,0.5261241728297963,0.8260894609316225,,,
12,train,1.3598228693008423,30.328125,2.033203125,100000,4,,1.033203125,,0.9323957679918913,0.8550059702154165,0.710034003980171,0.8800927026907989,,,
13,train,1.6121689081192017,20.078125,1.951171875,100000,2,,0.95068359375,,0.9828867384714527,1.0,1.0,0.9175334967689864,,,
14,train,1.611822485923767,20.109375,1.9501953125,100000,2,,0.94970703125,,0.982608589548853,1.0,1.0,0.9161931707599096,,,
15,train,1.6115882396697998,20.0625,1.951171875,100000,2,,0.95068359375,,0.9828557263292634,1.0,1.0,0.9173840574079623,,,
16,train,1.6115626096725464,19.859375,1.9501953125,99534,2,,0.9501953125,,0.9827422441295112,1.0,1.0,0.9168372166452061,,,
17,train,1.6114492416381836,20.328125,1.9482421875,64125,2,,0.9482421875,,0.9822791481765181,1.0,1.0,0.914605681572549,,,
18,train,1.6114683151245117,20.296875,1.94921875,15750,2,,0.94921875,,0.9824166882211338,1.0,1.0,0.915268449773962,,,
19,train,1.611449956893921,20.140625,1.94921875,3745,2,,0.94873046875,,0.982378430131423,1.0,1.0,0.9150840943779609,,,
20,train,1.611432671546936,20.1875,1.94921875,1014,2,,0.94921875,,0.9824396625430509,1.0,1.0,0.9153791568340129,,,
21,train,1.6114416122436523,20.234375,1.94921875,295,2,,0.94921875,,0.9824907690098191,1.0,1.0,0.9156254251410515,,,
22,train,1.611389398574829,20.234375,1.94921875,107,2,,0.94873046875,,0.9823988294036429,1.0,1.0,0.9151823929555378,,,
23,train,1.6113417148590088,20.1875,1.9501953125,30,2,,0.9501953125,,0.9826882084033561,1.0,1.0,0.9165768328156592,,,
24,train,1.6113579273223877,20.34375,1.9501953125,44,2,,0.94970703125,,0.9826316865500043,1.0,1.0,0.9163044690471296,,,
25,train,1.6113511323928833,20.296875,1.9501953125,36,2,,0.94970703125,,0.9826239859022035,1.0,1.0,0.9162673616786717,,,
1,val,0.373083233833313,78.125,4.171875,33,6,0.9381670649343421,2.640625,0.6156433221370565,0.7628888567294834,0.8411157009083625,0.7884906182146116,0.691493149331178,0.29987735870341614,0.11559206247329712,0.0326647087931633
2,val,0.7221107482910156,57.5625,3.41015625,20,3,0.9388885424785687,1.9248046875,0.6393474886033232,0.8498675597978965,0.9228741226836507,0.769656533082876,0.6420798850737635,0.33334265797897367,0.31952473521232605,0.03789961710572243
3,val,1.0412757396697998,40.21875,3.404296875,6,2,0.8124909374329279,2.404296875,0.8202378782283382,0.910398795489173,0.998991935483871,0.998991935483871,0.5734953910441101,0.23320995925664698,0.2695799469947815,0.3564661145210266
4,val,1.0455294847488403,38.21875,3.41796875,6,2,0.8295892107367306,2.41796875,0.8097213614676447,0.9124734752612711,0.998991935483871,0.998991935483871,0.5833554105231364,0.26767958577667944,0.2946569323539734,0.296043336391449
5,val,1.040629267692566,41.125,3.40234375,6,2,0.849574076120944,2.40234375,0.8100656210574791,0.9104030497629232,0.998991935483871,0.998991935483871,0.573566728617688,0.2628711224066934,0.35115450620651245,0.35154786705970764
6,val,1.6131668090820312,20.5625,1.9482421875,2,2,0.5022160024840339,0.94873046875,0.9706292677230479,0.9822068591430605,1.0,1.0,0.914630302847399,0.018163769852482376,0.0036872918717563152,0.0036872918717563152
7,val,0.7913342714309692,52.9375,2.68359375,7,3,0.8118943021021434,1.6845703125,0.7907929617484315,0.8706355462272033,0.7951237701157994,0.35373592690331207,0.6916690575950916,0.27034614484189645,0.17642316222190857,0.5457477569580078
8,val,0.7825817465782166,54.125,2.689453125,7,3,0.8298691836277892,1.689453125,0.7932941760585419,0.8721766282880536,0.7916044807930589,0.3425976374050647,0.69534174289912,0.272751475656208,0.18319009244441986,0.5513086915016174
9,val,0.7841991186141968,52.625,2.681640625,7,3,0.8281281718829743,1.681640625,0.7902592730561263,0.870286002874587,0.7917985569851969,0.3432174538369853,0.6908542871146279,0.26838017801978054,0.18041332066059113,0.5441300868988037
10,val,0.9135834574699402,47.6875,2.185546875,4,3,0.8308131198883846,1.185546875,0.83182371221986,0.8970096502294989,0.7856542907851521,0.32374566980526504,0.7536788699423597,0.2855626798454682,0.407238245010376,0.6231389045715332
11,val,0.8466632962226868,47.96875,2.201171875,5,4,0.8785507450387346,1.2001953125,0.8219292473387327,0.890987842990862,0.7453500762145708,0.49331918956996285,0.8074996594981354,0.2832960973184198,0.16300128400325775,0.29869723320007324
12,val,1.6116852760314941,18.953125,1.9375,2,2,0.7532754284588026,0.9375,0.9661157911598486,0.9794670903222034,1.0,1.0,0.9015125702883086,-0.005473310920461223,0.0003153265861328691,0.0003153265861328691
13,val,1.6131160259246826,16.9375,1.951171875,2,2,0.7012472656540418,0.95166015625,0.9719208324890052,0.9829905807540174,1.0,1.0,0.9183840786225216,-0.00041466703145385413,0.0020472207106649876,0.0020472207106649876
14,val,1.6111505031585693,19.25,1.94921875,2,2,0.6697963061390935,0.94970703125,0.9710566921485186,0.9824662339209089,1.0,1.0,0.9158725578858011,-0.00981686586459234,0.001261885860003531,0.001261885860003531
15,val,1.6115498542785645,20.96875,1.9638671875,2,2,0.7041545426428328,0.9638671875,0.9773947690341541,0.9863108421766943,1.0,1.0,0.9342936249088184,0.008809813746184999,0.005292488262057304,0.005292488262057304
16,val,1.6111624240875244,19.15625,1.9453125,2,2,0.6877412332375801,0.94580078125,0.9693648979488405,0.9814395194117675,1.0,1.0,0.9109555834616776,-0.006297445312882543,0.0004916546167805791,0.0004916546167805791
17,val,1.6115742921829224,19.953125,1.9580078125,2,2,0.6502065294269472,0.95751953125,0.974592202541201,0.9846111851932239,1.0,1.0,0.9261481505300602,-0.033029667209418766,0.001872054417617619,0.001872054417617619
18,val,1.6123268604278564,19.5625,1.9482421875,2,2,0.6759908585036132,0.94873046875,0.9706292677230479,0.9822068591430605,1.0,1.0,0.914630302847399,-0.03503118168571272,0.006699721794575453,0.006699721794575453
