epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6250001192092896,67.5625,3.048828125,99936,11,,1.517578125,,0.5162224036379269,0.654198118552868,0.654198118552868,0.5321657850056287,,,
2,train,0.3286857306957245,81.0,3.4140625,99927,11,,1.873046875,,0.5271971447402644,0.6569310556659302,0.6569310556659302,0.542785828745638,,,
3,train,0.297504186630249,84.5,3.55078125,99940,11,,1.8603515625,,0.46707949089519196,0.6017775949766014,0.6017775949766014,0.4846431369652492,,,
4,train,0.2705692648887634,85.75,3.98828125,99906,11,,2.04296875,,0.4532474810994809,0.5365987674599041,0.5365987674599041,0.4712650013060805,,,
5,train,0.2303611785173416,87.625,3.9921875,99911,10,,1.947265625,,0.4463697002036462,0.5288833549340564,0.5072940631317637,0.4463697002036462,,,
6,train,0.2144809365272522,88.25,3.970703125,99905,10,,1.9462890625,,0.4410502659933595,0.5299010539077075,0.5083650085463017,0.4410502659933595,,,
7,train,0.20911099016666412,88.5625,3.98828125,99913,10,,1.830078125,,0.43897513462785553,0.5244720837427278,0.5026838536454258,0.43897513462785553,,,
8,train,0.2646103799343109,86.125,3.986328125,99898,11,,1.7392578125,,0.4231769266458326,0.512021917538489,0.512021917538489,0.4421811560439889,,,
9,train,0.29504576325416565,85.0625,4.0,99897,10,,1.5947265625,,0.4583578409795307,0.5340856437032044,0.5127274047370466,0.4583578409795307,,,
10,train,0.24439384043216705,87.0625,4.0,99881,11,,1.603515625,,0.4038336038182896,0.48756193880536297,0.48756193880536297,0.42347037075201543,,,
11,train,0.2528638541698456,86.3125,4.0,99899,11,,1.7080078125,,0.42002717768236497,0.5012060433552297,0.5012060433552297,0.43913426606410877,,,
12,train,0.28994041681289673,84.875,4.0,99909,11,,1.626953125,,0.39937877502624397,0.48354538451705154,0.48354538451705154,0.4191591342853934,,,
13,train,0.26761090755462646,86.75,4.0,99919,10,,1.6533203125,,0.38713039314541475,0.4728602533724679,0.4487283386897604,0.38713039314541475,,,
14,train,0.275669664144516,86.0,4.0,99908,10,,1.6767578125,,0.4246794419851644,0.5051163332892576,0.48243956527517695,0.4246794419851644,,,
15,train,0.18937203288078308,88.75,4.0,99842,10,,1.7109375,,0.4606834398922537,0.5360784704351362,0.5148087510041979,0.4606834398922537,,,
16,train,0.35133999586105347,82.0625,4.0,99881,11,,1.7646484375,,0.44565402112506247,0.5231540126615932,0.5231540126615932,0.4639219713927799,,,
17,train,0.34248086810112,82.625,4.0,99694,11,,1.73828125,,0.44989516466625856,0.5268130773649997,0.5268130773649997,0.46802400135793654,,,
18,train,0.387755423784256,81.125,4.0,99431,10,,1.6796875,,0.3796595419132244,0.46640915793044246,0.44197802680899734,0.3796595419132244,,,
19,train,0.31625667214393616,83.6875,4.0,98061,10,,1.6298828125,,0.4115805481324838,0.49386434562182246,0.4706781323802202,0.4115805481324838,,,
20,train,0.41409027576446533,77.875,4.0,97545,10,,1.6845703125,,0.4550517990183506,0.5312384883957366,0.5097541230261367,0.4550517990183506,,,
21,train,0.3048829436302185,84.5,4.0,93338,10,,1.6357421875,,0.39766513089555133,0.4818876783967052,0.4581596475471501,0.39766513089555133,,,
22,train,0.3530104160308838,83.25,4.0,96650,11,,1.5830078125,,0.35606697171130874,0.4461313811469557,0.4461313811469557,0.3772586687093802,,,
23,train,0.2548360824584961,86.3125,4.0,85565,10,,1.45703125,,0.4357733140397245,0.5146568186103255,0.49241422191985296,0.4357733140397245,,,
24,train,0.3475629389286041,82.875,4.0,92169,10,,1.44140625,,0.3556785493755844,0.4457897086370447,0.4204344997464907,0.3556785493755844,,,
25,train,0.442452996969223,77.6875,4.0,94858,10,,1.7919921875,,0.41465720487257884,0.4964945195895517,0.4734223683943021,0.41465720487257884,,,
1,val,0.3484228551387787,81.0625,3.427734375,43,8,0.9205349904423341,1.884765625,0.5719705895669931,0.5785889715546442,0.7250745169656745,0.6792965376558856,0.5435961795136712,0.36793273796138715,0.09050264954566956,0.059610068798065186
2,val,0.3054729104042053,82.1875,3.419921875,54,8,0.8783680736854916,1.9501953125,0.5395759151241678,0.5453462410256447,0.6928247936863028,0.6420106697821972,0.5078390559521715,0.3582657381683525,0.08459961414337158,0.03555331006646156
3,val,0.29129311442375183,85.875,4.0,65,8,0.8988808490049449,2.1484375,0.48833360006272375,0.4903388871042532,0.5625123242230075,0.49012604713119956,0.44892042638305407,0.37137749989450597,0.09425821900367737,0.04813768342137337
4,val,0.21185807883739471,88.6875,4.0,83,9,0.9575733879484465,2.01953125,0.44071054164361745,0.43700679787478425,0.5170846855285758,0.47133594800102707,0.4166964463042051,0.3847332337436673,0.06052517890930176,0.07895045727491379
5,val,0.22132553160190582,87.8125,3.98046875,84,9,0.9546833768358494,1.8984375,0.44370618004785023,0.4398777833261964,0.5301959043977925,0.4856759675379721,0.4196697374559416,0.38693133520920764,0.056149911135435104,0.09161120653152466
6,val,0.19510625302791595,89.4375,4.0,81,9,0.9397897896821408,1.9013671875,0.45760054852385956,0.4559498118956885,0.533225231241075,0.48869796742407123,0.4361922820968538,0.3896092780552462,0.05068410933017731,0.10460645705461502
7,val,0.1776384562253952,89.6875,3.98046875,91,9,0.9573738437079448,1.798828125,0.4353856624359532,0.43145425212291066,0.5236774158960097,0.47869332922104296,0.41100279329808154,0.3832298908297429,0.016470080241560936,0.13108660280704498
8,val,0.39705267548561096,79.4375,4.0,59,7,0.9510038009101669,1.64453125,0.5015094667083342,0.505135575209164,0.5751267968413534,0.46499978409185316,0.43726863531374127,0.3805767029694707,0.2476356029510498,0.18461863696575165
9,val,0.2001989483833313,88.6875,4.0,80,10,0.9413456785672389,1.5302734375,0.4490707893255991,0.4455900989284015,0.5244084174977308,0.5042016676577892,0.4455900989284015,0.3929190190003146,0.12546007335186005,0.1126316636800766
10,val,0.17737723886966705,90.3125,4.0,96,9,0.9656111042149927,1.66015625,0.4337670364205287,0.43009515678359056,0.5112198729715196,0.46513837079054987,0.4096124588973551,0.3942391153167737,0.0587066225707531,0.13085101544857025
11,val,0.2732073962688446,84.5,4.0,63,8,0.9452938292666995,1.8125,0.48383376731758154,0.48377375676712087,0.5569413428837467,0.4838979702097804,0.44199082552124214,0.38581431004902417,0.21177446842193604,0.18247130513191223
12,val,0.2490299493074417,86.5625,4.0,80,10,0.968040366809344,1.7158203125,0.4645386305858531,0.46524194424924137,0.541099812149308,0.5214052055193996,0.46524194424924137,0.33454641514617595,0.08139753341674805,0.10941952466964722
13,val,0.2797274887561798,84.5625,4.0,72,9,0.9147894968905768,1.748046875,0.4700099309850949,0.47073901217695213,0.5457823392721254,0.5020681746755602,0.45135975663981975,0.33812395214604984,0.1056511327624321,0.14416146278381348
14,val,0.27431562542915344,85.6875,4.0,81,9,0.9115478569550343,1.7451171875,0.45574050821246004,0.4545775668167259,0.532032717320531,0.4873516477077774,0.43475186886737005,0.3479226207631381,0.10553321987390518,0.11526552587747574
15,val,0.179616317152977,88.6875,4.0,81,9,0.9051366918875747,1.7705078125,0.45329047254193977,0.4512713008203889,0.5292312107826865,0.48437886385078066,0.43136798628949957,0.34228868770128174,0.11719858646392822,0.1139710322022438
16,val,0.27178213000297546,85.0625,4.0,73,8,0.936887239029928,1.806640625,0.4682928648856688,0.46890592713881585,0.5442179977285013,0.46937877308245246,0.42603351377504384,0.3487082480470326,0.1971023827791214,0.06221121549606323
17,val,0.28595608472824097,84.375,4.0,74,8,0.9378390057096033,1.806640625,0.4650900677914428,0.46710945663794223,0.5426390826715475,0.4673987296942901,0.42399549517366153,0.31908506795178204,0.11944448947906494,0.02327837608754635
18,val,0.2762134373188019,84.0625,4.0,79,10,0.9445005719352402,1.5693359375,0.45987159814712675,0.46168494477312405,0.538015361013383,0.5181517640421052,0.46168494477312405,0.36317781386947173,0.1127021312713623,0.10708878934383392
19,val,0.3455047607421875,81.125,4.0,52,8,0.9077614270750765,1.474609375,0.5198700622688037,0.5234556857790951,0.5908135621582744,0.5223955522709166,0.4843765719656167,0.3084096947972652,0.030355967581272125,0.09194712340831757
20,val,0.41402220726013184,82.6875,4.0,84,9,0.8945385280268674,1.65234375,0.47634733975794663,0.48099980949303245,0.5544801287811092,0.511346027106818,0.4618656390955076,0.3124878148275434,0.04173383116722107,0.09951207041740417
21,val,0.28412026166915894,85.0625,4.0,90,10,0.9516673600619865,1.6845703125,0.4501250107326945,0.44960325585201055,0.5277838780878299,0.507651609891776,0.44960325585201055,0.32197501542422535,0.10842481255531311,0.10427268594503403
22,val,0.3125396966934204,84.25,4.0,85,10,0.9202418749437371,1.4970703125,0.46932295751974185,0.4722436776763531,0.5470397006058519,0.5275225861354118,0.4722436776763531,0.30741698814954554,0.16803069412708282,0.08883091807365417
23,val,0.2180970311164856,88.125,4.0,89,10,0.9428221097496058,1.400390625,0.4440398363163205,0.4427523757662578,0.5219425940276468,0.501605010414522,0.4427523757662578,0.3434282630349087,0.16554899513721466,0.08555654436349869
24,val,0.4121372401714325,76.5,4.0,69,9,0.8411320468855328,1.6513671875,0.48924545982263523,0.4930753841258684,0.5648121888765565,0.522541255212932,0.47434552364269655,0.2919868492159717,0.13278287649154663,0.06953943520784378
25,val,0.4009580612182617,80.4375,4.0,68,9,0.9356867315429347,1.6044921875,0.494655714324456,0.4988304881914246,0.5697298369513768,0.527868490521674,0.48028545039985004,0.30790597249977614,0.09630018472671509,0.08824057877063751
1,val (nn),0.32715046405792236,82.4375,3.427734375,11,7,0.9205349904423341,2.06640625,0.6731413485827231,0.6514353601391331,0.7781216937272497,0.7292683806800974,0.5807461665127663,0.39034360472054125,0.09698217362165451,0.0535794235765934
