epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8516361117362976,52.5,2.828125,100000,10,,1.6416015625,,0.7983770650489872,0.8742735188994554,0.8742735188994554,0.7983770650489872,,,
2,train,0.6754437685012817,59.96875,2.70703125,100000,10,,1.6064453125,,0.8202788262470225,0.8896423805263952,0.8896423805263952,0.8202788262470225,,,
3,train,0.6527301669120789,61.25,2.677734375,100000,10,,1.5068359375,,0.8250389292947091,0.8870228027951716,0.8870228027951716,0.8250389292947091,,,
4,train,0.6541948318481445,61.15625,2.673828125,100000,10,,1.3583984375,,0.8068206738804931,0.8655173015383226,0.8655173015383226,0.8068206738804931,,,
5,train,0.6594871878623962,61.34375,2.861328125,100000,10,,1.34375,,0.7854418475735503,0.8456980932886377,0.8456980932886377,0.7854418475735503,,,
6,train,0.6218701004981995,62.84375,3.158203125,100000,10,,1.5869140625,,0.7897081275745096,0.8698472914617599,0.8698472914617599,0.7897081275745096,,,
7,train,0.652934193611145,62.6875,3.0703125,100000,10,,1.4697265625,,0.7717526496424347,0.8441464361316575,0.8441464361316575,0.7717526496424347,,,
8,train,0.7334002256393433,57.59375,2.455078125,100000,10,,0.90673828125,,0.8280924880465884,0.8588211878994307,0.8588211878994307,0.8280924880465884,,,
9,train,0.6870769262313843,58.84375,2.546875,100000,10,,0.95458984375,,0.8248775821645146,0.9015293791929009,0.9015293791929009,0.8248775821645146,,,
10,train,0.6842389702796936,59.875,2.69921875,100000,10,,1.060546875,,0.8111080598924085,0.8824703877890725,0.8824703877890725,0.8111080598924085,,,
11,train,0.6518917679786682,61.96875,2.86328125,100000,10,,1.0498046875,,0.7891300251737519,0.8528438814817448,0.8528438814817448,0.7891300251737519,,,
12,train,0.6166040301322937,63.1875,3.2109375,100000,9,,1.2568359375,,0.8054634331934365,0.8928135683684151,0.886762813882426,0.7956586749020944,,,
13,train,0.9099943041801453,46.90625,3.384765625,100000,8,,2.20703125,,0.8809965345820602,0.9652241207806994,0.9607390796428219,0.8674578900504984,,,
14,train,0.754355251789093,57.75,3.708984375,100000,10,,1.779296875,,0.748789855074267,0.8296776057270239,0.8296776057270239,0.748789855074267,,,
15,train,0.6923989057540894,62.1875,4.4765625,100000,9,,1.6474609375,,0.7264112292977742,0.7488367237009235,0.7346252763621017,0.7126266932599394,,,
16,train,0.8254477381706238,52.375,4.015625,100000,9,,1.541015625,,0.8188936560119277,0.7884191536727487,0.7764420917175721,0.8097663616740781,,,
17,train,0.9005365371704102,50.03125,4.1953125,100000,6,,1.625,,0.8153205507872918,0.8256222087445658,0.7619782822672272,0.7578878232704682,,,
18,train,1.190384864807129,35.84375,4.34375,100000,4,,1.8544921875,,0.8668092024215894,0.9507279401719783,0.9015120079987815,0.7637720220530237,,,
19,train,1.2723710536956787,34.03125,3.138671875,100000,4,,1.224609375,,0.9223805782310781,0.9630814393932292,0.926176049965979,0.8623305260119556,,,
20,train,1.1396489143371582,39.5,2.71875,97762,5,,1.232421875,,0.8813352524750904,0.9361444982265307,0.8987961304074853,0.8241268308758595,,,
21,train,1.1213297843933105,38.09375,2.68359375,83195,4,,1.29296875,,0.8862058628940511,0.9543764436807701,0.9087947763415647,0.7981721936285964,,,
22,train,0.9715363383293152,44.5,3.15625,68438,4,,1.4375,,0.8730115863780211,0.964713426298982,0.9294442698144979,0.7747751770754461,,,
23,train,1.1245564222335815,38.0,2.873046875,57033,5,,1.275390625,,0.8883327344114536,0.9775860167884409,0.9644875199615613,0.8344942446782356,,,
24,train,0.9814340472221375,44.9375,3.537109375,40909,3,,1.568359375,,0.8662807975552532,0.975464251004893,0.9222840142875383,0.678298389312419,,,
25,train,1.614007830619812,20.078125,1.9501953125,5606,2,,0.9501953125,,0.9827783131747413,1.0,1.0,0.9170110238308105,,,
1,val,0.6831043362617493,61.78125,2.8828125,18,4,0.8898086410588179,1.666015625,0.6786286852449098,0.8473607631992037,0.9468070294600868,0.8969537781055297,0.7310995728454519,0.29725823490243797,0.15398526191711426,0.0403347946703434
2,val,0.6421418190002441,62.6875,2.701171875,18,5,0.904345730510205,1.587890625,0.6999340266976624,0.8393192531457914,0.8981921666920678,0.842865368734542,0.763029301349341,0.32334065696094505,0.12457792460918427,0.03617757931351662
3,val,0.6386191248893738,61.5,2.703125,26,5,0.8941462849264974,1.5498046875,0.6635894878045657,0.8367560283312893,0.8945170293269532,0.8376557496868705,0.7592342816144457,0.2824016326879834,0.10855405032634735,0.07167123258113861
4,val,0.6515117883682251,62.09375,2.677734375,24,5,0.8536820041231765,1.1943359375,0.6864320450779482,0.8330762827423683,0.8850436190529415,0.8260221581306972,0.7537911181367053,0.3350902104238749,0.14310844242572784,0.07294853031635284
5,val,0.6501496434211731,61.0,3.42578125,29,5,0.8749547545052241,1.740234375,0.6960802344125809,0.8301284483547801,0.892747062457038,0.8383082300606566,0.7494399788771151,0.354088742898155,0.24592404067516327,0.004505130462348461
6,val,0.5988746285438538,63.40625,3.06640625,47,5,0.9045770247286851,1.529296875,0.5237337880254676,0.8155956735590483,0.8825381865078521,0.8247390835005342,0.7279743657435014,0.4120283368097441,0.11601772159337997,0.07185405492782593
7,val,0.7069085240364075,62.3125,3.59375,13,4,0.8683957982181454,1.4404296875,0.7256342148671762,0.8293299887329517,0.8267325025719904,0.661597247623359,0.7000222480518681,0.29979123852098016,0.18790759146213531,0.1657993048429489
8,val,0.6926808953285217,58.28125,2.576171875,15,5,0.934729744444222,0.9736328125,0.7617458375646134,0.8529058710029466,0.936008497271403,0.9006555556750696,0.7830929373208146,0.3040462683997186,0.1420356035232544,0.07878325134515762
9,val,0.6547999382019043,60.46875,2.865234375,26,6,0.8752913426776234,1.125,0.7268763863152274,0.8317129040737804,0.900262726500992,0.869229985882094,0.7801477047024735,0.3018865011938577,0.12353227287530899,0.04846430569887161
10,val,0.6377286314964294,62.40625,2.6875,29,5,0.8974545563626711,1.0498046875,0.6599957001698353,0.833134892798809,0.9002369418237426,0.8479889091964743,0.7538812506884512,0.33417365407000693,0.2037682831287384,0.0626714676618576
11,val,0.6194499135017395,61.90625,3.265625,46,5,0.9249291451836952,1.1865234375,0.5926908260404786,0.8126980591671344,0.8818482419881759,0.8241426493958269,0.7236665411141698,0.323446775922574,0.12487338483333588,0.03468083590269089
12,val,0.6917790174484253,60.59375,3.275390625,51,5,0.8773065958807708,1.404296875,0.5497837330135598,0.8045183285040106,0.8702116418320325,0.8063282671770099,0.7115835753827069,0.33131834981819186,0.1193217858672142,0.05549211800098419
13,val,1.0444955825805664,36.59375,3.412109375,8,2,0.9290535211900995,2.412109375,0.7687811321350991,0.9089368368946251,1.0,1.0,0.5665548537678832,0.2743386169528442,0.4107203483581543,0.2108418494462967
14,val,0.6828383803367615,62.3125,4.45703125,28,5,0.7634376717019059,1.505859375,0.6815103775324187,0.8016127113310778,0.8932978168498529,0.8364075658854251,0.7084263403015005,0.2877523699762731,0.1439123898744583,0.20926323533058167
