epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
13,train,0.4833069145679474,75.4375,2.423828125,96456,9,,1.3193359375,,0.36143364049558546,0.4337000345610412,0.40167365277638134,0.33404552071566607,,,
14,train,0.4753859043121338,75.125,2.439453125,96375,10,,1.3564453125,,0.36444227358207815,0.42654022681128245,0.42654022681128245,0.36444227358207815,,,
15,train,0.4738190174102783,74.5625,2.55078125,96033,10,,1.3798828125,,0.35052109119400665,0.376636206875644,0.376636206875644,0.35052109119400665,,,
16,train,0.5715979933738708,72.25,2.568359375,95158,10,,1.380859375,,0.29723329067125037,0.31308600546527743,0.31308600546527743,0.29723329067125037,,,
17,train,0.5159912109375,72.6875,2.595703125,92883,9,,1.416015625,,0.35473105003212746,0.3804847923166579,0.345433073593032,0.3270568144740513,,,
18,train,0.5829921364784241,69.8125,2.6015625,93146,10,,1.3955078125,,0.34341568089510155,0.37187298029229443,0.37187298029229443,0.34341568089510155,,,
19,train,0.5813997387886047,70.8125,2.599609375,91474,10,,1.3798828125,,0.31110597541657803,0.3331972660451209,0.3331972660451209,0.31110597541657803,,,
20,train,0.5522053837776184,71.5,2.59765625,87549,10,,1.4072265625,,0.3177143297033941,0.3367451225113309,0.3367451225113309,0.3177143297033941,,,
21,train,0.4521476924419403,75.875,2.599609375,81133,10,,1.3701171875,,0.30823768578738886,0.31765792635354306,0.31765792635354306,0.30823768578738886,,,
22,train,0.5430272817611694,72.4375,2.576171875,73623,9,,1.3408203125,,0.3053604735218354,0.3176319952612958,0.2790417246888828,0.2755776483378861,,,
23,train,0.4707188308238983,76.25,2.595703125,71451,10,,1.318359375,,0.27502900211760506,0.28086202030653146,0.28086202030653146,0.27502900211760506,,,
24,train,0.46867653727531433,75.75,2.599609375,66915,10,,1.3017578125,,0.27615401807779394,0.28372976678476475,0.28372976678476475,0.27615401807779394,,,
25,train,0.4736146032810211,75.4375,2.599609375,72188,10,,1.3173828125,,0.27369525368105585,0.281616503135696,0.281616503135696,0.27369525368105585,,,
1,val,0.8114394545555115,57.75,1.8046875,15,6,0.9330672107365752,0.75,0.708521288240036,0.591615913129981,0.7420955350988763,0.6538572795339133,0.4885157626818871,0.23974614360646984,0.1370745152235031,0.018108166754245758
2,val,0.7495490908622742,60.375,1.78125,17,7,0.8821546535159294,0.74072265625,0.7114022554342572,0.569743288775818,0.7024431893261998,0.6456791201668436,0.5000573272283185,0.23215595346311674,0.10353562980890274,0.019291957840323448
3,val,0.7127678990364075,62.5,1.7939453125,21,8,0.8627173811440314,0.70556640625,0.703848047500991,0.543953111941619,0.6722195400956286,0.6342205372631778,0.5008039462710177,0.23879903670641298,0.1273653507232666,0.007736150175333023
4,val,0.7085939049720764,63.09375,1.79296875,19,8,0.8812938146706899,0.7158203125,0.7102784900373189,0.5537407928086941,0.6840036473171786,0.6473692982003368,0.5114838813303181,0.23217201540665952,0.12101146578788757,0.004588312469422817
5,val,0.7005490660667419,62.3125,1.794921875,19,8,0.8666996869686996,0.73876953125,0.7117140668793018,0.5559684325456102,0.6875145462295431,0.6522873061992844,0.513919278583,0.22886401098131992,0.11978533864021301,0.004532362334430218
6,val,0.7037692070007324,62.3125,1.7822265625,19,8,0.8574443348596748,0.72900390625,0.7092943258419973,0.5522818171760928,0.6793064671542621,0.6438984459811428,0.5098839058663793,0.23098270790167938,0.11664661020040512,0.00450205197557807
7,val,0.7014304995536804,61.59375,1.806640625,20,8,0.8349328368473522,0.7529296875,0.6888705407974122,0.5557760694011099,0.6883982718305008,0.6562163263841383,0.5137100534063488,0.23534151941899023,0.08626753836870193,0.009977427311241627
8,val,0.5089706182479858,74.6875,2.0390625,23,9,0.8809358613281789,0.9306640625,0.602036600127016,0.43759731503324106,0.5477011682988008,0.5272791407765043,0.41402748823370894,0.2202832620036304,0.10628784447908401,0.048435065895318985
9,val,0.47828128933906555,73.0625,2.0546875,21,9,0.8636646139018587,0.98681640625,0.6433367357522566,0.4477747795006356,0.5635473942330055,0.5413229813928919,0.4246224280014568,0.2176282906741799,0.07162433117628098,0.03324798494577408
10,val,0.4546769857406616,77.4375,2.357421875,22,9,0.8306295664595955,1.22265625,0.6023290312045181,0.3926034831830695,0.4965916434641445,0.4697710337958451,0.36742107767937304,0.22628621260599932,0.09102460741996765,0.0621531642973423
11,val,0.43552258610725403,76.6875,2.357421875,24,9,0.8956339890681992,1.177734375,0.5972666296115317,0.3737828430615786,0.4645912538843776,0.43624977012903654,0.34790196294567977,0.22215878395664337,0.08230236172676086,0.059141214936971664
12,val,0.499033123254776,75.125,2.34765625,19,8,0.7945122472721294,1.2705078125,0.6255015762957701,0.414256397475691,0.5139796946994961,0.45463295877092824,0.35978949281436523,0.2032248233180007,0.1562131941318512,0.07591404020786285
13,val,0.4725329875946045,75.9375,2.45703125,22,9,0.8566946452986541,1.404296875,0.5972677652622294,0.3767011329623857,0.44039732724487024,0.41063549175610503,0.3509286499468338,0.21059443053938495,0.09785304963588715,0.0530477836728096
14,val,0.4660387635231018,76.5,2.474609375,21,9,0.7979032256971018,1.4033203125,0.5993557617090766,0.3707202417530001,0.431063998423277,0.4007624082481861,0.3447152072194961,0.21535298527549285,0.034808449447155,0.03618008270859718
15,val,0.44335415959358215,75.1875,2.58984375,22,9,0.870509019231217,1.388671875,0.5762277756324379,0.3318355403152441,0.36183321581722006,0.3279165199439161,0.304366339037192,0.22936177780900524,0.005129941739141941,0.04422412067651749
16,val,0.61825031042099,70.75,2.611328125,17,7,0.9285068995565366,1.3994140625,0.6106370817389883,0.3883982713082108,0.42195993323293446,0.29656950229701995,0.2914780042839088,0.20850477507619367,0.03681652620434761,0.05344754830002785
17,val,0.5042580366134644,74.0625,2.599609375,20,8,0.8682079527271844,1.5400390625,0.6030271583943891,0.3764825096075147,0.40859089180157016,0.336290263383,0.3188337877417925,0.2251989693912799,0.11134929955005646,0.06769341975450516
18,val,0.4571453928947449,72.6875,2.580078125,21,8,0.8815023263443846,1.4423828125,0.5893187185742559,0.3532216224694036,0.3686783822739025,0.2914529518332293,0.29362134608280743,0.21163710065239544,0.07219843566417694,0.05790891498327255
19,val,0.502147376537323,72.875,2.59765625,24,8,0.8981886602419422,1.318359375,0.5752231497889773,0.3320560654748589,0.36075079399399135,0.28220229332466223,0.2708628334161155,0.21893132222685374,0.07663114368915558,0.031454019248485565
20,val,0.46392813324928284,74.0625,2.560546875,25,9,0.9297501423590444,1.42578125,0.5807165633558563,0.34155568427047567,0.3540301834989774,0.31958962651273676,0.31452683885882804,0.21917599964124862,0.04754732549190521,0.0330742783844471
21,val,0.41377317905426025,78.4375,2.583984375,24,9,0.9044492549854721,1.3359375,0.5621175900344169,0.3088554909447937,0.3427082535035699,0.30803518693383186,0.2805768404043789,0.23561145272591086,0.035170234739780426,0.042298540472984314
22,val,0.5586094856262207,72.5625,2.57421875,24,8,0.7727179077522255,1.3232421875,0.5691553022409803,0.32092067772363986,0.3455053269347944,0.2655818415361688,0.25878025447390096,0.20072564010052635,0.051964253187179565,0.03732292726635933
23,val,0.3861391842365265,78.25,2.5703125,25,9,0.9122017893971466,1.2783203125,0.5412010874963297,0.2721905512496292,0.2742796695447153,0.24150712624123238,0.24254577329222649,0.21764740698462146,0.03506243973970413,0.08010338991880417
24,val,0.509951114654541,74.0625,2.568359375,25,9,0.8396158910782581,1.248046875,0.5667166949116436,0.3164541145363341,0.34400241050738467,0.308878673209744,0.28847919878138295,0.2073976733804933,0.020180217921733856,0.06910751760005951
25,val,0.45155906677246094,75.625,2.611328125,24,9,0.9353640125365423,1.2939453125,0.5581569888557072,0.30238767128400523,0.3322755886103655,0.29675213874928513,0.2738670337718695,0.1955176081866534,0.04365169256925583,0.02490145154297352
1,val (nn),0.7206746935844421,60.375,1.9921875,10,6,0.9330672107365752,0.908203125,0.7349756212397502,0.6308416102624299,0.7732099668407322,0.6925848234806505,0.5374513172299282,0.3435993916850582,0.2321118265390396,0.017870217561721802
2,val (nn),0.6644611358642578,62.90625,1.9921875,11,7,0.8821546535159294,0.9306640625,0.7416766017913765,0.6152473957328191,0.7554999905964208,0.7017888940581893,0.5528085741705251,0.3278243176590862,0.20399457216262817,0.014333824627101421
3,val (nn),0.6313272714614868,65.125,1.9921875,14,8,0.8627173811440314,0.86474609375,0.7332673786625483,0.5882937542674582,0.7259952199852913,0.6918926067088371,0.5492659338189603,0.3304018168765393,0.2235003411769867,0.008589789271354675
4,val (nn),0.6184312701225281,65.125,1.9921875,12,8,0.8812938146706899,0.86474609375,0.7373361081009344,0.5944224308584117,0.7323573851314852,0.6989500917879753,0.5559453637364182,0.32970218685916497,0.21856367588043213,0.004905493464320898
5,val (nn),0.6103882789611816,64.625,1.9921875,12,8,0.8666996869686996,0.8994140625,0.7373361081009344,0.5944224308584117,0.7323573851314852,0.6989500917879753,0.5559453637364181,0.3283456587049772,0.21499508619308472,0.004808539059013128
6,val (nn),0.6069362759590149,64.9375,1.9921875,12,8,0.8574443348596748,0.8994140625,0.7373361081009344,0.5944224308584117,0.7323573851314852,0.6989500917879753,0.5559453637364181,0.3283456587049772,0.21499508619308472,0.004808539059013128
7,val (nn),0.6154789924621582,64.1875,1.9921875,13,8,0.8349328368473522,0.9111328125,0.7176599318189159,0.5986303205159837,0.7369550073984501,0.7041014008180466,0.5605509515757054,0.33713142055465634,0.17491233348846436,0.009793194942176342
8,val (nn),0.39863526821136475,77.8125,2.298828125,15,9,0.8809358613281789,1.1328125,0.6439061906785646,0.49857721602753624,0.6248166705210914,0.6041980883395763,0.47747532773054846,0.3312185861579814,0.10649080574512482,0.03188168630003929
9,val (nn),0.4073927700519562,74.875,2.298828125,13,9,0.8636646139018587,1.1865234375,0.6871216649789619,0.5139860801620085,0.6420072630038862,0.6222833715698953,0.49351463876993407,0.3222604789984406,0.1255997121334076,0.0187844205647707
10,val (nn),0.317403107881546,83.1875,2.677734375,14,9,0.8306295664595955,1.4736328125,0.6586202901038443,0.4795302606419589,0.5659412795169227,0.5418329455946035,0.45770955773184874,0.32265237198547875,0.11389881372451782,0.03072635643184185
11,val (nn),0.3158062696456909,81.9375,2.689453125,17,9,0.8956339890681992,1.42578125,0.6520759075846547,0.4595069118394385,0.5429468329148364,0.5176207364982097,0.43691192111232946,0.3237346893154827,0.09526892751455307,0.035337477922439575
12,val (nn),0.42053285241127014,78.3125,2.666015625,12,8,0.7945122472721294,1.541015625,0.685719175390685,0.509098008373352,0.5988083867524687,0.5479188349462846,0.4629382411717431,0.2820993065140782,0.18114565312862396,0.06615954637527466
13,val (nn),0.380322128534317,79.4375,2.837890625,14,9,0.8566946452986541,1.7529296875,0.6717801557499168,0.4950251256649778,0.5450467099166918,0.5197074734145416,0.4738261267400443,0.29042648585744213,0.11675751209259033,0.05395989492535591
14,val (nn),0.3503580093383789,80.3125,2.8203125,14,9,0.7979032256971018,1.69921875,0.6576562101288735,0.46439625821871056,0.5456789621236143,0.5204144173371117,0.4419739101390877,0.3082298505660192,0.05656222999095917,0.025768989697098732
15,val (nn),0.3261004388332367,80.125,2.962890625,15,9,0.870509019231217,1.6416015625,0.6444142339486547,0.44281953163405074,0.4562943744083155,0.42609986455319315,0.41955260611691914,0.32708024881567105,0.01112416386604309,0.0353461429476738
16,val (nn),0.5073200464248657,76.4375,3.0,10,7,0.9285068995565366,1.6513671875,0.6866431844314805,0.5103172431113918,0.49570301633416025,0.38341021415625753,0.431502535677448,0.2983128495894604,0.05519603565335274,0.026946598663926125
17,val (nn),0.40327438712120056,77.1875,3.0,12,8,0.8682079527271844,1.90234375,0.6896660462809263,0.5155788129927164,0.5011216139530725,0.4377573169730231,0.47001975463989465,0.3164015099350354,0.14301267266273499,0.07736527919769287
18,val (nn),0.3403017222881317,77.9375,3.0,13,8,0.8815023263443846,1.775390625,0.6724800628542755,0.4875333261886119,0.47223912993298023,0.40533818070055483,0.43946088332912103,0.32499697111430176,0.08938880264759064,0.03173770383000374
19,val (nn),0.32632824778556824,80.625,3.0,16,8,0.8981886602419422,1.5634765625,0.6373520167231008,0.4325717079090209,0.4156372220122241,0.3418620389244804,0.37962711010528605,0.33312571143149183,0.09362679719924927,0.021193744614720345
20,val (nn),0.3371586501598358,80.0625,3.0,16,9,0.9297501423590444,1.7734375,0.6598558898936506,0.4691926790397096,0.45335111946996354,0.4229884387297942,0.4469806892714393,0.3328216662313663,0.0578765831887722,0.029979294165968895
21,val (nn),0.24681101739406586,86.0,3.0,15,9,0.9044492549854721,1.6220703125,0.6353301648768603,0.42772691855022515,0.41064784342829974,0.37799012729277703,0.4038534161886126,0.3412129438940133,0.0466943085193634,0.018107667565345764
22,val (nn),0.36750200390815735,81.875,2.9921875,17,8,0.7727179077522255,1.59765625,0.633289952323799,0.42559352267477213,0.41806581540944215,0.34463365841124954,0.37208933765211705,0.2984207342761312,0.054255079478025436,0.049020182341337204
23,val (nn),0.21280613541603088,87.5,3.0,16,9,0.9122017893971466,1.529296875,0.6064858540087832,0.37950028007667935,0.36098191590191053,0.3256835008081991,0.3537217091889122,0.3416095894349179,0.06478815525770187,0.08257615566253662
24,val (nn),0.31755679845809937,82.75,3.0,16,9,0.8396158910782581,1.4892578125,0.6346360560305573,0.4266516272530724,0.4095404608421499,0.3768476675928152,0.4027584601804223,0.3257396480907042,0.02628931775689125,0.08134248107671738
25,val (nn),0.24311122298240662,85.5,3.0,15,9,0.9353640125365423,1.521484375,0.6233264867631763,0.4079086416114658,0.390238104385877,0.35648221659976875,0.38323980851587314,0.2764953353092329,0.03961925953626633,0.036188580095767975
