epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
14,val,0.37588852643966675,77.3125,8.21875,92,7,0.9240233011395482,4.703125,0.48649428897503566,0.7861576613226212,0.8017910896365061,0.7645314809352646,0.7499739101497203,0.3204297596651044,0.13141855597496033,0.13972753286361694
15,val,0.49535125494003296,69.75,8.203125,71,7,0.9258855899744889,5.25,0.5152939263246896,0.7989292060430241,0.8120593205264529,0.7779957668584645,0.7647344177116688,0.3315414143480491,0.044491928070783615,0.059701960533857346
16,val,0.4209870994091034,75.625,8.1796875,83,6,0.9241124813204873,4.97265625,0.47470605662083,0.7780153428347367,0.7884420709613307,0.7268920511676,0.7195863901895687,0.3404762313992419,0.10994765162467957,0.045386333018541336
17,val,0.3335038423538208,77.5,8.1875,85,7,0.8891601202191701,4.78515625,0.46207186095012887,0.7696295814572773,0.7754687280937435,0.7356159481265535,0.7317543373137176,0.35078642508318314,0.1486840844154358,0.07045277953147888
18,val,0.2858230471611023,81.125,8.1640625,102,7,0.9091531832399582,4.35546875,0.4402459815310378,0.7574067274236183,0.7634217989382461,0.721424672165225,0.7180549216578969,0.39335235159240384,0.0799783319234848,0.050529465079307556
19,val,0.542985200881958,67.8125,8.21875,50,5,0.8992137408673585,5.6796875,0.5496548352404338,0.816176117201391,0.8498739081161626,0.771470687790804,0.7386297354420397,0.3061265149228576,0.03167528659105301,0.06579908728599548
20,val,0.7108175158500671,59.375,8.15625,42,6,0.940095901178281,4.5078125,0.5464577154874044,0.8128804007179243,0.8337507203327121,0.7833180011637082,0.762324634891046,0.19810976259053703,0.10091003030538559,0.1904541254043579
21,val,0.59682697057724,67.75,8.1484375,78,6,0.9067906381875735,5.22265625,0.5064962639383372,0.7950073165414333,0.8212521392217551,0.7652325570305327,0.7400676508237736,0.29644693939797573,0.3249191641807556,0.10979165136814117
22,val,0.6135651469230652,64.5,8.1640625,57,6,0.9340645427123381,5.44921875,0.5435337758598446,0.8117481450132091,0.8392525287772614,0.7902316632481821,0.7608743744778372,0.24398765819848905,0.02370411716401577,0.17898127436637878
23,val,0.5809552669525146,65.25,8.21875,43,6,0.9494002887342878,5.85546875,0.5631833834066873,0.8203690908387478,0.8513052354719686,0.8045367997082483,0.7716583342779384,0.2550998256159629,0.04253820329904556,0.16880039870738983
24,val,0.5779154896736145,63.40625,8.1875,41,6,0.9408479520687453,5.8046875,0.5642430251698081,0.8207238462794753,0.852690059726372,0.8062975232859673,0.7721271769806898,0.2538756055444873,0.044186949729919434,0.17221370339393616
25,val,0.4475565254688263,76.0,8.1953125,87,6,0.9292643487253351,4.7734375,0.46957218570139825,0.775373907142759,0.7841078469903231,0.7208496599979057,0.716387457052272,0.3643895390018325,0.11056356132030487,0.06476962566375732
1,val (nn),0.43243974447250366,74.0625,6.71484375,11,7,0.8619983855217811,5.265625,0.704483759416606,0.8822990006876528,0.9417439744786251,0.9291305672478964,0.8614091706833195,0.3760155466990755,0.11860141903162003,0.022213369607925415
2,val (nn),0.45250004529953003,70.5625,6.9921875,13,7,0.8875497580647789,5.54296875,0.7114855265019598,0.8861378736159773,0.9343090891218586,0.9200471968288082,0.8657714517823784,0.3707117040225324,0.24439139664173126,0.039598673582077026
3,val (nn),0.34976035356521606,76.8125,6.0625,11,5,0.8790742622694186,4.08984375,0.6919040703410468,0.8770709533903626,0.9140149497767054,0.8663647259332337,0.8239616295770732,0.4315304985919137,0.27287617325782776,0.10518347471952438
4,val (nn),0.2941237986087799,81.4375,9.0,15,6,0.8871326948149475,5.4921875,0.6520784811890568,0.8593429538875352,0.8525102368795843,0.801447343285747,0.8205011533964797,0.3488720287994308,0.26019972562789917,0.13306498527526855
5,val (nn),0.28609544038772583,82.4375,9.0,11,4,0.9553936281610895,6.0859375,0.666816836622139,0.8651636911632614,0.858613728924317,0.7243317678040491,0.7731541904525304,0.40350817475883766,0.26580896973609924,0.16107304394245148
6,val (nn),0.3049609959125519,81.75,9.0,11,5,0.9239156020378159,5.92578125,0.6720490429524733,0.867625236809374,0.8611948494176689,0.7840291543637817,0.811012065978737,0.2561436642017992,0.10138421505689621,0.08074653148651123
7,val (nn),0.3491773009300232,80.625,9.0,16,5,0.9492394032174531,5.96484375,0.6513568382228923,0.8592157635749573,0.8523768680253975,0.7703749410204713,0.7990637793346018,0.332105316109803,0.26551711559295654,0.11005718261003494
8,val (nn),0.29672831296920776,80.875,9.0,10,6,0.9306146706479999,5.88671875,0.6813873604647481,0.8714043897819893,0.8651575828329661,0.8183830985754303,0.8358116941425175,0.3381431061516055,0.24482804536819458,0.10116846859455109
9,val (nn),0.27426403760910034,83.4375,9.0,13,6,0.966453599867934,5.71484375,0.6430996000253719,0.8546430793153752,0.8475820558427858,0.7951076870758385,0.814769872856733,0.3653347595883249,0.24615050852298737,0.14377716183662415
10,val (nn),0.2753499150276184,83.5625,9.0,14,6,0.9453923607839501,5.90234375,0.6447723706983761,0.8559346245359192,0.8489363406362047,0.7967657538108699,0.816268825685947,0.36269041343879543,0.014980748295783997,0.0981137678027153
11,val (nn),0.19366733729839325,86.875,9.0,15,6,0.9257189483674843,5.89453125,0.6121919161418305,0.8398631297361986,0.8320841385850788,0.7749132655293797,0.7965133789099843,0.3752495953056161,0.06441538780927658,0.08049771189689636
12,val (nn),0.5213245153427124,67.9375,9.0,5,5,0.8910652881299004,4.71875,0.7717779214834152,0.9098344363594799,0.9054544511596949,0.8520098227422901,0.8704993825764564,0.33547272379920123,0.426906019449234,0.29958799481391907
13,val (nn),0.38100868463516235,75.0,9.0,7,6,0.8332629007519643,4.4765625,0.7247745775714503,0.8903488348465158,0.885022294855858,0.8447343972420205,0.859634229662478,0.37092449277349193,0.17697441577911377,0.08841054141521454
14,val (nn),0.37324294447898865,76.3125,9.0,8,7,0.9240233011395482,5.19140625,0.7222640866305364,0.8893729609355961,0.8839990157814357,0.8588239264736219,0.8697312590095231,0.34110293135763403,0.1772891730070114,0.12982028722763062
15,val (nn),0.47714394330978394,70.25,9.0,7,7,0.9258855899744889,5.828125,0.7431817508233989,0.8981137812749116,0.8931644401732785,0.8699041173049542,0.8799553888742923,0.3561005509510976,0.075332872569561,0.08315157145261765
16,val (nn),0.3751000761985779,77.3125,9.0,10,6,0.9241124813204873,5.5390625,0.7037148275421942,0.8816866548274003,0.8759393309060517,0.8325572500112882,0.8486256442372859,0.39693205590999364,0.14048230648040771,0.04206036031246185
17,val (nn),0.3169073462486267,78.75,9.0,8,7,0.8891601202191701,5.2734375,0.6993560215594867,0.8790052338476144,0.8731276541641805,0.8458072723762982,0.8577202779784485,0.37712073161595117,0.1900920271873474,0.057647332549095154
18,val (nn),0.2854854166507721,81.75,9.0,10,7,0.9091531832399582,4.79296875,0.6795320008342799,0.8706648097099295,0.8643820760762733,0.8352514592546445,0.8479800121448643,0.4282628322385419,0.09080890566110611,0.07039403170347214
19,val (nn),0.533946692943573,68.375,9.0,7,5,0.8992137408673585,6.26171875,0.7438772395869595,0.8992131635447612,0.8943172272894622,0.8344472698273598,0.855131055514745,0.3205951425550098,0.025862788781523705,0.0770258754491806
20,val (nn),0.6242133975028992,63.8125,9.0,4,6,0.940095901178281,5.0,0.7997348991374785,0.9211623274512132,0.9173326188018458,0.8880908292467243,0.8988300262157741,0.37212567003152724,0.5510962009429932,0.3663965165615082
21,val (nn),0.5416061282157898,69.75,9.0,10,6,0.9067906381875735,5.79296875,0.7215661420694428,0.8898246150417413,0.8844726099522847,0.8438038821397356,0.8587930100567002,0.3237228547141565,0.39063432812690735,0.1399502456188202
22,val (nn),0.5432868599891663,67.3125,9.0,6,6,0.9340645427123381,6.078125,0.7507465384361605,0.9013671740879501,0.8965758735041693,0.860149591741522,0.8735701279708628,0.33897382155127614,0.03721509128808975,0.23051738739013672
23,val (nn),0.5102031826972961,68.875,9.0,6,6,0.9494002887342878,6.4921875,0.7569931712665359,0.9039814236625103,0.8993171158460656,0.8638167657263212,0.8768853870636344,0.3262440681381405,0.05364401265978813,0.23189428448677063
24,val (nn),0.5113692283630371,65.625,9.0,5,6,0.9408479520687453,6.44921875,0.7734102110227028,0.9105607756458082,0.9062160739311553,0.8731157151039843,0.8852919766078742,0.324391356477006,0.05729202926158905,0.23588359355926514
25,val (nn),0.44208115339279175,75.1875,9.0,8,6,0.9292643487253351,5.21484375,0.7109408287263389,0.8845442107571555,0.8789356987299997,0.8366020174848459,0.8522822616218012,0.3937428309118315,0.1184077337384224,0.10135625302791595
