epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7100529670715332,62.875,4.05078125,99449,11,,1.892578125,,0.4893956468372964,0.7621389694694163,0.7621389694694163,0.5036009109995221,,,
2,train,0.4519132673740387,72.9375,4.3515625,99379,11,,2.177734375,,0.501269456187159,0.7698009083629094,0.7698009083629094,0.5151402053827671,,,
3,train,0.36307692527770996,77.1875,3.59375,99670,9,,1.751953125,,0.5469381305272876,0.7611496964324146,0.7400832379515685,0.5321589779383841,,,
4,train,0.3694697618484497,77.5625,3.3828125,99767,10,,1.6982421875,,0.5908810325312179,0.7751368064971594,0.7662609128623422,0.5908810325312179,,,
5,train,0.35811543464660645,77.375,3.3828125,99822,9,,1.72265625,,0.6024633787014281,0.7806658960548841,0.7614368105695617,0.5894937143177186,,,
6,train,0.34991300106048584,77.3125,3.3203125,99803,9,,1.6845703125,,0.6076149224790539,0.7852305290256163,0.7663787949058054,0.5948124585044278,,,
7,train,0.4546145796775818,71.5,2.54296875,99946,10,,1.1806640625,,0.6751479571899475,0.7588318498668909,0.7495889730320361,0.6751479571899475,,,
8,train,0.3923189342021942,74.6875,2.630859375,99896,7,,1.1962890625,,0.663129935108528,0.761488226428608,0.7088258049847895,0.6228843357111711,,,
9,train,0.3793416917324066,75.5,2.62890625,99923,8,,1.16796875,,0.6540039850557922,0.751806114321539,0.7160639194330396,0.6292121812428668,,,
10,train,0.46868038177490234,72.3125,2.6875,99923,10,,1.1884765625,,0.6448574840912173,0.7560601905102948,0.746585113770573,0.6448574840912173,,,
11,train,0.3943026661872864,75.875,2.77734375,99845,9,,1.2568359375,,0.6152030508522379,0.7413122203144814,0.7190884803897157,0.6026439423001345,,,
12,train,0.40925949811935425,74.1875,2.97265625,99768,6,,1.3310546875,,0.6336720138914517,0.8046536100471755,0.7381923375935269,0.5677260833346776,,,
13,train,0.41107746958732605,73.8125,2.84375,99721,6,,1.3134765625,,0.632108231355242,0.7607360128926012,0.6812129362427368,0.5658805832610795,,,
14,train,0.403058797121048,74.125,2.75390625,97773,6,,1.2900390625,,0.6601069517461645,0.753802997741311,0.6731679186157835,0.5989177479653692,,,
15,train,0.606865406036377,64.125,2.259765625,96694,7,,0.97314453125,,0.7081532612583865,0.742619338630708,0.6871652560532255,0.6732806452998772,,,
16,train,0.7719866633415222,53.75,2.49609375,96905,7,,1.0439453125,,0.7410396458698721,0.8317798780073015,0.7949813567694256,0.7100951392684498,,,
17,train,0.8445761799812317,50.5625,3.3671875,96698,9,,1.3720703125,,0.6432518693238934,0.8085375419049616,0.7918056772471748,0.6316074514120322,,,
18,train,0.6215364336967468,62.46875,3.134765625,93009,8,,1.259765625,,0.6414519800455198,0.7966376164948551,0.7667796650523298,0.6157593003042523,,,
19,train,0.7110257744789124,57.71875,2.505859375,80000,7,,1.1640625,,0.7541788132858969,0.7746880911888598,0.726476770028945,0.7248069475887385,,,
20,train,0.8431566953659058,52.59375,2.20703125,89834,7,,0.95068359375,,0.7688917109260451,0.7650098037517146,0.7149975864246444,0.7412764834546869,,,
21,train,0.6965441703796387,57.625,2.51171875,94092,6,,0.98779296875,,0.737966714161437,0.7703559192315058,0.6972575631951852,0.690788464848672,,,
22,train,0.6761549711227417,57.34375,2.50390625,92580,6,,1.052734375,,0.757910769256148,0.7795103586026847,0.7097787681343938,0.714322570172174,,,
23,train,0.6749535202980042,57.34375,2.50390625,87626,6,,1.052734375,,0.7577519714604735,0.7795292672655281,0.7097978934440095,0.7141351625719292,,,
24,train,0.674103856086731,57.375,2.50390625,81185,5,,1.052734375,,0.7579397104421355,0.7794815521675261,0.67569304518584,0.6949375745169968,,,
25,train,1.0179777145385742,45.84375,2.298828125,85823,6,,1.0439453125,,0.7764587766052724,0.7072223416232748,0.6159952376987629,0.7362091744751686,,,
1,val,0.5352894067764282,67.75,5.0,83,7,0.8677824253268499,2.447265625,0.41022163220454544,0.5049787541425061,0.7459288772741692,0.6912021081721096,0.45289198134702946,0.2682306138849954,0.029696157202124596,0.028550738468766212
2,val,0.33036917448043823,80.875,3.7734375,75,6,0.8973558051422672,1.9384765625,0.4587058018883885,0.5598037323399535,0.800749165011441,0.739977838789434,0.48658204169892527,0.25677978522728584,0.15350347757339478,0.06123850867152214
3,val,0.33153021335601807,80.125,3.572265625,74,6,0.9464920588873106,1.7607421875,0.4394304197227521,0.5597882004366597,0.7612438046630674,0.6891994045503291,0.4869544885620679,0.24827538504232927,0.07169446349143982,0.05806003883481026
4,val,0.40545347332954407,72.5,3.2890625,50,6,0.9555531640740305,1.68359375,0.5218664257927581,0.6143508586135109,0.7745876426348793,0.7046751298235194,0.5491408257193032,0.21640604058139937,0.008502625860273838,0.004339820705354214
5,val,0.31729716062545776,78.0,3.4296875,59,6,0.959056098828196,1.74609375,0.47258207332324864,0.5762705006115081,0.7621359294331536,0.6891806135573894,0.5059161368714189,0.2567944706508253,0.017715957015752792,0.006008074153214693
6,val,0.5658228397369385,65.0,2.35546875,23,5,0.9423910292233333,1.087890625,0.621290770299628,0.7156819452747916,0.7735394986954207,0.6687244504962226,0.6439177333824708,0.26187850620416336,0.12060912698507309,0.05485233664512634
7,val,0.394267201423645,74.625,2.640625,49,5,0.9501846449082672,1.2548828125,0.5332834732911806,0.6699287593030113,0.7666878209310133,0.665600619057354,0.5871865069000488,0.21260306695371942,0.0738326907157898,0.09144090116024017
8,val,0.38586777448654175,74.6875,2.640625,60,5,0.9513874815734855,1.0869140625,0.4984919241912916,0.6577286325187495,0.755483807660799,0.6507863601355247,0.5719632181310306,0.2552829906980677,0.10121595114469528,0.14783050119876862
9,val,0.36344265937805176,75.5,2.640625,50,5,0.9485751653323913,1.1787109375,0.5141933989838829,0.6551940395902026,0.7505518307484244,0.6446583004497527,0.5687996042138848,0.200010954543129,0.06060696020722389,0.14742013812065125
10,val,0.4135729968547821,74.875,2.498046875,43,6,0.9249681807753918,1.0947265625,0.5194005233489705,0.6635052713133707,0.7291906485068468,0.6490967132921971,0.6050271475399172,0.2495780614551559,0.04287334159016609,0.0760357528924942
11,val,0.36170825362205505,76.125,2.888671875,77,5,0.9226544177370417,1.2724609375,0.44884004737265326,0.62697041841903,0.7708099894570104,0.6726374806510087,0.5335545408579117,0.25280595012142537,0.033810876309871674,0.06664732098579407
12,val,0.3962763249874115,73.6875,2.994140625,72,5,0.9508696589962427,1.3203125,0.46758463635362857,0.6461497805795352,0.8244677920165434,0.7434761681194831,0.5575173148656767,0.3312758497960388,0.16618789732456207,0.024193482473492622
13,val,0.40412792563438416,72.8125,2.765625,64,6,0.9256631538471523,1.3173828125,0.4612415744346934,0.6637633642325109,0.7639063476294657,0.6937363568098154,0.6054264393551243,0.234621013534064,0.12574008107185364,0.008045969530940056
14,val,0.3935961425304413,73.875,2.765625,57,5,0.9166858233652111,1.2734375,0.4943768730628302,0.6561638625663886,0.7578273756824487,0.6536769152460005,0.5699637290456059,0.20358865842021515,0.05183963105082512,0.05662180110812187
15,val,0.8414154648780823,50.3125,1.501953125,32,5,0.883600861788661,0.501953125,0.6200228035180168,0.846120810922566,0.7567868420647983,0.6542897191946938,0.8070063588606794,0.19361146578313757,0.10860003530979156,0.08928341418504715
16,val,0.6403999328613281,59.0625,3.2265625,42,5,0.8573567083334928,1.4638671875,0.51235934394778,0.6887638683327076,0.8515678784950871,0.7803107179861949,0.6104240762195254,0.1999854081498672,0.17391124367713928,0.04149021580815315
17,val,0.6120019555091858,59.78125,3.2265625,45,6,0.879079450808142,1.0966796875,0.512575681621275,0.6897669398072885,0.8531976190825998,0.8065754842734039,0.6357274991947481,0.22085238417061392,0.09237847477197647,0.015580710954964161
18,val,0.7412890791893005,57.46875,2.537109375,47,4,0.8655937424922985,1.1748046875,0.490702743350625,0.7472400883888702,0.7792007506861147,0.6257043438227398,0.6555710807483379,0.23942215233767988,0.08866434544324875,0.10679377615451813
19,val,0.7025477290153503,59.0625,2.537109375,46,5,0.9040302341976443,1.119140625,0.49875512751281925,0.7408707428647501,0.7881840696557919,0.6932130005229135,0.6752121717360711,0.24829691719012617,0.023564990609884262,0.02348928153514862
20,val,0.7045026421546936,57.15625,2.49609375,40,5,0.8369350932718644,0.9091796875,0.5059313325262979,0.7506190891082857,0.7775806856819287,0.6771572474087446,0.6875674809494359,0.20853088916511964,0.0057362150400877,0.008022865280508995
21,val,0.6725170016288757,56.5625,2.49609375,32,5,0.8583155898061626,1.03125,0.5525820754805064,0.7504296823131912,0.7774148409444347,0.6769250266146083,0.6873300570961647,0.23019404579286432,0.04081680253148079,0.030490458011627197
22,val,0.6826912760734558,55.65625,2.49609375,30,5,0.8796996920153513,1.0322265625,0.5881689279037576,0.7507773921081561,0.7786065532653138,0.678634611275829,0.6877568257699966,0.23029765404735902,0.04159427806735039,0.03321418538689613
23,val,0.6729549765586853,56.5625,2.49609375,33,5,0.8884263042639302,1.037109375,0.564557536748368,0.7523202739462089,0.7802806380285747,0.6809151925313692,0.689682807811119,0.2590967351733799,0.041201699525117874,0.05049946904182434
24,val,0.681782603263855,55.34375,2.49609375,33,5,0.8894534796623923,1.044921875,0.566093334238301,0.7503830634884169,0.7776813739660389,0.6772599874545471,0.6872701447060446,0.2420151862465726,0.0417618453502655,0.03702607378363609
25,val,0.9480145573616028,48.78125,2.958984375,33,4,0.9333050329534281,1.5302734375,0.5430564401874485,0.7190154334429449,0.7234335325593306,0.5265052806414774,0.6176878275424486,0.22580444302885974,0.2740574777126312,0.1831052601337433
1,val (nn),0.4871508479118347,70.25,5.0,6,6,0.8677824253268499,3.513671875,0.7497589826477236,0.7993975488937652,0.7969169135879338,0.7243368774319272,0.7330798045710447,0.3684662825104936,0.04679802432656288,0.02444096840918064
2,val (nn),0.32142373919487,80.25,3.7734375,8,5,0.8973558051422672,2.7734375,0.6994267540964514,0.7568969807887604,0.91618826390687,0.8688990574466826,0.6320563352801558,0.2861381879520284,0.1550416797399521,0.030267132446169853
3,val (nn),0.3169490098953247,81.875,3.572265625,13,5,0.9464920588873106,2.3984375,0.6629453902235003,0.7386195485871503,0.8610758583000022,0.7827784672185898,0.6046115865004846,0.29767818960160364,0.0756194069981575,0.07753559947013855
4,val (nn),0.3844625651836395,74.3125,3.2890625,8,5,0.9555531640740305,2.2890625,0.7136211140195565,0.769543840350352,0.888327170718653,0.8249028486044029,0.6507880847098491,0.27052163488108694,0.013938815332949162,0.0029923254624009132
5,val (nn),0.30624595284461975,78.8125,3.4296875,10,5,0.959056098828196,2.4296875,0.6810949194531621,0.7475790393157359,0.870696181797951,0.7977714936900653,0.6180403717926408,0.2947790524220476,0.02260982245206833,0.0029036884661763906
6,val (nn),0.5255287885665894,69.0625,2.35546875,9,4,0.9423910292233333,1.3486328125,0.7307363933668796,0.797194916660123,0.8585665031901177,0.7202308837107461,0.6260877186207912,0.3236457345791295,0.12235549837350845,0.013533155433833599
7,val (nn),0.3559676706790924,76.8125,2.640625,13,4,0.9501846449082672,1.583984375,0.671790424755518,0.7623208641705607,0.8287762081067791,0.6680303743038263,0.5630781841975125,0.2641169615554834,0.10554460436105728,0.07038296014070511
8,val (nn),0.33953946828842163,77.9375,2.640625,14,4,0.9513874815734855,1.2998046875,0.6492447741806858,0.750784198672399,0.8161054878859049,0.6436812560936908,0.5420518568195878,0.3100671218542866,0.12068161368370056,0.14845693111419678
9,val (nn),0.33045414090156555,76.6875,2.640625,11,4,0.9485751653323913,1.48046875,0.6632550820045828,0.750784198672399,0.8161054878859049,0.6436812560936908,0.5420518568195878,0.24470849412286974,0.09576615691184998,0.10955890268087387
10,val (nn),0.38081151247024536,75.9375,2.498046875,15,5,0.9249681807753918,1.3193359375,0.6343596915899805,0.7397429466881646,0.7620258407591392,0.6286784381029387,0.6052524033207499,0.2942115692515383,0.06366581469774246,0.034969933331012726
11,val (nn),0.32507115602493286,78.625,2.888671875,16,4,0.9226544177370417,1.6005859375,0.6201645597120362,0.7389421349918841,0.8430095100929414,0.6931131806379535,0.5204634797218123,0.3237120772392794,0.04252740368247032,0.06630396842956543
12,val (nn),0.38119029998779297,75.125,2.994140625,14,4,0.9508696589962427,1.6396484375,0.6612350511258085,0.7698869673277711,0.9284460103242524,0.8595787527307117,0.5769518073182859,0.37955826073212223,0.18478716909885406,0.05961119756102562
13,val (nn),0.3693626821041107,74.8125,2.765625,12,5,0.9256631538471523,1.7666015625,0.657850908622284,0.7704917660267014,0.8231930389493625,0.7237680061339745,0.6521279084880138,0.26451295124699914,0.13412253558635712,0.028540801256895065
14,val (nn),0.35033294558525085,77.0,2.765625,12,4,0.9166858233652111,1.6865234375,0.6566293524124873,0.759373380548179,0.8126150610698863,0.6361531518017063,0.5577512275348421,0.2347854651349486,0.07325628399848938,0.0437091626226902
15,val (nn),0.7570911645889282,55.15625,1.501953125,10,4,0.883600861788661,0.501953125,0.7234259057617385,0.8597418850610807,0.7469792266591447,0.5047108246114372,0.7419333126328653,0.20906053210082814,0.11709554493427277,0.10600665956735611
16,val (nn),0.55439692735672,64.5,3.2265625,5,4,0.8573567083334928,1.99609375,0.7766265370458751,0.8213771904050577,0.9404332822310284,0.8824240145617879,0.6709431242972108,0.3450361468047073,0.49809738993644714,0.11254584789276123
