epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.9725886583328247,45.46875,2.912109375,98689,10,,1.8740234375,,0.6504787815286813,0.7645879142199093,0.7645879142199093,0.6504787815286813,,,
2,train,1.133898377418518,36.5,3.25,98383,7,,2.23828125,,0.6837943836178055,0.7687053749277084,0.7163838417757544,0.6341535602693849,,,
3,train,1.0469752550125122,38.46875,3.248046875,98446,5,,2.248046875,,0.7354506156857394,0.8436284610496694,0.752180186133721,0.6378152031543091,,,
4,train,1.487269639968872,24.390625,3.25,98397,4,,2.25,,0.7839348029966191,0.9175790845101763,0.8351720078070539,0.6610936497614988,,,
5,train,1.6128875017166138,20.125,3.251953125,98450,3,,2.251953125,,0.8392113066610277,0.9999823237834606,0.9999439686713445,0.6873902746622909,,,
6,train,1.6127597093582153,20.15625,3.251953125,98495,2,,2.251953125,,0.8395110065399591,1.0,1.0,0.52951728797217,,,
7,train,1.6127129793167114,20.015625,3.25,98393,2,,2.25,,0.8388437031840789,1.0,1.0,0.5275611203530446,,,
8,train,1.6126856803894043,20.125,3.25390625,98485,2,,2.25390625,,0.8393555630319529,1.0,1.0,0.5290616209694682,,,
9,train,1.6126799583435059,20.15625,3.251953125,98441,2,,2.251953125,,0.8390084613377788,1.0,1.0,0.5280441144807768,,,
10,train,1.6126738786697388,20.328125,3.25,98405,2,,2.25,,0.8389174779646644,1.0,1.0,0.5277773880672667,,,
11,train,1.6126527786254883,20.1875,3.25,98421,2,,2.25,,0.8388259171081249,1.0,1.0,0.5275089999817777,,,
12,train,1.6126171350479126,20.15625,3.248046875,98513,2,,2.248046875,,0.8391043831097195,1.0,1.0,0.5283253390451046,,,
13,train,1.6126233339309692,20.21875,3.24609375,98427,2,,2.24609375,,0.8388960494076457,1.0,1.0,0.5277145858068977,,,
14,train,1.6126291751861572,20.265625,3.25,98361,2,,2.25,,0.8388062086440626,1.0,1.0,0.5274512292004621,,,
15,train,1.612642526626587,20.296875,3.25,96105,3,,2.25,,0.8390572700097141,0.9999823247890538,0.9999439718596261,0.6870907966816315,,,
16,train,1.6126205921173096,20.40625,3.24609375,67480,2,,2.24609375,,0.8386571989588791,1.0,1.0,0.5270144046885319,,,
17,train,1.612618327140808,20.3125,3.25,18203,2,,2.25,,0.8388226143899232,1.0,1.0,0.5274993197394979,,,
18,train,1.6126043796539307,20.3125,3.25,3723,2,,2.25,,0.8390010535465742,1.0,1.0,0.5280224016211381,,,
19,train,1.6125848293304443,20.3125,3.25,869,2,,2.25,,0.8390078166038826,1.0,1.0,0.5280422493595469,,,
20,train,1.612592339515686,20.359375,3.25,218,2,,2.25,,0.8392454562374525,1.0,1.0,0.5287388547427856,,,
21,train,1.6125942468643188,20.3125,3.24609375,54,2,,2.24609375,,0.8388112520652578,1.0,1.0,0.5274660164081716,,,
22,train,1.6125861406326294,20.421875,3.244140625,26,2,,2.244140625,,0.838849844693631,1.0,1.0,0.5275791653359176,,,
23,train,1.612594485282898,20.203125,3.251953125,9,2,,2.251953125,,0.8389734164075245,1.0,1.0,0.5279413734348184,,,
24,train,1.6125988960266113,20.46875,3.248046875,13,2,,2.248046875,,0.8387377339326099,1.0,1.0,0.5272504882087136,,,
25,train,1.612565040588379,20.421875,3.248046875,8,2,,2.248046875,,0.8388508045239012,1.0,1.0,0.527581956296437,,,
1,val,1.051154613494873,39.3125,3.251953125,7,3,0.9474765658603821,2.251953125,0.7474174887010193,0.7299767298748596,0.8341589209628404,0.4886721431770442,0.4803750512682693,0.25739861586812274,0.596682608127594,0.5551436543464661
2,val,1.0592436790466309,34.78125,3.2734375,7,3,0.9404660429897329,2.2734375,0.7464146961127673,0.7289743086408341,0.8384054074682834,0.5019432830914669,0.47843410013086984,0.2542078377474417,0.5896241068840027,0.5455490350723267
3,val,1.058711290359497,36.40625,3.26171875,7,3,0.9462138447353368,2.26171875,0.7467043488627885,0.7293851002955956,0.8437042353644881,0.5186143080195261,0.47918426933133174,0.2477036332289405,0.5755811333656311,0.5359693169593811
4,val,1.6116752624511719,19.859375,3.224609375,4,2,0.6939306010646595,2.224609375,0.8440053573601962,0.834481156659057,1.0,1.0,0.5196496007111988,-0.011181411948504635,0.0005965605960227549,0.0003361427516210824
5,val,1.6129745244979858,20.265625,3.23046875,4,2,0.6511415554089566,2.23046875,0.8431949309254769,0.8336937846624932,1.0,1.0,0.5173440039541823,0.011241673975902002,0.008876857347786427,0.0010073345620185137
6,val,1.6124277114868164,21.171875,3.26171875,4,2,0.5994929423943275,2.26171875,0.8450449297050313,0.8356304189602181,1.0,1.0,0.5229483971964345,-0.008656541441231147,0.0004069228016305715,0.00034852116368710995
7,val,1.6127787828445435,21.171875,3.2890625,4,2,0.5023050010953924,2.2890625,0.848949369979777,0.8398183428213789,1.0,1.0,0.5350241105157871,-0.006044129373827135,0.007348708342760801,0.0011827944545075297
