epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7140756845474243,57.6875,3.662109375,99943,10,,2.59375,,0.7558805151051877,0.8379439422560249,0.8379439422560249,0.7558805151051877,,,
2,train,0.8956900238990784,47.25,3.2265625,99934,10,,2.224609375,,0.8215560868910337,0.9324300137882828,0.9324300137882828,0.8215560868910337,,,
3,train,0.7636111974716187,54.53125,3.505859375,99936,10,,2.466796875,,0.7834754346411306,0.8854326720760692,0.8854326720760692,0.7834754346411306,,,
4,train,0.783094584941864,53.75,4.49609375,99902,10,,3.375,,0.7461736928182645,0.8257897920094354,0.8257897920094354,0.7461736928182645,,,
5,train,0.7541972398757935,54.4375,4.75,99915,9,,3.65625,,0.7635320137447581,0.8296742192588568,0.8200339111428345,0.7537587006685308,,,
6,train,0.7518836855888367,54.34375,4.75390625,99920,7,,3.66015625,,0.763973974119976,0.830377447819383,0.7920226812734095,0.7267015155267637,,,
7,train,0.9739267826080322,46.875,4.51953125,99914,8,,3.375,,0.7156020398977067,0.770695458889855,0.7411038753710498,0.6893160054953036,,,
8,train,0.976571261882782,44.0625,4.74609375,99903,7,,3.5625,,0.782645959785623,0.8616077456754853,0.8303072840463166,0.7483208206687109,,,
9,train,0.8855360746383667,49.1875,4.74609375,99895,7,,3.58984375,,0.74432247775081,0.8063946900056551,0.7626127824387228,0.7039485298824352,,,
10,train,1.036504864692688,39.0625,4.75390625,99906,6,,3.75390625,,0.812622650092673,0.9025901607033349,0.8670370086977025,0.7665375880257784,,,
11,train,1.0457922220230103,39.03125,4.74609375,99892,5,,3.736328125,,0.8113533968554956,0.9012258338838985,0.843486262582698,0.7410079657433393,,,
12,train,1.0383778810501099,38.75,4.75390625,99908,5,,3.75390625,,0.816007117446947,0.9075453159779501,0.8534901771975543,0.7473964006314215,,,
13,train,1.037980079650879,38.90625,4.75390625,99905,4,,3.751953125,,0.8159975980135231,0.9076007458053372,0.8152483196545517,0.709716373299215,,,
14,train,1.0378462076187134,38.9375,4.75,99869,4,,3.748046875,,0.8159302461411713,0.9074455501483565,0.8149377314542209,0.7096100353376,,,
15,train,1.486115574836731,24.4375,4.74609375,83238,4,,3.74609375,,0.8449471539286783,0.9503006326601594,0.9006174693013661,0.7553773572841896,,,
16,train,1.6159306764602661,19.890625,4.75,75354,2,,3.75,,0.8786264950849787,1.0,1.0,0.6168985703247021,,,
