epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8160114884376526,54.03125,2.8125,99974,10,,1.69921875,,0.7394592526787143,0.8528211821799279,0.8528211821799279,0.7394592526787143,,,
2,train,0.5870710015296936,66.1875,2.9140625,99974,10,,1.7724609375,,0.7286090692881879,0.8560061823911376,0.8560061823911376,0.7286090692881879,,,
3,train,0.8234624862670898,55.0,2.32421875,99986,7,,1.244140625,,0.7888101005058105,0.9142989146782582,0.8949372773306863,0.7518626156401471,,,
4,train,0.9826706051826477,47.59375,1.9482421875,99993,9,,0.853515625,,0.8303077449740532,0.9386032743667816,0.9351298055129301,0.8226162315565235,,,
5,train,0.5457003712654114,68.0,2.91015625,99971,10,,1.7041015625,,0.7236730941417344,0.8486864161886731,0.8486864161886731,0.7236730941417344,,,
6,train,0.5064376592636108,70.0625,2.908203125,99976,9,,1.7431640625,,0.7264165506877791,0.8101001240505651,0.7993540746707538,0.7140178524833849,,,
7,train,0.502392053604126,71.3125,2.765625,99980,10,,1.4794921875,,0.6930088464165942,0.7400102001996259,0.7400102001996259,0.6930088464165942,,,
8,train,0.48975157737731934,71.5625,2.697265625,99977,7,,1.6025390625,,0.7436443844876669,0.7941665454537569,0.7476248329825468,0.6987997773076994,,,
9,train,0.5490768551826477,68.4375,2.80078125,99980,8,,1.6748046875,,0.7230936434852253,0.7598343466087385,0.7288395052822708,0.6948992113315089,,,
10,train,0.680777907371521,59.03125,3.12109375,99964,6,,1.8896484375,,0.7465021666265342,0.7720777548173268,0.6888759689730134,0.6769670328453798,,,
11,train,0.8287039995193481,51.25,3.123046875,99972,6,,1.865234375,,0.7671202206107438,0.8868370542386638,0.8455452770416002,0.7032345831852402,,,
12,train,0.7277075052261353,57.40625,3.123046875,99965,9,,1.78125,,0.7479902784886387,0.8611293085981494,0.8532717293159355,0.7365680593085155,,,
13,train,0.6933459639549255,58.40625,3.126953125,99980,8,,1.8642578125,,0.7436110364030101,0.8532596865872389,0.8343301102547981,0.7175019185235543,,,
14,train,0.7233805656433105,60.09375,3.267578125,99969,7,,2.08984375,,0.7321918466382553,0.8546768079644622,0.8218117918657154,0.6853434570163085,,,
15,train,0.6167246699333191,65.9375,3.4140625,99977,9,,2.26953125,,0.7149274292289767,0.823846918386325,0.8138753845430065,0.7020083990009689,,,
16,train,0.4670548737049103,74.1875,3.662109375,99972,10,,2.337890625,,0.6825653751491321,0.7467520617329821,0.7467520617329821,0.6825653751491321,,,
17,train,0.5617888569831848,68.9375,3.09765625,99909,9,,1.81640625,,0.687523947055821,0.8031903017873185,0.7920532742934275,0.6733635107869926,,,
18,train,0.5702762007713318,65.625,2.8046875,99971,10,,1.560546875,,0.7469036559741253,0.8634972484849549,0.8634972484849549,0.7469036559741253,,,
19,train,0.5961230993270874,65.25,2.810546875,99953,10,,1.4599609375,,0.7134049267012199,0.8230035122858999,0.8230035122858999,0.7134049267012199,,,
20,train,0.7305278182029724,59.6875,2.65234375,98378,7,,1.5234375,,0.7614831714815515,0.890749755571423,0.8660601797321884,0.719756492737127,,,
21,train,0.9818836450576782,49.125,2.46875,92460,8,,1.330078125,,0.807964900209964,0.9258182029357992,0.9162491379984541,0.7884083549337779,,,
22,train,0.6026341915130615,64.875,2.8125,88752,8,,1.595703125,,0.7594516556534694,0.8849903420322424,0.8701509797928156,0.7349563889218732,,,
23,train,0.5907699465751648,64.875,2.8046875,82035,7,,1.591796875,,0.7648660471771921,0.8898292194869255,0.8649198584220426,0.7237305116807508,,,
24,train,0.6083739995956421,64.5,2.806640625,81684,6,,1.564453125,,0.7246695477027101,0.840565040880106,0.7824223783664518,0.6491410708904624,,,
25,train,0.5721122622489929,65.6875,2.806640625,79436,6,,1.490234375,,0.744434753233369,0.8620359136375461,0.8117126535504846,0.6743264380304925,,,
