epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.9094250798225403,50.90625,2.037109375,99918,10,,0.74755859375,,0.6006239549579022,0.6706364636106068,0.6706364636106068,0.6006239549579022,,,
2,train,0.6709148287773132,63.15625,2.275390625,99892,10,,0.9072265625,,0.5407974779867136,0.6354846704547155,0.6354846704547155,0.5407974779867136,,,
3,train,0.4462171196937561,75.4375,2.52734375,99903,10,,1.138671875,,0.46406957632173695,0.4824191743060229,0.4824191743060229,0.46406957632173695,,,
4,train,0.4306187927722931,76.25,2.552734375,99898,10,,1.1669921875,,0.46062082543241056,0.467320979075104,0.467320979075104,0.46062082543241056,,,
5,train,0.5701818466186523,69.5,2.505859375,99954,10,,1.173828125,,0.4665999366969321,0.4094728985831348,0.4094728985831348,0.4665999366969321,,,
6,train,0.4282799959182739,74.625,2.5625,99875,10,,1.20703125,,0.4652283044861393,0.4665905998922065,0.4665905998922065,0.4652283044861393,,,
7,train,0.5761651396751404,70.0625,3.318359375,99623,10,,1.5283203125,,0.3150176549354904,0.3510343069338612,0.3510343069338612,0.3150176549354904,,,
8,train,0.512296199798584,73.0,3.689453125,99477,10,,1.7041015625,,0.3001168465167925,0.3083769703269512,0.3083769703269512,0.3001168465167925,,,
9,train,0.6696345210075378,66.1875,3.93359375,99220,10,,1.7470703125,,0.30159976026331237,0.31430967309824154,0.31430967309824154,0.30159976026331237,,,
10,train,0.6454253792762756,66.6875,3.939453125,99158,10,,1.748046875,,0.30363795050034803,0.31618062872454994,0.31618062872454994,0.30363795050034803,,,
11,train,0.5885552167892456,68.0625,3.171875,99579,10,,1.4140625,,0.3521704131009784,0.40459553645966134,0.40459553645966134,0.3521704131009784,,,
12,train,0.5451326370239258,68.0,2.59375,99785,10,,1.080078125,,0.4732743366655888,0.5345275371531736,0.5345275371531736,0.4732743366655888,,,
13,train,0.7967628240585327,53.8125,1.9306640625,99918,10,,0.67919921875,,0.6461587770801307,0.6825033656575323,0.6825033656575323,0.6461587770801307,,,
14,train,0.9165574908256531,47.5,1.62109375,98703,10,,0.62060546875,,0.7647728814479337,0.584055584893969,0.584055584893969,0.7647728814479337,,,
15,train,1.0039923191070557,42.4375,1.5498046875,97731,10,,0.548828125,,0.7866615041914872,0.6653042154845858,0.6653042154845858,0.7866615041914872,,,
16,train,0.9640584588050842,44.125,1.7998046875,97808,10,,0.53125,,0.7098953385431973,0.7423570553766529,0.7423570553766529,0.7098953385431973,,,
17,train,0.864421010017395,48.4375,2.181640625,99348,10,,0.5361328125,,0.6553616236676708,0.7492280186198728,0.7492280186198728,0.6553616236676708,,,
18,train,0.8722066283226013,47.5,2.251953125,97750,10,,0.54052734375,,0.6528581335251266,0.7534755307927492,0.7534755307927492,0.6528581335251266,,,
19,train,0.8720535039901733,47.28125,2.251953125,94465,10,,0.53955078125,,0.6531599133387598,0.7532327091413507,0.7532327091413507,0.6531599133387598,,,
20,train,0.8716381788253784,47.3125,2.251953125,91987,10,,0.541015625,,0.6544059756775871,0.7552264944681739,0.7552264944681739,0.6544059756775871,,,
21,train,0.8713235855102539,47.4375,2.251953125,83479,10,,0.54052734375,,0.6539758949778266,0.7551125010011062,0.7551125010011062,0.6539758949778266,,,
22,train,0.8712893128395081,47.34375,2.251953125,70620,10,,0.5400390625,,0.6546693227272887,0.7549567377172615,0.7549567377172615,0.6546693227272887,,,
23,train,0.954321026802063,46.875,2.814453125,57839,10,,0.94287109375,,0.5336515441630125,0.48001850980507443,0.48001850980507443,0.5336515441630125,,,
24,train,1.0718941688537598,41.09375,2.990234375,49157,10,,1.0673828125,,0.4902010800808747,0.438305242952137,0.438305242952137,0.4902010800808747,,,
25,train,0.9186475276947021,50.90625,2.9765625,43817,10,,1.1533203125,,0.4919724622551167,0.4561624060164734,0.4561624060164734,0.4919724622551167,,,
1,val,0.7438388466835022,58.5625,2.095703125,139,10,0.9126623565094077,0.76220703125,0.6206250570922633,0.6056525775023024,0.6837728010196055,0.6837728010196055,0.6056525775023024,0.26683231663243845,0.21060870587825775,0.13558432459831238
2,val,0.45475146174430847,74.6875,2.482421875,144,10,0.9058326067903442,1.1083984375,0.5182308731531167,0.4931098478575284,0.5223572433655259,0.5223572433655259,0.4931098478575284,0.27552232184731185,0.17894752323627472,0.0441829189658165
3,val,0.43773138523101807,76.5,2.548828125,150,10,0.9233614722985072,1.1796875,0.5028527547044005,0.47482626132878447,0.47021842959676846,0.47021842959676846,0.47482626132878447,0.2852056745098666,0.16861309111118317,0.03708004578948021
4,val,0.43598872423171997,75.0,2.548828125,149,10,0.8732081194513028,1.1435546875,0.49514984966656606,0.4665571877602327,0.45651908876047037,0.45651908876047037,0.4665571877602327,0.28499959804325,0.16233880817890167,0.0342794805765152
5,val,0.4498685598373413,75.6875,2.548828125,155,10,0.8978524015980885,1.189453125,0.49910651213405477,0.47098052157738435,0.4635162546324002,0.4635162546324002,0.47098052157738435,0.27644380430689514,0.16299955546855927,0.03978055343031883
6,val,0.4312555491924286,75.1875,2.548828125,132,10,0.9006965487801595,1.2080078125,0.5095516638076305,0.481281960559256,0.4761687293129097,0.4761687293129097,0.481281960559256,0.2852119179679872,0.16758008301258087,0.036045141518116
7,val,0.5440863370895386,72.5,3.685546875,228,10,0.9134612608115962,1.708984375,0.3631387544287292,0.3150412803299223,0.3277759068950743,0.3277759068950743,0.3150412803299223,0.2884081484940591,0.0514133982360363,0.02830510400235653
8,val,1.1244834661483765,59.375,3.392578125,177,10,0.9115490287047316,1.5615234375,0.4044204981547209,0.3618114462928156,0.3055123737015032,0.3055123737015032,0.3618114462928156,0.277966654398,0.06601309031248093,0.04525849223136902
9,val,0.6258484125137329,70.6875,3.947265625,231,10,0.9438004316752533,1.73828125,0.3524342622930231,0.30442292380649283,0.3180193787600356,0.3180193787600356,0.30442292380649283,0.25866530170772606,0.1028989925980568,0.04166337475180626
10,val,0.6242692470550537,67.625,3.947265625,235,10,0.9490624063664277,1.7236328125,0.3546078634871517,0.3073345465700662,0.32264043424983074,0.32264043424983074,0.3073345465700662,0.2577384627559465,0.09220226854085922,0.041567299515008926
11,val,0.525161623954773,68.125,2.671875,157,10,0.8896357344545511,1.154296875,0.5208388580469906,0.4973976539340922,0.5785574826426358,0.5785574826426358,0.4973976539340922,0.2990546179434567,0.20549292862415314,0.0948779284954071
12,val,0.7429340481758118,55.75,1.876953125,108,10,0.8549727515910279,0.59765625,0.5688507858695144,0.6885272985251575,0.7436541804625244,0.7436541804625244,0.6885272985251575,0.3934957565129662,0.3480757176876068,0.08196364343166351
13,val,0.9604860544204712,45.96875,1.55859375,50,10,0.8386292921435188,0.55859375,0.6651289617812168,0.7779387948898169,0.6351171164686339,0.6351171164686339,0.7779387948898169,0.2427353490567822,0.14669114351272583,0.007128728087991476
14,val,0.8819604516029358,49.1875,1.6259765625,11,10,0.8823581126041875,0.6259765625,0.7639681265385582,0.76083851122166,0.5715629550884128,0.5715629550884128,0.76083851122166,0.2739580201884338,0.09010455012321472,0.06773344427347183
15,val,1.0259000062942505,42.125,1.478515625,19,10,0.8713678127203965,0.478759765625,0.7934189157049893,0.830142026256016,0.7977980150132438,0.7977980150132438,0.830142026256016,0.2707081055218333,0.3008556365966797,0.06529806554317474
16,val,0.8102954030036926,52.71875,1.9462890625,114,10,0.8924754579345997,0.5029296875,0.5404365714974759,0.6946537844427885,0.759695930986647,0.759695930986647,0.6946537844427885,0.32433684286084824,0.26358065009117126,0.06476470828056335
17,val,0.877151608467102,46.0625,2.205078125,136,10,0.8722274403293295,0.52734375,0.4814154946355048,0.6633622955221946,0.7612341255040699,0.7612341255040699,0.6633622955221946,0.31181209631588075,0.20889420807361603,0.024426408112049103
18,val,0.8803759217262268,47.0625,2.205078125,139,10,0.8714508878127526,0.5283203125,0.48160430897077744,0.669447521858842,0.7662866297421037,0.7662866297421037,0.669447521858842,0.3158965063722294,0.2064242959022522,0.02310827746987343
19,val,0.8798847198486328,46.6875,2.205078125,126,10,0.8768578482171496,0.52001953125,0.49626108079320663,0.6814745651313537,0.7902074943203781,0.7902074943203781,0.6814745651313537,0.31912049218938826,0.22235296666622162,0.02078777737915516
20,val,0.8761488795280457,46.78125,2.205078125,140,10,0.8765407236204995,0.53125,0.48844503810526063,0.6740241833670397,0.7757434249123727,0.7757434249123727,0.6740241833670397,0.31020030490501493,0.222733736038208,0.027691112831234932
21,val,0.8775525093078613,44.75,2.205078125,138,10,0.8699899685674708,0.52001953125,0.4881481773633819,0.6744226612968885,0.7722652213519505,0.7722652213519505,0.6744226612968885,0.3136656967066005,0.21904809772968292,0.017258677631616592
