epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8452242016792297,58.75,2.99609375,99945,10,,1.712890625,,0.7151477597885045,0.7689649944672049,0.7689649944672049,0.7151477597885045,,,
2,train,0.45641666650772095,78.0625,3.888671875,99934,10,,2.25390625,,0.596370583652163,0.621023265740897,0.621023265740897,0.596370583652163,,,
3,train,0.29215940833091736,85.4375,4.21875,99915,9,,2.4921875,,0.5764387680877152,0.5966795404813181,0.5738871195369776,0.5589498237717853,,,
4,train,0.3020138144493103,85.0625,4.28515625,99913,9,,2.544921875,,0.5623039855430338,0.5765937602816873,0.5526751091647761,0.5442346457233036,,,
5,train,0.2598813772201538,87.0,4.3046875,99900,10,,2.52734375,,0.5614273878174845,0.5737820142613934,0.5737820142613934,0.5614273878174845,,,
6,train,0.22713957726955414,88.5625,4.3515625,99914,10,,2.494140625,,0.5471357507170309,0.5507129354307332,0.5507129354307332,0.5471357507170309,,,
7,train,0.3168586492538452,84.4375,4.1953125,99902,9,,2.4140625,,0.565173065852304,0.5739880583680729,0.5499284073328676,0.5472181822702152,,,
8,train,0.3029196560382843,85.0,4.18359375,99928,9,,2.396484375,,0.5791759148345136,0.6025001090628789,0.5800471348984667,0.5617944331589748,,,
9,train,0.24925746023654938,88.125,4.46484375,99906,10,,2.552734375,,0.5352815951382619,0.5320735483056003,0.5320735483056003,0.5352815951382619,,,
10,train,0.23131205141544342,88.5625,4.46484375,99913,9,,2.630859375,,0.5452553464742276,0.545686263316165,0.5200434413474797,0.5264933357510713,,,
11,train,0.2322966456413269,88.625,4.484375,99919,9,,2.640625,,0.5435883985947143,0.5436779547915123,0.5179301204488447,0.5247595118781614,,,
12,train,0.2787199914455414,86.5,4.3984375,99925,9,,2.5078125,,0.5340752579236279,0.5334630676905289,0.5071508361572857,0.51484705394476,,,
13,train,0.3333779573440552,83.75,4.37890625,99924,9,,2.45703125,,0.5436238554576295,0.5494140280654576,0.5239961836155173,0.5247825639620048,,,
14,train,0.2942871153354645,86.1875,4.47265625,99897,9,,2.4609375,,0.5236302871032659,0.5191128054311306,0.49200415386927615,0.5039780481832792,,,
15,train,0.32610249519348145,84.125,4.26953125,99918,10,,2.353515625,,0.5471662542673912,0.5576415052237962,0.5576415052237962,0.5471662542673912,,,
16,train,0.31996095180511475,84.375,4.5703125,99892,9,,2.7109375,,0.5348563695358707,0.5316829036888238,0.5052559994182867,0.5156665829692701,,,
17,train,0.2919994592666626,86.0,4.55859375,99834,9,,2.62109375,,0.5069285433805292,0.4910192699359633,0.46234779387719194,0.48660161636564936,,,
18,train,0.3431839346885681,84.0625,4.74609375,99161,9,,2.755859375,,0.503131238302958,0.4722489109615485,0.4425059208063551,0.4826603011838001,,,
19,train,0.338702917098999,84.125,4.75,98639,9,,2.751953125,,0.5233132673550249,0.5002241342898175,0.47201797393355827,0.5036591477901546,,,
20,train,0.3177160620689392,84.6875,4.75,98305,9,,2.791015625,,0.5302411237434643,0.508903870369073,0.4811822057849428,0.5108676662537945,,,
21,train,0.3137946128845215,85.0,4.7578125,97588,9,,2.65234375,,0.5006298821959014,0.4697449883053906,0.4398419587399537,0.4800535298940479,,,
22,train,0.2998313307762146,85.1875,4.74609375,93357,9,,2.62890625,,0.5047504890673535,0.4734929627382058,0.4438014580616638,0.4843376480566213,,,
23,train,0.536061704158783,74.875,4.74609375,97412,9,,2.767578125,,0.5247789087520858,0.5034837345408938,0.4754582798743259,0.5051809753029199,,,
24,train,0.4579237401485443,77.5625,4.74609375,98050,8,,2.845703125,,0.5901176885140813,0.5937760997969581,0.541416272252726,0.5522823040277121,,,
25,train,0.4399774670600891,77.375,4.75,96342,9,,2.689453125,,0.5905129117332292,0.5914545995466931,0.5683637022654883,0.5736146657166903,,,
1,val,0.609181821346283,69.75,3.16796875,56,4,0.8754846598402428,1.8720703125,0.5764165170450376,0.7250415641515526,0.7804840582635418,0.5777724302260506,0.5719584359766738,0.28381865810947826,0.26911404728889465,0.12275109440088272
2,val,0.3475378155708313,85.5625,4.17578125,105,7,0.8981674585340581,2.546875,0.405892998983316,0.5887746738881017,0.607910978830078,0.529658714027503,0.5311239664935017,0.21223388437704055,0.1464160829782486,0.09614121168851852
