epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7803463935852051,61.3125,2.337890625,95644,10,,1.02734375,,0.27965595411881394,0.3689186652870546,0.3689186652870546,0.27965595411881394,,,
2,train,0.6174051761627197,66.75,2.4609375,94716,10,,1.1142578125,,0.2516262164377635,0.3333560886000859,0.3333560886000859,0.2516262164377635,,,
3,train,0.764737606048584,59.875,2.701171875,93143,10,,1.2373046875,,0.2237649862775407,0.3023621517993712,0.3023621517993712,0.2237649862775407,,,
4,train,0.9782460331916809,49.75,3.0,91073,10,,1.3896484375,,0.26107863699984735,0.2415601982511052,0.2415601982511052,0.26107863699984735,,,
5,train,0.9745007753372192,50.15625,3.0,90830,10,,1.392578125,,0.2623149987008404,0.24282867916482886,0.24282867916482886,0.2623149987008404,,,
6,train,0.9723865389823914,50.0,3.0,91143,10,,1.392578125,,0.2637158936011378,0.24426642619178618,0.24426642619178618,0.2637158936011378,,,
7,train,0.9687565565109253,50.125,3.0,91069,10,,1.3916015625,,0.26209539188325603,0.24260348054173253,0.24260348054173253,0.26209539188325603,,,
8,train,0.9692593216896057,50.0,3.0,91258,10,,1.392578125,,0.2628336824421442,0.24336114551066013,0.24336114551066013,0.2628336824421442,,,
9,train,0.9640424847602844,50.3125,3.0,91245,10,,1.3916015625,,0.2632948912229912,0.24383432365689128,0.24383432365689128,0.2632948912229912,,,
10,train,0.7710528373718262,57.375,2.279296875,96014,10,,1.015625,,0.2981373820995077,0.37104935093128716,0.37104935093128716,0.2981373820995077,,,
11,train,0.6713194251060486,60.21875,1.9990234375,97837,10,,0.875,,0.43953806669327977,0.46252906633797686,0.46252906633797686,0.43953806669327977,,,
12,train,0.6682455539703369,60.46875,1.9990234375,97831,10,,0.87451171875,,0.43915850246281396,0.46217749273264985,0.46217749273264985,0.43915850246281396,,,
13,train,0.6787257194519043,59.4375,2.189453125,96132,10,,0.966796875,,0.36633898534729126,0.4860278471528844,0.4860278471528844,0.36633898534729126,,,
14,train,0.6515385508537292,59.4375,2.248046875,95541,10,,0.998046875,,0.3700762243098349,0.5197638360927807,0.5197638360927807,0.3700762243098349,,,
15,train,0.6499199867248535,59.59375,2.248046875,94892,10,,0.9970703125,,0.3694533916982705,0.5191935205375481,0.5191935205375481,0.3694533916982705,,,
16,train,0.6582699418067932,59.65625,2.24609375,88052,10,,0.99755859375,,0.3697901490333465,0.5193930272965135,0.5193930272965135,0.3697901490333465,,,
17,train,0.6493911147117615,59.59375,2.248046875,80272,10,,0.9970703125,,0.3686614668754036,0.518306617778702,0.518306617778702,0.3686614668754036,,,
18,train,0.6548399329185486,59.46875,2.24609375,73851,10,,0.9990234375,,0.3703991796845638,0.5201307625141486,0.5201307625141486,0.3703991796845638,,,
19,train,0.9952336549758911,41.78125,1.599609375,44012,10,,0.56689453125,,0.6300469350405427,0.6920327902705816,0.6920327902705816,0.6300469350405427,,,
20,train,1.0347931385040283,38.65625,1.4990234375,12418,10,,0.498779296875,,0.7096797958891214,0.719453009100003,0.719453009100003,0.7096797958891214,,,
21,train,1.034044623374939,38.875,1.4990234375,6115,10,,0.498779296875,,0.7104161176060093,0.7209647149325817,0.7209647149325817,0.7104161176060093,,,
22,train,1.0338389873504639,39.0,1.4990234375,2412,10,,0.498779296875,,0.7101219066309782,0.7203606976162862,0.7203606976162862,0.7101219066309782,,,
23,train,1.033622145652771,38.90625,1.4990234375,1260,10,,0.498779296875,,0.7097009096347324,0.719496357302549,0.719496357302549,0.7097009096347324,,,
24,train,1.0334901809692383,38.90625,1.4990234375,1297,10,,0.498779296875,,0.7103347621599425,0.7207977069353244,0.7207977069353244,0.7103347621599425,,,
25,train,1.0334579944610596,38.8125,1.4990234375,1326,10,,0.498779296875,,0.7105198085620438,0.7211776218608698,0.7211776218608698,0.7105198085620438,,,
1,val,0.62640380859375,65.0,2.373046875,79,10,0.8561117990262785,1.0458984375,0.5281156242737334,0.26815889121704684,0.34400043457198,0.34400043457198,0.26815889121704684,0.19827492124590063,0.179842010140419,0.05196424573659897
2,val,0.599115252494812,67.3125,2.48828125,76,10,0.8578817633079892,1.1337890625,0.5192212508294654,0.2536639170944487,0.3569842232117443,0.3569842232117443,0.2536639170944487,0.20087331843783462,0.08919147402048111,0.04564869776368141
3,val,0.9935648441314697,49.0,3.0,71,10,0.8708918744471879,1.4267578125,0.5355304612276384,0.2798798277196587,0.2630017847804006,0.2630017847804006,0.2798798277196587,0.18582894083860146,0.09100465476512909,0.06146622449159622
4,val,0.9741374850273132,51.09375,3.0,67,10,0.8809320878768698,1.4052734375,0.5378606350443988,0.2825937257773268,0.2657358094512585,0.2657358094512585,0.2825937257773268,0.19852423324988636,0.11120188236236572,0.06731623411178589
5,val,1.0030627250671387,50.09375,3.0,75,10,0.8805594737932965,1.38671875,0.5151381515721962,0.2477500090335112,0.23049997312091686,0.23049997312091686,0.2477500090335112,0.19466484628393294,0.09763038903474808,0.06274256855249405
6,val,0.9691917896270752,49.6875,3.0,73,10,0.8809495080156026,1.4091796875,0.5273480954981598,0.26741350949244347,0.2503647812818528,0.2503647812818528,0.26741350949244347,0.19574997837590785,0.11580891162157059,0.05983072519302368
7,val,0.9560847282409668,49.59375,3.0,72,10,0.8699710741391506,1.4140625,0.5367570893317005,0.2815848039982608,0.26475337835916435,0.26475337835916435,0.2815848039982608,0.19343641763307315,0.1094302237033844,0.06187570095062256
8,val,0.9259457588195801,51.3125,3.0,70,10,0.8965021153401229,1.3935546875,0.5215321406995148,0.2571092987631235,0.23991633618549513,0.23991633618549513,0.2571092987631235,0.18615781450994084,0.0951702818274498,0.06500263512134552
9,val,0.9600255489349365,48.59375,3.0,72,10,0.8797976479148352,1.3935546875,0.5193537142297305,0.2541213092316289,0.23688994810998465,0.23688994810998465,0.2541213092316289,0.1882945949693091,0.10701671242713928,0.06109760329127312
10,val,0.6651015281677246,60.6875,1.9619140625,46,10,0.9373057840795022,0.84765625,0.6417561547382771,0.44357902226055235,0.46367820239384977,0.46367820239384977,0.44357902226055235,0.12519164168408065,0.035186994820833206,0.05275161564350128
11,val,0.6776400208473206,60.78125,1.9619140625,45,10,0.9330539534857566,0.8408203125,0.6380745115645419,0.4376446087415432,0.45269785179550903,0.45269785179550903,0.4376446087415432,0.11815087815073655,0.028212618082761765,0.04638342186808586
12,val,0.6417204737663269,60.46875,1.9619140625,42,10,0.9261028847256305,0.8427734375,0.6435210871839796,0.44606155822066595,0.4689785042949838,0.4689785042949838,0.44606155822066595,0.12560268936199206,0.03874434903264046,0.05276395007967949
13,val,0.6643763184547424,61.6875,2.23046875,71,10,0.9183463810533997,0.96875,0.5955564691767942,0.3747234849042338,0.5378197028197763,0.5378197028197763,0.3747234849042338,0.25574564784657733,0.16345834732055664,0.05244940519332886
14,val,0.6594733595848083,59.6875,2.23046875,62,10,0.9198400676356272,0.97802734375,0.6022678305923732,0.3844735042361712,0.5438861021967997,0.5438861021967997,0.3844735042361712,0.2634276252671733,0.17390324175357819,0.051483526825904846
15,val,0.6455200910568237,58.46875,2.23046875,69,10,0.9163678748661196,0.99169921875,0.6035885635335553,0.38704912885307785,0.5490789819664773,0.5490789819664773,0.38704912885307785,0.2600244097144654,0.16535533964633942,0.04744092747569084
16,val,0.6662024259567261,58.0625,2.23046875,67,10,0.971246898102085,0.97998046875,0.5950984176522767,0.37379504027687005,0.527595637398272,0.527595637398272,0.37379504027687005,0.2593498413734359,0.1711648851633072,0.055077001452445984
17,val,0.6559956073760986,58.375,2.23046875,65,10,0.9732356862710972,0.97705078125,0.5957532293076316,0.37463673678462983,0.5285067919970997,0.5285067919970997,0.37463673678462983,0.26978083832520555,0.16853894293308258,0.04301910847425461
18,val,0.6369405388832092,58.28125,2.23046875,66,10,0.883792843897481,0.97265625,0.6011858048686183,0.383132657914105,0.5482998303174151,0.5482998303174151,0.383132657914105,0.2626175405941951,0.16517490148544312,0.05490201711654663
19,val,1.0400761365890503,37.8125,1.501953125,10,10,0.8941439126572579,0.501953125,0.8090123880112252,0.7068225227060327,0.7146838203134291,0.7146838203134291,0.7068225227060327,0.26867472976426515,0.5207403898239136,0.16956500709056854
20,val,1.0399622917175293,37.40625,1.501953125,10,10,0.9064719259260671,0.501953125,0.8003842226156201,0.6936353397589194,0.6874735694005342,0.6874735694005342,0.6936353397589194,0.26416767571608063,0.4969625174999237,0.1669839769601822
21,val,1.041967511177063,37.1875,1.501953125,10,10,0.901755108485925,0.501953125,0.805521277393394,0.701489451727177,0.7036810276300394,0.7036810276300394,0.701489451727177,0.270781064157464,0.5103384852409363,0.16936659812927246
22,val,1.0413953065872192,39.21875,1.501953125,10,10,0.8976141394669277,0.501953125,0.8099654906226031,0.7082782783895558,0.7176865162057795,0.7176865162057795,0.7082782783895558,0.27271007729027086,0.5203908681869507,0.15874892473220825
23,val,1.041991114616394,39.0,1.501953125,10,10,0.8990338054371503,0.501953125,0.8103262794258137,0.7088302081501535,0.7188256513658485,0.7188256513658485,0.7088302081501535,0.26040184264012667,0.5237278938293457,0.1621870994567871
24,val,1.0416069030761719,38.40625,1.501953125,10,10,0.9049749023087033,0.501953125,0.8062243314527702,0.7025586708818223,0.705886203979753,0.705886203979753,0.7025586708818223,0.26333921200095795,0.5115488171577454,0.16659100353717804
25,val,1.0410666465759277,36.09375,1.501953125,10,10,0.9061808144877341,0.501953125,0.8052230548185841,0.7010221676913768,0.7027157722105878,0.7027157722105878,0.7010221676913768,0.26656657599027855,0.5089465379714966,0.16463787853717804
1,val (nn),0.43139034509658813,73.5625,2.373046875,7,4,0.8561117990262785,1.2568359375,0.7230593749848393,0.5656351364180526,0.728129810003201,0.46186045413488985,0.24159731366261405,0.30961188965021214,0.22059644758701324,0.07500915974378586
2,val (nn),0.4004192352294922,74.8125,2.48828125,7,4,0.8578817633079892,1.37109375,0.7221839701332375,0.5641425809818363,0.7230277463795165,0.4515430959801021,0.238983310595692,0.31742917787193964,0.11179674416780472,0.07711037248373032
3,val (nn),0.6575241684913635,59.375,3.0,4,4,0.8708918744471879,1.7666015625,0.7994643385963959,0.6866109655379656,0.67846030427985,0.36068739506196545,0.4513040451432715,0.31676786914965704,0.33447787165641785,0.2203342467546463
4,val (nn),0.6391262412071228,62.3125,3.0,4,4,0.8809320878768698,1.7666015625,0.7994643385963959,0.6866109655379656,0.67846030427985,0.36068739506196545,0.4513040451432715,0.31676786914965704,0.33447787165641785,0.2203342467546463
5,val (nn),0.6410145163536072,61.09375,3.0,4,4,0.8805594737932965,1.7666015625,0.7994643385963959,0.6866109655379656,0.67846030427985,0.36068739506196545,0.4513040451432715,0.31676786914965704,0.33447787165641785,0.2203342467546463
6,val (nn),0.6448374390602112,59.5625,3.0,4,4,0.8809495080156026,1.7666015625,0.7994643385963959,0.6866109655379656,0.67846030427985,0.36068739506196545,0.4513040451432715,0.31676786914965704,0.33447787165641785,0.2203342467546463
7,val (nn),0.6445505023002625,59.1875,3.0,4,4,0.8699710741391506,1.7666015625,0.7994643385963959,0.6866109655379656,0.67846030427985,0.36068739506196545,0.4513040451432715,0.31676786914965704,0.33447787165641785,0.2203342467546463
8,val (nn),0.638375997543335,60.78125,3.0,4,4,0.8965021153401229,1.7666015625,0.7994643385963959,0.6866109655379656,0.67846030427985,0.36068739506196545,0.4513040451432715,0.31676786914965704,0.33447787165641785,0.2203342467546463
9,val (nn),0.6419092416763306,60.375,3.0,4,4,0.8797976479148352,1.7666015625,0.7994643385963959,0.6866109655379656,0.67846030427985,0.36068739506196545,0.4513040451432715,0.31676786914965704,0.33447787165641785,0.2203342467546463
10,val (nn),0.5508201718330383,67.0625,1.9619140625,5,4,0.9373057840795022,0.9619140625,0.7726154844882227,0.6444120667948168,0.7520013610665947,0.5140798151271758,0.37793077717753876,0.22909292745572696,0.08599459379911423,0.037629783153533936
11,val (nn),0.5549303293228149,65.4375,1.9619140625,5,4,0.9330539534857566,0.9619140625,0.7726154844882227,0.6444120667948168,0.7520013610665947,0.5140798151271758,0.37793077717753876,0.22909292745572696,0.08599459379911423,0.037629783153533936
12,val (nn),0.549614667892456,63.71875,1.9619140625,5,4,0.9261028847256305,0.9619140625,0.7726154844882227,0.6444120667948168,0.7520013610665947,0.5140798151271758,0.37793077717753876,0.22909292745572696,0.08599459379911423,0.037629783153533936
13,val (nn),0.6011393070220947,63.21875,2.23046875,4,4,0.9183463810533997,1.2294921875,0.7994643385963959,0.6866109655379656,0.9193138250183917,0.8397330153431228,0.4513040451432715,0.33095696223645915,0.16723893582820892,0.0017766245873644948
14,val (nn),0.5976852774620056,62.3125,2.23046875,4,4,0.9198400676356272,1.2294921875,0.7994643385963959,0.6866109655379656,0.9193138250183917,0.8397330153431228,0.4513040451432715,0.33095696223645915,0.16723893582820892,0.0017766245873644948
15,val (nn),0.600728452205658,60.875,2.23046875,4,4,0.9163678748661196,1.2294921875,0.7994643385963959,0.6866109655379656,0.9193138250183917,0.8397330153431228,0.4513040451432715,0.33095696223645915,0.16723893582820892,0.0017766245873644948
16,val (nn),0.6029525995254517,58.65625,2.23046875,4,4,0.971246898102085,1.2294921875,0.7994643385963959,0.6866109655379656,0.9193138250183917,0.8397330153431228,0.4513040451432715,0.33095696223645915,0.16723893582820892,0.0017766245873644948
17,val (nn),0.6066473126411438,60.46875,2.23046875,4,4,0.9732356862710972,1.2294921875,0.7994643385963959,0.6866109655379656,0.9193138250183917,0.8397330153431228,0.4513040451432715,0.33095696223645915,0.16723893582820892,0.0017766245873644948
18,val (nn),0.6053085923194885,59.375,2.23046875,4,4,0.883792843897481,1.2294921875,0.7994643385963959,0.6866109655379656,0.9193138250183917,0.8397330153431228,0.4513040451432715,0.33095696223645915,0.16723893582820892,0.0017766245873644948
19,val (nn),1.03992760181427,37.90625,1.501953125,2,2,0.8941439126572579,0.501953125,0.8995410337186523,0.8442630323393293,1.0,1.0,0.3690702464267731,0.3009724688440193,0.9961947798728943,0.9961947798728943
20,val (nn),1.03966224193573,37.59375,1.501953125,2,2,0.9064719259260671,0.501953125,0.8995410337186523,0.8442630323393293,1.0,1.0,0.3690702464267731,0.3009724688440193,0.9961947798728943,0.9961947798728943
21,val (nn),1.0420019626617432,37.8125,1.501953125,2,2,0.901755108485925,0.501953125,0.8995410337186523,0.8442630323393293,1.0,1.0,0.3690702464267731,0.3009724688440193,0.9961947798728943,0.9961947798728943
22,val (nn),1.0410678386688232,39.21875,1.501953125,2,2,0.8976141394669277,0.501953125,0.8995410337186523,0.8442630323393293,1.0,1.0,0.3690702464267731,0.3009724688440193,0.9961947798728943,0.9961947798728943
23,val (nn),1.0421857833862305,38.59375,1.501953125,2,2,0.8990338054371503,0.501953125,0.8995410337186523,0.8442630323393293,1.0,1.0,0.3690702464267731,0.3009724688440193,0.9961947798728943,0.9961947798728943
24,val (nn),1.0418072938919067,38.90625,1.501953125,2,2,0.9049749023087033,0.501953125,0.8995410337186523,0.8442630323393293,1.0,1.0,0.3690702464267731,0.3009724688440193,0.9961947798728943,0.9961947798728943
25,val (nn),1.0407178401947021,36.09375,1.501953125,2,2,0.9061808144877341,0.501953125,0.8995410337186523,0.8442630323393293,1.0,1.0,0.3690702464267731,0.3009724688440193,0.9961947798728943,0.9961947798728943
