epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6353203058242798,68.5,3.88671875,100000,10,,2.4375,,0.6758832331466095,0.7576987256618786,0.7576987256618786,0.6758832331466095,,,
2,train,0.32773149013519287,81.5,4.1484375,100000,10,,2.728515625,,0.6892295051041477,0.7894508149188468,0.7894508149188468,0.6892295051041477,,,
3,train,0.287523478269577,83.0,4.15234375,100000,10,,2.61328125,,0.6996420093350526,0.8001462353088359,0.8001462353088359,0.6996420093350526,,,
4,train,0.28745293617248535,84.125,4.53125,99998,10,,2.79296875,,0.6487471208222209,0.723791717400865,0.723791717400865,0.6487471208222209,,,
5,train,0.37214410305023193,80.3125,4.7578125,100000,10,,2.806640625,,0.6317719375185797,0.6845655724419957,0.6845655724419957,0.6317719375185797,,,
6,train,0.253675639629364,85.4375,4.5234375,100000,8,,2.40234375,,0.6598495002313928,0.7359373375923103,0.7018920652617688,0.6232323335362037,,,
7,train,0.2366662174463272,86.6875,4.671875,99999,8,,2.68359375,,0.6337474284869842,0.6931172536188696,0.6535493743626062,0.5943332421487189,,,
8,train,0.22500455379486084,86.75,4.5546875,100000,8,,2.677734375,,0.656699905225149,0.7230447074908093,0.6873308258397319,0.6197501125741744,,,
9,train,0.38173770904541016,79.375,3.892578125,100000,9,,2.19140625,,0.6560618710406158,0.7018428242928758,0.6849885054844251,0.6396061153770047,,,
10,train,0.43079859018325806,75.75,3.55078125,100000,7,,2.025390625,,0.7015910773416385,0.7638696388172979,0.7105333129854222,0.6462751441008419,,,
11,train,0.4229098856449127,76.4375,3.630859375,100000,7,,2.208984375,,0.7238551023320249,0.7959224809136742,0.7497877298612994,0.6726690430716574,,,
12,train,0.32645270228385925,82.25,3.740234375,100000,7,,2.138671875,,0.693418031389085,0.7224357463004476,0.6597049060659299,0.6366002446874142,,,
13,train,0.288106232881546,84.25,4.03125,100000,7,,2.435546875,,0.6934542649962117,0.724345235819855,0.662039719400331,0.6366506897600951,,,
14,train,0.339974582195282,82.875,4.109375,100000,7,,2.30859375,,0.6671293282110445,0.6802686539328354,0.6080096453781659,0.6054602801102837,,,
15,train,0.4687769114971161,75.625,3.396484375,100000,7,,1.7607421875,,0.7310977549722286,0.7545823832746683,0.6990918907179015,0.6812541303521729,,,
16,train,0.4710007905960083,75.375,3.400390625,99946,7,,1.77734375,,0.7299044950382761,0.7477388057597565,0.6907007272346313,0.6798406051225134,,,
17,train,0.36134257912635803,80.6875,3.98828125,97759,7,,2.044921875,,0.6936231739211287,0.728292549214666,0.6668742567078436,0.6368440750706706,,,
18,train,0.47175559401512146,76.625,3.048828125,98363,7,,1.4716796875,,0.7108630137490949,0.6371828159836229,0.5552013841708031,0.6572694410022051,,,
19,train,0.39711543917655945,79.875,3.33984375,97896,8,,1.701171875,,0.7110649173237097,0.6557748765171517,0.6113589154116781,0.6799561176602678,,,
20,train,0.3407251834869385,82.5,3.69921875,96206,6,,1.658203125,,0.6893785240971693,0.668554978515851,0.54763646384768,0.5988350041519772,,,
21,train,0.6287447214126587,70.25,4.3046875,95718,7,,2.244140625,,0.6525125611741152,0.6766741005345175,0.6036165478983029,0.5881358006646742,,,
22,train,0.62013840675354,69.4375,4.86328125,99269,10,,2.65625,,0.6421619276681023,0.6707729763504611,0.6707729763504611,0.6421619276681023,,,
23,train,0.5380369424819946,72.8125,4.65625,99289,10,,2.177734375,,0.6325141564851273,0.645570224667787,0.645570224667787,0.6325141564851273,,,
24,train,0.626176118850708,70.875,4.69140625,99517,8,,2.173828125,,0.587891462302426,0.589159856247004,0.536206245432705,0.543558793694827,,,
25,train,0.48275312781333923,75.375,4.4765625,99477,7,,2.5078125,,0.6756582183323072,0.7139806892310635,0.6493329317341221,0.6155587827354594,,,
1,val,0.3752210736274719,80.5625,4.19921875,43,8,0.9140762268251115,2.953125,0.5455082252761632,0.7224188046300952,0.8286868447329241,0.8083203620690296,0.693925506030211,0.32505133300891564,0.07905037701129913,0.027722084894776344
2,val,0.29082033038139343,83.5625,4.2109375,67,8,0.9055347797659956,2.517578125,0.46744993236116794,0.6996353628129423,0.7917594627615999,0.7677372892963807,0.6688786234399438,0.3038104625319288,0.09158191829919815,0.0827728658914566
3,val,0.28741851449012756,80.9375,4.2109375,55,8,0.9278151093609628,2.62890625,0.5077238743931608,0.704540720677897,0.8013487394696543,0.7781261175429612,0.6743123439010978,0.30206813023288887,0.049281008541584015,0.033440086990594864
4,val,0.23239384591579437,88.0,4.47265625,52,7,0.8781040627639837,2.765625,0.5019094552801047,0.6771686648152118,0.7572207165731832,0.7084428370849492,0.6213743499150899,0.31531519327738605,0.08636897057294846,0.05839282646775246
5,val,0.29117387533187866,83.1875,4.39453125,61,5,0.920736051456442,2.283203125,0.5004088056943319,0.6955651005226937,0.7683309136305996,0.6475613885165767,0.5659928674333268,0.2928789051666177,0.0710497498512268,0.04684530943632126
6,val,0.2353820502758026,86.8125,4.6171875,71,6,0.9233966644894024,2.521484375,0.46200802000020946,0.6584959403936257,0.7177917675794807,0.6272207473422305,0.5659846841026077,0.3013892807402781,0.08837434649467468,0.09531766176223755
7,val,0.2047930210828781,87.625,4.8046875,63,7,0.889664635909504,2.724609375,0.4749651763595286,0.654552063390887,0.7178552866273895,0.6608070303909861,0.5958299286180377,0.3400909686843264,0.11354400962591171,0.08780262619256973
8,val,0.21869637072086334,86.8125,4.5390625,64,7,0.9086661904435018,2.64453125,0.46910576028456197,0.6676397105021606,0.7377021095075916,0.6843995646350591,0.610410577576223,0.3124661612751816,0.10067230463027954,0.054170671850442886
9,val,0.6238242983818054,62.1875,2.876953125,22,6,0.8445786138843447,1.3740234375,0.688615097131508,0.8074920910889464,0.8840729365202403,0.8442412800084471,0.7526157596331943,0.23254041514915624,0.16783002018928528,0.14011181890964508
10,val,0.31691062450408936,81.125,3.88671875,48,7,0.9175286460870165,2.24609375,0.554817166550098,0.7177937364269384,0.7994528132370613,0.7574598881574613,0.667888793176946,0.2983460588554675,0.06457729637622833,0.04632062837481499
11,val,0.3198900520801544,81.9375,3.8203125,42,5,0.9056462054353618,2.056640625,0.5603041692536992,0.7198681043263274,0.7827321351439237,0.6634888697114099,0.6005061122102857,0.30770178133421205,0.08248119801282883,0.04379374161362648
12,val,0.308492511510849,82.375,3.87109375,35,5,0.9190430157505947,2.4140625,0.5375757424751487,0.7115332820718068,0.7631268266635175,0.6341561715612519,0.5892567698022786,0.32236200270826076,0.08465427905321121,0.11778974533081055
13,val,0.25816214084625244,86.3125,4.14453125,50,5,0.9442496626644674,2.435546875,0.4939976454087517,0.6830122764159543,0.705380141700499,0.5475593536077508,0.5506561333578459,0.3352400029831686,0.06682024151086807,0.054046880453825
14,val,0.40634483098983765,81.0625,4.45703125,54,5,0.9392047598870874,2.263671875,0.4938154099015253,0.66865775826185,0.7148027945877344,0.5618226673704407,0.531453289925436,0.32522099848538655,0.06242283433675766,0.08359672129154205
15,val,0.4713379740715027,73.8125,3.224609375,27,5,0.9017635242713402,1.6865234375,0.6392191210560109,0.7754559718632635,0.8056847331271191,0.6966268442640604,0.6782502602409379,0.2721710107671542,0.10744241625070572,0.03255068138241768
16,val,0.4108917713165283,78.625,4.2109375,49,5,0.9560217111646097,2.55859375,0.537727890055884,0.7031359819660417,0.7533864159016593,0.6178497598138063,0.5776800469555003,0.32779162162689496,0.07505309581756592,0.1287885159254074
17,val,0.721487283706665,64.0,2.3125,19,5,0.8617725751084606,1.0126953125,0.7182437044763448,0.8256912411099967,0.747931345298234,0.6042727310251689,0.7492764192138074,0.204513047071567,0.07447419315576553,0.159626305103302
18,val,0.3298307955265045,82.4375,3.16015625,32,6,0.9505068669786996,1.673828125,0.5799499246650746,0.7337851290412516,0.6502053055879781,0.52906092092108,0.6596208555718415,0.2948231277097448,0.11742706596851349,0.1511269211769104
19,val,0.26310935616493225,84.375,3.619140625,39,5,0.9534142907649288,1.9140625,0.5354006777985816,0.7054947395117196,0.6776487734618866,0.5009220014220193,0.5812778862912714,0.35696754504340805,0.17647704482078552,0.16611117124557495
20,val,0.9598673582077026,56.96875,3.09375,12,3,0.8735078840286471,1.80078125,0.6921261411029662,0.8087510864558357,0.8320968135721525,0.47709193018888807,0.574782867554203,0.23753254699271256,0.038120087236166,0.0953361839056015
21,val,0.8682785630226135,59.1875,4.796875,25,4,0.9284808926323043,3.251953125,0.6462665677412653,0.7823192040627259,0.8687449192371195,0.7429199941750368,0.6327339417133157,0.19331999896862287,0.06915049254894257,0.20668773353099823
22,val,0.45777657628059387,76.125,4.68359375,63,5,0.8932560592436505,2.47265625,0.5124870905242884,0.7087961189909264,0.7725535576929555,0.6500359816556224,0.58537694141926,0.2682318037840595,0.095523402094841,0.05233638733625412
23,val,0.4414113163948059,77.4375,4.80078125,89,5,0.8799974340585548,1.8466796875,0.47155026316427573,0.6673222556070514,0.6943268602138042,0.5313832427505604,0.5277939345579066,0.30721800373912955,0.1030101552605629,0.2866263687610626
