epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.5674528479576111,74.4375,4.08203125,99915,11,,1.83984375,,0.4101145757394177,0.6142914463068404,0.6142914463068404,0.42795560427679724,,,
2,train,0.2728598415851593,87.9375,4.54296875,99888,11,,2.08984375,,0.3782481010290355,0.5978666433473411,0.5978666433473411,0.3970029326317238,,,
3,train,0.1867121458053589,91.4375,4.6640625,99871,11,,2.140625,,0.3945490572470026,0.619776011914658,0.619776011914658,0.4128291205423328,,,
4,train,0.1776740550994873,91.75,4.6171875,99873,11,,2.146484375,,0.38931764721913775,0.6093378235163108,0.6093378235163108,0.4077484875157521,,,
5,train,0.18344107270240784,91.5625,4.625,99898,11,,2.125,,0.3865263734168235,0.6106908322961309,0.6106908322961309,0.405043135112369,,,
6,train,0.14549294114112854,93.0,4.6640625,99872,11,,2.15234375,,0.3991500105000346,0.6248782715116462,0.6248782715116462,0.41729578155579283,,,
7,train,0.1558237075805664,92.4375,4.64453125,99892,11,,2.1796875,,0.39283027404085735,0.6186559025945184,0.6186559025945184,0.4111618612958434,,,
8,train,0.16418105363845825,92.125,4.76953125,99874,11,,2.185546875,,0.38950249126250014,0.616531913713172,0.616531913713172,0.4079325081486115,,,
9,train,0.16772125661373138,91.625,4.984375,99841,11,,2.263671875,,0.40556641811916017,0.6179984355535028,0.6179984355535028,0.4235224897371759,,,
10,train,0.12768110632896423,93.25,4.703125,99882,11,,2.193359375,,0.4002280956176826,0.6225256583730674,0.6225256583730674,0.4183422590010588,,,
11,train,0.19204966723918915,90.6875,4.62890625,99891,11,,2.076171875,,0.3877219754026525,0.6079282213801104,0.6079282213801104,0.40620359716021326,,,
12,train,0.19285938143730164,90.25,4.64453125,99880,11,,2.09375,,0.3957537468002851,0.6174945064862645,0.6174945064862645,0.4140007738577043,,,
13,train,0.2649196982383728,87.25,4.8359375,99855,11,,2.216796875,,0.3868631465206488,0.6128768852990003,0.6128768852990003,0.4053738463603207,,,
14,train,0.1989152878522873,90.25,5.0,99794,11,,2.255859375,,0.39817661120811876,0.6103213228093862,0.6103213228093862,0.4163497869708911,,,
15,train,0.23082593083381653,89.5625,4.77734375,99807,11,,2.126953125,,0.35868443834605346,0.594837588961752,0.594837588961752,0.37801512747597643,,,
16,train,0.18265452980995178,91.3125,4.60546875,99620,11,,2.126953125,,0.37873623780744337,0.597356231395423,0.597356231395423,0.3974794388843145,,,
17,train,0.1774197220802307,91.1875,4.61328125,99403,11,,2.1015625,,0.389831943684511,0.6084770415456315,0.6084770415456315,0.40825299999550624,,,
18,train,0.26766544580459595,87.75,4.51171875,98874,11,,1.9638671875,,0.3884506589110621,0.5968331142274985,0.5968331142274985,0.4069132674638578,,,
19,train,0.25503143668174744,87.875,4.60546875,99088,11,,2.076171875,,0.3764556815714505,0.5949578357350882,0.5949578357350882,0.39527456748295464,,,
20,train,0.2506500482559204,88.5,4.6484375,98013,11,,2.0859375,,0.3708493429236186,0.600028430107349,0.600028430107349,0.38982564889019444,,,
21,train,0.17113007605075836,91.75,4.6484375,96577,11,,2.08203125,,0.38211622916668364,0.6073149718876628,0.6073149718876628,0.40076868005654065,,,
22,train,0.24355804920196533,88.5,4.80078125,95129,11,,2.025390625,,0.37497603206691077,0.6088057400918128,0.6088057400918128,0.3938334285080889,,,
23,train,0.19712093472480774,90.4375,4.7265625,86817,11,,2.13671875,,0.390036838401553,0.615411155117439,0.615411155117439,0.4084510724228655,,,
24,train,0.23864319920539856,88.9375,4.59765625,89502,11,,2.06640625,,0.3710994895485027,0.5985788758013708,0.5985788758013708,0.39007388354842076,,,
25,train,0.24477286636829376,88.625,4.65234375,87792,11,,2.00390625,,0.38490457694475044,0.6126640730958025,0.6126640730958025,0.4034730897335739,,,
1,val,0.2978533208370209,86.3125,4.35546875,202,9,0.9210473690793779,2.041015625,0.3059214466552965,0.42796941928412624,0.6272419483393904,0.5984586602669608,0.4109726255221374,0.32285275149123815,0.0671333521604538,0.0601402148604393
2,val,0.22823496162891388,89.6875,4.6328125,245,11,0.9415562536753654,2.087890625,0.26673667390814093,0.37898044376907336,0.6108375683035693,0.6108375683035693,0.39371837097344387,0.30529637454635355,0.06329838931560516,0.05389934033155441
3,val,0.206680029630661,90.625,4.58203125,266,11,0.9342612237702159,2.138671875,0.2489309204208887,0.35855623627100497,0.5874895257917427,0.5874895257917427,0.37340697074457896,0.31700913074127307,0.03615839034318924,0.029289742931723595
4,val,0.16788481175899506,92.625,4.60546875,267,11,0.9209127702655939,2.119140625,0.24433695647303288,0.3482355398368495,0.5833796302607479,0.5833796302607479,0.36299960427022016,0.3159208248628131,0.024745240807533264,0.03792610764503479
5,val,0.14631420373916626,92.8125,4.6484375,231,11,0.9260249733930546,2.123046875,0.27906367769649143,0.39713677534329506,0.6284875339886588,0.6284875339886588,0.4118546676138518,0.3353267863990812,0.020276285707950592,0.021384764462709427
6,val,0.1354488879442215,93.5625,4.6484375,252,11,0.9179702115579713,2.234375,0.25631546863497556,0.3643877717277392,0.6023044028364934,0.6023044028364934,0.3791449853155562,0.3226117397573155,0.01339703518897295,0.030571067705750465
7,val,0.1826496124267578,91.5625,4.4296875,232,11,0.917131671532599,1.9853515625,0.2704381788230852,0.3823321507269093,0.598726202886955,0.598726202886955,0.39703414652200086,0.3088595005492653,0.0390760563313961,0.049334101378917694
8,val,0.1736813634634018,90.9375,5.0,248,11,0.9025236533521305,2.220703125,0.2551909995499212,0.3607433799589126,0.5894618726818419,0.5894618726818419,0.3754621105455037,0.3046718423172114,0.03807472810149193,0.02938167192041874
9,val,0.1496637761592865,92.5625,4.6953125,271,11,0.9226192307648746,2.25,0.2487904563527702,0.3576394959559015,0.5958029341276456,0.5958029341276456,0.37246852489538096,0.33241481263490535,0.021263008937239647,0.0343506745994091
10,val,0.11269649118185043,93.25,4.6796875,265,11,0.9352806269278521,2.22265625,0.24889547993503736,0.35494865275939225,0.5936480357373708,0.5936480357373708,0.3697210187908736,0.33480393339726894,0.022283880040049553,0.03541895002126694
11,val,0.1909295618534088,90.125,4.6328125,201,9,0.9535444737470622,2.107421875,0.2975700396930029,0.4147212425151714,0.6377684442653451,0.6095553037470742,0.39768016006722184,0.31643505234091324,0.04839426279067993,0.050164807587862015
12,val,0.15999355912208557,91.25,4.6484375,243,11,0.9064097069941766,2.046875,0.2576149618271044,0.36347118350057883,0.6039464950360713,0.6039464950360713,0.37817724136941644,0.3375281517632116,0.03244280442595482,0.04398449510335922
13,val,0.29739031195640564,85.3125,5.0,232,11,0.9098598071199581,2.177734375,0.2826586457928546,0.4059873217240765,0.617714892758642,0.617714892758642,0.4207559960230035,0.29846793739436955,0.034911707043647766,0.05243544653058052
14,val,0.18595707416534424,90.9375,5.0,229,11,0.9172889212155811,2.240234375,0.26662570863958135,0.37392756077441625,0.5977474819610484,0.5977474819610484,0.3885835011507345,0.3153803778123337,0.023043164983391762,0.022657807916402817
15,val,0.14715780317783356,92.4375,4.6484375,269,11,0.8812183497703894,2.099609375,0.2446844644011288,0.35061417468701794,0.5882149795703953,0.5882149795703953,0.3654196082273041,0.3443872941028571,0.015703249722719193,0.03550368547439575
16,val,0.15018165111541748,92.9375,4.546875,239,11,0.923845207192594,2.037109375,0.2752961158726922,0.3906409438652374,0.6168400674425546,0.6168400674425546,0.4053454519106312,0.33642917812989354,0.02444811537861824,0.05195508152246475
17,val,0.152350515127182,93.125,4.55859375,250,11,0.9187579342665245,2.021484375,0.2550775644504617,0.359748796962275,0.5920957254894523,0.5920957254894523,0.37444699957990746,0.3216244655926342,0.02837461605668068,0.04809294641017914
18,val,0.40413638949394226,81.125,4.875,216,11,0.8131180387184436,2.236328125,0.2913923879048558,0.4132184556778672,0.6265750641706805,0.6265750641706805,0.42785691841705487,0.28765932147932805,0.07189402729272842,0.051346778869628906
19,val,0.22364850342273712,87.875,4.67578125,232,11,0.8804640585318672,2.25,0.28403689238304164,0.407558265941248,0.6292840197354925,0.6292840197354925,0.4223121723014106,0.3051935650792973,0.014851372689008713,0.04058145731687546
20,val,0.1611374318599701,92.3125,4.59765625,271,11,0.9193475058428764,2.015625,0.2470750637684751,0.3576930695179211,0.5856173316935418,0.5856173316935418,0.37257918369890863,0.337577560376335,0.03744465857744217,0.018577074632048607
21,val,0.14402343332767487,92.8125,4.6484375,247,11,0.9494432255688747,2.041015625,0.2579791941193669,0.3632434025713507,0.5981615862919556,0.5981615862919556,0.3779282569509623,0.3337484015280153,0.04263598844408989,0.04514133930206299
22,val,0.23393449187278748,89.5,5.0,216,11,0.9001884972752118,2.236328125,0.28091745998986617,0.39430505807289584,0.6105135073814116,0.6105135073814116,0.4089260942303694,0.31356056629612516,0.026089496910572052,0.04479524865746498
23,val,0.26054659485816956,87.3125,4.5234375,232,11,0.9509894005893851,2.05859375,0.2930171967847073,0.4225270248656081,0.6236406999089232,0.6236406999089232,0.4372631536929551,0.2836277308284327,0.0435166135430336,0.03916977718472481
