epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.5980656147003174,73.25,2.53125,99911,10,,1.1416015625,,0.3613463416526713,0.4781465464727078,0.4781465464727078,0.3613463416526713,,,
2,train,0.365293949842453,83.9375,2.681640625,99889,10,,1.220703125,,0.3267892451817198,0.41400377415957595,0.41400377415957595,0.3267892451817198,,,
3,train,0.3256176710128784,84.75,2.68359375,99875,10,,1.208984375,,0.3162485441899714,0.40447036916336915,0.40447036916336915,0.3162485441899714,,,
4,train,0.3028530776500702,85.5,2.669921875,99907,10,,1.17578125,,0.30931677564009197,0.3980325723686735,0.3980325723686735,0.30931677564009197,,,
5,train,0.3005959987640381,84.75,2.671875,99871,10,,1.205078125,,0.31342422355717103,0.40059690700777717,0.40059690700777717,0.31342422355717103,,,
6,train,0.3065269887447357,85.0,2.689453125,99882,10,,1.1884765625,,0.30930567226799166,0.39493360037235403,0.39493360037235403,0.30930567226799166,,,
7,train,0.2955836057662964,84.5,2.685546875,99899,10,,1.1669921875,,0.32770561912084595,0.4153514415498002,0.4153514415498002,0.32770561912084595,,,
8,train,0.43096980452537537,78.5625,2.9375,99839,10,,1.4384765625,,0.3526306343166179,0.38094609227268067,0.38094609227268067,0.3526306343166179,,,
9,train,0.37252670526504517,80.8125,2.853515625,99862,10,,1.3330078125,,0.3304186230657171,0.387708880242643,0.387708880242643,0.3304186230657171,,,
10,train,0.3462600111961365,81.25,2.75390625,99886,10,,1.2177734375,,0.34182788039143264,0.4341194945092584,0.4341194945092584,0.34182788039143264,,,
11,train,0.37914106249809265,79.0,2.708984375,99888,10,,1.1953125,,0.35605929075049736,0.46098186718068007,0.46098186718068007,0.35605929075049736,,,
12,train,0.4048994481563568,77.8125,2.662109375,99864,10,,1.181640625,,0.3797986689173407,0.4976814011573375,0.4976814011573375,0.3797986689173407,,,
13,train,0.3600049614906311,80.75,2.68359375,99875,10,,1.1708984375,,0.3609443827960277,0.4582145851247005,0.4582145851247005,0.3609443827960277,,,
14,train,0.35085463523864746,80.75,2.748046875,99800,10,,1.2587890625,,0.3648381844725741,0.45362781171546124,0.45362781171546124,0.3648381844725741,,,
15,train,0.35720518231391907,80.6875,2.720703125,99508,10,,1.2373046875,,0.3595375382123358,0.44952192372593885,0.44952192372593885,0.3595375382123358,,,
16,train,0.3672846853733063,79.625,2.755859375,98606,10,,1.328125,,0.36608849482559336,0.44387674612488853,0.44387674612488853,0.36608849482559336,,,
17,train,0.4208056628704071,78.0625,2.90625,95001,10,,1.37890625,,0.35272500813112573,0.39459218310234684,0.39459218310234684,0.35272500813112573,,,
18,train,0.40208661556243896,77.875,2.96484375,90515,10,,1.412109375,,0.3698772367984624,0.38144420479010055,0.38144420479010055,0.3698772367984624,,,
19,train,0.41840168833732605,77.4375,2.810546875,77054,10,,1.34375,,0.3538953222769424,0.42610169575840184,0.42610169575840184,0.3538953222769424,,,
20,train,0.406113862991333,78.75,2.806640625,83756,10,,1.3359375,,0.33397094802259286,0.3895321143940111,0.3895321143940111,0.33397094802259286,,,
21,train,0.3715287446975708,80.3125,2.73828125,70572,10,,1.212890625,,0.33533550784641986,0.4318848174779982,0.4318848174779982,0.33533550784641986,,,
22,train,0.5403501391410828,72.0,2.759765625,75322,10,,1.384765625,,0.40791145046606747,0.5019981559117411,0.5019981559117411,0.40791145046606747,,,
