epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.620697021484375,68.5625,3.578125,100000,10,,1.7314453125,,0.5875938669369026,0.628515855182195,0.628515855182195,0.5875938669369026,,,
2,train,0.3935462236404419,77.8125,3.72265625,100000,10,,1.845703125,,0.6023217633150366,0.6172318940178501,0.6172318940178501,0.6023217633150366,,,
3,train,0.3356420397758484,81.1875,3.8828125,100000,10,,1.9541015625,,0.5760689866870754,0.5689814800546651,0.5689814800546651,0.5760689866870754,,,
4,train,0.4140576124191284,77.6875,3.21484375,100000,10,,1.6103515625,,0.6371424796349243,0.5583978308495244,0.5583978308495244,0.6371424796349243,,,
5,train,0.33384284377098083,80.4375,3.357421875,100000,10,,1.673828125,,0.6283078087928967,0.5668483998060695,0.5668483998060695,0.6283078087928967,,,
6,train,0.29530268907546997,81.875,3.431640625,100000,10,,1.7431640625,,0.6336759432737891,0.5841398494498562,0.5841398494498562,0.6336759432737891,,,
7,train,0.33515501022338867,81.8125,3.794921875,100000,10,,2.03515625,,0.5839354214008751,0.578993832219527,0.578993832219527,0.5839354214008751,,,
8,train,0.2630554735660553,83.875,4.0546875,100000,10,,2.271484375,,0.5813381262192234,0.606392507414232,0.606392507414232,0.5813381262192234,,,
9,train,0.3986559510231018,79.3125,4.59375,100000,10,,2.41796875,,0.5203807326960114,0.5499261249331473,0.5499261249331473,0.5203807326960114,,,
10,train,0.38951408863067627,79.3125,5.046875,100000,10,,2.49609375,,0.512313695390439,0.5488725770414508,0.5488725770414508,0.512313695390439,,,
11,train,0.45730429887771606,75.6875,3.81640625,100000,10,,1.759765625,,0.5771660970836512,0.5848604626831344,0.5848604626831344,0.5771660970836512,,,
12,train,0.3850356638431549,77.75,3.37109375,100000,10,,1.630859375,,0.6286530459953651,0.6491327403659826,0.6491327403659826,0.6286530459953651,,,
13,train,0.38289934396743774,77.5625,3.828125,100000,10,,1.78515625,,0.5950932431056888,0.6306491374225353,0.6306491374225353,0.5950932431056888,,,
14,train,0.4373311400413513,75.0625,3.33203125,99994,10,,1.5107421875,,0.6185071778859923,0.6030576499286306,0.6030576499286306,0.6185071778859923,,,
15,train,0.44030752778053284,76.0,3.880859375,99999,10,,1.919921875,,0.5751236357749345,0.6159199579290646,0.6159199579290646,0.5751236357749345,,,
