epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6002507209777832,70.375,5.140625,100000,10,,2.154296875,,0.6094922121830555,0.5314098180354963,0.5314098180354963,0.6094922121830555,,,
2,train,0.4697633683681488,74.5,5.05859375,100000,10,,2.47265625,,0.6075969985362912,0.39085127577837464,0.39085127577837464,0.6075969985362912,,,
3,train,0.3123868405818939,82.8125,4.48046875,100000,10,,2.193359375,,0.6538109379502203,0.3912538402238898,0.3912538402238898,0.6538109379502203,,,
4,train,0.3331508934497833,81.4375,4.54296875,100000,10,,2.23046875,,0.651748272236063,0.3806705039660696,0.3806705039660696,0.651748272236063,,,
5,train,0.3621585965156555,80.0,4.6953125,100000,10,,2.3203125,,0.6480913758762477,0.414584507691143,0.414584507691143,0.6480913758762477,,,
6,train,0.302355021238327,83.0,4.4765625,100000,10,,2.212890625,,0.6471300729671461,0.3799379354504015,0.3799379354504015,0.6471300729671461,,,
7,train,0.33558472990989685,81.8125,5.05859375,100000,10,,2.388671875,,0.6054573884755183,0.4554084208245435,0.4554084208245435,0.6054573884755183,,,
8,train,0.30246925354003906,82.3125,6.0234375,100000,10,,2.8203125,,0.5877587109236115,0.5610394939864997,0.5610394939864997,0.5877587109236115,,,
9,train,0.4232867658138275,76.9375,6.73828125,100000,10,,2.97265625,,0.5545126017105815,0.5640895547094402,0.5640895547094402,0.5545126017105815,,,
10,train,0.2933688163757324,83.0625,6.41015625,100000,10,,2.71875,,0.5575908447891171,0.5437060329490979,0.5437060329490979,0.5575908447891171,,,
11,train,0.3117958903312683,82.875,6.21484375,100000,10,,2.705078125,,0.5580323971241289,0.5098885682214677,0.5098885682214677,0.5580323971241289,,,
12,train,0.37755870819091797,79.1875,5.8515625,100000,10,,2.517578125,,0.5927824897252008,0.5495991756757395,0.5495991756757395,0.5927824897252008,,,
13,train,0.42606186866760254,75.8125,6.671875,100000,10,,2.890625,,0.5756209286069311,0.5823390361054541,0.5823390361054541,0.5756209286069311,,,
14,train,0.3737131953239441,77.6875,6.359375,100000,10,,2.720703125,,0.5930006200510048,0.5807566134070382,0.5807566134070382,0.5930006200510048,,,
15,train,0.4070659279823303,77.3125,5.80078125,100000,10,,2.486328125,,0.6182942012685557,0.5478150800675952,0.5478150800675952,0.6182942012685557,,,
16,train,0.4071521461009979,76.8125,5.2734375,99995,10,,2.27734375,,0.6449194471866355,0.578483356712878,0.578483356712878,0.6449194471866355,,,
17,train,0.3582940101623535,79.0625,4.84375,99829,10,,2.06640625,,0.6582137545635329,0.5642359001150405,0.5642359001150405,0.6582137545635329,,,
18,train,0.4814128875732422,72.625,5.3828125,99793,10,,2.265625,,0.6329786770623806,0.5703776532108806,0.5703776532108806,0.6329786770623806,,,
19,train,0.6620952486991882,62.25,3.8359375,99869,10,,1.701171875,,0.7455634747423849,0.657494036291114,0.657494036291114,0.7455634747423849,,,
20,train,0.6348733901977539,61.25,3.52734375,99235,10,,1.560546875,,0.7767445548709786,0.6553078967982314,0.6553078967982314,0.7767445548709786,,,
21,train,0.5860416293144226,65.25,3.056640625,99995,10,,1.3564453125,,0.7862609879267854,0.6563844845494532,0.6563844845494532,0.7862609879267854,,,
22,train,0.6050646305084229,64.5625,3.140625,98205,10,,1.4033203125,,0.7798355436511704,0.6621996250730892,0.6621996250730892,0.7798355436511704,,,
23,train,0.6089816093444824,62.9375,3.724609375,89153,10,,1.654296875,,0.7584872037451853,0.6599060182897283,0.6599060182897283,0.7584872037451853,,,
24,train,0.6919814348220825,59.5,3.5546875,97469,10,,1.6103515625,,0.7641239234809697,0.6319384704088871,0.6319384704088871,0.7641239234809697,,,
25,train,0.6200395822525024,65.6875,4.00390625,90113,10,,1.8671875,,0.7211611018618092,0.5169890195338503,0.5169890195338503,0.7211611018618092,,,
1,val,0.4576895534992218,77.4375,4.5625,407,10,0.813353097226827,2.197265625,0.2601179470008145,0.6792605969647924,0.4576947496331582,0.4576947496331582,0.6792605969647924,0.23052255059614482,0.15095749497413635,0.052499864250421524
2,val,0.47510018944740295,76.5,3.890625,314,10,0.9216217629614438,1.94921875,0.3074305074114564,0.7015817597789786,0.36936853492901955,0.36936853492901955,0.7015817597789786,0.289062385022935,0.019812416285276413,0.03629496321082115
3,val,0.27156832814216614,83.875,4.54296875,412,10,0.9298740815156551,2.23046875,0.2543943628021884,0.6487708963480605,0.37013927598612395,0.37013927598612395,0.6487708963480605,0.1268443303457709,0.035410523414611816,0.02516854740679264
4,val,0.2550325095653534,85.1875,4.89453125,434,10,0.9497588803826642,2.513671875,0.25629673748444926,0.6545294902093095,0.42704875400528114,0.42704875400528114,0.6545294902093095,0.13782973844981283,0.07465878874063492,0.025388237088918686
5,val,0.3537522256374359,79.0625,4.66796875,439,10,0.8849076486172055,2.345703125,0.2513170855030078,0.6757767408709463,0.4450269218951552,0.4450269218951552,0.6757767408709463,0.1776899562344872,0.09360713511705399,0.049992840737104416
6,val,0.23032931983470917,86.1875,4.5546875,501,10,0.9505450194769975,2.2265625,0.2007099362442305,0.6393685622900656,0.3577566346134308,0.3577566346134308,0.6393685622900656,0.24311130510453471,0.06067178398370743,0.03201143443584442
7,val,0.27239829301834106,83.375,5.9609375,684,10,0.9648941750687248,2.7890625,0.11919238132260224,0.652863372098242,0.48154131755722873,0.48154131755722873,0.652863372098242,0.28555554224045904,0.06415634602308273,0.03201688081026077
8,val,0.8197306394577026,61.1875,7.1171875,822,10,0.8057809551143723,3.318359375,0.056121156067084454,0.656902392272765,0.5027965946880603,0.5027965946880603,0.656902392272765,0.28392410797488604,0.11867976188659668,0.04926152527332306
9,val,0.33982500433921814,80.75,6.8125,756,10,0.9405503740993233,2.84765625,0.08631660690088694,0.6610422034337813,0.4171446573373466,0.4171446573373466,0.6610422034337813,0.3586395185875756,0.03474379703402519,0.03399895504117012
10,val,0.22848354279994965,86.8125,6.0234375,620,10,0.9525826407518503,2.611328125,0.17214739241438914,0.6451634715524439,0.4632216969591304,0.4632216969591304,0.6451634715524439,0.24127632442746672,0.022801334038376808,0.028053395450115204
11,val,0.5673794150352478,76.5,5.7421875,640,10,0.9454321746150944,2.5234375,0.14259613701421792,0.6483534694158701,0.4515979837398556,0.4515979837398556,0.6483534694158701,0.19307815707444437,0.0676940381526947,0.02413516864180565
12,val,0.45087623596191406,73.875,6.03125,829,10,0.9286102074381956,2.583984375,0.05304278911786886,0.7131553047043231,0.48811066525329777,0.48811066525329777,0.7131553047043231,0.32394065025340685,0.048697683960199356,0.019119933247566223
13,val,0.38386303186416626,78.3125,6.45703125,866,10,0.9591762756657827,2.759765625,0.039307512622947516,0.698799448198304,0.4661777710914894,0.4661777710914894,0.698799448198304,0.3505326133953298,0.06685114651918411,0.039998456835746765
14,val,0.3941074013710022,77.8125,6.16015625,877,10,0.9440470939132464,2.6015625,0.034757838463785995,0.7016854737987962,0.4489982167782152,0.4489982167782152,0.7016854737987962,0.3404575858724853,0.06308413296937943,0.05409581959247589
15,val,0.40788397192955017,75.625,5.20703125,799,10,0.9428260561532571,2.23046875,0.06268284956187775,0.7282311880304093,0.4617448356302443,0.4617448356302443,0.7282311880304093,0.33272614938097655,0.07053149491548538,0.03690935671329498
16,val,0.38231557607650757,79.0625,4.40625,660,10,0.9278993538075611,1.841796875,0.12769413255238127,0.7421424082127221,0.5440897981479573,0.5440897981479573,0.7421424082127221,0.3321986730909734,0.12022153288125992,0.02300064079463482
17,val,0.4135313928127289,78.8125,4.8515625,633,10,0.9077807500645452,2.052734375,0.14078290507870395,0.7316795732872575,0.5254991566389094,0.5254991566389094,0.7316795732872575,0.32147341541847146,0.12376996874809265,0.027628295123577118
18,val,0.8378102779388428,46.375,5.09375,547,10,0.9408862146610898,2.498046875,0.2438641763828574,0.7730188738587095,0.6981133107948614,0.6981133107948614,0.7730188738587095,0.28520672316632656,0.1409802883863449,0.06325682997703552
19,val,0.7518096566200256,55.53125,3.703125,446,10,0.9181345144151017,1.595703125,0.26373143635844,0.818015951597154,0.6153282132164568,0.6153282132164568,0.818015951597154,0.30443192007690234,0.1606994867324829,0.05899692326784134
20,val,0.812603235244751,60.375,2.859375,509,10,0.9272220049522422,1.19140625,0.21718713167853976,0.8298662276769144,0.6312477412261919,0.6312477412261919,0.8298662276769144,0.29664538600825124,0.20181894302368164,0.03055696375668049
21,val,0.5418774485588074,67.5625,2.853515625,504,10,0.9137366060470782,1.2880859375,0.2087386363388377,0.8260839721274131,0.6609292448129697,0.6609292448129697,0.8260839721274131,0.35045486881150556,0.20297843217849731,0.04171106964349747
22,val,0.6122699975967407,63.90625,3.630859375,630,10,0.9020936756389988,1.6240234375,0.14518866651031515,0.8097933719695911,0.6575694399680984,0.6575694399680984,0.8097933719695911,0.3391992742663827,0.19847440719604492,0.01464894600212574
23,val,0.5974022150039673,62.3125,3.466796875,547,10,0.9134191249760684,1.5537109375,0.18372258580412526,0.8133745227581688,0.6399606349146735,0.6399606349146735,0.8133745227581688,0.28339599041683006,0.16923266649246216,0.013768441043794155
24,val,0.6524906158447266,63.40625,4.0625,408,10,0.926025780330205,2.02734375,0.28516055045904853,0.7713277506066551,0.44800590380015004,0.44800590380015004,0.7713277506066551,0.2918746864292066,0.1800100952386856,0.06349154561758041
25,val,0.9672917127609253,44.84375,1.501953125,258,10,0.8229006637109212,0.501953125,0.36322447128508895,0.9215483972722129,0.6844515684791688,0.6844515684791688,0.9215483972722129,0.2729270739242613,0.13374795019626617,0.011563334614038467
