epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7797785997390747,57.28125,3.20703125,100000,10,,1.8115234375,,0.7230818761164572,0.7886142779553696,0.7886142779553696,0.7230818761164572,,,
2,train,0.3759527802467346,76.875,3.595703125,100000,10,,2.041015625,,0.6548459641239044,0.7021190576443401,0.7021190576443401,0.6548459641239044,,,
3,train,0.3289635181427002,79.625,3.455078125,100000,10,,1.931640625,,0.6604831571036468,0.700999390407984,0.700999390407984,0.6604831571036468,,,
4,train,0.3185688555240631,80.1875,3.541015625,100000,10,,1.95703125,,0.6492154675223869,0.7094817017399802,0.7094817017399802,0.6492154675223869,,,
5,train,0.3153502643108368,80.3125,3.404296875,100000,10,,1.83203125,,0.6497261757776777,0.6857768465406853,0.6857768465406853,0.6497261757776777,,,
6,train,0.3042159378528595,80.375,3.26171875,100000,10,,1.728515625,,0.6807048748091489,0.7002363314632561,0.7002363314632561,0.6807048748091489,,,
7,train,0.2868892252445221,83.0,3.443359375,100000,10,,1.8427734375,,0.631675389937534,0.6094898372000309,0.6094898372000309,0.631675389937534,,,
8,train,0.35039985179901123,81.4375,3.029296875,100000,10,,1.5830078125,,0.661193071634907,0.5081712186610922,0.5081712186610922,0.661193071634907,,,
9,train,0.3406665325164795,81.5625,3.541015625,100000,10,,2.08984375,,0.6259044107178091,0.5058404443230736,0.5058404443230736,0.6259044107178091,,,
10,train,0.21329329907894135,87.25,4.00390625,100000,10,,2.369140625,,0.6095328497420232,0.5816024505396015,0.5816024505396015,0.6095328497420232,,,
11,train,0.2713335454463959,85.0625,4.47265625,100000,10,,2.384765625,,0.5774307963567775,0.6494739820679785,0.6494739820679785,0.5774307963567775,,,
12,train,0.29033520817756653,84.4375,5.015625,100000,10,,2.720703125,,0.5232986700339136,0.561353041885649,0.561353041885649,0.5232986700339136,,,
13,train,0.3099730312824249,83.1875,5.0390625,100000,10,,2.6796875,,0.52983966800342,0.5562345091294987,0.5562345091294987,0.52983966800342,,,
14,train,0.3320998549461365,81.1875,5.14453125,99994,10,,2.783203125,,0.5623910971681665,0.6113104989563345,0.6113104989563345,0.5623910971681665,,,
15,train,0.3661419153213501,80.5625,4.6171875,100000,10,,2.544921875,,0.5680686453039465,0.6315386190110959,0.6315386190110959,0.5680686453039465,,,
16,train,0.3677595257759094,80.125,5.08203125,99966,10,,2.869140625,,0.5512915103251894,0.5883617731582007,0.5883617731582007,0.5512915103251894,,,
17,train,0.3520863354206085,80.875,5.1171875,99882,10,,2.740234375,,0.5401212263594818,0.5679045077285164,0.5679045077285164,0.5401212263594818,,,
18,train,0.38639551401138306,79.875,5.34765625,98810,10,,2.712890625,,0.5258155568181981,0.5474720743563513,0.5474720743563513,0.5258155568181981,,,
19,train,0.38187965750694275,79.875,5.3984375,98799,10,,2.712890625,,0.5171631438643283,0.5588180967845501,0.5588180967845501,0.5171631438643283,,,
20,train,0.2897847890853882,83.75,5.19140625,97633,10,,2.6484375,,0.5314305365103266,0.5526350909487459,0.5526350909487459,0.5314305365103266,,,
21,train,0.38395312428474426,80.375,5.46484375,97086,10,,2.595703125,,0.4978339939811183,0.5173577189667935,0.5173577189667935,0.4978339939811183,,,
22,train,0.6884843707084656,67.375,5.25,99145,10,,2.169921875,,0.5163595433787398,0.5326630926167675,0.5326630926167675,0.5163595433787398,,,
23,train,0.7510365843772888,57.625,4.64453125,85031,10,,2.6328125,,0.6298375140620809,0.6708083242183711,0.6708083242183711,0.6298375140620809,,,
24,train,0.7804079651832581,55.28125,4.8828125,63486,10,,2.880859375,,0.6533958093519472,0.6806114026451899,0.6806114026451899,0.6533958093519472,,,
25,train,1.006914734840393,50.28125,6.0,71795,10,,2.7265625,,0.6477343095893695,0.6439852591872733,0.6439852591872733,0.6477343095893695,,,
