epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.724652886390686,56.8125,2.19921875,98122,10,,1.0107421875,,0.4495563626537721,0.6255352215590673,0.6255352215590673,0.4495563626537721,,,
2,train,0.6320816278457642,59.9375,2.248046875,98023,10,,1.0703125,,0.4493088032947373,0.6195027728043784,0.6195027728043784,0.4493088032947373,,,
3,train,0.6273543834686279,60.375,2.248046875,98039,10,,1.0712890625,,0.4490215551401845,0.618616378783559,0.618616378783559,0.4490215551401845,,,
4,train,0.6273333430290222,60.25,2.248046875,98061,10,,1.0712890625,,0.4498212030302685,0.6203762664711473,0.6203762664711473,0.4498212030302685,,,
5,train,0.6920362710952759,57.96875,2.123046875,98298,10,,0.9736328125,,0.45756697323947526,0.6115003632473257,0.6115003632473257,0.45756697323947526,,,
6,train,0.8911042809486389,47.34375,1.4990234375,100000,10,,0.498779296875,,0.6928674771607223,0.6849312595078407,0.6849312595078407,0.6928674771607223,,,
7,train,0.89134281873703,47.59375,1.4990234375,100000,10,,0.498779296875,,0.6930580290442806,0.6853224858240232,0.6853224858240232,0.6930580290442806,,,
8,train,1.4732040166854858,25.484375,1.8974609375,99999,10,,0.89697265625,,0.7164069580593082,0.5737449324664816,0.5737449324664816,0.7164069580593082,,,
9,train,1.6124924421310425,20.03125,2.0,100000,10,,1.0,,0.796598657161803,0.582424382925542,0.582424382925542,0.796598657161803,,,
10,train,1.6121602058410645,20.171875,2.0,100000,10,,1.0,,0.796318726185437,0.5818496989325566,0.5818496989325566,0.796318726185437,,,
11,train,1.6120667457580566,20.046875,2.0,100000,10,,1.0,,0.798406767135384,0.5861363422826373,0.5861363422826373,0.798406767135384,,,
12,train,1.6118757724761963,20.0625,2.0,100000,10,,1.0,,0.7959547007997533,0.5811023730603415,0.5811023730603415,0.7959547007997533,,,
13,train,1.6117967367172241,20.28125,2.0,99999,10,,1.0,,0.7975309373983389,0.584338307583782,0.584338307583782,0.7975309373983389,,,
14,train,1.6118137836456299,20.15625,2.0,99995,10,,1.0,,0.7963214288241013,0.581855247213614,0.581855247213614,0.7963214288241013,,,
15,train,1.6117346286773682,20.3125,2.0,99817,10,,1.0,,0.7959560052704321,0.5811050509442162,0.5811050509442162,0.7959560052704321,,,
16,train,1.611690878868103,20.140625,2.0,97062,10,,1.0,,0.7966804199052304,0.582592237833438,0.582592237833438,0.7966804199052304,,,
17,train,1.6117122173309326,20.15625,2.0,75347,10,,1.0,,0.7969732042102945,0.5831933093434327,0.5831933093434327,0.7969732042102945,,,
18,train,1.6116812229156494,20.203125,2.0,27608,10,,1.0,,0.7965482084230138,0.58232081426461,0.58232081426461,0.7965482084230138,,,
19,train,1.611685037612915,20.203125,2.0,6724,10,,1.0,,0.7966627158648707,0.5825558922800628,0.5825558922800628,0.7966627158648707,,,
20,train,1.6115351915359497,20.375,2.0,1779,10,,1.0,,0.7958925466083714,0.580974773463711,0.580974773463711,0.7958925466083714,,,
21,train,1.6117184162139893,20.21875,2.0,546,10,,1.0,,0.797956807553001,0.5852125977870473,0.5852125977870473,0.797956807553001,,,
22,train,1.6116081476211548,20.296875,2.0,186,10,,1.0,,0.7970992382994389,0.5834520509196386,0.5834520509196386,0.7970992382994389,,,
23,train,1.6116045713424683,20.265625,2.0,68,10,,1.0,,0.79709574353016,0.5834448765722469,0.5834448765722469,0.79709574353016,,,
24,train,1.6116193532943726,20.1875,2.0,81,10,,1.0,,0.7962170240708952,0.5816409094107795,0.5816409094107795,0.7962170240708952,,,
25,train,1.6116313934326172,20.3125,2.0,81,10,,1.0,,0.7971390881964413,0.5835338607904721,0.5835338607904721,0.7971390881964413,,,
1,val,0.6304439306259155,61.28125,2.240234375,61,10,0.9447696402866534,1.0615234375,0.6438982449842495,0.44876833624560586,0.6237684872923173,0.6237684872923173,0.44876833624560586,0.33148432680423895,0.23807331919670105,0.06856237351894379
2,val,0.6426522135734558,60.1875,2.240234375,57,10,0.93415345829803,1.0673828125,0.6489005561563607,0.45629316208261417,0.6334193692932121,0.6334193692932121,0.45629316208261417,0.3287349709065592,0.2542080879211426,0.07463762164115906
3,val,0.6190297603607178,59.0625,2.240234375,52,10,0.9301600699552397,1.0546875,0.6471305384366283,0.45322661281301324,0.6314961191652587,0.6314961191652587,0.45322661281301324,0.3294870770419836,0.24192669987678528,0.07663322985172272
4,val,0.6233909726142883,59.875,2.240234375,49,10,0.9286764293292543,1.0712890625,0.6524672257813415,0.4612729842731791,0.6334513813363655,0.6334513813363655,0.4612729842731791,0.33472782484698355,0.251217246055603,0.060908734798431396
5,val,0.9040055871009827,46.6875,1.501953125,10,10,0.9201705270833369,0.501953125,0.8018102511649068,0.6955196025420951,0.6909208157997433,0.6909208157997433,0.6955196025420951,0.3149916703795528,0.3376363217830658,0.08820930868387222
6,val,0.8736872673034668,48.1875,1.501953125,10,10,0.9254364418526452,0.501953125,0.8017357363178286,0.6953959883052829,0.6906564199223064,0.6906564199223064,0.6953959883052829,0.31748102943679457,0.3153836131095886,0.08002803474664688
7,val,0.8968796730041504,44.5625,1.501953125,10,10,0.9101330064148866,0.501953125,0.7967144734221385,0.6877658258082207,0.6748833065311718,0.6748833065311718,0.6877658258082207,0.30172452234648295,0.3429340720176697,0.09495705366134644
8,val,1.6144685745239258,18.953125,2.0,9,10,0.16304019183425694,1.0,0.8713442369776683,0.8027702240284499,0.5952846984454727,0.5952846984454727,0.8027702240284499,-0.006156900545132498,0.0019057629397138953,0.007934996858239174
9,val,1.6128824949264526,19.765625,2.0,9,10,0.09674403490686691,1.0,0.8577540064112146,0.7819211521678903,0.5525214706467638,0.5525214706467638,0.7819211521678903,-0.025206163895932658,0.00010856594599317759,0.005364870652556419
10,val,1.6129947900772095,19.5625,2.0,9,10,0.08169991967146195,1.0,0.8624015001524297,0.7890482993302124,0.5671397055382794,0.5671397055382794,0.7890482993302124,0.004100274142089121,0.0020255844574421644,0.0049963053315877914
11,val,1.6120315790176392,19.5625,2.0,9,10,0.06844705553538452,1.0,0.8607299083322472,0.7864901693625701,0.5618918625903766,0.5618918625903766,0.7864901693625701,-0.016350650515708737,0.005805403925478458,0.008323702961206436
12,val,1.6126220226287842,19.15625,2.0,9,10,0.06393986088202286,1.0,0.8645049996613445,0.792282500234246,0.5737721090705528,0.5737721090705528,0.792282500234246,-0.008436010155628629,0.0036275284364819527,0.007393864449113607
13,val,1.612398386001587,19.15625,2.0,9,10,0.06045480819300789,1.0,0.872277633796058,0.8042025434403121,0.5982226294672515,0.5982226294672515,0.8042025434403121,-0.004908265667201635,0.004289387259632349,0.012081729248166084
14,val,1.6117808818817139,19.953125,2.0,9,10,0.053228553132313394,1.0,0.8676515235391388,0.7971075605097265,0.5836691944120842,0.5836691944120842,0.7971075605097265,0.006258778245558657,0.0002982484002131969,0.001794625073671341
15,val,1.6119303703308105,19.859375,2.0,9,10,0.048443833996674276,1.0,0.8636927940865918,0.7910350556177984,0.5712137206456642,0.5712137206456642,0.7910350556177984,-0.009008329635090191,0.0011362151708453894,0.0033288197591900826
16,val,1.6115773916244507,19.453125,2.0,9,10,0.046086473776187374,1.0,0.8755834372414217,0.8092706987494493,0.6086191102017972,0.6086191102017972,0.8092706987494493,-0.018730033617622956,0.0020707084331661463,0.006656047888100147
17,val,1.6122506856918335,19.046875,2.0,9,10,0.04554262933000776,1.0,0.8631472956216035,0.7901944961211858,0.569490302775146,0.569490302775146,0.7901944961211858,-0.0028789054019997392,0.005188352428376675,0.006712684407830238
18,val,1.6130009889602661,20.0625,2.0,9,10,0.04735535214279729,1.0,0.8648302173420935,0.7927738258429592,0.5747809463502306,0.5747809463502306,0.7927738258429592,-0.006035517131418575,0.0037496851291507483,0.005691042169928551
19,val,1.6119836568832397,18.453125,2.0,9,10,0.04631350612085775,1.0,0.8563123645993462,0.7797139662068324,0.5479939381907097,0.5479939381907097,0.7797139662068324,-0.018945495986179076,0.0023358019534498453,0.008296621963381767
20,val,1.612111210823059,22.078125,2.0,9,10,0.04500170957203204,1.0,0.8776568514099333,0.8124507490859753,0.6151424679398728,0.6151424679398728,0.8124507490859753,0.010667641609487013,0.0005783093511126935,0.009532562457025051
21,val,1.6121211051940918,20.46875,2.0,9,10,0.04779607950182449,1.0,0.8645201172398616,0.7923011261226158,0.573811006785849,0.573811006785849,0.7923011261226158,0.0035997620726663446,0.0031802349258214235,0.006907270289957523
22,val,1.6127216815948486,19.359375,2.0,9,10,0.0495252151865176,1.0,0.8606388079308753,0.7863512475667643,0.5616067991325686,0.5616067991325686,0.7863512475667643,-0.029886567769763877,0.001334233209490776,0.01009468175470829
23,val,1.6120685338974,19.15625,2.0,9,10,0.05023454439290857,1.0,0.8650444239768993,0.7931009651117508,0.5754523227006081,0.5754523227006081,0.7931009651117508,-0.004133308925905792,0.0022021702025085688,0.006932643707841635
24,val,1.6116021871566772,20.15625,2.0,9,10,0.052846725780229926,1.0,0.8805836366716658,0.8169411794729409,0.624353790359756,0.624353790359756,0.8169411794729409,-0.0075454244602935665,0.001414777827449143,0.009300436824560165
25,val,1.611742615699768,19.765625,2.0,9,10,0.05506515278927958,1.0,0.8643964887307856,0.7921125123348771,0.5734239577119412,0.5734239577119412,0.7921125123348771,-0.005714707049853535,0.002086905064061284,0.004199374932795763
1,val (nn),0.5944239497184753,62.40625,2.240234375,4,3,0.9447696402866534,1.240234375,0.7991151578321428,0.686038966308351,0.9193070339747385,0.7468870354456749,0.27679638108965876,0.36093929985848566,0.33604171872138977,0.16691000759601593
2,val (nn),0.5944773554801941,61.0,2.240234375,4,3,0.93415345829803,1.240234375,0.7991151578321428,0.686038966308351,0.9193070339747385,0.7468870354456749,0.27679638108965876,0.36093929985848566,0.33604171872138977,0.16691000759601593
3,val (nn),0.5979241728782654,60.59375,2.240234375,4,3,0.9301600699552397,1.240234375,0.7991151578321428,0.686038966308351,0.9193070339747385,0.7468870354456749,0.27679638108965876,0.36093929985848566,0.33604171872138977,0.16691000759601593
4,val (nn),0.596794068813324,61.28125,2.240234375,4,3,0.9286764293292543,1.240234375,0.7991151578321428,0.686038966308351,0.9193070339747385,0.7468870354456749,0.27679638108965876,0.36093929985848566,0.33604171872138977,0.16691000759601593
5,val (nn),0.830434262752533,49.1875,1.501953125,3,3,0.9201705270833369,0.501953125,0.849113701769843,0.766208907982706,0.8377598804432957,0.49798387096774194,0.46409997499435496,0.3517602378156752,0.3313891291618347,0.005019288510084152
6,val (nn),0.8248462080955505,50.09375,1.501953125,3,3,0.9254364418526452,0.501953125,0.849113701769843,0.766208907982706,0.8377598804432957,0.49798387096774194,0.46409997499435496,0.3517602378156752,0.3313891291618347,0.005019288510084152
7,val (nn),0.823710560798645,47.96875,1.501953125,3,3,0.9101330064148866,0.501953125,0.849113701769843,0.766208907982706,0.8377598804432957,0.49798387096774194,0.46409997499435496,0.3517602378156752,0.3313891291618347,0.005019288510084152
8,val (nn),1.613038182258606,19.046875,2.0,1,2,0.16304019183425694,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
9,val (nn),1.612013816833496,20.0625,2.0,1,2,0.09674403490686691,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
10,val (nn),1.613080620765686,19.25,2.0,1,2,0.08169991967146195,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
11,val (nn),1.6120892763137817,19.65625,2.0,1,2,0.06844705553538452,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
12,val (nn),1.612511396408081,19.25,2.0,1,2,0.06393986088202286,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
13,val (nn),1.6123439073562622,18.546875,2.0,1,2,0.06045480819300789,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
14,val (nn),1.6117751598358154,19.953125,2.0,1,2,0.053228553132313394,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
15,val (nn),1.6119331121444702,19.953125,2.0,1,2,0.048443833996674276,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
16,val (nn),1.6115773916244507,19.453125,2.0,1,2,0.046086473776187374,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
17,val (nn),1.612248182296753,19.046875,2.0,1,2,0.04554262933000776,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
18,val (nn),1.612975835800171,20.15625,2.0,1,2,0.04735535214279729,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
19,val (nn),1.6119743585586548,18.65625,2.0,1,2,0.04631350612085775,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
20,val (nn),1.6121089458465576,21.96875,2.0,1,2,0.04500170957203204,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
21,val (nn),1.6121209859848022,20.46875,2.0,1,2,0.04779607950182449,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
22,val (nn),1.6127111911773682,19.359375,2.0,1,2,0.0495252151865176,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
23,val (nn),1.612055778503418,19.15625,2.0,1,2,0.05023454439290857,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
24,val (nn),1.6115959882736206,20.15625,2.0,1,2,0.052846725780229926,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
25,val (nn),1.6117494106292725,19.859375,2.0,1,2,0.05506515278927958,1.0,1.0,1.0,1.0,1.0,1.0,-0.0547495252281364,,
