epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8379915356636047,54.78125,3.455078125,99980,11,,1.4619140625,,0.6960110554571438,0.8541828311879572,0.8541828311879572,0.7053041855193221,,,
2,train,0.3522201180458069,82.4375,4.21484375,99985,11,,2.138671875,,0.6026454609557896,0.7721687162883046,0.7721687162883046,0.6147849198654967,,,
3,train,0.37459027767181396,78.875,3.6171875,99992,11,,1.8134765625,,0.6539982617056027,0.7595681383256819,0.7595681383256819,0.6645690972947744,,,
4,train,0.48608386516571045,70.75,2.916015625,100000,6,,1.4150390625,,0.7387461662561159,0.691204689510249,0.5806610542458385,0.6860011940148615,,,
5,train,0.5610409379005432,65.875,2.736328125,100000,7,,1.4150390625,,0.785722043323247,0.6382858577801364,0.5523953793583912,0.7571924163184751,,,
6,train,0.5108810067176819,68.875,3.130859375,99998,8,,1.626953125,,0.7213768486156346,0.6825015957249545,0.6330077091123012,0.6992410088352584,,,
7,train,0.3822386860847473,75.9375,4.74609375,99980,10,,2.51171875,,0.6422723602171039,0.7738185562564838,0.7641925875949707,0.6422723602171039,,,
8,train,0.4081326127052307,76.8125,4.671875,99988,9,,2.412109375,,0.6110999925297991,0.7763239660392343,0.7551199252117615,0.5970949215222778,,,
9,train,0.3755543828010559,77.8125,4.7421875,99993,8,,2.486328125,,0.6318351401729314,0.7763293667798004,0.7399460978506989,0.6026076758251064,,,
10,train,0.3505861759185791,78.5625,4.63671875,99990,7,,2.458984375,,0.6363545447529853,0.7738001334110658,0.7170804707718743,0.5879756019055205,,,
11,train,0.3126665949821472,80.3125,4.6484375,99993,7,,2.517578125,,0.6454552168843498,0.793186870171841,0.7412734253775457,0.5982827848323606,,,
12,train,0.4314929246902466,75.1875,5.00390625,99991,9,,2.62109375,,0.6210650438065253,0.7919747361024931,0.7720590590250633,0.6074196379456507,,,
13,train,0.39676183462142944,76.9375,4.8671875,99991,11,,2.40625,,0.6109536483654082,0.7754693901302564,0.7754693901302564,0.6228306227401657,,,
14,train,0.3439134657382965,78.5625,5.0546875,99981,9,,2.296875,,0.6164251975371129,0.7837440850278468,0.7629986233288426,0.6026125377602946,,,
15,train,0.408317506313324,77.5625,4.421875,99994,10,,2.162109375,,0.6063857329119049,0.746525732552659,0.7358291292288373,0.6063857329119049,,,
16,train,0.35895225405693054,79.3125,4.578125,97497,9,,2.279296875,,0.5979492148292567,0.7515067335487493,0.7281091085541451,0.5834714025719283,,,
17,train,0.360275536775589,79.875,4.5,97251,10,,2.208984375,,0.592914745387726,0.7340868121558641,0.7228495290354806,0.592914745387726,,,
18,train,0.29143309593200684,82.625,4.40625,88835,9,,2.115234375,,0.6090900722176138,0.7685686392123746,0.746553017002005,0.5950111912188021,,,
19,train,0.35440126061439514,79.625,4.6796875,89131,9,,2.23046875,,0.5935799819603359,0.7767424739312642,0.7554713354135668,0.578943054583459,,,
20,train,0.5212555527687073,71.625,4.41796875,96343,11,,1.65234375,,0.5866892796313115,0.7379561890254477,0.7379561890254477,0.5993040813519916,,,
21,train,0.6420508027076721,62.59375,4.8203125,96596,9,,1.7138671875,,0.6492648964824212,0.807930358910285,0.7896317899970673,0.6366305280068347,,,
22,train,0.5391260385513306,68.25,4.77734375,82712,9,,2.12890625,,0.6473647954176474,0.8043616325543661,0.7858433067451678,0.6346575631495415,,,
23,train,0.5274240970611572,69.1875,4.98828125,68892,9,,2.4453125,,0.6194015974976407,0.7892139073120406,0.7690420886853069,0.6056935311947407,,,
24,train,0.5572011470794678,68.1875,4.2578125,82778,10,,1.9072265625,,0.6541032336560142,0.7662917441323946,0.7565079455771867,0.6541032336560142,,,
25,train,0.48658743500709534,73.0625,4.19921875,86412,10,,1.787109375,,0.6345127041253522,0.7521433457047295,0.7417137586616533,0.6345127041253522,,,
1,val,0.7056419849395752,62.6875,3.39453125,154,9,0.9104670670171862,1.462890625,0.5815380676978655,0.7525901862910744,0.8604692595136205,0.850823938691952,0.7437801749244486,0.33661755287284223,0.276831716299057,0.05503387376666069
2,val,0.2204311490058899,87.125,4.26953125,192,9,0.9374087771263304,2.216796875,0.3745660256127745,0.6033887633352583,0.7429321453101843,0.7235064783153207,0.5904143516583344,0.36453225442416437,0.12156639248132706,0.04280642420053482
3,val,0.440036803483963,72.25,3.005859375,25,5,0.9050852366863625,1.3662109375,0.5897200009466896,0.7507572039796115,0.7541015044669552,0.6266307808071787,0.6802760761325635,0.33606841920375763,0.27505698800086975,0.12578226625919342
4,val,0.543802797794342,68.0625,2.748046875,14,5,0.9226101149916284,1.443359375,0.6465257411477259,0.7882641961184257,0.6284232122300999,0.438276201464275,0.7278587431374799,0.2969706206151613,0.13940580189228058,0.21999789774417877
5,val,0.5199791193008423,67.625,2.681640625,15,5,0.9494353541296527,1.3642578125,0.6339970292131185,0.7805941573053847,0.6508881936453824,0.47166958012792853,0.7181786369974477,0.2900105998046862,0.12589190900325775,0.19758830964565277
6,val,0.3509472906589508,77.625,4.5859375,99,6,0.9515151903036783,2.400390625,0.4484465206930631,0.6506735715139446,0.7753330116688468,0.6991129251756886,0.586112130725184,0.3862353910344321,0.18645413219928741,0.15804117918014526
7,val,0.41049063205718994,75.125,4.91796875,104,6,0.9434558339389499,2.630859375,0.43883604697283873,0.6416218425246262,0.7865934351021405,0.7130606383975557,0.5760801607214348,0.36081091597636317,0.09876523166894913,0.14472657442092896
8,val,0.3090892732143402,81.125,4.51953125,124,5,0.924459559319752,2.267578125,0.4251504813521979,0.6337399018873966,0.8133852909987876,0.7170651973560163,0.5359495249930318,0.3650770282173963,0.258029967546463,0.1251126229763031
9,val,0.3226308524608612,78.3125,4.56640625,96,5,0.937581984166093,2.3671875,0.43804555655359156,0.6402947511244291,0.7550769952078948,0.6288735526056888,0.5446103046656362,0.41512099208808206,0.34434670209884644,0.12238515913486481
10,val,0.30147024989128113,79.3125,4.5078125,109,5,0.9453643245960517,2.392578125,0.42141069344281357,0.6293785711875892,0.7808512334777211,0.6685975041029089,0.5310467645145553,0.4129584547540289,0.2886107563972473,0.12747228145599365
11,val,0.2936346232891083,80.25,4.6328125,120,4,0.9485712232853245,2.435546875,0.410211631240363,0.6206660194321405,0.7722812411914807,0.5822576628573388,0.4753881694352694,0.39467658780088755,0.2580069899559021,0.1538078635931015
12,val,0.3493497371673584,77.625,5.046875,131,5,0.9461100216336816,2.525390625,0.3914921964583199,0.6037836140635772,0.7891754759555891,0.6820584733017558,0.5011139505923142,0.2932315651145583,0.13117621839046478,0.0618644654750824
13,val,0.3054591119289398,80.25,4.76953125,126,6,0.9721788099794515,2.267578125,0.3925264589968833,0.6033363992064038,0.767611423410528,0.6912680605147072,0.5330776452379333,0.3331091470347364,0.16271832585334778,0.09362439811229706
14,val,0.31547465920448303,79.5625,5.11328125,136,7,0.9703423372311709,2.42578125,0.3894242570094757,0.602090785907341,0.7760428292357981,0.7261906740878963,0.5555414080340408,0.2852269491896768,0.04793683812022209,0.08643510937690735
15,val,0.28605422377586365,79.0625,4.3515625,110,7,0.9305195570070284,2.095703125,0.4291291828990659,0.633826970633179,0.7471919885463896,0.6916712035634032,0.5899518319162147,0.31341596828683804,0.051895856857299805,0.03590962290763855
16,val,0.2729450464248657,82.75,4.58984375,147,7,0.9347441756559642,2.1328125,0.3981211475856644,0.6116342794361199,0.7481550281999612,0.6940539635069685,0.5655909563880561,0.3324476878329455,0.1765298992395401,0.03860371187329292
