epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,val,0.3909747898578644,76.9375,4.3125,126,10,0.9015764877253531,2.763671875,0.5554353963184435,0.7105201434223234,0.7262221091882981,0.7262221091882981,0.7105201434223234,0.2955480870356256,0.35013478994369507,0.03988185524940491
2,val,0.25719356536865234,85.875,5.94140625,204,10,0.9194134952338501,3.466796875,0.4500570108750095,0.63279829208269,0.6495115608172635,0.6495115608172635,0.63279829208269,0.3660544884365647,0.10182678699493408,0.056826233863830566
3,val,0.20349618792533875,87.875,6.0,200,10,0.8913599841378144,3.478515625,0.45276937729552,0.6328845048136584,0.6301304091411387,0.6301304091411387,0.6328845048136584,0.38352984190659895,0.07025487720966339,0.04938381910324097
4,val,0.19598206877708435,85.875,6.0,206,10,0.8994884619207918,3.291015625,0.4382331975052769,0.6221393067660725,0.6193634124439831,0.6193634124439831,0.6221393067660725,0.3833697025746313,0.05280199646949768,0.053333546966314316
5,val,0.19314469397068024,87.375,5.9296875,206,10,0.9308290041765002,3.166015625,0.43828834595440713,0.6223276290087458,0.641590317226379,0.641590317226379,0.6223276290087458,0.42214820120443314,0.051669370383024216,0.04277988150715828
6,val,0.1952960044145584,87.875,5.86328125,213,10,0.9723952398500779,3.048828125,0.43547724138749533,0.620351313334748,0.6377164370369227,0.6377164370369227,0.620351313334748,0.4055518263244169,0.05483197048306465,0.051618900150060654
7,val,0.22502492368221283,84.6875,5.0078125,161,10,0.905807436430955,2.896484375,0.4863617263717168,0.6604394336944279,0.6843621520277589,0.6843621520277589,0.6604394336944279,0.3284779180921101,0.04636726528406143,0.0254802368581295
8,val,0.32019302248954773,84.25,4.29296875,150,10,0.9227359288542352,1.998046875,0.5098452809750272,0.6852593175458943,0.6671759846574853,0.6671759846574853,0.6852593175458943,0.3500064677031915,0.1228909119963646,0.08551695942878723
9,val,0.34388837218284607,79.625,4.17578125,113,10,0.9311396069136183,2.16015625,0.5651200584893925,0.7157492338758519,0.7039716330767675,0.7039716330767675,0.7157492338758519,0.2965161407427798,0.16863207519054413,0.04005739837884903
10,val,0.377780020236969,80.5625,4.703125,151,10,0.9122323422356255,2.296875,0.5082408277642985,0.6767697024706314,0.7259744838073687,0.7259744838073687,0.6767697024706314,0.33904358949977303,0.044895004481077194,0.03481622785329819
11,val,0.18331900238990784,88.1875,4.4296875,134,10,0.9427420556716131,2.17578125,0.49354583368847005,0.6635520956923848,0.6747960798074766,0.6747960798074766,0.6635520956923848,0.344965543160268,0.13156567513942719,0.10070191323757172
12,val,0.18049006164073944,88.6875,4.25390625,156,10,0.9205323552135738,2.345703125,0.47373590075948424,0.6496295110154455,0.6279807357618177,0.6279807357618177,0.6496295110154455,0.34589024036637184,0.14866778254508972,0.058675579726696014
13,val,0.31731247901916504,82.1875,6.0,188,10,0.9005269082445926,3.033203125,0.4653397247361053,0.6438525000154105,0.6410586712607695,0.6410586712607695,0.6438525000154105,0.30989794785191643,0.06218365579843521,0.02189001999795437
14,val,0.3172040283679962,83.75,6.0,188,10,0.9041808984338171,3.046875,0.4699713664327849,0.6484066520036819,0.6455817289413357,0.6455817289413357,0.6484066520036819,0.352491489257633,0.11575249582529068,0.04984264075756073
15,val,0.36819639801979065,78.9375,6.0,191,10,0.9264452865241235,2.69921875,0.49807416508948665,0.6709299800246623,0.66810573134957,0.66810573134957,0.6709299800246623,0.2990444982244146,0.10549595206975937,0.07285931706428528
16,val,0.3660430610179901,82.25,6.0,175,10,0.9308917098661503,3.01171875,0.4820562038869072,0.6575493940374015,0.6547404828828367,0.6547404828828367,0.6575493940374015,0.37153125931053155,0.02983905002474785,0.045800331979990005
17,val,0.4123222529888153,79.125,6.0,198,10,0.9408272226464417,2.744140625,0.47689129575788125,0.6570579457811143,0.6541259124387822,0.6541259124387822,0.6570579457811143,0.317502840920713,0.07240500301122665,0.03867705166339874
18,val,0.3456975519657135,78.4375,6.0,164,10,0.9238246687290248,2.421875,0.513461433364149,0.6807505703605657,0.6780120824495717,0.6780120824495717,0.6807505703605657,0.3478669308714971,0.07549081742763519,0.04496166855096817
19,val,0.29980385303497314,85.8125,6.0,213,10,0.9239698825102911,2.5234375,0.4356436535580511,0.6223251462400647,0.619468212118025,0.619468212118025,0.6223251462400647,0.3530815604186868,0.0960737019777298,0.04426975175738335
20,val,0.4912082552909851,75.6875,6.0,179,10,0.8013806385937764,2.669921875,0.4976301362043303,0.6702425157016467,0.667428286978736,0.667428286978736,0.6702425157016467,0.3289911985432347,0.029566919431090355,0.04224316030740738
21,val,0.619513213634491,72.5,6.0,178,10,0.8391485479770715,2.32421875,0.5148587731412915,0.6845561179538844,0.6817320694703334,0.6817320694703334,0.6845561179538844,0.3371787272443843,0.05623440071940422,0.08579385280609131
22,val,0.5484492182731628,74.0625,5.91015625,207,10,0.8387333012502919,2.822265625,0.44016346605876433,0.6290654249400077,0.6350386977286435,0.6350386977286435,0.6290654249400077,0.27852875556815154,0.07996812462806702,0.015097633004188538
23,val,0.31644999980926514,82.5625,6.0,183,10,0.9229499116810831,2.775390625,0.4745512167836483,0.6534972945351246,0.6506217646020531,0.6506217646020531,0.6534972945351246,0.3672167510168737,0.02036137878894806,0.05831437557935715
24,val,0.8223543763160706,62.40625,6.0,165,10,0.9150980720898276,2.69140625,0.5099681346373042,0.6821464335162919,0.6792703060622333,0.6792703060622333,0.6821464335162919,0.31466031685188467,0.051875896751880646,0.028619859367609024
25,val,0.3412211239337921,81.625,6.0,169,10,0.9311699232022853,2.796875,0.509461319372212,0.6782832308732347,0.6755194371163107,0.6755194371163107,0.6782832308732347,0.37469717357819765,0.11907295137643814,0.056075651198625565
1,val (nn),0.3601592183113098,78.125,4.3125,11,5,0.9015764877253531,2.974609375,0.6754778606839361,0.788998718259269,0.8315459564314954,0.7368427888590241,0.6787231961004581,0.30906242920550964,0.40455490350723267,0.08447735011577606
2,val (nn),0.2262382209300995,87.0,5.94140625,15,6,0.9194134952338501,3.755859375,0.6110970748783845,0.7414062873682664,0.7611798318208554,0.6784659172641108,0.6569159100826008,0.38262311219480677,0.1318623125553131,0.07628922909498215
3,val (nn),0.17430584132671356,89.0,6.0,16,6,0.8913599841378144,3.7109375,0.5988729669272499,0.7319451430407733,0.7297897980329262,0.6365860600656748,0.644731562033128,0.40306838710663756,0.07483935356140137,0.08705537021160126
4,val (nn),0.17167127132415771,86.875,6.0,17,6,0.8994884619207918,3.521484375,0.5944105369318976,0.7288947485226089,0.7267199664708276,0.6324994147567109,0.6407225495572288,0.4024779334216779,0.07517639547586441,0.09950290620326996
5,val (nn),0.16898053884506226,88.3125,5.9296875,17,6,0.9308290041765002,3.384765625,0.5927542880528678,0.7276355689658518,0.7493314765721915,0.663081854413367,0.6390971595105892,0.44219267312361515,0.07309062778949738,0.06885623931884766
6,val (nn),0.16775284707546234,88.9375,5.86328125,18,6,0.9723952398500779,3.255859375,0.5944065574512555,0.7289085070569854,0.7506126934986792,0.6647511904935424,0.6407383388360188,0.4278630845181245,0.0709744393825531,0.1002902165055275
7,val (nn),0.2047891914844513,86.1875,5.0078125,14,6,0.905807436430955,3.091796875,0.622526044490769,0.7498530359906741,0.7976402388546897,0.7274821997129087,0.6678843297576809,0.33368109334501683,0.052002497017383575,0.04523798078298569
8,val (nn),0.26425647735595703,86.8125,4.29296875,14,4,0.9227359288542352,2.0625,0.6322544159521734,0.7572887631896573,0.775806956873346,0.5624155986164202,0.5515021094335617,0.3663740105295378,0.13964131474494934,0.2041221261024475
9,val (nn),0.32041066884994507,80.4375,4.17578125,12,6,0.9311396069136183,2.248046875,0.6606143699400815,0.7778146019381195,0.805219055194436,0.7367958273297901,0.7042842551360897,0.3122660968645261,0.19247785210609436,0.05584779381752014
10,val (nn),0.34322890639305115,81.75,4.703125,16,5,0.9122323422356255,2.443359375,0.628052649610211,0.7555655114645357,0.8323064864927546,0.7393933511903412,0.6289291921710884,0.3561380012063744,0.05268015339970589,0.06203644722700119
11,val (nn),0.16569426655769348,88.5,4.4296875,17,6,0.9427420556716131,2.2734375,0.5938152972242725,0.7284691618220553,0.7678879779899686,0.6877985344372932,0.6401674388673926,0.3607045313981366,0.14888474345207214,0.17888228595256805
12,val (nn),0.1692703366279602,89.125,4.25390625,18,6,0.9205323552135738,2.525390625,0.588686144388112,0.7273464108603112,0.7399936956434541,0.6499712598269762,0.6387267992354482,0.36303294497438005,0.1523328721523285,0.08628596365451813
13,val (nn),0.28936663269996643,83.0625,6.0,17,6,0.9005269082445926,3.20703125,0.6080551343090042,0.7397375280649402,0.737577398721664,0.6465534203706578,0.6546278200146842,0.3218749831818787,0.08356471359729767,0.051866315305233
14,val (nn),0.2649580240249634,85.375,6.0,16,6,0.9041808984338171,3.2421875,0.6202336356961962,0.7489977839835513,0.7468650214659878,0.6586845279823607,0.6665975302014832,0.3651251666879266,0.14696286618709564,0.10099083185195923
15,val (nn),0.33047112822532654,80.4375,6.0,14,6,0.9264452865241235,2.83203125,0.6639112725921581,0.7798767907066317,0.7779185109962573,0.6998837192201557,0.7070472804865108,0.3139873262651534,0.14034554362297058,0.15691149234771729
16,val (nn),0.2865329682826996,84.875,6.0,15,6,0.9308917098661503,3.1875,0.6305310962525355,0.7564945644285272,0.75439571731076,0.6686103661107214,0.6763632807758466,0.3898865384853645,0.03335091844201088,0.10163004696369171
17,val (nn),0.36318108439445496,80.5625,6.0,15,6,0.9408272226464417,2.908203125,0.6450287629181255,0.76792597473185,0.7658518293593928,0.683507376799479,0.6910819741870105,0.3285769925334337,0.07808253914117813,0.09049896895885468
18,val (nn),0.3002311587333679,80.875,6.0,12,6,0.9238246687290248,2.515625,0.660814480921342,0.7775262760932826,0.7755595874093196,0.6967868717196084,0.7039980899281972,0.36401755030145977,0.0982331931591034,0.0951400175690651
19,val (nn),0.23468142747879028,88.4375,6.0,20,7,0.9239698825102911,2.640625,0.5956417825629199,0.7310060512200216,0.728798359470366,0.6706255219031634,0.6760001726754038,0.37465557623374734,0.12067462503910065,0.05254627391695976
20,val (nn),0.4184105694293976,79.0625,6.0,12,7,0.8013806385937764,2.822265625,0.6611681598614272,0.7778760459496223,0.7759080629184727,0.7271508825524604,0.7318635834849911,0.3480384072941546,0.0407688245177269,0.08196599781513214
21,val (nn),0.5431692600250244,75.375,6.0,14,7,0.8391485479770715,2.41015625,0.6737850580789014,0.7879537519081266,0.7860070430203638,0.7391274972462014,0.7437527444580194,0.363676466142772,0.08674250543117523,0.14419016242027283
22,val (nn),0.4644879400730133,77.75,5.91015625,26,7,0.8387333012502919,2.98828125,0.6025970398537592,0.7384937151212537,0.7449760534978351,0.6898972920353702,0.6846859229887685,0.29353083819136555,0.09528092294931412,0.013377714902162552
23,val (nn),0.2731856107711792,84.375,6.0,18,7,0.9229499116810831,2.931640625,0.6199943889088431,0.7501232000781507,0.7479520748872384,0.6933185395178947,0.6985369989172744,0.382190216213772,0.022144509479403496,0.10578542947769165
24,val (nn),0.717401385307312,64.625,6.0,16,6,0.9150980720898276,2.8515625,0.6701944123554352,0.7865549427106275,0.7845628438446022,0.7081570624483078,0.7153363868139929,0.3259941161883899,0.06051675230264664,0.04736735299229622
25,val (nn),0.3072825074195862,82.875,6.0,13,6,0.9311699232022853,2.916015625,0.6594653859889744,0.7768728478602074,0.774892427313979,0.6958275652022938,0.7030783713739521,0.3907019771798113,0.14894220232963562,0.11570458114147186
