epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.7836210131645203,58.8125,6.62109375,100000,10,,4.88671875,,0.7598653326575162,0.7841793344726784,0.7841793344726784,0.7598653326575162,,,
2,train,0.8132923245429993,57.21875,6.5078125,100000,10,,4.98828125,,0.7913715917396397,0.8385618660479544,0.8385618660479544,0.7913715917396397,,,
3,train,0.5144541263580322,76.9375,5.921875,100000,10,,3.78125,,0.7699766255690579,0.8287835861179448,0.8287835861179448,0.7699766255690579,,,
4,train,0.3208136260509491,84.875,6.76953125,100000,10,,3.51953125,,0.7016583204503192,0.746154195046725,0.746154195046725,0.7016583204503192,,,
5,train,0.23013103008270264,88.25,6.7421875,100000,10,,3.6484375,,0.7164936549133505,0.7560888962046642,0.7560888962046642,0.7164936549133505,,,
6,train,0.2318715751171112,88.4375,6.7578125,100000,10,,3.939453125,,0.7154458095977652,0.7531314418271554,0.7531314418271554,0.7154458095977652,,,
7,train,0.22633066773414612,89.1875,6.7265625,100000,10,,3.9453125,,0.7153573712643786,0.7597980184780962,0.7597980184780962,0.7153573712643786,,,
8,train,0.1838766187429428,90.6875,6.75,100000,10,,3.966796875,,0.7191862597383953,0.7611137391954594,0.7611137391954594,0.7191862597383953,,,
9,train,0.1836375743150711,90.8125,7.26953125,100000,10,,4.265625,,0.7000087918417877,0.7399038553589785,0.7399038553589785,0.7000087918417877,,,
10,train,0.32906925678253174,85.8125,7.171875,100000,10,,4.06640625,,0.6436989485464601,0.6463888529876592,0.6463888529876592,0.6436989485464601,,,
11,train,0.1795574575662613,91.25,7.95703125,100000,10,,4.11328125,,0.6248425498034335,0.6345232795320823,0.6345232795320823,0.6248425498034335,,,
12,train,0.16028398275375366,92.125,7.91015625,100000,10,,4.44140625,,0.6431720424302656,0.6555368707357903,0.6555368707357903,0.6431720424302656,,,
13,train,0.2618280053138733,88.25,8.171875,100000,10,,4.66015625,,0.6111374312705881,0.6151042016396561,0.6151042016396561,0.6111374312705881,,,
14,train,0.2800619602203369,87.625,8.1796875,100000,10,,4.3046875,,0.5844659614735752,0.5832762338765621,0.5832762338765621,0.5844659614735752,,,
15,train,0.1997830867767334,90.75,8.1953125,100000,10,,4.22265625,,0.5778444965832074,0.5743970135456785,0.5743970135456785,0.5778444965832074,,,
16,train,0.2563621401786804,88.5625,8.1953125,100000,9,,4.48046875,,0.6007749034395742,0.6015794598911264,0.579362945138424,0.5818280277967471,,,
17,train,0.6308726668357849,71.1875,8.1953125,100000,10,,4.05078125,,0.6224248229995747,0.6276984620074044,0.6276984620074044,0.6224248229995747,,,
18,train,0.7006767392158508,65.25,8.203125,99912,7,,4.16796875,,0.7227134711861902,0.7450609355092471,0.6876094539026689,0.6711232185066376,,,
19,train,0.7619020342826843,63.65625,8.203125,100000,7,,4.71875,,0.7176041602582364,0.7404716576572778,0.6819898317990423,0.6650807865354962,,,
20,train,0.7458155751228333,64.375,8.203125,99953,8,,5.3828125,,0.7619453764223911,0.792360616209514,0.7656164706759432,0.7362303498460446,,,
21,train,0.7333350777626038,66.4375,8.203125,99139,10,,5.1640625,,0.6958628197155692,0.7147227629038537,0.7147227629038537,0.6958628197155692,,,
22,train,0.5527177453041077,73.125,8.1953125,99676,9,,4.65625,,0.7006940602856244,0.7203036378163972,0.7045475822023846,0.6863722473069735,,,
23,train,0.5958524346351624,70.9375,8.203125,98453,9,,4.6640625,,0.7161937377088299,0.7380601037939603,0.7232906890621364,0.7026024987173434,,,
24,train,0.7804238200187683,64.4375,8.1875,99800,10,,4.67578125,,0.6872043903260325,0.7048945160727271,0.7048945160727271,0.6872043903260325,,,
25,train,0.7157549858093262,67.125,8.203125,99560,10,,4.91015625,,0.7163782455672464,0.7392377906124915,0.7392377906124915,0.7163782455672464,,,
1,val,0.8532760143280029,52.40625,8.1796875,36,5,0.8677622837370718,7.078125,0.6325079292469352,0.8532349331186716,0.9002301362040518,0.8467345748578038,0.7899707686679475,0.3066678481285756,0.29565370082855225,0.1528378278017044
2,val,0.6346127390861511,70.1875,5.625,48,3,0.9411750569956738,3.63671875,0.5166162869570058,0.8006824581948173,0.8679397720912501,0.618347062361252,0.5611721810682668,0.29400595504904903,0.33721163868904114,0.07609991729259491
3,val,0.33502987027168274,84.6875,7.0234375,117,4,0.8945665557230829,4.12109375,0.38786658133643725,0.753363055422653,0.7856020618926565,0.6205887249921711,0.5953703320407053,0.36664890644563913,0.2228686660528183,0.03955594822764397
4,val,0.2620026767253876,87.0,6.86328125,159,7,0.9036499533574204,3.599609375,0.3490599571124776,0.7257132126656256,0.7420438153865543,0.6987624523056648,0.6814006931919865,0.36191183425555934,0.11182263493537903,0.07816076278686523
5,val,0.2578001618385315,85.8125,6.8125,133,6,0.8914129970495097,4.08203125,0.35354241451837487,0.7353999485247422,0.7453130409979174,0.6775601326991638,0.6678430621897964,0.37442528606854686,0.12126422673463821,0.12654009461402893
6,val,0.1909898817539215,90.5,6.78125,153,7,0.9017260357676633,4.06640625,0.3414070804246825,0.7125327482026291,0.7320736762999023,0.6877133877705435,0.667855734846369,0.3680560635682532,0.17281238734722137,0.1039491519331932
7,val,0.2019670605659485,90.8125,6.6015625,167,8,0.8985028168773637,3.806640625,0.32570165099309856,0.7067005916659377,0.7184814745055506,0.6916751059801638,0.6805121845764945,0.3802945584959488,0.14222829043865204,0.11128269135951996
8,val,0.2220640778541565,89.125,7.54296875,170,8,0.9282809639418452,4.44921875,0.33042229600591677,0.6897047357922352,0.7176697512533783,0.6898147945120299,0.663161613702475,0.37473482466416175,0.17858007550239563,0.07764459401369095
9,val,0.3235563635826111,84.5625,7.76953125,152,8,0.9114872346524223,4.62109375,0.3514493970204956,0.7001932820613728,0.7181015671035476,0.690615113464671,0.674120031995052,0.3234088287574265,0.07159899175167084,0.04117511585354805
10,val,0.16430817544460297,92.4375,7.87890625,249,9,0.9001305759547313,4.08203125,0.2665122505360191,0.6263168221474333,0.632048834872524,0.6175986114119268,0.6136790657426203,0.38015180594864845,0.11618851125240326,0.0876823216676712
11,val,0.1634218394756317,92.4375,7.78125,213,9,0.8510597691261024,4.53125,0.2985445971719395,0.6592964122098424,0.6677601725681649,0.6543853873662543,0.646995069148377,0.37325529910677974,0.13521282374858856,0.0692504346370697
12,val,0.12867657840251923,93.375,7.83984375,241,9,0.8925463411954946,4.55078125,0.26778785811385597,0.6245440392214389,0.6202753658415106,0.6061318211591288,0.611946879484345,0.3807087957159684,0.14796549081802368,0.09620851278305054
13,val,0.3047711253166199,86.8125,8.2265625,232,7,0.871286575713871,4.890625,0.30460304806740446,0.6816042018914179,0.6841116290311675,0.6293592208871107,0.6335343631689718,0.33561846514276533,0.07872731238603592,0.06705790758132935
14,val,0.1817074567079544,92.125,8.171875,271,9,0.7901730909227809,4.34375,0.26265636505990086,0.6279288039134188,0.6166343617546453,0.6018641237754876,0.6152027490703997,0.34618906031731156,0.06416787952184677,0.09769623726606369
15,val,0.15556535124778748,93.0625,8.203125,340,9,0.8459380877515862,4.20703125,0.21996518751319383,0.581521724728971,0.5413673459796972,0.5260797886379416,0.5684639756015315,0.3670279076693667,0.08029282838106155,0.11940205842256546
16,val,0.33110684156417847,85.8125,8.15625,257,9,0.8282752178775492,4.87109375,0.2858455454707288,0.6592698585126021,0.6613095442955238,0.647136689703881,0.6467271075302771,0.27760194343559946,0.09434592723846436,0.056684043258428574
17,val,0.5947615504264832,74.1875,8.2109375,173,5,0.9036796699493802,3.671875,0.35962378979643295,0.7150370865988191,0.7003019359065514,0.570569630219057,0.605797215057363,0.3002865048082079,0.05198133736848831,0.17297546565532684
18,val,0.7461814284324646,63.8125,8.234375,89,5,0.7761210531707303,5.1015625,0.5082298089713484,0.7994463418306667,0.826350225572164,0.7368356119377211,0.7149013457838549,0.2310716375363299,0.08586931973695755,0.2728479504585266
19,val,1.2417374849319458,43.84375,8.234375,68,4,0.6882836642647778,4.734375,0.5652391787678781,0.8256848014129741,0.8572520352336029,0.730347814098546,0.7061525104628699,0.13734758382712112,0.03821813315153122,0.04136711359024048
20,val,0.681026041507721,70.4375,8.203125,143,6,0.756936923411943,4.86328125,0.4101127090040628,0.746939677155979,0.754129848295159,0.6815888219478282,0.6815780128115326,0.28082537868173807,0.0788375586271286,0.038504429161548615
21,val,0.5363680720329285,75.125,8.1953125,99,6,0.8444482354254902,5.66015625,0.4484650260223344,0.7665478483275954,0.7935573881308067,0.728704080211931,0.7052895894614134,0.32657653224056266,0.44117265939712524,0.1336888074874878
22,val,0.7388041615486145,63.8125,8.234375,111,4,0.952444339941192,4.67578125,0.42360435366751303,0.7506069738659986,0.7688587279024818,0.5760293787485549,0.5922245626016058,0.3052394306808212,0.14520415663719177,0.13594867289066315
23,val,0.7958975434303284,61.90625,8.2421875,130,6,0.9259861031410885,5.046875,0.4606542024935233,0.7776045673856994,0.7932949135545961,0.7296897427560527,0.7177059365049945,0.25627446574885443,0.019681351259350777,0.012469432316720486
24,val,0.590524435043335,71.5,8.203125,121,5,0.9356400303471502,5.0234375,0.4335367587287843,0.7615271637286822,0.7891226359034723,0.6809694528119646,0.6643052872000877,0.2964344904649988,0.07827911525964737,0.16429458558559418
25,val,0.7020280957221985,63.8125,8.1875,65,5,0.8755335938127675,5.10546875,0.5269449941491083,0.8048817899535881,0.8314740819597154,0.7470249974148095,0.7234178604343919,0.22991509829155946,0.1411471962928772,0.3453781008720398
1,val (nn),0.8535324335098267,51.8125,9.0,11,5,0.8677622837370718,7.88671875,0.7982556199367988,0.9217313935999081,0.9179293285564624,0.8709675638751081,0.8870885861786687,0.35242792852075616,0.34078511595726013,0.2677226662635803
2,val (nn),0.6109365224838257,71.6875,6.16015625,20,3,0.9411750569956738,4.0234375,0.6109642413377441,0.8434730706117002,0.9043576654592672,0.7100943004599081,0.6511054177222428,0.3350917628339897,0.4436016380786896,0.08092887699604034
3,val (nn),0.3095413148403168,85.8125,7.67578125,36,4,0.8945665557230829,4.5078125,0.5315417725676486,0.8199705924729621,0.8500477297746978,0.7120018295453099,0.7000664571496942,0.39701814316795414,0.28131407499313354,0.0278227049857378
4,val (nn),0.24883916974067688,88.125,7.484375,46,7,0.9036499533574204,3.93359375,0.49841597888376155,0.796741411182313,0.8350395933316268,0.8018367224437136,0.762507700878013,0.40479194919903844,0.12520454823970795,0.07478383183479309
5,val (nn),0.2354571372270584,86.375,7.46484375,39,6,0.8914129970495097,4.52734375,0.5057790878472275,0.8081568314845866,0.8427540051908963,0.7909846316225386,0.7570049889271905,0.418292865663462,0.1335034966468811,0.11786685138940811
