epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
9,val,0.2522166669368744,84.25,5.9375,423,6,0.9194154384047997,2.537109375,0.20331912064692603,0.7224844097520149,0.8282394770903176,0.7913199239051862,0.6736404925537174,0.36387561691424086,0.10331819951534271,0.0801183357834816
10,val,0.26200059056282043,83.4375,5.9296875,448,7,0.947668200822045,2.4609375,0.20801842916269198,0.7193437050853178,0.8175646245783754,0.7947225046699612,0.6867174316266043,0.36272161512407197,0.036570824682712555,0.08810114860534668
11,val,0.22365987300872803,84.5625,5.53515625,479,7,0.9576290005893688,2.208984375,0.18695548421591712,0.7227119725030018,0.8142966105700733,0.7914650895029915,0.6904560339598211,0.32521492887316583,0.08820775151252747,0.07743977755308151
12,val,0.3017536997795105,81.625,5.4765625,500,7,0.9085650856689705,2.189453125,0.17600020140734562,0.7470926140759795,0.8499123884893021,0.8324474686956711,0.7164394937450972,0.35359271985467694,0.052925851196050644,0.06427403539419174
13,val,0.35520270466804504,77.3125,5.05859375,340,5,0.9396938664988046,2.140625,0.27705390077324166,0.7569864930865482,0.8527792444031755,0.8022751227121608,0.69207256233617,0.32858934361747044,0.06078087538480759,0.11241292953491211
14,val,0.3605412542819977,77.75,4.0390625,249,5,0.903068623014216,1.8740234375,0.3052268609494313,0.7869914087179147,0.8308535507870569,0.7607835557015384,0.7302629227028656,0.31717124332019825,0.2130953073501587,0.0429324135184288
15,val,0.43749043345451355,71.5625,2.923828125,61,5,0.9017922343139042,1.26953125,0.529165840719538,0.8259413329615951,0.7529273265239922,0.6384968328864005,0.7791764132219139,0.28636838004379717,0.09543581306934357,0.07641379535198212
16,val,0.4111946225166321,72.1875,3.744140625,185,5,0.8834134499374007,1.5947265625,0.45975758668664235,0.8060763646519057,0.763121486210937,0.662684920330446,0.7551557293277602,0.23155353239232393,0.06024395301938057,0.023985449224710464
17,val,0.2338586151599884,87.125,5.00390625,306,5,0.9472424072675579,2.30859375,0.2554361824992526,0.6900927539761954,0.7815506867300418,0.6927479733845489,0.621462121582494,0.27355228513404123,0.10161904990673065,0.02780267782509327
18,val,0.3208126723766327,81.0625,5.58203125,241,5,0.9084321957284135,2.40234375,0.3254903318217339,0.6921564045225037,0.7595733967052705,0.6597232713324142,0.6235703210362589,0.29125948381732963,0.01907196268439293,0.07710405439138412
19,val,0.2461359202861786,85.5625,6.7421875,382,5,0.9347830980574187,2.86328125,0.21396527057834502,0.5923185857413042,0.7909004350240578,0.7212157455041667,0.5187821654423954,0.35310151964262587,0.05269481986761093,0.06945797801017761
20,val,1.1105560064315796,53.03125,7.8203125,470,5,0.8504641553758756,3.3203125,0.16518971162954665,0.5319596600630669,0.7997978312368548,0.7449911296097647,0.45954333611022036,0.2831937275179701,0.04438454285264015,0.035022273659706116
21,val,0.2670753002166748,83.1875,6.77734375,415,5,0.9650997055073678,2.978515625,0.22323371932234493,0.6233531630535728,0.7742134821325289,0.7068468541013306,0.5477474990255186,0.3039641279919463,0.03448493033647537,0.028694836422801018
22,val,0.30442726612091064,85.8125,6.1015625,372,5,0.9454510305935573,2.658203125,0.24152573621915208,0.6578288839803839,0.7590496696649267,0.6772570793203183,0.5835368808934362,0.3231902863241571,0.09494688361883163,0.11055506765842438
23,val,0.3800505995750427,81.125,7.24609375,455,5,0.9249364132470688,3.240234375,0.1984356194602378,0.6028887206754373,0.8095588495217536,0.7488234299529433,0.5261455650901055,0.3134789653727285,0.10336543619632721,0.06455765664577484
24,val,0.26464325189590454,85.0625,5.453125,313,5,0.9098035534670545,2.5078125,0.29690475489176704,0.7146061182373844,0.729417290499155,0.6288482985742909,0.6457786008816331,0.2944551310993186,0.11595408618450165,0.050291337072849274
25,val,0.6676615476608276,64.9375,7.078125,320,5,0.9170870097158286,2.97265625,0.24079325890117853,0.6253136559694732,0.8156162708658458,0.7467948415785619,0.5523664256666666,0.26443444382315334,0.06862494349479675,0.0208376944065094
1,val (nn),0.3995668292045593,78.625,4.96875,16,4,0.945298280964491,3.7109375,0.6414691852845544,0.8490397027368717,0.9385154216424629,0.8808164848217326,0.7167395184106925,0.3290963197537605,0.09035209566354752,0.04869769886136055
2,val (nn),0.3188014626502991,78.25,5.859375,8,5,0.9655842132351214,4.75390625,0.6993528141516976,0.8739727237781191,0.9566627382404506,0.9330724333213011,0.8074002534995577,0.3683831758800722,0.1949079930782318,0.01750320754945278
3,val (nn),0.2782498002052307,83.6875,6.19921875,17,5,0.9624615524134232,4.8359375,0.6183367640463079,0.8454719504412199,0.9405240159300264,0.9086986114616036,0.7646561911434229,0.3690656886526858,0.11818709224462509,0.04010070860385895
4,val (nn),0.2080029398202896,86.375,6.3125,18,5,0.934280265805278,4.69921875,0.5952851947769304,0.8340505514819254,0.9337787230576395,0.8986576493345875,0.7480036270922001,0.37718752862816374,0.10787294805049896,0.07883559167385101
5,val (nn),0.36940398812294006,80.3125,4.55859375,13,3,0.9384913043008485,3.55859375,0.6521420703475658,0.8596543684934262,0.8803233741487081,0.6348114424018803,0.6147304102578146,0.390900092406305,0.16238093376159668,0.03945136070251465
6,val (nn),0.39548259973526,75.0,6.4375,11,4,0.8986988982376112,4.75,0.69282402657877,0.8857728700050445,0.9511231583002594,0.904742955799386,0.7844341399140642,0.32545871472139676,0.08556409180164337,0.11873946338891983
7,val (nn),0.2944669723510742,80.875,6.2890625,18,6,0.9381332592615661,3.916015625,0.6227058830783845,0.8530351301519906,0.9178185832763507,0.8901183046052512,0.8042151657751198,0.3311684831173414,0.06818236410617828,0.01232715230435133
8,val (nn),0.398588627576828,76.5,5.3359375,29,5,0.925246429925517,3.470703125,0.5894242453391575,0.8602592269705887,0.9085972639143235,0.858216831635831,0.7859743636295655,0.3839630795218791,0.16429540514945984,0.118653304874897
9,val (nn),0.239694744348526,84.75,5.9375,14,5,0.9194154384047997,3.91015625,0.6295565913497843,0.8524617674164365,0.9093851637149526,0.8602436564808705,0.7750574034703619,0.3967641846777,0.1490703970193863,0.06723930686712265
10,val (nn),0.24059544503688812,84.6875,5.9296875,23,6,0.947668200822045,3.705078125,0.5845455427128001,0.8458164337853892,0.9009953500001625,0.8676582412625322,0.7948325044770166,0.4114648646843174,0.07049066573381424,0.09855391830205917
11,val (nn),0.21664778888225555,84.6875,5.53515625,31,6,0.9576290005893688,3.146484375,0.5491926768815274,0.8364382634856709,0.9090481828429571,0.8788226942322579,0.7825497697408408,0.35569293913668804,0.10474666208028793,0.0885385125875473
12,val (nn),0.28938814997673035,82.375,5.4765625,29,6,0.9085650856689705,3.14453125,0.5606347874125011,0.8484448399362636,0.9292569020322214,0.9063845821771281,0.7977795787983348,0.37802167591797664,0.07991522550582886,0.058620698750019073
13,val (nn),0.3253684639930725,77.9375,5.05859375,16,4,0.9396938664988046,3.13671875,0.6241079242564759,0.8550709200119208,0.9411515060488127,0.8876271432233793,0.727073950512874,0.3674292856704344,0.08722377568483353,0.14945699274539948
14,val (nn),0.3413858115673065,78.9375,4.0390625,14,4,0.903068623014216,2.703125,0.6552249849226812,0.8698722620526353,0.938905701286992,0.8805296026230249,0.7546889078844703,0.3503290471769952,0.2776080369949341,0.04289531335234642
15,val (nn),0.3733528256416321,76.1875,2.923828125,9,4,0.9017922343139042,1.5048828125,0.701459159096619,0.8782964757851894,0.8620017253367382,0.7276701690004801,0.7687865289501925,0.3658367771196552,0.14236406981945038,0.1277383416891098
16,val (nn),0.36065903306007385,74.6875,3.744140625,17,4,0.8834134499374007,2.134765625,0.6633961879537364,0.8759443529518042,0.8616745721094983,0.728004451813984,0.7660443138902768,0.2851764501312046,0.059171564877033234,0.028904477134346962
17,val (nn),0.20461690425872803,87.5,5.00390625,28,4,0.9472424072675579,3.20703125,0.5752682434812614,0.8312717994105628,0.9028005492213156,0.8126472284856687,0.6862380156610325,0.32014863277941924,0.12830577790737152,0.035339951515197754
18,val (nn),0.2506274878978729,84.875,5.58203125,13,4,0.9084321957284135,3.25390625,0.6366670980620008,0.8454712160986023,0.8585640039371861,0.72517562168897,0.711048492988994,0.35473497822850475,0.03944011777639389,0.14681048691272736
19,val (nn),0.20995929837226868,86.6875,6.7421875,17,4,0.9347830980574187,4.19140625,0.6024629123141318,0.8289086260761234,0.9086416824999126,0.825992774890141,0.6815378274677959,0.4063679940366915,0.10880420356988907,0.09878437966108322
20,val (nn),1.0182898044586182,55.25,7.8203125,17,4,0.8504641553758756,5.0859375,0.623458161988779,0.840591247644057,0.9011752176498327,0.8095401396827413,0.7015078580509715,0.32965153635293154,0.0826694592833519,0.045233070850372314
21,val (nn),0.22228176891803741,85.375,6.77734375,19,4,0.9650997055073678,4.53515625,0.5968930670430399,0.8266935893130709,0.8771772992274537,0.7656333006172731,0.6775261346291925,0.3544182485086068,0.04992363229393959,0.026194879785180092
22,val (nn),0.26799100637435913,87.0,6.1015625,22,4,0.9454510305935573,3.7109375,0.5923764972838303,0.8287641381898401,0.8763653065204904,0.762781353916312,0.6808249044724572,0.37829729758994385,0.14251609146595,0.14888378977775574
23,val (nn),0.34588295221328735,82.1875,7.24609375,21,4,0.9249364132470688,4.9375,0.6166248093565121,0.8376166067523179,0.9084974754837021,0.8243404577052234,0.6960182783219362,0.34946463877561734,0.15343612432479858,0.04896067455410957
24,val (nn),0.22375176846981049,87.375,5.453125,16,4,0.9098035534670545,3.681640625,0.6088535646659952,0.8389351930293221,0.8261587498960405,0.6622720192093269,0.6994749244502116,0.35327489616993785,0.13803505897521973,0.03493763878941536
25,val (nn),0.5472865104675293,72.0,7.078125,16,4,0.9170870097158286,4.4765625,0.6658030025214614,0.8620737227524645,0.9194540345866132,0.8437671515353683,0.7401196143663642,0.3036908847893745,0.1055779904127121,0.02723637968301773
