epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.8833761811256409,50.09375,2.423828125,99981,10,,1.0849609375,,0.6219397257324111,0.7398838001652213,0.7398838001652213,0.6219397257324111,,,
2,train,0.4734082818031311,72.0625,2.8671875,99975,10,,1.4140625,,0.5053489982182149,0.6380340424024843,0.6380340424024843,0.5053489982182149,,,
3,train,0.4349803626537323,72.6875,2.873046875,99976,10,,1.390625,,0.5238297205422766,0.658752792794505,0.658752792794505,0.5238297205422766,,,
4,train,0.43125295639038086,72.5625,2.873046875,99989,10,,1.3916015625,,0.524083961458683,0.6587687744942429,0.6587687744942429,0.524083961458683,,,
5,train,0.4410749077796936,72.4375,2.875,99978,10,,1.3916015625,,0.5205788517074348,0.6532768629652315,0.6532768629652315,0.5205788517074348,,,
6,train,0.4276968836784363,72.5625,2.873046875,99977,10,,1.390625,,0.5226995033219102,0.6562687049248445,0.6562687049248445,0.5226995033219102,,,
7,train,0.4271450340747833,72.75,2.873046875,99983,10,,1.3955078125,,0.5248750860539775,0.6585070617562221,0.6585070617562221,0.5248750860539775,,,
8,train,0.4273641109466553,72.6875,2.873046875,99977,10,,1.390625,,0.5232352560217841,0.6573232802720709,0.6573232802720709,0.5232352560217841,,,
9,train,0.4721044600009918,71.0625,2.87109375,99984,10,,1.4130859375,,0.5172097023857448,0.6513214588486536,0.6513214588486536,0.5172097023857448,,,
10,train,0.4954572021961212,69.375,2.87109375,99984,10,,1.4501953125,,0.5238649210094708,0.6584920791167962,0.6584920791167962,0.5238649210094708,,,
11,train,0.49111703038215637,70.3125,2.78515625,99992,10,,1.3359375,,0.5362511613392427,0.6704777846905511,0.6704777846905511,0.5362511613392427,,,
12,train,1.0429589748382568,38.75,1.498046875,100000,10,,0.497802734375,,0.8416112636425308,0.8318306558666768,0.8318306558666768,0.8416112636425308,,,
13,train,1.0416518449783325,38.9375,1.498046875,100000,10,,0.497802734375,,0.8418836272362172,0.8326622860636319,0.8326622860636319,0.8418836272362172,,,
14,train,1.035939335823059,38.6875,1.498046875,100000,10,,0.498046875,,0.8423611180691232,0.8341221127292502,0.8341221127292502,0.8423611180691232,,,
15,train,1.0354915857315063,38.9375,1.498046875,99998,10,,0.498046875,,0.8422958208749453,0.833922714799211,0.833922714799211,0.8422958208749453,,,
