epoch,phase,loss,accuracy,length,lexicon_size,actual_vocab_size,alignment,max_rep,redund_msg,redund_smb,redund_smb_adj,redund_smb_adj2,redund_smb_adj3,top_sim,pos_dis,bos_dis
1,train,0.6036535501480103,68.125,4.96875,100000,11,,3.05078125,,0.7776753276596526,0.8164538395358562,0.8164538395358562,0.7856639704584131,,,
2,train,0.8017279505729675,54.40625,3.673828125,100000,11,,2.3671875,,0.8911533118214172,0.9509582498570249,0.9509582498570249,0.8950651223855239,,,
3,train,0.7600098252296448,54.625,3.46484375,100000,6,,2.2109375,,0.9045020828955255,0.9624621841375213,0.9457409233879,0.8807960383561765,,,
4,train,0.7214531898498535,57.0,3.53125,100000,11,,2.130859375,,0.8903130483490393,0.950958782312784,0.950958782312784,0.8942550906309734,,,
5,train,0.7363799810409546,55.71875,2.283203125,100000,8,,1.115234375,,0.909773603214856,0.9570529979471932,0.9493589785090831,0.9011662575260808,,,
6,train,0.8028949499130249,51.1875,1.7802734375,100000,3,,0.75390625,,0.9329430645027451,0.9609025820206456,0.8770511658110246,0.8748503220037788,,,
7,train,0.8267233371734619,50.0,1.751953125,100000,5,,0.72802734375,,0.9376640986905815,0.9605463714408553,0.9360576614173743,0.9146882127729514,,,
8,train,0.8161203861236572,49.96875,1.75,100000,3,,0.7255859375,,0.9380947967051001,0.9608190151392058,0.8776917058964077,0.884465576062967,,,
9,train,0.8156394362449646,49.96875,1.75,100000,3,,0.7255859375,,0.9379509319857353,0.9598977312108421,0.8749928086823859,0.8841971070529175,,,
10,train,0.8291913270950317,49.90625,1.7529296875,100000,3,,0.728515625,,0.9378693079080259,0.9597694536187971,0.874782061754559,0.8840447688397488,,,
11,train,0.8153581023216248,50.03125,1.75,100000,3,,0.72607421875,,0.9381117184794728,0.9606744206905735,0.8774458861323942,0.8844971797654199,,,
12,train,0.8148146271705627,50.0625,1.75,100000,3,,0.72509765625,,0.9379765410214569,0.9604339157142865,0.8762999644002121,0.8842449036492253,,,
13,train,0.8148421049118042,50.125,1.75,100000,3,,0.7275390625,,0.9383101484398169,0.9613780565702605,0.8799093733193516,0.8848674989224439,,,
14,train,0.8147711753845215,49.9375,1.75,100000,3,,0.7255859375,,0.9380196697946686,0.960157181577371,0.8758779277195247,0.8843253828375162,,,
15,train,0.8955540657043457,47.4375,2.404296875,100000,6,,1.2275390625,,0.9179626137069914,0.9554428379424672,0.9367406600665529,0.8975987611415889,,,
16,train,1.6196104288101196,19.734375,9.0,100000,4,,6.25,,0.9172197709735035,0.9310483390374565,0.8298835522834624,0.8716550662133311,,,
17,train,1.61881422996521,19.96875,9.0,100000,6,,6.25390625,,0.9179195399294904,0.9316312070415692,0.8984572485049709,0.8975422786977774,,,
18,train,1.6185412406921387,20.015625,9.0,100000,5,,6.24609375,,0.9170605724757677,0.9309157358735572,0.8766597846165476,0.8864865919942134,,,
19,train,1.6184340715408325,20.3125,9.0,100000,6,,6.25390625,,0.9173140506747965,0.9311268694316421,0.8977082363712975,0.896786497478443,,,
20,train,1.459584355354309,26.953125,9.0,100000,11,,6.12109375,,0.8622435432924578,0.8852709763796983,0.8852709763796983,0.8671946243546957,,,
21,train,0.6526500582695007,62.0,8.8828125,100000,9,,5.69140625,,0.7840280792741898,0.8235418266204354,0.8034945562650961,0.774762165844062,,,
