epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.528436541557312,74.8125,74.8125,1.9384765625,1.9384765625,1.8017578125,1.8017578125,5359,10,6.970710759034567,8.203125,8.25,0.8076171875,0.005893707275390625,,,0.15657786897044343,8.612317998553916,1.767578125,13.2734375,0.2052001953125,0.1051025390625,3.4784386205282303,1.1279296875,9.421875,0.32421875,0.0965576171875,5718,10,0.837890625,7.291027610797846,8.1796875,8.25,0.00853729248046875,,,8.612317998553916,1.76953125,13.25,0.2054443359375,0.10540771484375,3.4784386205282303,1.12890625,9.3984375,0.324462890625,0.0968017578125,0.151290145864011
2,train,noise,0.3151005208492279,85.4375,85.4375,2.267578125,2.267578125,1.9111328125,1.9111328125,4097,10,7.09664462927016,8.2578125,8.3203125,0.91162109375,0.0083160400390625,,,0.1684636464717796,8.608604697441365,1.783203125,13.296875,0.20703125,0.105712890625,3.481304093779118,1.134765625,9.46875,0.325927734375,0.0966796875,4498,10,0.91943359375,7.365149192640435,8.21875,8.3203125,0.0121002197265625,,,8.608604697441365,1.7861328125,13.2578125,0.20751953125,0.10614013671875,3.481304093779118,1.13671875,9.4296875,0.326416015625,0.09710693359375,0.15519299761011887
3,train,noise,0.26876479387283325,87.9375,87.9375,2.37890625,2.37890625,1.9267578125,1.9267578125,4089,10,7.083587564939944,8.328125,8.390625,0.9326171875,0.008087158203125,,,0.16715794137591147,8.610729274056203,1.802734375,13.328125,0.2093505859375,0.1064453125,3.483871890793003,1.1376953125,9.53125,0.32666015625,0.09637451171875,4417,10,0.9345703125,7.359879855133386,8.296875,8.390625,0.01177215576171875,,,8.610729274056203,1.806640625,13.2890625,0.209716796875,0.10687255859375,3.483871890793003,1.1396484375,9.5,0.3271484375,0.0968017578125,0.1580064642416887
4,train,noise,0.24338370561599731,89.125,89.125,2.447265625,2.447265625,1.931640625,1.931640625,4131,10,7.155000737448351,8.296875,8.375,0.93603515625,0.0092010498046875,,,0.18195659212160556,8.608660784494049,1.8115234375,13.28125,0.21044921875,0.107177734375,3.484874099867493,1.142578125,9.4921875,0.327880859375,0.09698486328125,4452,10,0.93896484375,7.408147890121149,8.2578125,8.375,0.01337432861328125,,,8.608660784494049,1.81640625,13.234375,0.2109375,0.107666015625,3.484874099867493,1.14453125,9.453125,0.32861328125,0.09747314453125,0.1770833501017223
5,train,noise,0.22588258981704712,90.0625,90.0625,2.501953125,2.501953125,1.935546875,1.935546875,4431,10,7.246797797662708,8.328125,8.3984375,0.9287109375,0.00841522216796875,,,0.13729322882409936,8.609796028083492,1.8203125,13.296875,0.21142578125,0.10748291015625,3.4783054086016536,1.1455078125,9.515625,0.329345703125,0.09698486328125,4503,10,0.94384765625,7.4216488704482435,8.296875,8.3984375,0.01218414306640625,,,8.609796028083492,1.8251953125,13.2578125,0.2120361328125,0.10797119140625,3.4783054086016536,1.1474609375,9.484375,0.330078125,0.09747314453125,0.14162026887980053
6,train,noise,0.21588274836540222,90.4375,90.4375,2.5546875,2.5546875,1.9404296875,1.9404296875,4397,10,7.273956321808968,8.3046875,8.390625,0.9365234375,0.0093841552734375,,,0.17583864621121514,8.608878185848921,1.8427734375,13.234375,0.214111328125,0.10894775390625,3.469125585417118,1.1494140625,9.4765625,0.331298828125,0.09759521484375,4484,10,0.94970703125,7.45658174576157,8.2734375,8.390625,0.01361846923828125,,,8.608878185848921,1.8486328125,13.1875,0.2147216796875,0.1094970703125,3.469125585417118,1.15234375,9.4375,0.33203125,0.09814453125,0.1734841169480352
7,train,noise,0.20514672994613647,90.9375,90.9375,2.626953125,2.626953125,1.9443359375,1.9443359375,4427,10,7.259249688031953,8.3203125,8.3984375,0.9423828125,0.00897216796875,,,0.16717700979406142,8.610404279242212,1.8388671875,13.25,0.2135009765625,0.10858154296875,3.4765305473325134,1.1513671875,9.4921875,0.331298828125,0.09765625,4507,10,0.9482421875,7.446395363476757,8.2890625,8.3984375,0.01302337646484375,,,8.610404279242212,1.84375,13.2109375,0.214111328125,0.109130859375,3.4765305473325134,1.154296875,9.453125,0.33203125,0.09814453125,0.1645491508214643
8,train,noise,0.1964818835258484,91.4375,91.5,2.701171875,2.701171875,1.9521484375,1.9521484375,4542,10,7.37697128985025,8.4375,8.5078125,0.931640625,0.0087890625,,,0.14044771188050748,8.609432548305575,1.8251953125,13.3984375,0.2119140625,0.1070556640625,3.4881446131805656,1.1298828125,9.6640625,0.323974609375,0.09478759765625,4527,10,0.95166015625,7.4738219406157445,8.40625,8.5078125,0.0127410888671875,,,8.609432548305575,1.8310546875,13.3515625,0.212646484375,0.10760498046875,3.4881446131805656,1.1328125,9.625,0.32470703125,0.09527587890625,0.13986736878446973
9,train,noise,0.18523693084716797,92.0,92.0,2.73046875,2.73046875,1.97265625,1.97265625,4632,10,7.3822963381296685,8.4375,8.515625,0.9375,0.00923919677734375,,,0.16549095924442883,8.610515030568303,1.7822265625,13.484375,0.2069091796875,0.10455322265625,3.4691515839153295,1.08984375,9.7265625,0.314208984375,0.09161376953125,4540,10,0.9609375,7.478598398007683,8.3984375,8.515625,0.01338958740234375,,,8.610515030568303,1.7890625,13.4296875,0.207763671875,0.10516357421875,3.4691515839153295,1.09375,9.6796875,0.315185546875,0.0921630859375,0.16385608441494387
10,train,noise,0.17721502482891083,92.4375,92.4375,2.73828125,2.73828125,1.9970703125,1.9970703125,4514,10,7.384305081956415,8.5703125,8.640625,0.94677734375,0.008056640625,,,0.1357547506842131,8.609777840461959,1.7421875,13.6953125,0.2022705078125,0.10137939453125,3.4790935688604825,1.0478515625,9.953125,0.30126953125,0.08697509765625,4747,10,0.95556640625,7.57755876894762,8.5390625,8.640625,0.0117034912109375,,,8.609777840461959,1.748046875,13.65625,0.2030029296875,0.1019287109375,3.4790935688604825,1.05078125,9.9140625,0.30224609375,0.08746337890625,0.13132728957080775
