epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.581375241279602,72.5,73.1875,2.310546875,2.310546875,1.2529296875,1.31640625,91,10,4.241991863794026,5.0625,5.6015625,0.87744140625,0.09625244140625,,,0.3274948966409121,8.60942438986453,1.3154296875,11.0390625,0.15283203125,0.09619140625,3.4685229195697684,0.892578125,6.74609375,0.25732421875,0.1046142578125,91,10,0.90625,4.208928344248027,5.16015625,5.7734375,0.10650634765625,,,8.60942438986453,1.515625,10.734375,0.1761474609375,0.110107421875,3.4685229195697684,1.0576171875,6.51171875,0.304931640625,0.12255859375,0.38252837480090623
2,train,noise,0.33396080136299133,84.625,85.125,2.568359375,2.568359375,1.4833984375,1.5615234375,86,10,4.702089762217766,5.171875,5.80078125,1.0859375,0.1083984375,,,0.31825620920465214,8.609039527950687,1.52734375,10.7265625,0.177490234375,0.11083984375,3.467696578343684,0.9560546875,6.7265625,0.27587890625,0.11065673828125,80,10,1.125,4.557658533650032,5.2421875,5.96484375,0.12109375,,,8.609039527950687,1.7490234375,10.3515625,0.203125,0.126220703125,3.467696578343684,1.1328125,6.4453125,0.32666015625,0.1300048828125,0.356566643574837
3,train,noise,0.2747840881347656,87.75,88.25,2.607421875,2.607421875,1.5498046875,1.630859375,84,10,4.861630253139993,5.1953125,5.90625,1.1494140625,0.12017822265625,,,0.2810989622718037,8.609613299684867,1.6416015625,10.5234375,0.190673828125,0.118896484375,3.4724556628151277,0.9970703125,6.67578125,0.287109375,0.114990234375,79,10,1.189453125,4.7008332748974455,5.24609375,6.05859375,0.1341552734375,,,8.609613299684867,1.8671875,10.1171875,0.216796875,0.134765625,3.4724556628151277,1.1708984375,6.375,0.337158203125,0.13427734375,0.31713470544941613
4,train,noise,0.24081401526927948,89.25,89.75,2.634765625,2.634765625,1.580078125,1.662109375,79,10,4.859762676277157,5.2109375,5.953125,1.1962890625,0.12451171875,,,0.3255241515960592,8.612254568730679,1.728515625,10.3671875,0.20068359375,0.125,3.4796758479391916,1.0244140625,6.640625,0.29443359375,0.11785888671875,73,10,1.23828125,4.680550268358082,5.24609375,6.09375,0.1390380859375,,,8.612254568730679,1.95703125,9.9453125,0.227294921875,0.1412353515625,3.4796758479391916,1.1962890625,6.3359375,0.34375,0.1370849609375,0.3610144302162655
5,train,noise,0.22230958938598633,90.3125,90.9375,2.671875,2.671875,1.5966796875,1.6796875,71,10,4.85339565069997,5.19140625,5.984375,1.23046875,0.132568359375,,,0.2668627317525555,8.60806485346778,1.8056640625,10.1875,0.209716796875,0.130859375,3.4804029832365813,1.07421875,6.5234375,0.30859375,0.12384033203125,65,10,1.2763671875,4.661374180173947,5.22265625,6.1328125,0.1483154296875,,,8.60806485346778,2.0390625,9.7578125,0.23681640625,0.1473388671875,3.4804029832365813,1.24609375,6.2109375,0.358154296875,0.1431884765625,0.30627690588350936
6,train,noise,0.2052440196275711,91.25,91.875,2.697265625,2.697265625,1.6025390625,1.6865234375,70,10,4.761590144508639,5.16015625,5.99609375,1.265625,0.138916015625,,,0.2813929367802624,8.606746301635223,1.87109375,10.0234375,0.2174072265625,0.1358642578125,3.4814111005522363,1.1064453125,6.4296875,0.31787109375,0.1280517578125,65,10,1.3134765625,4.5539272827282735,5.1796875,6.12890625,0.15478515625,,,8.606746301635223,2.10546875,9.578125,0.24462890625,0.1527099609375,3.4814111005522363,1.27734375,6.10546875,0.366943359375,0.1474609375,0.3148299658205813
7,train,noise,0.190526083111763,92.125,92.8125,2.71484375,2.71484375,1.6162109375,1.69921875,69,10,4.763463839951821,5.140625,6.01953125,1.2880859375,0.1458740234375,,,0.2911906700464418,8.608917516077193,1.96484375,9.8203125,0.228271484375,0.1429443359375,3.484899547672775,1.1650390625,6.296875,0.334228515625,0.135009765625,63,10,1.3369140625,4.547141755590425,5.15234375,6.15234375,0.1624755859375,,,8.608917516077193,2.205078125,9.3515625,0.256103515625,0.1602783203125,3.484899547672775,1.3369140625,5.96484375,0.383544921875,0.15478515625,0.3187114358409026
8,train,noise,0.1793963462114334,92.5625,93.375,2.73046875,2.73046875,1.623046875,1.7080078125,67,10,4.751600833757958,5.140625,6.0390625,1.302734375,0.148681640625,,,0.27284930844138594,8.611429050182732,2.04296875,9.6640625,0.2371826171875,0.1485595703125,3.4827113895699537,1.2021484375,6.21875,0.344970703125,0.139404296875,61,10,1.353515625,4.530709132553885,5.1484375,6.171875,0.166015625,,,8.611429050182732,2.2890625,9.1796875,0.265869140625,0.1663818359375,3.4827113895699537,1.375,5.87890625,0.394775390625,0.1593017578125,0.3068989253220503
9,train,noise,0.16911862790584564,93.1875,94.0,2.740234375,2.740234375,1.62890625,1.7138671875,65,10,4.760731355817286,5.12890625,6.0546875,1.30859375,0.1533203125,,,0.26705470016213295,8.60892415324785,2.10546875,9.5234375,0.2445068359375,0.1533203125,3.489223268218933,1.236328125,6.14453125,0.354248046875,0.1434326171875,59,10,1.3603515625,4.533961727257516,5.125,6.1796875,0.170654296875,,,8.60892415324785,2.3515625,9.03125,0.273193359375,0.1712646484375,3.489223268218933,1.40625,5.80078125,0.403076171875,0.163330078125,0.3011565971616007
10,train,noise,0.16061970591545105,93.625,94.4375,2.751953125,2.751953125,1.63671875,1.7216796875,68,10,4.757942128309251,5.0703125,6.04296875,1.3251953125,0.160888671875,,,0.3039919936739738,8.611812505929931,2.173828125,9.3359375,0.25244140625,0.1588134765625,3.4784444773924306,1.2724609375,6.00390625,0.36572265625,0.1488037109375,62,10,1.3779296875,4.525354844062571,5.0625,6.171875,0.1793212890625,,,8.611812505929931,2.427734375,8.8203125,0.281982421875,0.1776123046875,3.4784444773924306,1.4462890625,5.6484375,0.415771484375,0.1693115234375,0.33871614489417534
