epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5337799787521362,74.3125,73.8125,2.072265625,2.072265625,1.4521484375,1.4521484375,802,10,5.235721411501911,6.6171875,6.69140625,0.74853515625,0.01134490966796875,,,0.21725750512923994,8.60942438986453,1.4912109375,12.2421875,0.1732177734375,0.09796142578125,3.4685229195697684,1.0283203125,8.03125,0.296630859375,0.10198974609375,820,10,0.7890625,5.727295487468088,6.5234375,6.69140625,0.025360107421875,,,8.60942438986453,1.5068359375,12.1171875,0.175048828125,0.099609375,3.4685229195697684,1.0361328125,7.91796875,0.298828125,0.10369873046875,0.21971512460877793
2,train,noise,0.3266187310218811,84.5,84.1875,2.3125,2.3125,1.521484375,1.521484375,590,10,4.958315493692195,6.6328125,6.75,0.87451171875,0.0175323486328125,,,0.22658754920850097,8.609080725074275,1.5234375,12.1953125,0.177001953125,0.09991455078125,3.4739621107308274,1.0556640625,7.99609375,0.303955078125,0.1044921875,647,10,0.923828125,5.223274238888595,6.48828125,6.75,0.039306640625,,,8.609080725074275,1.5517578125,11.9921875,0.18017578125,0.102783203125,3.4739621107308274,1.0712890625,7.81640625,0.308349609375,0.1075439453125,0.22785392136063998
3,train,noise,0.28115320205688477,86.8125,86.4375,2.39453125,2.39453125,1.537109375,1.537109375,599,10,5.078344737914066,6.66796875,6.81640625,0.89453125,0.021697998046875,,,0.23338594552353772,8.60958994404203,1.5439453125,12.1875,0.1793212890625,0.10107421875,3.472436028545543,1.05859375,8.0234375,0.304931640625,0.10443115234375,582,10,0.9638671875,5.120970463898071,6.484375,6.81640625,0.04852294921875,,,8.60958994404203,1.580078125,11.9375,0.1834716796875,0.10467529296875,3.472436028545543,1.0791015625,7.80078125,0.310791015625,0.10833740234375,0.2419958787368379
4,train,noise,0.25706881284713745,87.9375,87.6875,2.439453125,2.439453125,1.5458984375,1.5458984375,600,10,5.232812874555888,6.6953125,6.84765625,0.90185546875,0.0221710205078125,,,0.23373066447326118,8.608893677381054,1.564453125,12.171875,0.1817626953125,0.10223388671875,3.4771532373564162,1.0537109375,8.0625,0.30322265625,0.10357666015625,572,10,0.9716796875,5.17302249492205,6.5078125,6.84765625,0.049346923828125,,,8.608893677381054,1.6083984375,11.8984375,0.1868896484375,0.10638427734375,3.4771532373564162,1.0791015625,7.828125,0.310302734375,0.1080322265625,0.24032735616358694
5,train,noise,0.24061857163906097,88.9375,88.5,2.48046875,2.48046875,1.552734375,1.552734375,654,10,5.285886405598809,6.74609375,6.88671875,0.8935546875,0.020843505859375,,,0.20528768538713885,8.608699137367315,1.5849609375,12.1796875,0.18408203125,0.10321044921875,3.482851622289633,1.076171875,8.078125,0.30908203125,0.105224609375,592,10,0.95166015625,5.365698413226631,6.56640625,6.88671875,0.046844482421875,,,8.608699137367315,1.638671875,11.8984375,0.1904296875,0.1080322265625,3.482851622289633,1.1064453125,7.8359375,0.31787109375,0.11016845703125,0.2098012194414391
6,train,noise,0.22926439344882965,89.5625,89.3125,2.521484375,2.521484375,1.5546875,1.5546875,659,10,5.378419278220111,6.71875,6.8671875,0.89208984375,0.0214691162109375,,,0.2364638643346644,8.609551682987917,1.591796875,12.1484375,0.1849365234375,0.1038818359375,3.486228346861246,1.068359375,8.0703125,0.306396484375,0.10467529296875,578,10,0.92724609375,5.42832507446248,6.53125,6.8671875,0.04864501953125,,,8.609551682987917,1.650390625,11.84375,0.191650390625,0.10894775390625,3.486228346861246,1.1015625,7.81640625,0.31591796875,0.10992431640625,0.2427636407317239
7,train,noise,0.21944138407707214,90.0,89.4375,2.564453125,2.564453125,1.5546875,1.5546875,644,10,5.433306658932236,6.7421875,6.88671875,0.88671875,0.021026611328125,,,0.26069882628899116,8.610665281313338,1.6044921875,12.1484375,0.186279296875,0.1044921875,3.476648082048605,1.0751953125,8.0703125,0.30908203125,0.10516357421875,569,10,0.904296875,5.399615816807181,6.55859375,6.88671875,0.04779052734375,,,8.610665281313338,1.6748046875,11.8203125,0.1944580078125,0.11041259765625,3.476648082048605,1.1142578125,7.80859375,0.320556640625,0.11102294921875,0.26693672359627074
8,train,noise,0.2107185274362564,90.5625,89.8125,2.6171875,2.6171875,1.5576171875,1.5576171875,676,10,5.4717723996425685,6.68359375,6.87109375,0.87451171875,0.0276031494140625,,,0.2292095581108484,8.609862725822758,1.6201171875,12.0546875,0.188232421875,0.10595703125,3.4833840810827397,1.078125,8.0078125,0.309326171875,0.10601806640625,550,10,0.89111328125,5.2437914145357745,6.4453125,6.87109375,0.06207275390625,,,8.609862725822758,1.701171875,11.6484375,0.1976318359375,0.113037109375,3.4833840810827397,1.1220703125,7.68359375,0.322021484375,0.11297607421875,0.2497853074094515
9,train,noise,0.20321209728717804,91.0625,90.25,2.673828125,2.673828125,1.56640625,1.56640625,679,10,5.544209507686387,6.78125,6.953125,0.87255859375,0.02447509765625,,,0.20842226434015104,8.610558449467957,1.6220703125,12.1484375,0.1883544921875,0.1053466796875,3.4834659143339963,1.08203125,8.1015625,0.310546875,0.10540771484375,508,10,0.88525390625,5.212792629830232,6.56640625,6.953125,0.05560302734375,,,8.610558449467957,1.7158203125,11.7421875,0.19921875,0.113037109375,3.4834659143339963,1.1318359375,7.78515625,0.324951171875,0.1126708984375,0.24017476393427684
10,train,noise,0.19787244498729706,91.375,90.4375,2.7421875,2.7421875,1.5810546875,1.5810546875,679,10,5.513775878224246,6.8125,6.99609375,0.87548828125,0.0262298583984375,,,0.22326780766355306,8.60611846438328,1.6171875,12.1875,0.1878662109375,0.1048583984375,3.487046967828952,1.0654296875,8.1640625,0.3056640625,0.10345458984375,514,10,0.8759765625,5.197892640933168,6.578125,6.99609375,0.059844970703125,,,8.60611846438328,1.7255859375,11.734375,0.2005615234375,0.1136474609375,3.487046967828952,1.123046875,7.81640625,0.322021484375,0.111572265625,0.24605552192369648
