epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
11,train,noise,0.1777743399143219,92.375,92.375,2.666015625,2.666015625,1.8349609375,1.8349609375,3508,10,6.51336053962373,8.03125,8.0703125,0.97900390625,0.00484466552734375,,,0.26335343235133263,8.610296171555456,1.8916015625,12.859375,0.2196044921875,0.1136474609375,3.4843291967621517,1.2578125,9.0,0.36083984375,0.10919189453125,5150,10,0.89111328125,7.3941569675500745,8.0,8.0703125,0.00824737548828125,,,8.610296171555456,1.89453125,12.828125,0.2200927734375,0.114013671875,3.4843291967621517,1.2587890625,8.96875,0.361328125,0.10955810546875,0.24335399485937342
12,train,noise,0.1732078343629837,92.625,92.5625,2.671875,2.671875,1.8388671875,1.8388671875,3334,10,6.394399047765442,8.1015625,8.140625,0.990234375,0.005168914794921875,,,0.23097831517013387,8.610616955902746,1.89453125,12.921875,0.2200927734375,0.1134033203125,3.471862067670312,1.2578125,9.0546875,0.3623046875,0.10870361328125,5074,10,0.89697265625,7.368754196307106,8.0703125,8.140625,0.0087890625,,,8.610616955902746,1.8984375,12.8828125,0.220458984375,0.11376953125,3.471862067670312,1.2587890625,9.0234375,0.362548828125,0.10906982421875,0.21884048726911154
13,train,noise,0.17125000059604645,92.8125,92.75,2.67578125,2.67578125,1.8408203125,1.8408203125,3502,10,6.5476877895936,8.09375,8.125,0.9853515625,0.00473785400390625,,,0.21714213555338807,8.611196542094648,1.9013671875,12.8984375,0.2208251953125,0.1138916015625,3.462449651924758,1.267578125,9.015625,0.3662109375,0.1097412109375,5191,10,0.896484375,7.419752325628047,8.0625,8.125,0.0080413818359375,,,8.611196542094648,1.90625,12.859375,0.221435546875,0.11431884765625,3.462449651924758,1.26953125,8.984375,0.366455078125,0.110107421875,0.19454596810946256
14,train,noise,0.16804717481136322,92.8125,92.8125,2.68359375,2.68359375,1.837890625,1.837890625,3649,10,6.654720478999997,8.0390625,8.078125,0.97314453125,0.00469207763671875,,,0.2398424244008821,8.609825896581738,1.904296875,12.84375,0.22119140625,0.1143798828125,3.480362938756877,1.2666015625,8.984375,0.36376953125,0.10992431640625,5199,10,0.89599609375,7.411402499493939,8.015625,8.078125,0.00795745849609375,,,8.609825896581738,1.9072265625,12.8046875,0.2215576171875,0.11474609375,3.480362938756877,1.267578125,8.9609375,0.364013671875,0.1102294921875,0.23044876024560976
15,train,noise,0.16647572815418243,93.0,92.9375,2.69140625,2.69140625,1.8408203125,1.8408203125,3774,10,6.674665459189799,8.046875,8.0859375,0.9638671875,0.004772186279296875,,,0.23135486851794562,8.605790161129486,1.9033203125,12.8515625,0.2210693359375,0.1142578125,3.4826982055610687,1.26953125,8.9921875,0.364501953125,0.11004638671875,5256,10,0.8935546875,7.411802393143246,8.0234375,8.0859375,0.00806427001953125,,,8.605790161129486,1.9072265625,12.8125,0.2215576171875,0.11468505859375,3.4826982055610687,1.2705078125,8.9609375,0.36474609375,0.11041259765625,0.1985112532648622
1,test,,1.47754967212677,59.15625,59.03125,2.40625,2.40625,1.8203125,1.8203125,538,10,6.995884644112471,7.98046875,8.0234375,0.96484375,0.00519561767578125,3.25,3.287109375,0.14986763001569156,6.65821148275179,1.716796875,11.203125,0.2578125,0.1173095703125,3.1852953424983985,1.255859375,8.65625,0.394287109375,0.1124267578125,534,10,0.95068359375,6.977547310561299,7.953125,8.0234375,0.008697509765625,3.244140625,3.283203125,6.65821148275179,1.71875,11.171875,0.25830078125,0.11767578125,3.1852953424983985,1.2568359375,8.625,0.39453125,0.11279296875,0.15106334988142303
2,test,,1.632273554801941,61.125,61.0,2.486328125,2.486328125,1.89453125,1.89453125,588,10,7.13742253868001,8.2109375,8.2578125,0.9580078125,0.006183624267578125,3.263671875,3.291015625,0.1504404184144845,6.65821148275179,1.7841796875,11.296875,0.26806640625,0.12005615234375,3.1852953424983985,1.318359375,8.7578125,0.413818359375,0.11566162109375,571,10,0.96484375,7.1050646189294335,8.171875,8.2578125,0.0104827880859375,3.251953125,3.28515625,6.65821148275179,1.7880859375,11.2578125,0.2685546875,0.12054443359375,3.1852953424983985,1.3193359375,8.71875,0.414306640625,0.11614990234375,0.15245215851337174
3,test,,1.6415826082229614,60.90625,61.0,2.52734375,2.52734375,1.8955078125,1.8955078125,581,10,7.132834255288495,8.1875,8.234375,0.96240234375,0.005615234375,3.263671875,3.2890625,0.15239118836839977,6.65821148275179,1.798828125,11.25,0.270263671875,0.1212158203125,3.1852953424983985,1.31640625,8.734375,0.413330078125,0.11578369140625,568,10,0.96484375,7.117059252880065,8.15625,8.234375,0.00959014892578125,3.255859375,3.28515625,6.65821148275179,1.802734375,11.203125,0.270751953125,0.1217041015625,3.1852953424983985,1.318359375,8.703125,0.413818359375,0.11627197265625,0.1561827746939917
4,test,,1.7257466316223145,59.59375,59.40625,2.576171875,2.576171875,1.8837890625,1.8837890625,590,10,7.141699123665105,8.21875,8.2578125,0.966796875,0.0049896240234375,3.267578125,3.29296875,0.1570211420973879,6.65821148275179,1.8056640625,11.265625,0.271240234375,0.12139892578125,3.1852953424983985,1.3212890625,8.765625,0.414794921875,0.1158447265625,577,10,0.97998046875,7.129954515768197,8.1875,8.2578125,0.008514404296875,3.259765625,3.2890625,6.65821148275179,1.810546875,11.2265625,0.27197265625,0.1219482421875,3.1852953424983985,1.322265625,8.7265625,0.415283203125,0.11627197265625,0.15545850837022815
5,test,,1.851253628730774,60.71875,60.78125,2.591796875,2.591796875,1.900390625,1.900390625,584,10,7.153110184373974,8.25,8.296875,0.94970703125,0.005126953125,3.26953125,3.2890625,0.1591955092228686,6.65821148275179,1.84765625,11.21875,0.27734375,0.1239013671875,3.1852953424983985,1.330078125,8.78125,0.41748046875,0.11627197265625,584,10,0.95458984375,7.140975420579219,8.21875,8.296875,0.00873565673828125,3.26171875,3.28515625,6.65821148275179,1.8505859375,11.1796875,0.27783203125,0.12432861328125,3.1852953424983985,1.3310546875,8.7421875,0.417724609375,0.11663818359375,0.15934430969185723
6,test,,1.8591281175613403,59.34375,59.53125,2.60546875,2.60546875,1.9482421875,1.9482421875,625,10,7.314185353196226,8.3828125,8.421875,0.978515625,0.0048065185546875,3.2734375,3.30078125,0.16195251219863055,6.65821148275179,1.8671875,11.3046875,0.280517578125,0.1241455078125,3.1852953424983985,1.3271484375,8.9140625,0.41650390625,0.11468505859375,612,10,0.97265625,7.30290813670091,8.3515625,8.421875,0.008209228515625,3.265625,3.294921875,6.65821148275179,1.8720703125,11.265625,0.281005859375,0.12469482421875,3.1852953424983985,1.328125,8.8828125,0.4169921875,0.1151123046875,0.1630787617958248
7,test,,1.8790593147277832,57.5,57.84375,2.638671875,2.638671875,1.9306640625,1.9306640625,597,10,7.262482659947846,8.3359375,8.3828125,0.9599609375,0.005512237548828125,3.2734375,3.29296875,0.16205524288613382,6.65821148275179,1.8818359375,11.2265625,0.28271484375,0.12548828125,3.1852953424983985,1.3251953125,8.875,0.416015625,0.114990234375,591,10,0.96142578125,7.246072040775043,8.3046875,8.3828125,0.0093841552734375,3.263671875,3.2890625,6.65821148275179,1.8857421875,11.1875,0.283203125,0.1260986328125,3.1852953424983985,1.326171875,8.8359375,0.41650390625,0.115478515625,0.162431792786775
8,test,,2.0189385414123535,58.53125,58.53125,2.65234375,2.65234375,1.94140625,1.94140625,610,10,7.278879752706426,8.3515625,8.3984375,0.966796875,0.006046295166015625,3.2734375,3.296875,0.15669238201947042,6.65821148275179,1.892578125,11.21875,0.284423828125,0.1260986328125,3.1852953424983985,1.3544921875,8.828125,0.425048828125,0.117431640625,594,10,0.962890625,7.246254039763614,8.3125,8.3984375,0.01029205322265625,3.265625,3.291015625,6.65821148275179,1.896484375,11.1796875,0.284912109375,0.126708984375,3.1852953424983985,1.35546875,8.7890625,0.425537109375,0.117919921875,0.15789746852891207
9,test,,2.0216264724731445,57.5,57.8125,2.6796875,2.6796875,1.927734375,1.927734375,592,10,7.238734831497285,8.375,8.421875,0.9609375,0.00543212890625,3.26953125,3.29296875,0.16151318034890957,6.65821148275179,1.8818359375,11.265625,0.28271484375,0.125244140625,3.1852953424983985,1.341796875,8.875,0.42138671875,0.1160888671875,591,10,0.962890625,7.2314158567347535,8.34375,8.421875,0.00922393798828125,3.26171875,3.287109375,6.65821148275179,1.88671875,11.2265625,0.283447265625,0.125732421875,3.1852953424983985,1.34375,8.84375,0.421875,0.1165771484375,0.1634274813222002
10,test,,2.141573905944824,57.5,57.3125,2.6875,2.6875,1.912109375,1.912109375,593,10,7.194943134561224,8.3125,8.359375,0.95751953125,0.005046844482421875,3.2734375,3.291015625,0.16574752117992375,6.65821148275179,1.8896484375,11.1953125,0.283935546875,0.126220703125,3.1852953424983985,1.3505859375,8.796875,0.423828125,0.11737060546875,599,10,0.9560546875,7.191005363190106,8.2890625,8.359375,0.00860595703125,3.265625,3.287109375,6.65821148275179,1.89453125,11.15625,0.28466796875,0.1268310546875,3.1852953424983985,1.3515625,8.765625,0.424560546875,0.11785888671875,0.16627522030396058
11,test,,2.062842607498169,58.09375,58.34375,2.685546875,2.685546875,1.931640625,1.931640625,606,10,7.259559094209366,8.328125,8.375,0.974609375,0.00513458251953125,3.26953125,3.291015625,0.1595931120731407,6.65821148275179,1.890625,11.203125,0.283935546875,0.1260986328125,3.1852953424983985,1.33984375,8.8359375,0.420654296875,0.11639404296875,609,10,0.9736328125,7.250260916947835,8.296875,8.375,0.00875091552734375,3.263671875,3.287109375,6.65821148275179,1.89453125,11.171875,0.284423828125,0.1265869140625,3.1852953424983985,1.3408203125,8.8046875,0.421142578125,0.11676025390625,0.1613020760811157
12,test,,2.3470067977905273,57.84375,57.75,2.712890625,2.712890625,1.908203125,1.908203125,592,10,7.220180454430107,8.296875,8.3359375,0.94140625,0.00496673583984375,3.271484375,3.287109375,0.15505796767897134,6.65821148275179,1.8876953125,11.1796875,0.283447265625,0.126220703125,3.1852953424983985,1.3447265625,8.7890625,0.422119140625,0.11712646484375,590,10,0.94287109375,7.220540058331235,8.265625,8.3359375,0.008453369140625,3.26171875,3.283203125,6.65821148275179,1.890625,11.140625,0.283935546875,0.126708984375,3.1852953424983985,1.345703125,8.7578125,0.422607421875,0.1175537109375,0.15645142912028193
13,test,,2.2897613048553467,56.8125,55.375,2.703125,2.703125,1.92578125,1.92578125,604,10,7.265656496287035,8.3828125,8.421875,0.951171875,0.005107879638671875,3.271484375,3.2890625,0.1605949650116101,6.65821148275179,1.91015625,11.21875,0.286865234375,0.1270751953125,3.1852953424983985,1.3505859375,8.859375,0.424072265625,0.1168212890625,594,10,0.95751953125,7.248169223964065,8.3515625,8.421875,0.00867462158203125,3.265625,3.287109375,6.65821148275179,1.9150390625,11.1796875,0.28759765625,0.1275634765625,3.1852953424983985,1.3525390625,8.828125,0.424560546875,0.11724853515625,0.16293599808264733
14,test,,2.489424705505371,54.09375,54.46875,2.69921875,2.69921875,1.9375,1.9375,609,10,7.261002491181658,8.4453125,8.484375,0.9580078125,0.004695892333984375,3.275390625,3.298828125,0.16062738989464656,6.65821148275179,1.923828125,11.25,0.2890625,0.12744140625,3.1852953424983985,1.3505859375,8.9296875,0.424072265625,0.11614990234375,597,10,0.96337890625,7.244301525923543,8.4140625,8.484375,0.007965087890625,3.267578125,3.294921875,6.65821148275179,1.927734375,11.21875,0.28955078125,0.1279296875,3.1852953424983985,1.3515625,8.8984375,0.42431640625,0.11651611328125,0.16183792216512305
15,test,,2.2972936630249023,57.0,57.125,2.703125,2.703125,1.951171875,1.951171875,599,10,7.294815549825525,8.453125,8.4921875,0.96240234375,0.00518035888671875,3.2734375,3.30078125,0.16032584173924203,6.65821148275179,1.9150390625,11.28125,0.28759765625,0.126708984375,3.1852953424983985,1.3466796875,8.9453125,0.422607421875,0.11572265625,609,10,0.96484375,7.29884666814714,8.421875,8.4921875,0.008758544921875,3.265625,3.298828125,6.65821148275179,1.9189453125,11.2421875,0.288330078125,0.1273193359375,3.1852953424983985,1.34765625,8.90625,0.423095703125,0.11614990234375,0.15890420563623714
