epoch,phase,condition,loss,accuracy,accuracy_nn,temperature,temperature_nn,length,length_nn,lexicon_size,actual_vocab_size,entropy_msg_as_a_whole,entropy_msg,entropy_max,max_rep,redundancy,KLD_train_test,KLD_test_train,topsim,entropy_input,mutual_info_msg_input,variation_of_info_msg_input,proficiency_msg_input,redundancy_msg_input,entropy_cat,mutual_info_msg_cat,variation_of_info_msg_cat,proficiency_msg_cat,redundancy_msg_cat,lexicon_size_nn,actual_vocab_size_nn,max_rep_nn,entropy_whole_msg_nn,entropy_msg_nn,entropy_max_nn,redundancy_nn,KLD_train_test_nn,KLD_test_train_nn,entropy_input_nn,mutual_info_msg_input_nn,variation_of_info_msg_input_nn,proficiency_msg_input_nn,redundancy_msg_input_nn,entropy_cat_nn,mutual_info_msg_cat_nn,variation_of_info_msg_cat_nn,proficiency_msg_cat_nn,redundancy_msg_cat_nn,topsim_nn
1,train,noise,0.5048485994338989,76.25,76.4375,2.0625,2.0625,2.009765625,2.009765625,11285,11,7.737857671250891,8.7109375,9.078125,0.94140625,0.0404052734375,,,0.3215709903304571,8.609760046889482,2.068359375,13.1875,0.240234375,0.119384765625,3.4662351632418797,1.16015625,9.859375,0.334716796875,0.09521484375,10648,10,0.90673828125,7.626693951323874,8.6953125,9.2265625,0.0570068359375,,,8.609760046889482,2.091796875,13.125,0.2430419921875,0.120849609375,3.4662351632418797,1.169921875,9.828125,0.33740234375,0.09619140625,0.3322316290940242
2,train,noise,0.28899070620536804,87.1875,87.4375,2.294921875,2.294921875,2.181640625,2.181640625,5133,11,7.355851943324757,8.4765625,9.3125,1.12109375,0.090087890625,,,0.36907124591376883,8.60837652103344,2.2265625,12.6328125,0.2587890625,0.13037109375,3.4715750333662734,1.2138671875,9.5234375,0.349609375,0.1015625,3575,10,1.220703125,6.7897173524943,8.2421875,9.46875,0.12939453125,,,8.60837652103344,2.287109375,12.28125,0.265625,0.1356201171875,3.4715750333662734,1.2373046875,9.2421875,0.3564453125,0.10565185546875,0.3814262577834574
3,train,noise,0.24085643887519836,89.4375,89.8125,2.333984375,2.333984375,2.21484375,2.21484375,4767,11,7.3267059221504125,8.328125,9.375,1.146484375,0.11175537109375,,,0.36465358081065,8.610282080810707,2.314453125,12.3046875,0.268798828125,0.1365966796875,3.481348431742645,1.2451171875,9.3203125,0.357666015625,0.10546875,3039,10,1.255859375,6.68430492692696,7.99609375,9.5234375,0.1607666015625,,,8.610282080810707,2.388671875,11.828125,0.277587890625,0.1439208984375,3.481348431742645,1.27734375,8.921875,0.366943359375,0.111328125,0.38084996032428764
4,train,noise,0.21848173439502716,90.5,90.8125,2.369140625,2.369140625,2.23046875,2.23046875,4628,11,7.339663103996846,8.2890625,9.421875,1.1650390625,0.12042236328125,,,0.34409708319811405,8.609020383403317,2.369140625,12.15625,0.275390625,0.1402587890625,3.4706875511061646,1.2783203125,9.203125,0.3681640625,0.10870361328125,2843,10,1.2890625,6.686230189421179,7.921875,9.578125,0.173095703125,,,8.609020383403317,2.45703125,11.6171875,0.285400390625,0.1485595703125,3.4706875511061646,1.3154296875,8.7578125,0.37890625,0.11541748046875,0.3636001554948521
5,train,noise,0.20255163311958313,91.375,91.8125,2.41015625,2.41015625,2.234375,2.234375,4085,11,7.218941901078739,8.15625,9.4140625,1.1943359375,0.133544921875,,,0.3693505151187101,8.610639904215526,2.41015625,11.9453125,0.280029296875,0.143798828125,3.4844083660243013,1.2861328125,9.0625,0.369140625,0.11053466796875,2391,10,1.3447265625,6.500279004595763,7.73046875,9.5625,0.1917724609375,,,8.610639904215526,2.50390625,11.3359375,0.290771484375,0.1531982421875,3.4844083660243013,1.326171875,8.5625,0.380615234375,0.11822509765625,0.3857670804435822
6,train,noise,0.19127938151359558,91.9375,92.4375,2.447265625,2.447265625,2.232421875,2.232421875,3689,11,7.1405792157607735,8.03125,9.359375,1.2099609375,0.1422119140625,,,0.3882207910523909,8.612018055399615,2.447265625,11.7421875,0.2841796875,0.1470947265625,3.4672830067216727,1.3095703125,8.875,0.377685546875,0.11395263671875,2135,10,1.3701171875,6.382928817207079,7.5703125,9.515625,0.2041015625,,,8.612018055399615,2.552734375,11.078125,0.29638671875,0.15771484375,3.4672830067216727,1.3544921875,8.328125,0.390625,0.12274169921875,0.4133879237589809
7,train,noise,0.1825360357761383,92.4375,92.8125,2.48046875,2.48046875,2.240234375,2.240234375,3248,11,7.041471088438854,8.0625,9.46875,1.23046875,0.1490478515625,,,0.4054630458594279,8.60850473423749,2.486328125,11.6953125,0.288818359375,0.149169921875,3.484308151144213,1.32421875,8.8984375,0.380126953125,0.11474609375,1726,10,1.4189453125,6.210744372005297,7.56640625,9.625,0.2142333984375,,,8.60850473423749,2.595703125,10.984375,0.301513671875,0.1605224609375,3.484308151144213,1.3720703125,8.3046875,0.393798828125,0.12420654296875,0.4272206294944899
8,train,noise,0.17466790974140167,92.8125,93.25,2.50390625,2.50390625,2.2421875,2.2421875,3049,11,6.956412363289203,7.9921875,9.4296875,1.2392578125,0.1527099609375,,,0.3829626542833843,8.610703263106755,2.5,11.6015625,0.29052734375,0.150634765625,3.4755484417744786,1.3251953125,8.8125,0.38134765625,0.1156005859375,1565,10,1.4384765625,6.085606536440109,7.48828125,9.5859375,0.218994140625,,,8.610703263106755,2.619140625,10.859375,0.30419921875,0.1627197265625,3.4755484417744786,1.376953125,8.2109375,0.396240234375,0.1256103515625,0.40709755371841533
9,train,noise,0.17070095241069794,93.0625,93.5625,2.525390625,2.525390625,2.244140625,2.244140625,2843,11,6.949659983949573,7.9453125,9.4453125,1.244140625,0.15869140625,,,0.38251060828473293,8.611632189291228,2.521484375,11.515625,0.29296875,0.15234375,3.4714913769424034,1.328125,8.7578125,0.3828125,0.11639404296875,1443,10,1.4462890625,6.065611985768189,7.4140625,9.6015625,0.2276611328125,,,8.611632189291228,2.64453125,10.734375,0.30712890625,0.1650390625,3.4714913769424034,1.3828125,8.1171875,0.398193359375,0.126953125,0.40678264395268343
10,train,noise,0.1647736132144928,93.25,93.8125,2.533203125,2.533203125,2.248046875,2.248046875,2697,11,6.9031784981039905,7.921875,9.515625,1.251953125,0.1671142578125,,,0.3744117850696273,8.60766058456347,2.556640625,11.4140625,0.297119140625,0.1546630859375,3.4796361219685066,1.349609375,8.703125,0.387939453125,0.11834716796875,1278,10,1.45703125,6.004759223863001,7.34765625,9.671875,0.2398681640625,,,8.60766058456347,2.68359375,10.59375,0.311767578125,0.1680908203125,3.4796361219685066,1.4033203125,8.0234375,0.4033203125,0.129638671875,0.39514762362635764
